"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00316502606138548,0.623532582405405,1,0,0.294984236683099,29.83
"112000",0.00463936731529669,1.74964372041701,1,1,0.306709426837096,33.15
"113110",0,0,0,0,0.27790245516576,37.57
"113210",0,0,0,0,0.240306338231031,24.31
"113310",4.0063621030196e-06,0.0112222740997854,1,0,0.298836226803957,33.15
"114111",8.01272420603919e-05,1.15182156564038,1,1,0.310366490012425,75.69
"114112",0.000164260846223803,2.41561390748843,1,1,0.344385958688462,86.74
"114119",0,0,0,0,0.255458929259477,53.04
"114210",0.000244388088284195,6.35010096674449,1,1,0.347472818932566,71.27
"115111",0.000584928867040861,16.7050168616649,1,1,0.343962444731871,77.9
"115112",0.000308489881932509,1.55619236296859,1,1,0.327210297550113,42.54
"115113",4.0063621030196e-06,0.0577625511807167,1,0,0.279998521027433,46.41
"115114",0,0,0,0,0.242898309929961,33.15
"115115",0.00188299018841921,0.958904685317617,1,0,0.27364428040352,46.96
"115116",7.61208799573723e-05,0.574347867044446,1,0,0.260436817422846,37.02
"115210",7.61208799573723e-05,0.302726949860722,1,0,0.288333501699633,31.49
"115310",8.01272420603919e-06,0.0555349082638395,1,0,0.283509063792226,37.02
"211120",0.00191103472314035,3.93745440168216,1,1,0.370728360194901,91.16
"211130",0.00190702836103733,8.70859053311672,1,1,0.350554817738047,89.5
"212114",0.00019631174304796,1.8599893097438,1,1,0.366710001939166,94.48
"212115",0,0,0,0,0.274803326968073,50.28
"212210",0,0,0,0,0.319683152638312,87.29
"212220",0,0,0,0,0.210536287131084,35.91
"212230",0,0,0,0,0.215583058028648,40.88
"212290",0.000368585313477803,13.388923647009,1,1,0.304809407267509,83.43
"212311",0,0,0,0,0.238635704232133,29.28
"212312",4.0063621030196e-06,0.0289663226878207,1,0,0.273721841747232,28.73
"212313",0,0,0,0,0.21468879091958,30.39
"212319",2.0031810515098e-05,0.419665308452137,1,0,0.223575680045076,27.07
"212321",0.000168267208326823,0.87119377088488,1,0,0.299592696450988,36.46
"212322",0.00010015905257549,1.93528875616838,1,1,0.303006993864178,71.82
"212323",8.01272420603919e-06,0.220456757047363,1,0,0.25235281479329,54.7
"212390",5.20827073392547e-05,0.718071107421591,1,0,0.262104202896786,39.78
"213111",0.0019631174304796,7.59390731387468,1,1,0.372817777606158,92.82
"213112",0.0145751453307853,11.2824364521055,1,1,0.370957336591702,91.71
"213113",4.0063621030196e-06,0.13901413342477,1,0,0.261832025808824,49.72
"213114",0,0,0,0,0.217636614815914,41.44
"213115",4.0063621030196e-06,0.207550373350979,1,0,0.231416529184414,33.15
"221111",3.60572589271764e-05,0.756488513290939,1,0,0.229025974151358,28.73
"221112",9.61526904724703e-05,0.224984136691969,1,0,0.284618017080583,42.54
"221113",0,0,0,0,0.216745942973068,35.36
"221114",2.80445347211372e-05,0.291610441054716,1,0,0.221614090219726,39.78
"221115",0.000272432623005332,4.06815799470371,1,1,0.30369754732512,71.82
"221116",0,0,0,0,0.245018092956946,54.14
"221117",0,0,0,0,0.202268183913935,31.49
"221118",0,0,0,0,0.222868679615868,37.02
"221121",0.000348553502962705,2.09348847679045,1,1,0.264598162970239,41.44
"221122",0.00328521692447607,2.48382803059977,1,1,0.326742224786433,47.51
"221210",0.000120190863090588,0.177006084225576,1,0,0.283778212498043,40.88
"221310",0.000240381726181176,0.750598631144994,1,0,0.332554781326111,55.8
"221320",0,0,0,0,0.269383139948099,37.57
"221330",0,0,0,0,0.21957329228371,39.23
"236115",0.00440699831332155,1.40536116372968,1,1,0.30124110667361,47.51
"236116",0.000228362639872117,0.726061014437334,1,0,0.23112646744655,37.02
"236117",0.000845342403737135,1.49649018852676,1,1,0.311486925927101,53.59
"236118",0.00271631350584729,0.598406108273528,1,0,0.258145643758299,31.49
