"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00858168909436143,1.69065361820911,1,1,0.413132645213839,94.48
"112000",0.00057789152150582,0.217940120488225,1,0,0.38504159533432,82.87
"113110",8.25559316436886e-06,0.326338326188782,1,0,0.370727512702038,88.95
"113210",4.12779658218443e-06,0.242281484594702,1,0,0.354156293971857,84.53
"113310",0.000313712540246017,0.878744363253464,1,0,0.403462549992698,93.92
"114111",5.7789152150582e-05,0.830713624923534,1,0,0.357170969867951,87.85
"114112",2.47667794931066e-05,0.36421933992556,1,0,0.333258931899779,84.53
"114119",0,0,0,0,0.339861143378687,85.64
"114210",4.12779658218443e-06,0.107255330041178,1,0,0.371108939147439,87.85
"115111",8.25559316436886e-06,0.2357719558474,1,0,0.344193658463357,78.45
"115112",9.90671179724263e-05,0.499748942961205,1,0,0.393465546433133,86.74
"115113",0,0,0,0,0.360506335191564,90.61
"115114",0.0018822752414761,3.8175570110794,1,1,0.381907395848998,93.37
"115115",0.00218773218855775,1.11409324314607,1,1,0.397041916001994,94.48
"115116",8.6683728225873e-05,0.654046753556594,1,0,0.355572422541556,86.74
"115210",0.000140345083794271,0.558141723647693,1,0,0.386787753933841,86.74
"115310",0.000272434574424172,1.88820040594201,1,1,0.411062888000056,97.79
"211120",0,0,0,0,0.299850893813486,70.17
"211130",0,0,0,0,0.305773076960051,67.96
"212114",0,0,0,0,0.310383758075335,70.17
"212115",0,0,0,0,0.307013327982013,70.17
"212210",0,0,0,0,0.314333505296353,83.98
"212220",0,0,0,0,0.3431522909366,90.06
"212230",0,0,0,0,0.337306350697618,87.85
"212290",0,0,0,0,0.303447083698256,82.32
"212311",0,0,0,0,0.349763553845363,86.19
"212312",0,0,0,0,0.370657650854142,79.56
"212313",0.000602658300998927,16.3692890853778,1,1,0.375538387371097,93.92
"212319",0,0,0,0,0.344703833036411,85.08
"212321",7.01725418971353e-05,0.363314290382729,1,0,0.391670655650313,87.85
"212322",0,0,0,0,0.324750045298848,78.45
"212323",0,0,0,0,0.303769464639872,75.69
