"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00203024931461583,0.399973514756798,1,0,0.353260004174722,62.98
"112000",0.000697285626674956,0.26296719684737,1,0,0.349873970208212,62.43
"113110",0,0,0,0,0.306685874681203,56.35
"113210",0,0,0,0,0.295604622389339,55.8
"113310",1.68020632933724e-05,0.0470644826582333,1,0,0.33169514507284,54.14
"114111",0,0,0,0,0.26629306911547,51.38
"114112",0,0,0,0,0.261914143147067,52.49
"114119",0,0,0,0,0.258201886195913,57.46
"114210",0,0,0,0,0.326013874792019,61.33
"115111",0,0,0,0,0.316211874103198,66.3
"115112",6.16075654090322e-05,0.310782389976728,1,0,0.360451946779973,63.54
"115113",3.36041265867448e-05,0.484494419610039,1,0,0.303406083419229,59.12
"115114",2.24027510578299e-05,0.0454363833108788,1,0,0.281313258360516,58.56
"115115",0.000616075654090322,0.313733887117741,1,0,0.289355862830635,60.77
"115116",1.40017194111437e-05,0.105645884325676,1,0,0.297740631721864,62.98
"115210",0.000148418225758123,0.590247995197343,1,0,0.336964142028704,60.22
"115310",1.68020632933724e-05,0.11645240989792,1,0,0.311615213400922,56.35
"211120",0.000800898350317419,1.65015355114806,1,1,0.340489109493544,85.08
"211130",5.88072215268035e-05,0.268547664591966,1,0,0.304858939602457,66.85
"212114",0,0,0,0,0.284888366464862,53.59
"212115",0,0,0,0,0.290338401753715,59.67
"212210",0,0,0,0,0.256267541881864,51.38
"212220",0,0,0,0,0.241523949184179,54.7
"212230",0,0,0,0,0.245824048434583,60.22
"212290",0,0,0,0,0.247859323609774,59.67
"212311",0,0,0,0,0.290216977978049,60.77
"212312",6.4407909291261e-05,0.465674403911819,1,0,0.34349392697626,65.75
"212313",0,0,0,0,0.243864917638654,53.04
"212319",0,0,0,0,0.280933875529685,58.56
"212321",7.00085970557184e-05,0.362465475417346,1,0,0.34435863883055,62.43
"212322",1.40017194111437e-05,0.270543395196232,1,0,0.285703941780382,63.54
"212323",0,0,0,0,0.254918460699137,56.35
"212390",8.40103164668621e-06,0.115826123606157,1,0,0.290724068510018,60.22
"213111",0.000271633356576188,1.05075656767629,1,1,0.346408975815078,83.98
"213112",0.000750492160437302,0.580946530258783,1,0,0.314808674476897,71.82
"213113",0,0,0,0,0.279232859443833,62.98
"213114",0,0,0,0,0.248351231392791,59.12
"213115",0,0,0,0,0.278626193020568,60.77
"221111",0,0,0,0,0.279118150268399,54.7
"221112",0.000380846767983108,0.89112931614887,1,0,0.32444749375029,66.3
"221113",0,0,0,0,0.259057378089598,60.77
"221114",0,0,0,0,0.256232041727551,59.67
"221115",7.28089409379472e-05,1.08723497169729,1,1,0.320901258240372,77.9
"221116",0,0,0,0,0.252769131927481,56.91
