"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00199329898855034,0.392694038447445,1,0,0.221607798669084,4.42
"112000",0.00178861583806729,0.674540353594036,1,0,0.220590880407309,4.97
"113110",6.29794309178622e-06,0.248953668874603,1,0,0.221948800698117,12.71
"113210",5.35325162801829e-05,3.14209706322036,1,1,0.218131600886951,16.57
"113310",0.000453451902608608,1.27017014720352,1,1,0.246085780705185,9.94
"114111",2.51917723671449e-05,0.362129357544982,1,0,0.184620225616311,8.29
"114112",9.44691463767933e-06,0.138925976008562,1,0,0.181637968073839,8.84
"114119",0,0,0,0,0.176753040511324,11.6
"114210",3.46386870048242e-05,0.900040429058502,1,0,0.222710663885755,6.08
"115111",9.76181179226865e-05,2.78788139513818,1,1,0.24907756261687,22.1
"115112",3.46386870048242e-05,0.174736558108444,1,0,0.222940199843266,4.42
"115113",1.57448577294656e-05,0.227004730737118,1,0,0.185465337390693,2.76
"115114",2.20428008212518e-05,0.0447063463221274,1,0,0.184586351498833,6.63
"115115",0.00165635903313978,0.843493740548525,1,0,0.188655539839516,3.87
"115116",2.51917723671449e-05,0.190077160619286,1,0,0.179992522760892,2.21
"115210",0.000330642012318777,1.31493813446622,1,1,0.226899184320043,8.29
"115310",0.000629794309178622,4.36500349768208,1,1,0.235031593048308,12.71
"211120",0,0,0,0,0.17494677094317,7.18
"211130",0,0,0,0,0.176060337250194,4.97
"212114",0,0,0,0,0.192491108719704,7.73
"212115",0,0,0,0,0.18558512591332,5.52
"212210",0,0,0,0,0.19137128557996,11.6
"212220",0,0,0,0,0.164518237952751,12.71
"212230",0,0,0,0,0.161351910396426,12.15
"212290",0.000349535841594135,12.696948369536,1,1,0.242931563936433,57.46
"212311",0,0,0,0,0.191498770130363,8.84
"212312",0,0,0,0,0.212175187626011,6.63
"212313",0.000119660918743938,3.25020690479946,1,1,0.23316185558469,44.2
"212319",0,0,0,0,0.188819915333717,12.15
"212321",0.000151150634202869,0.782573695090227,1,0,0.211789848122391,4.97
"212322",0,0,0,0,0.188057229697141,11.05
"212323",0,0,0,0,0.192327226007347,18.23
"212390",0.000110214004106259,1.51953490947465,1,1,0.210524753055928,14.36
"213111",9.44691463767933e-06,0.0365434044070897,1,0,0.185157666447372,6.08
"213112",3.14897154589311e-06,0.00243757921788854,1,0,0.180975735018375,5.52
"213113",0,0,0,0,0.178206584080743,6.63
"213114",0,0,0,0,0.151883755981456,7.73
"213115",0,0,0,0,0.175234072751166,6.63
"221111",0,0,0,0,0.179512157450644,7.18
"221112",0.000125958861835724,0.294726498546884,1,0,0.195648066276739,5.52
"221113",0,0,0,0,0.170604318202621,13.81
"221114",2.20428008212518e-05,0.229203690968058,1,0,0.167437342001419,13.26
"221115",3.14897154589311e-06,0.0470226863001969,1,0,0.175298255366692,4.42
"221116",0,0,0,0,0.163163639205844,8.84
"221117",0,0,0,0,0.173987678542688,14.36
"221118",0,0,0,0,0.168801313810966,8.84
"221121",0,0,0,0,0.19165181055341,6.63
"221122",0.00141073925256011,1.06660649203097,1,1,0.232568100770203,6.08
"221210",0.00038417452859896,0.565777025124245,1,0,0.194136475853444,4.42
"221310",0.000343237898502349,1.0717698922703,1,1,0.239138680899905,7.18
"221320",0.000154299605748762,3.46269299093157,1,1,0.210358870814672,9.39
"221330",0,0,0,0,0.160257324807644,9.39
"236115",0.00346071972893653,1.10359949331019,1,1,0.220192674059136,9.39
"236116",0.000229874922850197,0.730869198971355,1,0,0.17434499519693,11.6
"236117",0.000780944943381492,1.38248884757637,1,1,0.228119270840196,10.5
"236118",0.00221057802521696,0.48699216429086,1,0,0.193447602499487,4.97
"236210",0.000406217329420211,0.412313614462182,1,0,0.219086617830142,6.08
"236220",0.00202163973246338,0.428667020050985,1,0,0.205670923693316,4.97
