"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000885998397662472,0.174547968385353,1,0,0.253867729476705,13.81
"112000",0.00447711956265611,1.68845525607116,1,1,0.269364903973138,17.68
"113110",0.000141382723031246,5.58876876166367,1,1,0.246718493077273,22.1
"113210",0,0,0,0,0.202241888892858,9.39
"113310",0.00256374004429992,7.18132629001383,1,1,0.2798382791912,24.31
"114111",1.88510297374994e-05,0.270981778828914,1,0,0.19472772748893,13.81
"114112",9.42551486874971e-06,0.138611271801006,1,0,0.204005178191897,18.23
"114119",0,0,0,0,0.173162694683509,9.39
"114210",3.77020594749988e-05,0.979638107574375,1,0,0.258225282204043,19.89
"115111",0,0,0,0,0.251301712610893,24.31
"115112",5.65530892124982e-05,0.285284836518642,1,0,0.27073419432839,16.57
"115113",0.000141382723031246,2.03841454296062,1,1,0.223514911399268,16.57
"115114",0,0,0,0,0.185592859919257,7.73
"115115",0.000782317734106225,0.398391954060736,1,0,0.205667185187294,12.71
"115116",9.42551486874971e-06,0.071117469526018,1,0,0.197376723268562,8.29
"115210",0.00064093501107498,2.54894978973354,1,1,0.261893552692896,20.44
"115310",0.000857721853056223,5.94473280254254,1,1,0.24943108034805,20.99
"211120",0.0016683161317687,3.43736229221178,1,1,0.257742481011346,50.83
"211130",1.88510297374994e-05,0.0860846657897585,1,0,0.236806625696402,28.18
"212114",0,0,0,0,0.229523643652708,22.1
"212115",0,0,0,0,0.213277466019858,16.57
"212210",0,0,0,0,0.217220938790168,24.31
"212220",0,0,0,0,0.157587930789386,9.39
"212230",0,0,0,0,0.149677597266971,8.84
"212290",0,0,0,0,0.157922667519518,12.71
"212311",0,0,0,0,0.191167183823928,8.29
"212312",0,0,0,0,0.234810219116663,13.81
"212313",0,0,0,0,0.172934228045437,13.81
"212319",0,0,0,0,0.17520614458743,6.08
"212321",0.000150808237899995,0.780800957970476,1,0,0.24895991648391,14.36
"212322",0,0,0,0,0.202329557059263,15.47
"212323",0,0,0,0,0.193746282900942,19.89
"212390",0,0,0,0,0.19810867943687,10.5
"213111",0.000301616475799991,1.16673996471168,1,1,0.270868893237499,51.38
"213112",0.00467505537489985,3.6189014915668,1,1,0.261803885420978,46.96
"213113",0,0,0,0,0.198492135839194,16.02
"213114",0,0,0,0,0.154368995191348,8.84
"213115",0,0,0,0,0.18529718678286,12.15
"221111",0,0,0,0,0.180667313639192,7.73
"221112",0.00285593100523116,6.68248770269957,1,1,0.242521290778776,20.99
"221113",0,0,0,0,0.157423809738311,7.18
"221114",0,0,0,0,0.147028846982586,4.97
"221115",0,0,0,0,0.196532595562672,12.15
"221116",0,0,0,0,0.177743109480094,15.47
"221117",0,0,0,0,0.14112954354909,4.42
"221118",0,0,0,0,0.161329952665615,6.63
"221121",0,0,0,0,0.201893435681593,13.26
"221122",0.00441114095857486,3.33509652839206,1,1,0.275036279563381,21.55
"221210",0.000546679862387483,0.805099982460834,1,0,0.220097452131309,12.71
"221310",0.00213959187520618,6.68093518692968,1,1,0.28270011570396,24.31
"221320",0,0,0,0,0.219668586577331,16.02
"221330",0,0,0,0,0.145289841813216,4.97
"236115",0.00219614496441868,0.700335381019994,1,0,0.229291109456221,13.26
"236116",2.82765446062491e-05,0.0899030448811279,1,0,0.170115455470361,7.73
"236117",0.000669211555681229,1.18468980462632,1,1,0.254797971623296,19.34
"236118",0.00189452848861869,0.417366190407396,1,0,0.198486842091252,6.63
"236210",0.00118761487346246,1.20543794073299,1,1,0.267830068342963,24.31
"236220",0.00453367265186861,0.961316655166387,1,0,0.238686529082896,14.92
"237110",0.000584381921862482,0.457864378309552,1,0,0.240402056003151,16.57
"237120",0.00276167585654366,3.24510612158156,1,1,0.26114994143075,35.91
"237130",0.000386446109618738,0.27056874828038,1,0,0.249010084769256,20.44
"237210",0.000113106178424996,0.461447171502947,1,0,0.188809986008227,13.81
"237310",0.00385503558131863,1.72987515158967,1,1,0.27591886952669,22.65
"237990",0.000895423912531222,1.04414402831711,1,1,0.264351273703922,24.86
"238110",0.000697488100287478,0.405563830844771,1,0,0.237564776878259,15.47
"238120",0.000179084782506244,0.328771876475981,1,0,0.23288486186558,16.02
"238130",0.000292190960931241,0.461360444311825,1,0,0.182162772723469,8.84
"238140",0.000754041189499976,0.724031072841254,1,0,0.22786433270313,11.6
"238150",0.000395871624487488,0.796313455367093,1,0,0.215721019127597,12.15
"238160",0.00100853009095622,0.591288938118546,1,0,0.231188382499185,11.6
