"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00170145190562613,0.335198093152273,1,0,0.29538257040608,30.39
"112000",0.00323791453555519,1.22111409797239,1,1,0.307165980829937,33.7
"113110",1.03118297310675e-05,0.407620044663083,1,0,0.259409472895784,27.62
"113210",0,0,0,0,0.22789345729921,19.34
"113310",9.28064675796073e-05,0.259961429004688,1,0,0.292556351519327,30.39
"114111",0,0,0,0,0.231560259337258,29.83
"114112",0,0,0,0,0.239082503339254,40.33
"114119",0,0,0,0,0.210412159472289,25.41
"114210",0.000350602210856294,9.1099343414492,1,1,0.311689769252681,51.93
"115111",0.000350602210856294,10.0128685283065,1,1,0.311515597206419,64.09
"115112",0.000144365616234945,0.728259442587573,1,0,0.314835766224454,34.81
"115113",7.21828081174724e-05,1.04071051019348,1,1,0.275368623776861,43.65
"115114",0,0,0,0,0.223707289650141,19.89
"115115",0.00170145190562613,0.866457092650693,1,0,0.25425350299406,31.49
"115116",2.0623659462135e-05,0.15560979890618,1,0,0.242139663147052,25.97
"115210",0.000175301105428147,0.697159162941811,1,0,0.284950280317128,28.73
"115310",0,0,0,0,0.266187009885086,26.52
"211120",0.00186644118132321,3.84557483749196,1,1,0.33472200530091,81.77
"211130",0.000350602210856294,1.60105174979784,1,1,0.316564639573326,72.38
"212114",0,0,0,0,0.28501614509694,54.14
"212115",0,0,0,0,0.26119658942701,41.99
"212210",0,0,0,0,0.24409907138001,43.09
"212220",0,0,0,0,0.186483948020589,20.99
"212230",0,0,0,0,0.201602665238659,33.7
"212290",0,0,0,0,0.208143116433253,38.12
"212311",0.000340290381125227,7.57320887269482,1,1,0.247084416637719,35.36
"212312",0.000257795743276687,1.86388411613392,1,1,0.281187956579708,32.04
"212313",0,0,0,0,0.194453548173358,22.1
"212319",1.03118297310675e-05,0.216032255373657,1,0,0.207563014780839,19.89
"212321",0.000464032337898037,2.40250067904333,1,1,0.299139598384623,35.91
"212322",0,0,0,0,0.246363388575648,38.12
"212323",0,0,0,0,0.221465805234745,34.81
"212390",1.03118297310675e-05,0.142170547055061,1,0,0.240581365854743,30.39
"213111",0.00110336578122422,4.26813869910505,1,1,0.332578860154048,75.69
"213112",0.0106521201121927,8.24567203403204,1,1,0.333986662557828,78.45
"213113",0,0,0,0,0.243400917658304,37.57
"213114",0,0,0,0,0.19509406211352,27.62
"213115",0,0,0,0,0.213575573315663,22.1
"221111",0,0,0,0,0.214657391764917,19.89
"221112",1.03118297310675e-05,0.0241282703412552,1,0,0.268776918034254,30.39
"221113",0,0,0,0,0.18484519648429,20.44
"221114",1.03118297310675e-05,0.107223644316385,1,0,0.196980963175579,24.31
"221115",0.00403192542484739,60.2075825949119,1,1,0.280422500591592,58.01
"221116",0,0,0,0,0.228393896311261,43.65
"221117",0,0,0,0,0.179003091057254,18.23
"221118",0,0,0,0,0.19998240715129,23.2
"221121",0.00109305395149315,6.56512079927663,1,1,0.246480076518448,30.94
"221122",0.00409379640323379,3.09516433516555,1,1,0.320635901655523,45.3
"221210",0.000917752846065006,1.35158225335654,1,1,0.280596401838588,40.33
"221310",0.000938376505527141,2.93010675868277,1,1,0.328971458678718,51.93
"221320",0,0,0,0,0.258183497657774,30.94
"221330",0,0,0,0,0.187512845777095,22.65
"236115",0.00312448440851345,0.996376384154817,1,0,0.278527045190657,30.39
"236116",5.15591486553374e-05,0.163928249372066,1,0,0.211904887922105,25.41
"236117",0.000422785018973767,0.748446582063429,1,0,0.291959876964829,39.23
"236118",0.00252639828411153,0.556567628106878,1,0,0.242911563436864,21.55
"236210",0.000257795743276687,0.261664599230874,1,0,0.300298585160453,41.44
"236220",0.00188706484078535,0.400131857794844,1,0,0.28789317389689,35.91
"237110",0.000639333443326184,0.500919002812571,1,0,0.287153749630431,34.81
"237120",0.00153646262992905,1.80541980484423,1,1,0.316457945073027,67.96
"237130",0.00239234449760766,1.67499074272418,1,1,0.295159936737168,42.54
"237210",0.000185612935159215,0.757258048289348,1,0,0.23534466187265,33.15
"237310",0.00311417257878238,1.39742672879685,1,1,0.326071162472177,46.41
"237990",0.000608397954132981,0.70944619834033,1,0,0.297222837144489,45.3
"238110",0.000794010889292196,0.461688303873688,1,0,0.289511969938343,35.36
"238120",0.000350602210856294,0.643651264762445,1,0,0.281307172768072,35.36
"238130",0.000340290381125227,0.537307933587719,1,0,0.227301485807601,23.2
"238140",0.000567150635208711,0.544578583492321,1,0,0.278955039945442,32.04
"238150",0.000412473189242699,0.829708244427406,1,0,0.269553409342055,34.81
"238160",0.00182519386239894,1.07008898439026,1,1,0.2964832733602,38.67
"238170",0.000402161359511632,1.15013651844153,1,1,0.288046561986108,30.94
"238190",0.000412473189242699,1.09389910361115,1,1,0.306284287955201,51.38
"238210",0.00874443161194522,1.2568628640852,1,1,0.296313884299,43.65
"238220",0.0110439696419733,1.34963042793756,1,1,0.306434996129101,41.44
"238290",0.00153646262992905,1.50689501897474,1,1,0.295673157622282,37.02
"238310",0.00186644118132321,1.03946940005661,1,1,0.268770953785831,36.46
"238320",0.00194893581917175,1.01810345341778,1,1,0.24946847229221,32.6
"238330",0.000309354891932024,0.384656927409278,1,0,0.241084090891276,25.97
"238340",0.000360914040587362,0.714948169836103,1,0,0.251144933601552,30.39
"238350",0.00135084969476984,0.878057257922778,1,0,0.255695145147746,25.41
"238390",0.000659957102788319,1.02892964445416,1,1,0.238340428658641,28.73
"238910",0.00317604355716878,0.945393524140982,1,0,0.318181312153103,38.12
"238990",0.00397005444646098,1.18778791240741,1,1,0.310817777255654,44.2
"311111",0.000763075400098994,3.4285091207338,1,1,0.248150127389195,29.28
"311119",6.18709783864049e-05,0.28455113924085,1,0,0.289607512599801,30.94
"311211",0,0,0,0,0.244300834828397,23.2
"311212",0,0,0,0,0.25386984008689,43.65
"311213",0,0,0,0,0.196504903194967,18.78
"311221",0,0,0,0,0.215654273261795,24.86
"311224",0,0,0,0,0.240090390847357,25.41
"311225",0,0,0,0,0.206506928082341,24.31
"311230",0,0,0,0,0.192773381400787,21.55
"311313",0,0,0,0,0.195753363991695,20.44
"311314",0,0,0,0,0.192012005370971,32.6
"311340",0.000917752846065006,5.89921796938841,1,1,0.217382880859862,26.52
"311351",0,0,0,0,0.159953907750105,14.92
"311352",9.28064675796073e-05,0.494405756583375,1,0,0.221391142540073,20.99
"311411",0,0,0,0,0.198852570461148,18.78
"311412",0,0,0,0,0.214781812372513,21.55
"311421",2.0623659462135e-05,0.0640400568922051,1,0,0.238051581161271,20.44
"311422",0,0,0,0,0.200335625179694,20.44
"311423",0,0,0,0,0.197905086018203,19.89
"311511",0,0,0,0,0.255563704392834,24.31
"311512",0,0,0,0,0.161079038509604,12.71
"311513",0,0,0,0,0.208179461664629,19.89
"311514",0,0,0,0,0.211215148744957,20.44
"311520",1.03118297310675e-05,0.0684697340201187,1,0,0.20737360524002,24.31
"311611",8.24946378485398e-05,0.0945777799564203,1,0,0.235464756453902,23.2
"311612",0.000113430127041742,0.127933440086219,1,0,0.259007076177989,27.62
"311613",0,0,0,0,0.216043334347639,24.31
"311615",2.0623659462135e-05,0.014471368054261,1,0,0.242357217418119,29.83
"311710",0,0,0,0,0.21167415113446,30.94
"311811",0.000639333443326184,0.866840934354138,1,0,0.255167163568713,28.18
"311812",9.28064675796073e-05,0.104042081123851,1,0,0.241437578641672,23.2
"311813",0,0,0,0,0.172320545035397,19.34
"311821",0.00649645273057251,28.8290296079079,1,1,0.236004568219438,28.18
"311824",0,0,0,0,0.211847950993407,23.76
"311830",1.03118297310675e-05,0.0820224674650574,1,0,0.224819324037414,38.12
"311911",0,0,0,0,0.190942950125793,18.78
"311919",0,0,0,0,0.224346716788742,23.2
"311920",1.03118297310675e-05,0.0613621572611093,1,0,0.215044754729245,20.99
"311930",0,0,0,0,0.17384343790537,18.78
"311941",0,0,0,0,0.195460139638702,20.44
"311942",0,0,0,0,0.204127298847856,21.55
"311991",0,0,0,0,0.208027601724187,18.78
"311999",0.00012374195677281,0.489732621144922,1,0,0.221933190541971,24.31
"312111",0.00259858109222901,5.48780447308141,1,1,0.290245135527101,40.88
"312112",7.21828081174724e-05,0.569505805781823,1,0,0.266954174001047,28.73
"312113",0,0,0,0,0.25950628303127,28.73
"312120",2.0623659462135e-05,0.0321834105624241,1,0,0.23840877964119,20.44
"312130",2.0623659462135e-05,0.0447521508903654,1,0,0.206319865034957,18.78
"312140",0,0,0,0,0.214381890062397,23.76
"312230",0,0,0,0,0.187560016695179,26.52
"313110",0,0,0,0,0.201170585128661,25.41
"313210",1.03118297310675e-05,0.0903409587377725,1,0,0.208237263627103,22.65
"313220",0,0,0,0,0.195347906867904,19.34
"313230",0,0,0,0,0.197371938140952,17.68
"313240",0,0,0,0,0.172525278995223,17.13
"313310",0,0,0,0,0.205797772923878,20.99
"313320",0,0,0,0,0.191429136591212,18.78
"314110",4.12473189242699e-05,0.268720292542671,1,0,0.166314999959796,14.92
"314120",0,0,0,0,0.203347619007792,23.76
"314910",0.00012374195677281,0.874959550724847,1,0,0.26868999123085,25.41
"314994",0,0,0,0,0.198746680018454,21.55
"314999",0,0,0,0,0.263609615918402,26.52
"315120",0,0,0,0,0.198337989942366,22.1
"315210",2.0623659462135e-05,0.131837506194661,1,0,0.202396943864481,20.44
"315250",2.0623659462135e-05,0.0741616567087833,1,0,0.208603404855954,19.34
"315990",1.03118297310675e-05,0.123098294663028,1,0,0.216986221572921,21.55
"316110",0,0,0,0,0.227553853844667,25.41
"316210",6.18709783864049e-05,0.833446131039733,1,0,0.203934659490919,21.55
"316990",4.12473189242699e-05,0.542181992750474,1,0,0.241350199072647,26.52
"321113",0,0,0,0,0.289837761030287,29.83
"321114",0,0,0,0,0.250577549079326,25.97
"321211",0,0,0,0,0.225548814390568,23.76
"321212",0,0,0,0,0.177332702715505,18.23
"321215",0,0,0,0,0.281278066641456,28.73
"321219",0,0,0,0,0.209894901246743,22.65
"321911",0,0,0,0,0.221450330364414,21.55
"321912",0,0,0,0,0.241906024433,25.97
"321918",1.03118297310675e-05,0.0489263873319778,1,0,0.254559056096724,22.1
"321920",5.15591486553374e-05,0.129097440246201,1,0,0.287588869274606,31.49
"321991",0,0,0,0,0.213667491196073,28.18
"321992",0,0,0,0,0.231038122005993,20.44
"321999",5.15591486553374e-05,0.253841560800412,1,0,0.269037308638756,25.97
"322110",0,0,0,0,0.207589397669874,24.86
"322120",0,0,0,0,0.232311865384106,23.76
"322130",0,0,0,0,0.224898473196183,25.97
"322211",0,0,0,0,0.272851730590073,28.18
"322212",0,0,0,0,0.215879201447464,19.34
"322219",0,0,0,0,0.21094952145654,19.34
