"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00594961690271651,1.1721167281794,1,1,0.326769948671049,46.96
"112000",0.0024669143255166,0.930346934207099,1,0,0.321736897933794,43.65
"113110",1.45112607383329e-05,0.573620870838855,1,0,0.277966339605533,38.12
"113210",0,0,0,0,0.269275958929024,40.88
"113310",0.00149465985604829,4.1867115750415,1,1,0.324187335566349,48.62
"114111",0,0,0,0,0.234008111863981,30.39
"114112",0,0,0,0,0.221148358773424,27.62
"114119",1.45112607383329e-05,1.52389640987913,1,1,0.251098237339702,48.07
"114210",2.90225214766659e-05,0.754111802175988,1,0,0.282435562254186,32.6
"115111",0,0,0,0,0.256769246650609,27.62
"115112",2.90225214766659e-05,0.146405535225821,1,0,0.319268807996496,38.67
"115113",1.45112607383329e-05,0.209219091919556,1,0,0.256162208664177,29.83
"115114",1.45112607383329e-05,0.0294311713560982,1,0,0.237337975075392,28.73
"115115",0.000841653122823311,0.428608246527836,1,0,0.238952893149169,22.65
"115116",1.45112607383329e-05,0.109490479587922,1,0,0.239364849255578,22.1
"115210",0.000116090085906664,0.461681441876051,1,0,0.29837209044819,36.46
"115310",0.000217668911074994,1.50862836378778,1,1,0.290433311331445,41.99
"211120",0,0,0,0,0.232335335060074,33.7
"211130",0.00116090085906664,5.30134235951035,1,1,0.274078170301533,57.46
"212114",0.000435337822149988,4.12468292907117,1,1,0.356541974090898,93.37
"212115",0,0,0,0,0.28676252718959,58.01
"212210",0,0,0,0,0.229648198239772,32.04
"212220",0,0,0,0,0.195916973379636,27.07
"212230",0,0,0,0,0.189159588031264,27.07
"212290",0,0,0,0,0.197248773755369,32.04
"212311",0,0,0,0,0.25401606971973,38.67
"212312",0.000145112607383329,1.04917591157536,1,1,0.31643387689458,51.38
"212313",0,0,0,0,0.208733665156374,27.62
"212319",0,0,0,0,0.250821921864747,39.23
"212321",0,0,0,0,0.304506981598848,37.57
"212322",0.000188646389598328,3.64505481325555,1,1,0.263843888921937,51.93
"212323",0,0,0,0,0.203303654044579,23.76
"212390",0.000275713954028326,3.80130439477916,1,1,0.270491980621808,47.51
"213111",1.45112607383329e-05,0.0561337632397504,1,0,0.256658695536803,40.88
"213112",0.0099547248664964,7.70582715681152,1,1,0.27275619289797,53.04
"213113",0,0,0,0,0.257602040966089,45.3
"213114",0,0,0,0,0.197831956258105,29.83
"213115",1.45112607383329e-05,0.751758704427742,1,0,0.247204437551108,39.23
"221111",0,0,0,0,0.253398522912342,40.33
"221112",0.000304736475504992,0.713041647853566,1,0,0.284627046536887,43.09
"221113",0,0,0,0,0.228225755130959,43.09
"221114",0,0,0,0,0.203029046180189,28.73
"221115",0,0,0,0,0.237042268471185,31.49
"221116",0,0,0,0,0.191969807374284,23.2
"221117",0,0,0,0,0.214680101477167,37.02
"221118",0,0,0,0,0.226777548444995,39.78
"221121",0,0,0,0,0.257636251284076,35.91
"221122",0.000783608079869979,0.592456376102446,1,0,0.317061525090822,41.99
"221210",0.0011463895983283,1.68829750098461,1,1,0.292911004592546,49.17
"221310",0.000682029254701648,2.12965533242762,1,1,0.311805332582109,39.23
"221320",1.45112607383329e-05,0.325652425386116,1,0,0.267720091827387,34.81
"221330",0,0,0,0,0.215195168796407,37.02
"236115",0.00188646389598328,0.601580238453715,1,0,0.271585407094106,27.62
"236116",1.45112607383329e-05,0.046137409772189,1,0,0.212874725938793,25.97
"236117",7.25563036916647e-05,0.128444753404453,1,0,0.272811533552779,27.07
"236118",0.00581901555607151,1.28193393192503,1,1,0.289464691242937,45.3
"236210",0.000420826561411655,0.427142093728456,1,0,0.285037539348246,32.04
"236220",0.00393255166008823,0.833855396813197,1,0,0.289561283933361,37.57
"237110",0.000478871604364987,0.375196838266104,1,0,0.278919827421654,30.39
