"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00371391593044848,0.731667779675534,1,0,0.234191908074714,7.18
"112000",0.000261260319782631,0.0985290551137552,1,0,0.23674056109253,8.29
"113110",0.000204988866290988,8.10307898909783,1,1,0.250465045628671,22.65
"113210",8.03877907023481e-06,0.471837041551745,1,0,0.215770218259119,14.92
"113310",0.000687315610505076,1.92524888560019,1,1,0.264930431303365,18.23
"114111",1.20581686053522e-05,0.173335039178117,1,0,0.193719778702893,12.71
"114112",3.21551162809392e-05,0.47287194648513,1,0,0.184500213453487,10.5
"114119",0,0,0,0,0.177265354625747,12.15
"114210",0.000152736802334461,3.96866362420107,1,1,0.255586411816483,17.68
"115111",7.63684011672307e-05,2.18100952283462,1,1,0.266653571141858,35.91
"115112",3.61745058160567e-05,0.182484071543799,1,0,0.240373444871748,7.73
"115113",3.61745058160567e-05,0.521553391807053,1,0,0.199307262721659,7.18
"115114",4.01938953511741e-06,0.00815196861858179,1,0,0.196995794679806,11.05
"115115",0.00137865061054527,0.702071916252353,1,0,0.202617140989296,11.05
"115116",0,0,0,0,0.188962368777775,6.63
"115210",0.000132639854658874,0.527498613433483,1,0,0.236360284727935,11.6
"115310",0.000365764447695684,2.535054811152,1,1,0.252909373026477,22.65
"211120",0,0,0,0,0.190621739730377,11.05
"211130",0,0,0,0,0.192475264669599,9.94
"212114",0,0,0,0,0.209914605175046,14.36
"212115",0,0,0,0,0.197603466526363,11.6
"212210",0,0,0,0,0.191818230409659,12.15
"212220",0,0,0,0,0.179623932630005,18.78
"212230",0,0,0,0,0.171980473286031,17.68
"212290",0,0,0,0,0.177022179025637,20.44
"212311",0.000152736802334461,3.39917838053938,1,1,0.227520377935778,23.76
"212312",0.000184891918615401,1.33678355557213,1,1,0.239975755033231,16.02
"212313",0.000506443081424793,13.7559097607895,1,1,0.233786092883378,44.75
"212319",0,0,0,0,0.191022314703543,13.26
"212321",7.23490116321133e-05,0.374582836966978,1,0,0.232858087356723,8.84
"212322",0.000196950087220753,3.80550014725258,1,1,0.220996098530078,23.76
"212323",0,0,0,0,0.206986599809705,25.41
"212390",0.000152736802334461,2.10580229790928,1,1,0.223653800058292,20.99
"213111",0,0,0,0,0.202601864824338,9.94
"213112",8.03877907023481e-06,0.00622271764391067,1,0,0.198514809395193,10.5
"213113",0,0,0,0,0.190144807249234,10.5
"213114",0,0,0,0,0.163214656493728,12.71
"213115",0,0,0,0,0.1882624226275,13.81
"221111",0,0,0,0,0.188471542285202,11.05
"221112",0.000317531773274275,0.742980893528268,1,0,0.215042257049025,9.94
"221113",0,0,0,0,0.177175612721569,17.13
"221114",0,0,0,0,0.171096277584272,14.92
"221115",0,0,0,0,0.184475425070076,7.73
"221116",0,0,0,0,0.183094871709208,18.23
"221117",0,0,0,0,0.176653898663321,16.57
"221118",0,0,0,0,0.181630447033114,17.13
"221121",0,0,0,0,0.205481281116904,14.92
"221122",0.000832013633769303,0.629053981184803,1,0,0.24521077927186,11.05
"221210",0.000815936075628833,1.20163584828066,1,1,0.216074044646364,11.05
"221310",0.00034164811048498,1.06680573493353,1,1,0.260070090419744,13.81
"221320",0,0,0,0,0.219345432704866,15.47
"221330",0,0,0,0,0.168256761303121,12.71
"236115",0.00352902401183308,1.12538125487997,1,1,0.240135125659967,15.47
"236116",0.00072750950585625,2.31305913318656,1,1,0.201140249732064,20.99
"236117",0.000968672877963295,1.71481928666484,1,1,0.248736582056277,18.23
"236118",0.00272112671527448,0.59946646228474,1,0,0.208521045087089,8.84
"236210",0.000691335000040194,0.701710173412908,1,0,0.240229837125793,13.81
"236220",0.00365764447695684,0.775564277435586,1,0,0.223309396648967,7.73
"237110",0.000936517761682356,0.733763497272338,1,0,0.2272951194436,10.5
"237120",0.000140678633729109,0.165304372853304,1,0,0.205935219496691,11.05
"237130",0.000747606453531838,0.523433765546273,1,0,0.235589687145474,14.92
"237210",0.000120581686053522,0.491945521803231,1,0,0.202635700541163,17.68
"237310",0.00300650337226782,1.3491121851274,1,1,0.253076234393989,12.15
"237990",0.000566733924451554,0.660862229140187,1,0,0.235295095164971,13.26
"238110",0.000643102325618785,0.373940491164847,1,0,0.226788687994005,11.05
"238120",0.000261260319782631,0.479633413747233,1,0,0.228356104359008,14.36
"238130",0.000321551162809392,0.507719290391175,1,0,0.18935658337192,12.15
"238140",0.000313512383739158,0.30103489134089,1,0,0.220794902639084,8.84
"238150",0.000321551162809392,0.646814526970845,1,0,0.217960210584894,13.81
"238160",0.00102092494191982,0.59855588863408,1,0,0.225523567966098,10.5
"238170",0.000413997122117093,1.18398547601587,1,1,0.243123139482976,14.36
"238190",0.000470268575608737,1.24717529946461,1,1,0.248849151481383,17.13
"238210",0.00554675755846202,0.797251771263379,1,0,0.228524159254044,13.26
"238220",0.005888405668947,0.719593743960253,1,0,0.235806805412072,11.6
"238290",0.000663199273294372,0.650436699238889,1,0,0.235488192522322,12.15
"238310",0.00107719639541146,0.599918551994056,1,0,0.204929166203371,9.39
"238320",0.00114954540704358,0.600510359170772,1,0,0.197853953726785,12.15
"238330",0.000610947209337846,0.759661742814163,1,0,0.210739323673964,14.36
"238340",0.000156756191869579,0.310524224286875,1,0,0.20354291955471,13.26
"238350",0.00104906066866564,0.681893283678859,1,0,0.215519611953796,12.71
"238390",0.000353706279090332,0.55145838183721,1,0,0.2033939710563,15.47
"238910",0.00452181322700708,1.34598057779733,1,1,0.257312854670879,13.26
"238990",0.00215439279082293,0.644565899542834,1,0,0.230909053881053,8.84
"311111",2.81357267458218e-05,0.126414238689925,1,0,0.215330516779339,16.57
"311119",0.000156756191869579,0.720938219224075,1,0,0.235201489139416,11.6
"311211",0,0,0,0,0.212931828001457,13.26
"311212",0,0,0,0,0.191759069155307,11.6
"311213",0,0,0,0,0.181315543703819,13.26
"311221",0,0,0,0,0.183651250457084,13.26
"311224",0,0,0,0,0.21137294750814,13.81
"311225",0,0,0,0,0.188201015700517,19.89
"311230",0,0,0,0,0.187818573296208,19.34
"311313",0,0,0,0,0.170883076928851,11.05
"311314",0,0,0,0,0.163000401541615,16.57
"311340",0.00020096947675587,1.29181048433691,1,1,0.211069079667004,22.65
"311351",0,0,0,0,0.154433010791719,11.05
"311352",0,0,0,0,0.197041408602059,11.05
"311411",0,0,0,0,0.173509065209129,10.5
"311412",0,0,0,0,0.19315556772888,13.81
"311421",1.60775581404696e-05,0.0499236200003094,1,0,0.20638929413321,11.6
"311422",0,0,0,0,0.189778201985236,16.57
"311423",0,0,0,0,0.17510030528178,11.6
"311511",0,0,0,0,0.216069075793044,11.05
"311512",0,0,0,0,0.163610849662087,14.36
"311513",0,0,0,0,0.189633999392313,12.15
"311514",0,0,0,0,0.193418777273647,14.36
"311520",4.01938953511741e-06,0.0266884286853181,1,0,0.17842894824416,11.6
"311611",0.000148717412799344,0.170500327175792,1,0,0.201878783066923,12.71
"311612",0.000510462470959911,0.575730819033471,1,0,0.218591593910094,12.15
"311613",1.20581686053522e-05,0.25086931854792,1,0,0.200945922092863,20.44
"311615",0.00541009831426803,3.79619941161524,1,1,0.257189533808129,36.46
"311710",4.01938953511741e-06,0.0214793539960253,1,0,0.184552284540061,16.57
"311811",0.000735548284926485,0.997293930458378,1,0,0.206805734234043,7.18
"311812",0.00182882223847842,2.0502285741418,1,1,0.222844525772402,16.57
"311813",0,0,0,0,0.171225062635739,18.78
"311821",0.000164794970939814,0.731303573425604,1,0,0.206991899195498,17.68
"311824",0,0,0,0,0.191785153500395,16.02
"311830",0,0,0,0,0.175865174684162,14.92
"311911",0,0,0,0,0.185892556563903,16.02
"311919",7.63684011672307e-05,0.267294746162761,1,0,0.203321226228358,16.02
"311920",0,0,0,0,0.201108996168905,14.92
"311930",0,0,0,0,0.16995017412598,16.57
"311941",0,0,0,0,0.18275086337924,14.36
"311942",0.000277337877923101,1.64277208503566,1,1,0.200124917600421,19.34
"311991",0,0,0,0,0.193945959253345,13.81
"311999",0.000229105203501692,0.906727958366006,1,0,0.201443598919618,17.13
"312111",0.000293415436063571,0.619648371688718,1,0,0.22753258420115,12.15
