"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0237068601092342,4.67041958515934,1,1,0.357402620103186,65.75
"112000",0.00142601892716031,0.537794248986358,1,0,0.344202452673731,59.67
"113110",0,0,0,0,0.287542626714678,43.09
"113210",0,0,0,0,0.273821068659306,43.09
"113310",3.94550691309176e-05,0.110518118189921,1,0,0.319306971046692,44.75
"114111",0,0,0,0,0.239900647422681,34.81
"114112",0,0,0,0,0.228953748139321,33.7
"114119",0,0,0,0,0.23210328848156,35.36
"114210",5.63643844727394e-06,0.146455391849574,1,0,0.299715142082767,44.2
"115111",0,0,0,0,0.281530805252284,45.86
"115112",0.00021418466099641,1.08046504351981,1,1,0.362739993373753,65.75
"115113",3.94550691309176e-05,0.56885158939968,1,0,0.283279420177766,51.93
"115114",0.000428369321992819,0.868801901268476,1,0,0.276414084774781,51.93
"115115",0.00162893071126217,0.829525985155748,1,0,0.275313979250783,48.62
"115116",0.000124001645840027,0.935618201446217,1,0,0.301648662283858,65.75
"115210",0.000180366030312766,0.717301983971376,1,0,0.329628988212402,54.14
"115310",5.63643844727394e-06,0.0390652522232343,1,0,0.295215545430166,46.41
"211120",0,0,0,0,0.255211538052639,49.72
"211130",0,0,0,0,0.253160185839531,43.65
"212114",0,0,0,0,0.250771847213363,31.49
"212115",0,0,0,0,0.262970126749862,43.09
"212210",0,0,0,0,0.222822583479777,29.28
"212220",0,0,0,0,0.244649018014759,56.91
"212230",0,0,0,0,0.235866651712897,56.35
"212290",0,0,0,0,0.22256207805051,50.28
"212311",0,0,0,0,0.27241854626935,49.72
"212312",0,0,0,0,0.319501987219821,53.59
"212313",0,0,0,0,0.236504316913595,46.96
"212319",0,0,0,0,0.265090209564178,49.72
"212321",0.000388914252861902,2.0135811241579,1,1,0.336921756476051,58.56
"212322",0,0,0,0,0.255834351374163,45.86
"212323",0,0,0,0,0.248062791389101,51.93
"212390",0,0,0,0,0.25627527165953,37.02
"213111",3.94550691309176e-05,0.152623645122191,1,0,0.259604141306043,42.54
"213112",4.50915075781915e-05,0.0349047681676302,1,0,0.259420914726586,45.3
"213113",0,0,0,0,0.250497961362377,41.44
"213114",0,0,0,0,0.238376990588207,51.93
"213115",0,0,0,0,0.254773782682206,45.86
"221111",0,0,0,0,0.258039323868452,45.3
"221112",0,0,0,0,0.294345198022879,46.96
"221113",0,0,0,0,0.230453242049188,45.3
"221114",0.000118365207392753,1.23077564582729,1,1,0.267597386749168,64.09
"221115",0,0,0,0,0.271237548181621,53.59
"221116",0,0,0,0,0.23708751197695,49.72
"221117",0,0,0,0,0.225788188090239,44.75
"221118",0,0,0,0,0.245619500738,50.28
"221121",5.63643844727394e-06,0.0338536805374445,1,0,0.269411816559715,44.75
"221122",0.000992013166720213,0.750023565222155,1,0,0.336311263713635,53.59
"221210",3.38186306836436e-05,0.0498049788249788,1,0,0.288476814575278,43.65
"221310",0.000112728768945479,0.351998718893312,1,0,0.330986969297067,54.14
"221320",0,0,0,0,0.28937074839047,48.62
"221330",0,0,0,0,0.224516397405999,43.09
"236115",0.00299858525394973,0.9562280178994,1,0,0.311752026028685,56.35
"236116",0.000862375082432912,2.74185360410686,1,1,0.276209183751811,63.54
"236117",0.000704554805909242,1.24725714652594,1,1,0.325056132877316,60.22
"236118",0.00210239154083318,0.463158592448533,1,0,0.286451243643251,42.54
"236210",0.00103146823585113,1.0469479407334,1,1,0.3321881944152,61.88
"236220",0.00598589763100492,1.26924538462968,1,1,0.340784914498947,65.19
"237110",0.00301549456929156,2.36264589066021,1,1,0.334893643707382,65.75
"237120",0.000434005760440093,0.509978296934696,1,0,0.272120548924599,45.3
"237130",0.00113856056634934,0.79715877482236,1,0,0.31592230341607,54.14
"237210",7.89101382618351e-05,0.32193519939299,1,0,0.267968289385104,56.91
"237310",0.00272239977003331,1.22162600461996,1,1,0.352967825541263,63.54
"237990",0.00311131402289521,3.62806924380864,1,1,0.319169686288764,58.56
"238110",0.00493752007981197,2.8709874155791,1,1,0.342283793672039,66.85
"238120",0.00122310714305844,2.24543495503578,1,1,0.326044985879711,60.77
"238130",0.00087364795932746,1.37946296970592,1,1,0.303973019127747,67.96
"238140",0.00110474193566569,1.06077426542596,1,1,0.328160961194612,61.33
"238150",0.000552370967832846,1.11111887498605,1,1,0.315479773146385,62.98
"238160",0.0014485646809494,0.849275871563245,1,0,0.32821160563975,59.67
"238170",0.00100892248206203,2.88540548078851,1,1,0.346759073090863,62.98
"238190",0.000174729591865492,0.463391437069958,1,0,0.31437560191344,56.35
"238210",0.00737809792748158,1.06047570661631,1,1,0.332282537135582,64.09
"238220",0.00949739878365658,1.16063143961974,1,1,0.345552353418325,62.98
"238290",0.0019896627718877,1.95137379978808,1,1,0.336154290270877,58.01
"238310",0.00223202962512048,1.24307506636116,1,1,0.320935989077002,64.09
"238320",0.00177547811089129,0.927490981685732,1,0,0.282508716526702,50.28
"238330",0.000806010697960173,1.00220687185543,1,1,0.308644372855469,61.33
"238340",0.00018600246876004,0.368459271932365,1,0,0.293946364081694,56.35
"238350",0.0011667427585857,0.758387073907266,1,0,0.304442455462516,54.14
"238390",0.000580553160069216,0.905132097302932,1,0,0.282774100334031,54.7
"238910",0.00374823156743717,1.11571324103462,1,1,0.34378158897012,54.7
"238990",0.00344950032973165,1.03204498848953,1,1,0.337632615129044,61.33
"311111",5.63643844727394e-06,0.0253246017659937,1,0,0.293685066315707,55.8
"311119",0.000428369321992819,1.97011558193932,1,1,0.355905807319289,67.4
"311211",0.000822920013301995,9.53950702833777,1,1,0.32040787321314,66.85
"311212",0,0,0,0,0.267131887804166,53.04
"311213",0.000135274522734574,19.4087747934576,1,1,0.286038397030744,66.3
"311221",0.00068764549056742,8.80710053031316,1,1,0.330409488176156,80.66
"311224",0.000806010697960173,13.8050107113762,1,1,0.313098313682357,66.3
"311225",7.89101382618351e-05,1.5193250645972,1,1,0.274805737263753,65.75
"311230",5.63643844727394e-06,0.0741114213243921,1,0,0.248002413266792,49.17
"311313",0.00452606007316097,114.881055155327,1,1,0.4764093329929,99.45
"311314",0,0,0,0,0.211131011266159,45.86
"311340",1.69093153418218e-05,0.108691285831725,1,0,0.257937855141862,47.51
"311351",0,0,0,0,0.221102292263309,47.51
"311352",3.94550691309176e-05,0.210188080782066,1,0,0.271591346451588,46.41
"311411",0,0,0,0,0.251210094984587,48.07
"311412",0,0,0,0,0.274980226140547,53.04
"311421",0,0,0,0,0.290646391437779,48.62
"311422",0,0,0,0,0.249890080577044,46.41
"311423",0,0,0,0,0.255962969913001,53.59
"311511",0.000631281106094681,1.92512338322903,1,1,0.317399530413729,55.8
"311512",0,0,0,0,0.224391425906445,46.41
"311513",0,0,0,0,0.267132515845862,48.62
"311514",0,0,0,0,0.264213123611948,50.83
"311520",0,0,0,0,0.246426546318711,41.44
"311611",0.000135274522734574,0.155088432152282,1,0,0.294136411980445,58.56
"311612",0.000152183838076396,0.1716422474205,1,0,0.311457945405467,55.8
"311613",0,0,0,0,0.266017299583178,55.25
"311615",7.32736998145612e-05,0.0514152534694822,1,0,0.27373080825525,46.96
"311710",0,0,0,0,0.219096708875764,37.02
"311811",0.00109910549721842,1.4902233663952,1,1,0.298175020069046,54.7
"311812",0.000868011520880186,0.973097322063124,1,0,0.293802814337897,49.72
"311813",0,0,0,0,0.224505981199856,48.62
"311821",0,0,0,0,0.274466121594564,49.17
"311824",0.00129638084287301,10.1464069277296,1,1,0.276426092244278,60.77
"311830",0,0,0,0,0.24503948092863,50.83
"311911",0.000963830974483843,9.99401244885279,1,1,0.272039653595232,61.88
"311919",3.38186306836436e-05,0.118367573053703,1,0,0.274685599418882,50.28
"311920",2.25457537890957e-05,0.134162037742794,1,0,0.273706496986631,51.93
"311930",0,0,0,0,0.225515804264512,46.41
"311941",0,0,0,0,0.248900268673968,48.62
"311942",0.00040018712975645,2.37045242603582,1,1,0.279111262819791,59.67
"311991",0.000259276168574601,0.642603848673003,1,0,0.268504115304229,48.07
