"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00419617729049124,0.826676688098289,1,0,0.449760426541716,100
"112000",0.000370800154722367,0.139839792400261,1,0,0.434193847756593,97.79
"113110",4.53496592106492e-05,1.79264307062863,1,1,0.426392795172317,98.9
"113210",1.86733890867379e-05,1.09603667241644,1,1,0.410844471363619,97.24
"113310",0.00142718045162925,3.9976941190532,1,1,0.460784396579811,100
"114111",8.2696437384125e-05,1.18875350668969,1,1,0.410651408350763,98.9
"114112",3.73467781734758e-05,0.549220333571253,1,0,0.36048893157576,89.5
"114119",5.33525402478225e-06,0.560280364384994,1,0,0.358097839965843,88.95
"114210",2.1341016099129e-05,0.554518053289068,1,0,0.40545038070056,98.34
"115111",0,0,0,0,0.378166029290898,93.37
"115112",4.80172862230403e-05,0.242225559044819,1,0,0.44420272711751,99.45
"115113",2.66762701239113e-06,0.038461062148668,1,0,0.392198937858236,95.58
"115114",5.60201672602137e-05,0.113617911755753,1,0,0.382979534708394,93.92
"115115",0.000170728128793032,0.0869425680611677,1,0,0.393127549924981,92.82
"115116",1.06705080495645e-05,0.0805112019459046,1,0,0.395088930075476,96.69
"115210",0.00018940151787977,0.753235430789061,1,0,0.424912917015616,98.9
"115310",0.00137382791138143,9.52178124031352,1,1,0.44999922720678,100
"211120",0,0,0,0,0.337575410952622,82.87
"211130",0,0,0,0,0.341528079415961,84.53
"212114",0,0,0,0,0.355834572562308,92.27
"212115",0,0,0,0,0.342017813867445,86.74
"212210",0,0,0,0,0.385655169435066,98.34
"212220",0.000202739652941726,2.14495875374191,1,1,0.462391979005848,98.34
"212230",8.2696437384125e-05,0.716003465562029,1,0,0.36076266067107,91.71
"212290",0,0,0,0,0.328601318115423,91.16
"212311",5.33525402478225e-06,0.118736806444413,1,0,0.359655902305343,88.95
"212312",0,0,0,0,0.404403244437871,88.4
"212313",0,0,0,0,0.322691098011867,82.87
"212319",2.66762701239113e-06,0.0558866365147873,1,0,0.371472314728349,90.61
"212321",0.000666906753097782,3.45287126848489,1,1,0.448785035298053,99.45
"212322",9.06993184212983e-05,1.75250630491515,1,1,0.381382379209011,95.03
"212323",8.00288103717338e-06,0.220185938655088,1,0,0.330149064059733,86.74
"212390",0,0,0,0,0.382437384945406,94.48
"213111",1.06705080495645e-05,0.041276618434665,1,0,0.352059357112327,86.19
"213112",1.60057620743468e-05,0.0123898588571815,1,0,0.35040982688781,85.64
"213113",0,0,0,0,0.33862327572315,83.98
"213114",0.000296106598375415,10.3818644349939,1,1,0.431239781541977,98.34
"213115",0.000205407279954117,10.6411643648871,1,1,0.394061214484063,96.13
"221111",5.06849132354314e-05,1.063379630082,1,1,0.396706155084845,96.13
"221112",8.00288103717338e-06,0.0187256463896088,1,0,0.386725931112777,90.06
"221113",0,0,0,0,0.307112213696325,75.69
"221114",2.66762701239113e-06,0.0277383061401458,1,0,0.341691963190733,87.29
"221115",0,0,0,0,0.360232330237171,92.27
"221116",0,0,0,0,0.354633635246702,92.82
"221117",0,0,0,0,0.335237708685155,86.74
"221118",0,0,0,0,0.318897705076346,82.32
"221121",0,0,0,0,0.370747214363205,88.95
"221122",0.00182465687647553,1.37955392298465,1,1,0.444201053262815,99.45
"221210",9.87021994584717e-05,0.14535955047954,1,0,0.387902499743627,91.16
"221310",0.00023741880410281,0.741346824480897,1,0,0.437493662242028,99.45
"221320",1.86733890867379e-05,0.419056245761691,1,0,0.39970025694531,93.92
"221330",0,0,0,0,0.320631387338123,81.77
"236115",0.00698918277246475,2.22880185929262,1,1,0.451656740791062,98.9
"236116",0.000525522521441052,1.67085743640392,1,1,0.381222652874528,91.16
"236117",0.000658903872060608,1.16644234970568,1,1,0.438672951521598,97.24
"236118",0.00577007722780201,1.27115277779752,1,1,0.43351886348567,98.9
"236210",0.00112573859922906,1.14263306159344,1,1,0.422913779890454,97.79
"236220",0.00436157016525949,0.924824168946698,1,0,0.425808479208977,97.24
"237110",0.00165126112067011,1.29376631644035,1,1,0.438487698572219,98.34
"237120",0.000149387112693903,0.175537267612244,1,0,0.356511071464722,86.74
"237130",0.000853640643965161,0.597673193674485,1,0,0.406781908051715,93.37
"237210",0.000386805916796713,1.57807909976208,1,1,0.396158528307703,92.27
"237310",0.00242220532725114,1.08691936021681,1,1,0.452687410996096,99.45
"237990",0.000554866418577355,0.647023660372757,1,0,0.409945570688015,96.13
"238110",0.00257159243994505,1.49528698896182,1,1,0.441218019323263,97.79
"238120",0.000626892347911915,1.15087709121375,1,1,0.430182586804901,97.79
"238130",0.00222213330132181,3.5086794059286,1,1,0.423565961894188,95.58
"238140",0.000589545569738439,0.566082221091377,1,0,0.428129952843803,97.24
"238150",0.000464167100156056,0.933692855282371,1,0,0.412133028172445,94.48
"238160",0.00261160684513091,1.531153360805,1,1,0.450728192409429,98.9
"238170",0.000914996065250157,2.6167864315768,1,1,0.444722918505715,98.34
"238190",0.00063756285596148,1.69084792617068,1,1,0.432868242819132,96.69
"238210",0.00665839702292825,0.957030979694785,1,0,0.426219090806029,95.58
"238220",0.00906726421511744,1.10806676218692,1,1,0.445516216388295,99.45
"238290",0.000890987422138637,0.873841304198757,1,0,0.414918503501855,93.37
"238310",0.00293438971363024,1.63423757773983,1,1,0.427278981493509,96.69
"238320",0.00354260867245542,1.85062129191479,1,1,0.422435862028222,95.58
"238330",0.00124578181478666,1.54902546426673,1,1,0.425081891727294,96.13
"238340",0.000560201672602137,1.10972452031573,1,1,0.433316628579879,96.13
"238350",0.00266495938537874,1.73223337834038,1,1,0.431384786617158,96.13
"238390",0.000277433209288677,0.432542133704009,1,0,0.366402899969253,85.08
"238910",0.00507916183159271,1.51188313926408,1,1,0.459434683713099,100
"238990",0.00383338001680605,1.1468967262364,1,1,0.451035307613311,99.45
"311111",3.46791511610847e-05,0.15581394189835,1,0,0.3695123760662,86.74
"311119",3.20115241486935e-05,0.147224367593777,1,0,0.418695975086427,94.48
"311211",0.000309444733437371,3.58716541315249,1,1,0.407362685136613,94.48
"311212",0,0,0,0,0.352856850611085,88.95
"311213",2.66762701239113e-06,0.382742964970819,1,0,0.354371137832181,86.74
"311221",0,0,0,0,0.332644962023986,81.22
"311224",2.66762701239113e-06,0.0456899884495525,1,0,0.366852016950925,86.19
"311225",0,0,0,0,0.314912460851633,77.9
"311230",0,0,0,0,0.325666493959733,80.66
"311313",0,0,0,0,0.3712395479861,93.37
"311314",0,0,0,0,0.273049055367145,72.38
"311340",2.66762701239113e-05,0.171472235412812,1,0,0.34102486160647,83.98
"311351",1.60057620743468e-05,0.26545487723692,1,0,0.297445749530195,77.9
"311352",0.00014138423165673,0.753192959976038,1,0,0.368131113926715,86.74
"311411",0,0,0,0,0.359043131285809,91.16
"311412",0,0,0,0,0.363017669248672,85.08
"311421",7.20259293345604e-05,0.223653063161163,1,0,0.396856575704661,93.92
"311422",0.000266762701239113,3.86625126737234,1,1,0.382763094833932,94.48
"311423",8.2696437384125e-05,1.07718850598714,1,1,0.391126877697182,96.13
"311511",0.000210742533978899,0.642669923251068,1,0,0.401191753020738,92.82
"311512",0,0,0,0,0.3093037354554,80.11
"311513",0,0,0,0,0.360805320298443,86.74
"311514",0,0,0,0,0.347432155037761,82.32
"311520",0,0,0,0,0.338432824631806,84.53
"311611",1.86733890867379e-05,0.0214085149064919,1,0,0.362743409263395,88.4
"311612",0.000522854894428661,0.589707752734507,1,0,0.389730151206266,88.95
"311613",2.1341016099129e-05,0.443998283747029,1,0,0.339276306143024,82.87
"311615",2.66762701239113e-06,0.0018718410473504,1,0,0.355569830806839,86.19
