"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00337787999892712,0.665466317792216,1,0,0.319994534923253,41.44
"112000",0.00404507416248692,1.52551805580924,1,1,0.340248096037165,55.8
"113110",1.00582034707507e-05,0.397594360545495,1,0,0.289159193826289,44.2
"113210",3.35273449025025e-06,0.19678912794676,1,0,0.298146699479204,57.46
"113310",0.000373829895662903,1.04713988599816,1,1,0.334269582885917,55.25
"114111",0,0,0,0,0.276801000429374,59.12
"114112",0,0,0,0,0.260768183499595,51.38
"114119",0,0,0,0,0.260996412789019,58.56
"114210",6.7054689805005e-06,0.174232735132472,1,0,0.290175598852985,38.67
"115111",0,0,0,0,0.255757157000877,26.52
"115112",4.19091811281281e-05,0.211412922852779,1,0,0.317919384618802,37.57
"115113",0,0,0,0,0.285078291879151,53.04
"115114",8.38183622562562e-06,0.0169997123394999,1,0,0.274004591233455,49.72
"115115",0.00047776466486066,0.243299608480007,1,0,0.267589716481387,43.09
"115116",1.67636724512512e-05,0.126485394304423,1,0,0.27531123247391,47.51
"115210",0.000461000992409409,1.8333658832244,1,1,0.330379457146312,56.91
"115310",3.85564466378779e-05,0.267228556974459,1,0,0.300477918580878,49.72
"211120",0,0,0,0,0.232309385359727,33.15
"211130",0,0,0,0,0.252853888808761,43.09
"212114",0,0,0,0,0.275996482956601,50.83
"212115",0,0,0,0,0.283558301416747,55.25
"212210",0,0,0,0,0.254645737353969,49.72
"212220",0,0,0,0,0.24801312296645,59.67
"212230",0,0,0,0,0.243740359859447,57.46
"212290",0,0,0,0,0.213870912298241,44.2
"212311",0.000261513290239519,5.82001396401717,1,1,0.306796897313866,70.17
"212312",0.000335273449025025,2.42405420763086,1,1,0.326818888464927,57.46
"212313",0,0,0,0,0.246476180356511,54.7
"212319",0,0,0,0,0.283503609148288,60.77
"212321",0.00167133814338975,8.65325688850419,1,1,0.328360810600328,52.49
"212322",1.17345707158759e-05,0.226737196298667,1,0,0.25011370851972,39.78
"212323",0,0,0,0,0.234170845857985,43.09
"212390",0.000239720516052893,3.30505815130768,1,1,0.316709100117485,74.03
"213111",1.84400396963764e-05,0.0713314191725358,1,0,0.248998510897646,35.91
"213112",6.7054689805005e-06,0.00519061909415522,1,0,0.249757664597583,38.67
"213113",0,0,0,0,0.260353454627429,48.07
"213114",0,0,0,0,0.247488305992666,58.01
"213115",0,0,0,0,0.276674414805863,59.12
"221111",0.000233015047072392,4.88870235228433,1,1,0.323654987521335,74.59
"221112",9.22001984818818e-05,0.215735846353811,1,0,0.294491061643279,47.51
"221113",3.35273449025025e-06,0.0157181505486736,1,0,0.260751083381013,61.88
"221114",5.69964863342542e-05,0.592656311961343,1,0,0.240642312886561,51.38
"221115",8.0465627766006e-05,1.20157007367184,1,1,0.284290614036319,59.12
"221116",0,0,0,0,0.238824976590124,51.93
"221117",1.67636724512512e-05,1.18938483923866,1,1,0.30308051968332,75.14
"221118",6.7054689805005e-06,0.235908661958376,1,0,0.245811084649232,50.83
"221121",2.01164069415015e-05,0.120823534316816,1,0,0.272341105585396,45.86
"221122",0.00349857844057613,2.6451425880624,1,1,0.333048283512201,52.49
"221210",6.03492208245045e-05,0.0888767996961544,1,0,0.290311494720141,46.41
