"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.001289927429982,0.25412485266556,1,0,0.398805491202998,90.06
"112000",0.000426882458842963,0.160990101173526,1,0,0.409004310778728,94.48
"113110",3.84459357343041e-05,1.51974328997273,1,1,0.406594673221091,96.69
"113210",1.59086630624707e-05,0.933760767506754,1,0,0.384970488322658,93.37
"113310",0.000513054383764679,1.43712344881762,1,1,0.420456776297248,98.9
"114111",1.06057753749804e-05,0.152457023143677,1,0,0.315935410523467,79.01
"114112",1.06057753749804e-05,0.155968138996404,1,0,0.308385973047828,77.9
"114119",1.45829411405981e-05,1.53142390935972,1,1,0.35613305188481,88.4
"114210",3.18173261249413e-05,0.826731101354914,1,0,0.384020250260071,92.82
"115111",1.98858288280883e-05,0.567920519228182,1,0,0.374530339498684,91.71
"115112",5.30288768749022e-05,0.267506774266194,1,0,0.402279332332346,91.16
"115113",3.97716576561767e-06,0.0573416069699582,1,0,0.33893137621248,81.22
"115114",5.56803207186473e-05,0.112928648294777,1,0,0.343892748908067,87.85
"115115",0.000433511068452326,0.220763654124487,1,0,0.337826370638095,83.98
"115116",1.85601069062158e-05,0.140039865798602,1,0,0.323495840644341,77.9
"115210",0.000193555400593393,0.769755106398151,1,0,0.396728298216204,90.61
"115310",0.000131246470265383,0.909648266771399,1,0,0.382316378377188,92.27
"211120",5.30288768749022e-06,0.0109259545176778,1,0,0.319281313085543,76.24
"211130",1.1931497296853e-05,0.0544860928805285,1,0,0.333258805375363,78.45
"212114",0,0,0,0,0.348716200809211,90.61
"212115",0,0,0,0,0.350679816470433,89.5
"212210",0,0,0,0,0.296333946688836,75.69
"212220",1.32572192187256e-06,0.0140259628547625,1,0,0.306503031492447,82.87
"212230",0,0,0,0,0.28941102130096,74.59
"212290",0,0,0,0,0.289555172368869,77.35
"212311",0,0,0,0,0.368931880748529,91.16
"212312",3.5794491890559e-05,0.258797077220517,1,0,0.410814069015523,90.61
"212313",0.000428208180764836,11.630908407044,1,1,0.391334247710736,95.58
"212319",0,0,0,0,0.348975823155049,85.64
"212321",3.04916042030688e-05,0.157868522988779,1,0,0.394473869740579,88.95
"212322",0,0,0,0,0.348259355029377,86.19
"212323",0,0,0,0,0.332183433435744,87.29
"212390",7.95433153123533e-06,0.10966741060958,1,0,0.345252936006247,85.08
"213111",2.3862994593706e-05,0.0923089807886961,1,0,0.344589452039073,83.43
"213112",3.97716576561767e-06,0.00307867393372009,1,0,0.332975437665773,77.9
"213113",0,0,0,0,0.357209329387828,92.27
"213114",0,0,0,0,0.283039014731923,73.48
"213115",1.32572192187256e-06,0.0686792837913586,1,0,0.355354422631008,86.74
"221111",0.000128595026421638,2.69794940737976,1,1,0.373879930103762,92.27
"221112",0.000255864330921403,0.598687517944201,1,0,0.39101101736102,91.71
"221113",0.00135488780415375,6.35192871495794,1,1,0.392238732819146,96.13
"221114",7.95433153123533e-06,0.082710094825382,1,0,0.307543153989356,79.01
"221115",7.95433153123533e-06,0.118779744710256,1,0,0.326594913620299,81.22
"221116",0,0,0,0,0.301813512563643,84.53
"221117",0,0,0,0,0.331401634660294,83.98
"221118",1.1931497296853e-05,0.419768336956871,1,0,0.350083584329979,88.95
"221121",9.28005345310789e-05,0.557380281734238,1,0,0.371560921682815,89.5
"221122",0.000841833420389073,0.636478349749013,1,0,0.401971394012862,90.61
"221210",0.000221395560952717,0.326051084928385,1,0,0.375154618475496,87.29
"221310",0.000338059090077502,1.05559891880902,1,1,0.413137262758502,93.37
"221320",0.000102080587984187,2.29082721765705,1,1,0.391313961938471,91.16
"221330",1.32572192187256e-05,1.4929314596765,1,1,0.357118654995079,90.06
"236115",0.00409515501666432,1.30591650159611,1,1,0.387697586359501,87.29
"236116",0.00035794491890559,1.13805765723684,1,1,0.355371113932559,87.29
"236117",0.00110034919515422,1.94792283839301,1,1,0.403266315424414,90.06
"236118",0.00361922084671208,0.797317341021666,1,0,0.366361379661353,83.43
"236210",0.00275617587557304,2.79753903894984,1,1,0.41216469957368,94.48
"236220",0.00319896699747848,0.678306637938709,1,0,0.380941994523842,82.87
"237110",0.00109769775131048,0.860048334270403,1,0,0.380842200827038,84.53
"237120",0.000515705827608424,0.605979928506835,1,0,0.355787428927607,85.64
"237130",0.00256129475305778,1.79328061031759,1,1,0.406117065511693,92.27
"237210",0.000287681657046345,1.17367493788455,1,1,0.360215674030869,88.95
"237310",0.00196471988821513,0.881631321621898,1,0,0.406992491781654,90.06
"237990",0.000498471442624081,0.581262095884,1,0,0.374204895511039,85.64
"238110",0.00138803085220057,0.807089195524874,1,0,0.385735034088983,81.77
"238120",0.000393739410796149,0.722844471307792,1,0,0.381975751706348,83.43
"238130",0.000446768287671051,0.70543323806945,1,0,0.32324324512403,76.24
"238140",0.000867022136904651,0.832515486821706,1,0,0.383041064044797,82.87
"238150",0.000271772993983874,0.546683516897532,1,0,0.357955973258464,80.11
"238160",0.00162931224198137,0.95524597041154,1,0,0.372523823093408,80.11
"238170",0.000519682993374042,1.48623524999598,1,1,0.418847970406568,91.71
"238190",0.000511728661842807,1.35712947915411,1,1,0.401583056705571,91.16
"238210",0.00617521271208236,0.887581478142139,1,0,0.381102705743593,83.98
"238220",0.0071588983781118,0.87485454911901,1,0,0.394693622492711,82.87
"238290",0.00146889988943479,1.44063245252118,1,1,0.4191938299819,93.92
"238310",0.00112818935551354,0.628317851245931,1,0,0.356546296490342,80.66
"238320",0.00151132299093471,0.789499141615765,1,0,0.342350115350701,77.9
"238330",0.000713238393967435,0.88685227319478,1,0,0.366710777784255,82.32
"238340",0.000322150427015031,0.638159872726162,1,0,0.341546770621963,77.9
"238350",0.00140128807141929,0.910842387805374,1,0,0.374622478259438,81.77
"238390",0.000780850211982935,1.2174123554289,1,1,0.382510766782717,88.95
"238910",0.00472089576378817,1.40524026289125,1,1,0.42583200784673,95.03
"238990",0.00483358212714734,1.4461440017207,1,1,0.397668305179685,86.74
"311111",0.000234652780171442,1.05429843095317,1,1,0.411686850394557,93.92
"311119",7.55661495467357e-05,0.347536672319584,1,0,0.408897297520616,91.71
"311211",2.3862994593706e-05,0.276626161673267,1,0,0.384512771921732,90.06
"311212",0,0,0,0,0.32495299045941,76.8
"311213",0,0,0,0,0.363546947750764,91.16
"311221",1.32572192187256e-06,0.0169793395017208,1,0,0.357582671759941,86.74
"311224",1.32572192187256e-06,0.0227064049870231,1,0,0.383446161324413,90.61
"311225",0,0,0,0,0.350193893994501,86.74
"311230",0,0,0,0,0.352434111785122,89.5
"311313",0,0,0,0,0.310040271948361,83.43
"311314",0,0,0,0,0.284728798231792,77.35
"311340",1.32572192187256e-06,0.00852159992470212,1,0,0.363474816526849,88.95
"311351",3.97716576561767e-05,0.659611235728061,1,0,0.325068393639115,84.53
"311352",3.97716576561767e-06,0.0211874635538846,1,0,0.366511990932503,85.64
"311411",0,0,0,0,0.333693427424846,85.64
"311412",0.0012315956654196,3.30019181737133,1,1,0.391808123179471,92.82
"311421",0.000121966416812275,0.378726980337171,1,0,0.378954566056109,90.61
"311422",0,0,0,0,0.345542340493428,85.64
"311423",0,0,0,0,0.323083348410606,83.43
"311511",0.000444116843827306,1.35435658169309,1,1,0.403300124506425,93.37
"311512",0,0,0,0,0.325650732922017,85.08
"311513",2.65144384374511e-06,0.00736263627251335,1,0,0.365042794600697,87.85
"311514",0,0,0,0,0.371106038313042,88.95
"311520",1.45829411405981e-05,0.0968295760469695,1,0,0.34781655670982,86.19
"311611",0.00105129748404494,1.20528296999488,1,1,0.397840609561235,96.13
"311612",0.000494494276858463,0.557720912347827,1,0,0.395743284751278,91.16
"311613",0,0,0,0,0.358418264622075,87.85
"311615",0.000682746789764366,0.479075020642458,1,0,0.398835501422318,95.58
"311710",2.12115507499609e-05,0.113353135689487,1,0,0.300203554401841,79.01
"311811",0.000575363314092689,0.780106966071446,1,0,0.360807172809648,83.98
"311812",0.000967777002966966,1.08494091067649,1,1,0.401137933604565,93.37
"311813",0.000104732031827932,1.28863335733172,1,1,0.359485530382004,91.16
"311821",0.000121966416812275,0.5412451359654,1,0,0.395237600877495,90.61
"311824",0.000116663529124785,0.913092511843806,1,0,0.353389057042528,85.64
"311830",1.72343849843432e-05,0.137085931258121,1,0,0.305715781001522,75.69
"311911",0,0,0,0,0.342775987762828,85.64
"311919",4.64002672655394e-05,0.162404181193576,1,0,0.382550330454029,90.06
"311920",0.000562106094873964,3.34490032231298,1,1,0.384142806237979,91.71
"311930",0,0,0,0,0.339380110110685,86.74
"311941",0.000348664865452482,2.82977898221209,1,1,0.369560305189968,90.06
"311942",6.62860960936278e-06,0.0392636408355286,1,0,0.352219285098708,87.29
"311991",0.000202835454046501,0.50271817936138,1,0,0.372304823416473,88.4
"311999",0.000483888501483483,1.91508192009992,1,1,0.397344613866381,93.92
"312111",0.00022802417056208,0.481552054282007,1,0,0.392299097843566,86.74
"312112",2.51887165155786e-05,0.198733197972415,1,0,0.376884575663269,84.53
"312113",8.08690372342259e-05,1.75778718047796,1,1,0.395458295387786,93.37
"312120",0.000287681657046345,0.448929875757488,1,0,0.386138865356464,88.4
"312130",7.68918714686082e-05,0.166850923839368,1,0,0.32694910199923,83.43
"312140",5.56803207186473e-05,0.351034073929793,1,0,0.372923192509192,89.5
"312230",1.06057753749804e-05,0.170825678616222,1,0,0.344770117334984,90.06
"313110",0.000430859624608581,3.51323175716004,1,1,0.444789588134498,98.34
"313210",0.00467449549652263,40.9528101010972,1,1,0.419811933177675,97.24
"313220",0.000689375399373729,21.4063075842749,1,1,0.412394371910536,97.24
"313230",0.00146492272366917,16.3302147271712,1,1,0.414853348082198,96.69
"313240",0.00054487170988962,21.2493243115673,1,1,0.417708858873613,97.24
"313310",0.0014397340071536,14.3705060346008,1,1,0.393949360909274,95.03
"313320",6.36346522498827e-05,1.73112951279342,1,1,0.398247653941615,95.58
"314110",0.000707935506279945,4.6120970116425,1,1,0.465066034278639,98.9
"314120",5.9657486484265e-05,0.681326031715571,1,0,0.370592390599035,90.61
"314910",0.000251887165155786,1.78105378810761,1,1,0.41170103023232,95.03
"314994",0,0,0,0,0.373610047773038,93.37
"314999",0.000961148393357603,5.0421816948388,1,1,0.41606636408132,96.13
"315120",3.97716576561767e-06,0.105930843372615,1,0,0.373784215211719,93.92
"315210",0.000167040962155942,1.06781553115871,1,1,0.378174817391072,95.03
"315250",0.000237304224015187,0.853334221759725,1,0,0.367319987150802,91.16
"315990",9.5451978374824e-05,1.1394656493166,1,1,0.376269823823824,91.16
"316110",1.06057753749804e-05,0.461980589621033,1,0,0.373777229100174,91.71
"316210",3.97716576561767e-06,0.0535752546073537,1,0,0.333357207948179,86.19
"316990",7.1588983781118e-05,0.941012868174315,1,0,0.362875431943418,83.98
"321113",0.000261167218608893,0.555691939725504,1,0,0.400887339863678,93.37
"321114",6.62860960936278e-06,0.0998901235986867,1,0,0.369254176653684,88.95
"321211",3.97716576561767e-05,0.530870880454644,1,0,0.384928904092084,91.71
"321212",0,0,0,0,0.338855941775308,90.06
"321215",0.000506425774155316,2.20949073390545,1,1,0.411899435687081,92.82
"321219",0.000433511068452326,5.27734590197209,1,1,0.396806953841562,95.58
"321911",0.000485214223405355,1.46487338721553,1,1,0.397987655400019,93.92
"321912",1.32572192187256e-06,0.0173398701949221,1,0,0.392749075321347,92.27
"321918",0.00022802417056208,1.08190293875405,1,1,0.42085539343056,95.03
"321920",0.000513054383764679,1.28462182519485,1,1,0.438087153455485,96.13
"321991",3.31430480468139e-05,0.185436490963444,1,0,0.349981451780321,89.5
"321992",0.000160412352546579,1.47108214976635,1,1,0.397782681697176,95.03
"321999",0.000452071175358542,2.22568556189706,1,1,0.427434049237381,95.03
