"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00123306146040717,0.242921853330869,1,0,0.335436385796684,52.49
"112000",0.0122021707019459,4.60180233492697,1,1,0.35295762046176,64.64
"113110",1.28443902125747e-05,0.507730543333725,1,0,0.27956089919553,39.78
"113210",0,0,0,0,0.270672846056824,41.44
"113310",0.000539464388928136,1.51110086506206,1,1,0.340025822704146,58.01
"114111",0,0,0,0,0.238534359028882,33.15
"114112",0,0,0,0,0.226564323206282,32.04
"114119",1.28443902125747e-05,1.34885041933839,1,1,0.254034571190129,51.93
"114210",0.000102755121700597,2.66995581589116,1,1,0.311253383116169,51.38
"115111",0,0,0,0,0.267245616412643,37.02
"115112",6.42219510628733e-05,0.323970786830704,1,0,0.34222812020782,55.25
"115113",0.000115599511913172,1.66667978371645,1,1,0.278776543452308,45.3
"115114",2.56887804251493e-05,0.052100979525822,1,0,0.241691545117637,30.94
"115115",0.00116883950934429,0.595226511953053,1,0,0.249994726411562,28.73
"115116",1.28443902125747e-05,0.0969135948797493,1,0,0.262799270653593,38.12
"115210",0.000205510243401195,0.817298606963262,1,0,0.322946131115982,50.83
"115310",0.000115599511913172,0.801201704234874,1,0,0.285816678206256,38.67
"211120",0,0,0,0,0.231640162652457,32.04
"211130",0,0,0,0,0.251619409214134,41.99
"212114",0,0,0,0,0.281888240509719,51.93
"212115",0,0,0,0,0.282220511031285,54.14
"212210",0,0,0,0,0.230395690854877,33.15
"212220",0,0,0,0,0.213303222367874,37.02
"212230",0,0,0,0,0.19621118651813,29.83
"212290",0,0,0,0,0.194110451951994,29.83
"212311",0,0,0,0,0.254324534224732,39.23
"212312",0,0,0,0,0.318166262468066,51.93
"212313",0,0,0,0,0.205545882642324,25.97
"212319",0.00231199023826344,48.4360660134973,1,1,0.269367824460883,53.59
"212321",0,0,0,0,0.318339153395208,46.41
"212322",0.000346798535739516,6.7008951224503,1,1,0.260655264208269,48.07
"212323",0,0,0,0,0.215112001967344,29.83
"212390",0,0,0,0,0.254539682653874,35.36
"213111",0.00035964292595209,1.3912030953256,1,1,0.280965328230133,56.91
"213112",0.000115599511913172,0.0894841263983816,1,0,0.251902315295609,40.33
"213113",0,0,0,0,0.250049309480091,40.88
"213114",0,0,0,0,0.204141737268719,33.7
"213115",7.7066341275448e-05,3.99243690241021,1,1,0.270572299358819,54.7
"221111",3.8533170637724e-05,0.808433636816125,1,0,0.253733614370788,41.44
"221112",0,0,0,0,0.294513789378364,48.07
"221113",0,0,0,0,0.218041910165192,36.46
"221114",0,0,0,0,0.196405939737933,23.76
"221115",0,0,0,0,0.2402784855891,32.6
"221116",0,0,0,0,0.205583720729103,29.28
"221117",0,0,0,0,0.212064437795051,34.81
"221118",0,0,0,0,0.214583700495822,33.15
"221121",0,0,0,0,0.259654447642865,37.02
"221122",0.00199088048294907,1.50522929316503,1,1,0.343005173996158,59.12
"221210",0.000295420974889217,0.435068928025173,1,0,0.288623443950043,44.2
"221310",0.00019266585318862,0.601604489530807,1,0,0.325932108563365,48.62
"221320",0,0,0,0,0.277396080138741,43.09
"221330",0,0,0,0,0.209533165066358,34.25
"236115",0.00215785755571254,0.688125792218292,1,0,0.285193597204916,35.36
"236116",1.28443902125747e-05,0.0408377263145731,1,0,0.213206137321389,27.07
"236117",0.000732130242116755,1.2960733061631,1,1,0.29879179287521,42.54
"236118",0.00449553657440113,0.990370419429756,1,0,0.288725578442893,44.2
"236210",0.000796352193179629,0.808303406512528,1,0,0.301243163632863,41.99
"236220",0.00924796095305375,1.96093092138771,1,1,0.314815437406929,53.04
"237110",0.000860574144242502,0.67426152453017,1,0,0.292994280169365,40.88
"237120",5.13775608502986e-05,0.0603711825311375,1,0,0.266884008334154,41.44
"237130",0.00241474535996404,1.69067461982193,1,1,0.306886803664212,49.72
"237210",0.000128443902125747,0.524021553535474,1,0,0.225028994113031,26.52
"237310",0.00255603365230236,1.14697231931447,1,1,0.333933823325226,51.38
"237990",0.000411020486802389,0.47928649302823,1,0,0.287060303973177,37.57
"238110",0.000809196583392203,0.470518229818944,1,0,0.298438603104567,43.09
"238120",1.28443902125747e-05,0.0235803076804175,1,0,0.29092498226557,42.54
"238130",0.000244043414038919,0.385336964475316,1,0,0.239386818123329,32.04
"238140",0.0018239034101856,1.75131380251416,1,1,0.310519590716099,50.28
"238150",0.000423864877014964,0.852623133222831,1,0,0.269304180580075,33.7
"238160",0.00156701560593411,0.918722209636273,1,0,0.298099167188439,39.23
"238170",0.000141288292338321,0.404068717203166,1,0,0.314971282777451,48.62
"238190",5.13775608502986e-05,0.136255808197026,1,0,0.286780150374107,39.23
"238210",0.00494509023184124,0.710772357515084,1,0,0.290291591384408,38.67
"238220",0.00675614925181427,0.825636514906875,1,0,0.310629769247008,45.3
"238290",0.00110461755828142,1.08336035255421,1,1,0.322938314388652,51.93
"238310",0.000526619998715561,0.293288306966413,1,0,0.271393738156643,37.02
"238320",0.00155417121572153,0.811882600937079,1,0,0.249998079347134,33.15
"238330",0.000783507802967054,0.974226404529347,1,0,0.265777455588098,38.12
"238340",5.13775608502986e-05,0.101775738734866,1,0,0.256536602688476,32.6
"238350",0.00163123755699698,1.06031039712487,1,1,0.290696575428834,41.99
"238390",0.000321109755314366,0.500637609581648,1,0,0.251862506069202,37.57
"238910",0.00393038340504785,1.16993326811794,1,1,0.341278074915733,54.14
"238990",0.0026330999935778,0.787788778896913,1,0,0.309349204606373,42.54
"311111",1.28443902125747e-05,0.0577100362406693,1,0,0.277122546830843,45.86
"311119",0.000642219510628733,2.95363509933216,1,1,0.3377432196921,58.01
"311211",0,0,0,0,0.281731202831708,43.09
"311212",0,0,0,0,0.255098609630489,44.75
"311213",0,0,0,0,0.241116567110488,44.2
"311221",0,0,0,0,0.243321109985241,40.33
"311224",0,0,0,0,0.277011613185385,44.75
"311225",0,0,0,0,0.225955529494389,35.36
"311230",0,0,0,0,0.220092394555502,35.91
"311313",0,0,0,0,0.221421288247243,38.12
"311314",0,0,0,0,0.184219541965162,28.18
"311340",1.28443902125747e-05,0.0825623781748425,1,0,0.239115848648806,38.12
"311351",0,0,0,0,0.209786902110516,41.99
"311352",0.00160554877657183,8.55320300744785,1,1,0.285890901048844,53.59
"311411",0,0,0,0,0.227714443670143,38.67
"311412",0,0,0,0,0.256813043304654,45.3
"311421",0.00156701560593411,4.86585655369453,1,1,0.298860762449884,50.83
