"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0127267192363968,2.50725395529455,1,1,0.354507648068582,64.09
"112000",0.00405565975666041,1.52951019894296,1,1,0.34230761090288,57.46
"113110",0.000245499985270001,9.70445765401372,1,1,0.318348948282668,63.54
"113210",0.000343699979378001,20.173508941374,1,1,0.305047399007723,61.33
"113310",0.00332897980026121,9.32484953444996,1,1,0.35285922503929,68.51
"114111",0.000216039987037601,3.10555448698742,1,1,0.309613620472552,75.14
"114112",5.89199964648002e-05,0.866475281002878,1,0,0.271730176203691,59.67
"114119",9.81999941080004e-06,1.03124477720965,1,1,0.283999944788177,68.51
"114210",6.87399958756003e-05,1.78611779865496,1,1,0.327149652998949,62.43
"115111",0,0,0,0,0.282113258805109,46.41
"115112",0.000324059980556401,1.63473649030716,1,1,0.354917312534009,61.33
"115113",0.000166939989983601,2.40689170563695,1,1,0.321847994306224,72.38
"115114",0.00474305971541642,9.61968816864243,1,1,0.308347588955423,72.93
"115115",0.00523405968595642,2.66542246845648,1,1,0.322617931076529,77.35
"115116",0.000157119990572801,1.18550299873132,1,1,0.324822279726663,78.45
"115210",0.000687399958756002,2.73373735255193,1,1,0.337158588050692,60.77
"115310",0.00342717979436921,23.7532343045738,1,1,0.33837691200352,73.48
"211120",0,0,0,0,0.242351408312279,41.44
"211130",0,0,0,0,0.249328681791711,38.67
"212114",0,0,0,0,0.270116417499221,45.86
"212115",0,0,0,0,0.252387019578847,36.46
"212210",0,0,0,0,0.275052712457304,63.54
"212220",5.89199964648002e-05,0.623365781453427,1,0,0.247416698090335,58.56
"212230",0,0,0,0,0.221460248389235,45.3
"212290",0,0,0,0,0.211594432741856,40.88
"212311",0,0,0,0,0.252346136263176,37.57
"212312",0,0,0,0,0.295322439612778,40.33
"212313",0,0,0,0,0.224047927851428,37.57
"212319",0,0,0,0,0.262152281048263,46.96
"212321",0.000952539942847603,4.93172064230169,1,1,0.335702364519017,57.46
"212322",0,0,0,0,0.252247854978416,43.09
"212323",0,0,0,0,0.233358784681484,41.44
"212390",0,0,0,0,0.28098882119044,54.14
"213111",0,0,0,0,0.260324225259867,43.09
"213112",8.83799946972003e-05,0.0684138409036953,1,0,0.258836978374612,43.09
"213113",0,0,0,0,0.238019719679603,33.7
"213114",0,0,0,0,0.242363606825024,55.8
"213115",0,0,0,0,0.250830063918236,42.54
"221111",0.00416367975017921,87.3548349971405,1,1,0.286605037479916,60.77
"221112",0.000461539972307602,1.07994037096852,1,1,0.293408466374661,46.41
"221113",0,0,0,0,0.211919905497276,33.7
"221114",8.83799946972003e-05,0.918985802058585,1,0,0.235822364316938,49.72
"221115",4.90999970540002e-05,0.733196132503007,1,0,0.263835559497161,49.72
"221116",0,0,0,0,0.249191050660788,55.8
"221117",4.90999970540002e-05,3.48365146554339,1,1,0.263026159233028,62.98
"221118",0,0,0,0,0.222622444524431,36.46
"221121",0,0,0,0,0.263758098644595,39.78
"221122",0.000824879950507203,0.623660473585407,1,0,0.331376811150863,51.38
"221210",0.000628479962291202,0.925567670277547,1,0,0.289259744504596,44.75
"221310",0.000294599982324001,0.91989664514295,1,0,0.332341933372149,55.25
"221320",0,0,0,0,0.288784303171656,47.51
"221330",0,0,0,0,0.222955615986221,41.99
"236115",0.00396727976196321,1.2651379707272,1,1,0.33376665417965,68.51
"236116",0.000166939989983601,0.530772540313636,1,0,0.253457988420684,51.93
"236117",0.000157119990572801,0.278145900731046,1,0,0.316115218033735,56.35
"236118",0.00601965963882042,1.326135989032,1,1,0.319944904378267,62.43
"236210",0.000235679985859201,0.239216940756068,1,0,0.30582724779467,45.3
"236220",0.0013846199169228,0.293593801189942,1,0,0.311960405372726,50.83
"237110",0.00205237987685721,1.60804364614379,1,1,0.326123048328796,61.33
"237120",9.81999941080004e-06,0.0115389864188468,1,0,0.265314206393974,39.23
"237130",0.00322095980674241,2.25514254505372,1,1,0.308106200091613,50.83
"237210",6.87399958756003e-05,0.280443359572565,1,0,0.265307780399172,54.14
"237310",0.00787563952746163,3.53404601178109,1,1,0.339057531959291,55.25
"237990",0.000422259974664402,0.492392736862269,1,0,0.312353911929403,51.38
"238110",0.00220949986743001,1.28474339578925,1,1,0.321448735435999,55.8
"238120",0.000196399988216001,0.360559907782135,1,0,0.301797217330826,49.17
"238130",0.000559739966415602,0.88381200698867,1,0,0.289077005923799,60.22
"238140",0.000461539972307602,0.443171123755973,1,0,0.315782774441824,54.7
"238150",0.000245499985270001,0.493834186312346,1,0,0.297654723627611,53.59
"238160",0.00416367975017921,2.44111484647416,1,1,0.333213877247795,62.98
"238170",0.000147299991162001,0.421261503609553,1,0,0.315223324236083,49.17
"238190",0.000176759989394401,0.468776150779291,1,0,0.30710743822996,52.49
"238210",0.00555811966651282,0.798884880457951,1,0,0.311412322929351,53.59
"238220",0.00702129957872203,0.858039261453031,1,0,0.322067869468825,51.93
"238290",0.000422259974664402,0.41413402457017,1,0,0.302950093115743,44.2
"238310",0.00248445985093241,1.38365999237253,1,1,0.309788216708209,57.46
"238320",0.00169885989806841,0.887466437879653,1,0,0.297248938577436,59.67
"238330",0.000834699949918003,1.03787955651494,1,1,0.301629222327085,57.46
"238340",0.000824879950507203,1.6340356556643,1,1,0.317708136064037,66.85
"238350",0.000854339948739603,0.555324101288705,1,0,0.302374587822213,52.49
"238390",0.000274959983502401,0.428686162886851,1,0,0.254721352512732,38.67
"238910",0.00686417958814922,2.04321849318773,1,1,0.347711858588999,59.12
"238990",0.00461539972307602,1.38086670496047,1,1,0.335707991161043,59.67
"311111",0,0,0,0,0.257249677178511,34.25
"311119",0,0,0,0,0.30992277675661,40.88
"311211",0.000186579988805201,2.16288471028012,1,1,0.294660262788679,48.62
"311212",0.0001276599923404,4.13571126039477,1,1,0.320361728557277,74.03
"311213",0,0,0,0,0.238855952728995,41.99
"311221",0,0,0,0,0.225720517701921,30.39
"311224",0,0,0,0,0.257193857644064,34.25
"311225",0,0,0,0,0.217137215719558,30.94
"311230",0,0,0,0,0.223064595584304,36.46
"311313",0,0,0,0,0.257150278612069,59.67
"311314",0,0,0,0,0.206535124580487,41.99
"311340",0.000461539972307602,2.9667299969726,1,1,0.25161516867289,45.3
"311351",0,0,0,0,0.196989174495053,34.81
"311352",0,0,0,0,0.26209766818244,42.54
"311411",0,0,0,0,0.253501431410232,48.62
"311412",9.81999941080004e-06,0.0263137347849241,1,0,0.25039634701075,39.78
"311421",0.00205237987685721,6.37299720351116,1,1,0.305091399447241,55.8
"311422",9.81999941080004e-06,0.142323439488528,1,0,0.245463170290066,44.2
"311423",0.000284779982913201,3.7094914126035,1,1,0.284459644431599,68.51
"311511",2.94599982324001e-05,0.0898397416294182,1,0,0.296241687788801,46.96
"311512",0,0,0,0,0.213578970069609,41.44
"311513",0,0,0,0,0.256877744766754,45.86
"311514",0,0,0,0,0.243146256752064,36.46
"311520",0,0,0,0,0.236337875802309,39.78
"311611",2.94599982324001e-05,0.0337750586341872,1,0,0.261217807758197,37.02
"311612",4.90999970540002e-05,0.0553779819803063,1,0,0.281230620125943,41.44
"311613",0,0,0,0,0.233956905380245,36.46
"311615",0,0,0,0,0.253973901658197,34.81
"311710",9.81999941080004e-06,0.0524774326405696,1,0,0.245020111278193,49.17
"311811",0.000726679956399203,0.985269797719826,1,0,0.29181083964132,49.17
"311812",0.000225859986448401,0.253203722170975,1,0,0.283541770297741,44.75
"311813",0,0,0,0,0.201473023452423,37.57
"311821",0,0,0,0,0.246612585589761,33.15
"311824",0,0,0,0,0.236483604102788,38.12
"311830",0,0,0,0,0.245497734900989,51.38
"311911",2.94599982324001e-05,0.305472221657391,1,0,0.24623054341636,47.51
"311919",0,0,0,0,0.252205924597014,38.12
"311920",7.85599952864003e-05,0.467483551505177,1,0,0.266738710984798,46.41
"311930",0,0,0,0,0.203874144206136,33.7
"311941",0,0,0,0,0.232505873206791,43.09
"311942",0,0,0,0,0.240135033259388,38.67
"311991",2.94599982324001e-05,0.0730152267758198,1,0,0.249522756116566,39.78
"311999",0,0,0,0,0.242122724064239,35.91
"312111",4.90999970540002e-05,0.103691658600539,1,0,0.306098251039418,48.07
"312112",0.000687399958756002,5.42342806570543,1,1,0.310416332507654,55.8
"312113",0,0,0,0,0.282582195644858,43.65
"312120",0,0,0,0,0.299805576614011,50.83
"312130",0.000471359971718402,1.02282393756305,1,1,0.309000650130018,75.69
"312140",0,0,0,0,0.239578416521131,37.02
"312230",0,0,0,0,0.207335928550042,36.46
"313110",0,0,0,0,0.221978697752157,32.6
"313210",0,0,0,0,0.240448901708863,39.78
"313220",0,0,0,0,0.226811529925036,37.02
"313230",0,0,0,0,0.22880521450749,34.81
"313240",0,0,0,0,0.192225668467336,25.97
"313310",0,0,0,0,0.241704750219372,41.99
"313320",0,0,0,0,0.219289884734153,35.91
"314110",0,0,0,0,0.21049913782578,38.12
"314120",2.94599982324001e-05,0.33645171583491,1,0,0.225190733407822,35.36
"314910",2.94599982324001e-05,0.208306927496717,1,0,0.305860234322672,47.51
"314994",0,0,0,0,0.220060711928064,32.6
"314999",6.87399958756003e-05,0.360609819776592,1,0,0.291384509584574,45.3
"315120",3.92799976432001e-05,1.04621318879635,1,1,0.259012806156504,55.8
"315210",0.000147299991162001,0.941620643656777,1,0,0.233033668198674,34.81
"315250",0.000265139984091601,0.953430234632958,1,0,0.247416436285166,38.67
"315990",0,0,0,0,0.249808176476729,41.44
"316110",0,0,0,0,0.241245151440328,35.36
"316210",0,0,0,0,0.246237032006551,48.07
"316990",1.96399988216001e-05,0.258161111471576,1,0,0.273540863356072,45.3
"321113",0.00676597959404122,14.3961418465247,1,1,0.349691627974481,65.75
"321114",0,0,0,0,0.294824534781341,55.8
"321211",0,0,0,0,0.257796376409183,39.78
"321212",0,0,0,0,0.232979137926875,55.8
"321215",0.000373159977610401,1.62806388393194,1,1,0.325744406976141,55.25
"321219",0,0,0,0,0.243420436924957,40.33
"321911",0.00807203951567763,24.3696810536198,1,1,0.28633799582548,56.35
"321912",9.81999941080004e-05,1.28441351303123,1,1,0.296722087089606,55.8
"321918",0.00431097974134122,20.454242370751,1,1,0.305494961553313,49.17
"321920",0.0001178399929296,0.295056102410391,1,0,0.309235373376396,40.88
"321991",1.96399988216001e-05,0.109886467257311,1,0,0.244829750077073,44.2
