"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00792000634870248,1.56029742425309,1,1,0.307230420194855,34.81
"112000",0.0030315054360765,1.14327107322437,1,1,0.314161148193041,37.57
"113110",1.05811708065497e-05,0.418266925389489,1,0,0.244960507660039,20.44
"113210",1.05811708065497e-05,0.621063010426818,1,0,0.247022318966878,28.73
"113310",0.000121683464275322,0.340849167997043,1,0,0.278235296666755,23.2
"114111",0,0,0,0,0.205388388140453,17.68
"114112",0,0,0,0,0.192971478895139,16.02
"114119",0,0,0,0,0.198742341432769,20.44
"114210",5.29058540327487e-06,0.137468858322227,1,0,0.257299292355052,18.78
"115111",5.29058540327487e-06,0.1510941301579,1,0,0.234308679525168,17.13
"115112",0.00022749517234082,1.14761057183217,1,1,0.31465076277226,33.7
"115113",0,0,0,0,0.245880646516887,25.41
"115114",0.000370340978229241,0.751111084487478,1,0,0.233164846489082,25.97
"115115",0.00163479088961194,0.832510255870991,1,0,0.227144862762988,18.78
"115116",0.000105811708065497,0.798371338715222,1,0,0.248336842737624,28.73
"115210",0.000137555220485147,0.547046649463417,1,0,0.279428348482233,25.41
"115310",3.70340978229241e-05,0.25667740113656,1,0,0.2483133047322,20.44
"211120",0,0,0,0,0.209307179855725,19.34
"211130",0,0,0,0,0.218991217222704,21.55
"212114",0,0,0,0,0.229997083058108,23.76
"212115",0,0,0,0,0.248695889661312,32.6
"212210",0,0,0,0,0.198634065059967,15.47
"212220",0,0,0,0,0.177501734281729,17.68
"212230",0.000158717562098246,1.3742106444082,1,1,0.250563388319926,61.88
"212290",0,0,0,0,0.176299369987723,19.89
"212311",0,0,0,0,0.238785919653011,29.83
"212312",0,0,0,0,0.283622853028345,33.7
"212313",0,0,0,0,0.188021524548206,18.78
"212319",0,0,0,0,0.222509003799429,26.52
"212321",0.000259238684760469,1.34219334581845,1,1,0.287633469345843,29.83
"212322",0,0,0,0,0.215436242462295,20.44
"212323",0,0,0,0,0.185673876816652,15.47
"212390",0,0,0,0,0.224805304772988,22.1
"213111",5.29058540327487e-06,0.0204655180402491,1,0,0.226546751461421,22.65
"213112",5.29058540327487e-06,0.0040953755350081,1,0,0.22184423976501,20.99
"213113",0,0,0,0,0.221506631148581,24.31
"213114",0,0,0,0,0.190352457296578,24.31
"213115",0,0,0,0,0.225884101403376,29.83
"221111",5.29058540327487e-06,0.110997541278592,1,0,0.235083803986665,31.49
"221112",0.000724810200248657,1.69595667440181,1,1,0.277787029001281,38.67
"221113",0,0,0,0,0.212334644149307,34.25
"221114",0.000105811708065497,1.10024285175523,1,1,0.211718306788838,34.81
"221115",5.29058540327487e-06,0.0790027900020408,1,0,0.223742925396659,20.44
"221116",0,0,0,0,0.171302550480014,13.26
"221117",0,0,0,0,0.190527390054348,25.41
"221118",0,0,0,0,0.201372246418391,25.41
"221121",0,0,0,0,0.239865821085587,26.52
"221122",0.00322725709599767,2.44000680054618,1,1,0.298371088339467,30.94
"221210",0.000111102293468772,0.163621272114221,1,0,0.255701984621279,25.97
"221310",0.000904690103960003,2.82492003211173,1,1,0.286916896730943,26.52
"221320",1.58717562098246e-05,0.356183793956163,1,0,0.244465354544821,24.86
"221330",0,0,0,0,0.203114002426279,30.94
"236115",0.00175647435388726,0.560127476014359,1,0,0.251424923719167,19.34
"236116",4.2324683226199e-05,0.134567994380175,1,0,0.203222298223894,21.55
"236117",0.000126974049678597,0.224779235847509,1,0,0.250631032144574,18.78
"236118",0.00322725709599767,0.710967403083946,1,0,0.253479742886701,28.18
"236210",0.000312144538793217,0.316829031415661,1,0,0.26746052011511,23.76
"236220",0.00548633706319604,1.16331892478678,1,1,0.280589125875272,27.07
"237110",0.000989339470412401,0.775149409334522,1,0,0.261841587476941,23.76
"237120",0,0,0,0,0.239024217167478,24.31
"237130",0.0012009628865434,0.840849517837877,1,0,0.259278965644785,23.76
"237210",7.93587810491231e-05,0.323765558689821,1,0,0.212111110146275,20.44
"237310",0.00174589318308071,0.783436928410412,1,0,0.286170390284796,24.86
"237990",0.00062957966298971,0.734145957306766,1,0,0.254916708638891,20.44
"238110",0.000925852445573103,0.538349348854645,1,0,0.268976092475664,24.86
"238120",0.00083591249371743,1.53460565036906,1,1,0.267878878840586,27.62
