"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0125168156459906,2.46590145921908,1,1,0.429693659743094,97.24
"112000",0.00105984252607984,0.399698211924812,1,0,0.400277913751296,90.61
"113110",0.000149665775439846,5.91619253424287,1,1,0.411430863824684,97.79
"113210",0.000102097583245787,5.99262913029252,1,1,0.421293958008789,98.34
"113310",0.00129652328724053,3.63170860047866,1,1,0.417867570137024,97.79
"114111",8.81751855304521e-05,1.26750999581103,1,1,0.422662671985112,99.45
"114112",1.97233967633906e-05,0.29005154070401,1,0,0.372299305802634,91.71
"114119",0,0,0,0,0.369457633027387,92.27
"114210",2.95850951450859e-05,0.768729534246237,1,0,0.375667009220365,91.16
"115111",0,0,0,0,0.35773560511107,84.53
"115112",0.000146765275915818,0.7403646437232,1,0,0.406155042172984,92.27
"115113",0.00012008068029476,1.73128795225813,1,1,0.435484243573565,100
"115114",0.000496565518513598,1.00711475925023,1,1,0.441487339739623,100
"115115",0.0030014369074642,1.52846888473106,1,1,0.439779700716443,98.9
"115116",0.00015836727401193,1.1949140116264,1,1,0.45846103725455,100
"115210",0.000251183258780827,0.998936715253141,1,0,0.399144680253411,92.27
"115310",0.00146533235953896,10.1559839163936,1,1,0.433142562847652,99.45
"211120",1.04417982865009e-05,0.0215140542067695,1,0,0.335320559800974,82.32
"211130",1.27621979057233e-05,0.0582795506004374,1,0,0.341529447792162,85.08
"212114",0,0,0,0,0.33113974379518,82.32
"212115",0,0,0,0,0.340109290170896,85.64
"212210",0,0,0,0,0.336328987408773,93.37
"212220",2.32039961922242e-06,0.0245495215327272,1,0,0.390818492491515,95.03
"212230",0,0,0,0,0.376285285111258,93.37
"212290",0,0,0,0,0.338569554020651,92.27
"212311",1.74029971441682e-06,0.0387306076498224,1,0,0.366021034860497,90.61
"212312",6.43910894334222e-05,0.465552794976533,1,0,0.375894755430313,81.77
"212313",0,0,0,0,0.355917272140685,90.06
"212319",8.29542863872016e-05,1.73788765413257,1,1,0.413265415128745,97.24
"212321",0.000430434129365759,2.22854789122885,1,1,0.418911812680043,95.58
"212322",0,0,0,0,0.353619870249235,88.95
"212323",6.38109895286166e-06,0.175565306551539,1,0,0.349986167641991,90.61
"212390",4.06069933363924e-06,0.055985393547596,1,0,0.383870876930344,95.58
"213111",1.16019980961121e-06,0.00448798919665755,1,0,0.340193705810471,81.22
"213112",4.64079923844485e-06,0.00359238424773308,1,0,0.338850453299281,81.22
"213113",0,0,0,0,0.344439769800752,85.64
"213114",5.80099904805606e-07,0.0203390218370246,1,0,0.376907655468026,93.37
"213115",1.16019980961121e-06,0.0601043783498879,1,0,0.373747750286252,92.82
"221111",4.17671931460036e-05,0.876284076700616,1,0,0.396959765744505,96.69
"221112",3.94467935267812e-05,0.0923000983464963,1,0,0.376690000732858,87.85
"221113",0,0,0,0,0.342194757705516,85.08
"221114",1.10218981913065e-05,0.114607021467345,1,0,0.382464984762593,93.37
"221115",0.00013864387724854,2.07032913835112,1,1,0.410894321423656,97.79
"221116",0,0,0,0,0.39349645284345,97.79
"221117",1.16019980961121e-06,0.0823163342073149,1,0,0.373494858682656,92.82
"221118",1.10218981913065e-05,0.387767248213933,1,0,0.354441586119524,90.61
"221121",0.000237260861065493,1.42504055880091,1,1,0.400079243014819,96.69
"221122",0.000706561684053228,0.534204515727396,1,0,0.391906031511659,85.08
"221210",0.000709462183577256,1.04483086144816,1,1,0.395768910283319,94.48
"221310",0.000104417982865009,0.326048058022203,1,0,0.384708447672293,79.56
"221320",4.93084919084765e-05,1.10654961492834,1,1,0.399755638902068,94.48
"221330",0,0,0,0,0.363109346951784,91.16
"236115",0.00574820995671875,1.83306424459423,1,1,0.426592740119267,96.69
"236116",0.000712362683101284,2.26490100407607,1,1,0.413192903717077,96.13
"236117",0.00054645411032688,0.967375126302768,1,0,0.394774171325263,88.4
"236118",0.00596748772073527,1.31464247239804,1,1,0.426113337674658,98.34
"236210",0.00084752596092099,0.860245161861085,1,0,0.378688888655835,83.43
"236220",0.00518145234972367,1.09867139165581,1,1,0.409737405897231,93.92
"237110",0.00144560896277557,1.13263744865761,1,1,0.411404806561722,93.37
"237120",0.000119500580389955,0.140419109663843,1,0,0.346466987053401,80.66
"237130",0.0014177641673449,0.992642095669541,1,0,0.378043774108619,83.98
"237210",0.000276127554687468,1.12653685995635,1,1,0.408925776109955,95.58
"237310",0.00181339230242232,0.813725896395321,1,0,0.395579553000036,81.22
