"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0104012410972428,2.04911826815922,1,1,0.238227517105313,8.29
"112000",0.0080741837670122,3.04501540088607,1,1,0.241024366297383,10.5
"113110",0,0,0,0,0.186539413275068,3.87
"113210",0,0,0,0,0.166569845051139,1.66
"113310",0,0,0,0,0.222021272250111,4.97
"114111",0,0,0,0,0.167453629707104,3.87
"114112",0,0,0,0,0.172127335171837,7.18
"114119",0,0,0,0,0.15412664557476,3.31
"114210",0,0,0,0,0.223523398801033,7.18
"115111",7.05168887948664e-05,2.01389584738703,1,1,0.223983116324217,14.92
"115112",0.000282067555179465,1.42290363775217,1,1,0.25176100292694,9.94
"115113",0.000246809110782032,3.55842121276789,1,1,0.206148810933987,9.39
"115114",0.0001057753331923,0.214529392901569,1,0,0.170328005829931,2.21
"115115",0.00384317043932022,1.95711807921427,1,1,0.207011535132773,13.81
"115116",7.05168887948664e-05,0.532064588489026,1,0,0.188603860773694,6.08
"115210",0.000317325999576899,1.26198136460344,1,1,0.227161473615009,8.84
"115310",3.52584443974332e-05,0.244370631608828,1,0,0.199589360406847,3.87
"211120",0.0467879557153938,96.4008868842294,1,1,0.244741419091748,43.65
"211130",0.00645229532473027,29.4648989652438,1,1,0.229641139214619,25.97
"212114",0,0,0,0,0.200054354583572,9.94
"212115",0,0,0,0,0.175832153851445,4.42
"212210",0,0,0,0,0.164324369852459,3.87
"212220",0,0,0,0,0.134223365153659,3.31
"212230",0,0,0,0,0.131294309940604,3.31
"212290",0,0,0,0,0.14449843824075,6.63
"212311",0,0,0,0,0.166227331148427,4.42
"212312",0,0,0,0,0.200877547121023,4.42
"212313",0,0,0,0,0.129520158006648,1.66
"212319",0,0,0,0,0.148893098144574,2.21
"212321",0,0,0,0,0.222214838866317,7.18
"212322",0,0,0,0,0.174452927260612,5.52
"212323",0,0,0,0,0.158082273735276,5.52
"212390",0.000458359777166631,6.31946627973173,1,1,0.188270074358752,4.97
"213111",0.000176292221987166,0.681949420417756,1,0,0.231030536586013,23.76
"213112",0.0582469501445596,45.0882305884728,1,1,0.24392975125473,32.04
"213113",0,0,0,0,0.167998097055639,4.97
"213114",0,0,0,0,0.135629416755942,2.76
"213115",0,0,0,0,0.152598940990541,2.76
"221111",0,0,0,0,0.153770241404138,2.21
"221112",0,0,0,0,0.195281682985405,4.42
"221113",0,0,0,0,0.12957729815025,2.76
"221114",0,0,0,0,0.135921812434497,2.76
"221115",0.00102249488752556,15.2686220370509,1,1,0.209249195593042,17.13
"221116",0,0,0,0,0.166929133082956,9.39
"221117",0,0,0,0,0.122570714667721,1.1
"221118",0,0,0,0,0.137678908290526,2.76
"221121",3.52584443974332e-05,0.211769918902468,1,0,0.169195907781273,3.87
"221122",0.00613496932515337,4.63841783571595,1,1,0.240108579732227,7.73
"221210",0.00412523799449968,6.07527232211162,1,1,0.207786259173554,7.73
"221310",0.000141033777589733,0.440381896268914,1,0,0.242531221901332,8.84
"221320",0.000317325999576899,7.12122697425683,1,1,0.1935895833612,5.52
"221330",0,0,0,0,0.130163338839034,2.76
"236115",0.00162188844228193,0.517208963251705,1,0,0.204714268217673,4.42
"236116",0,0,0,0,0.146824934062757,3.87
"236117",0.000246809110782032,0.43692048463616,1,0,0.213881775297599,6.63
"236118",0.00208024821944856,0.458280400463146,1,0,0.175620692255526,2.76
"236210",0,0,0,0,0.219512179012984,6.63
"236220",0.00751004865665327,1.59242526073759,1,1,0.218775426905428,7.18
"237110",0.000176292221987166,0.138125300597437,1,0,0.21235234319001,6.63
"237120",0.00479514843805091,5.63453727320705,1,1,0.235628484673587,22.65
"237130",0.015548973979268,10.8865539641876,1,1,0.220269326944722,7.73
"237210",0.000423101332769198,1.72615604190837,1,1,0.174496526933532,7.18
"237310",0.00779211621183273,3.49656648526647,1,1,0.2422428331668,8.29
"237990",0.000176292221987166,0.205572431393198,1,0,0.219129161343167,8.29
"238110",0.00102249488752556,0.594543395698281,1,0,0.211758931504305,5.52
"238120",0.00112827022071786,2.0713290791441,1,1,0.213081250840538,8.84
"238130",0.000246809110782032,0.389703913658714,1,0,0.166463048002231,3.87
"238140",0.000352584443974332,0.338551921025901,1,0,0.204071090693944,4.42
"238150",7.05168887948664e-05,0.14184787164444,1,0,0.192122419925781,4.97
"238160",0.000846202665538396,0.496118340965795,1,0,0.208943635183482,5.52
"238170",0.000528876665961498,1.51252812555785,1,1,0.214574098610857,5.52
"238190",0.00077568577674353,2.05715667828387,1,1,0.226622650112975,10.5
"238210",0.00578238488117904,0.831119179098359,1,0,0.209988264421547,6.63
"238220",0.00514773288202524,0.629079683999806,1,0,0.21693679424789,4.97
"238290",0.000352584443974332,0.345799326350965,1,0,0.214182981747258,5.52
"238310",0.00169240533107679,0.942544330756684,1,0,0.188335827753154,4.97
"238320",0.00088146110993583,0.460465958525261,1,0,0.171849710917887,3.87
"238330",0.00077568577674353,0.964500369313079,1,0,0.172304353264816,3.87
"238340",0.0001057753331923,0.209534327776681,1,0,0.182988226676335,3.87
"238350",0.00165714688667936,1.0771515564808,1,1,0.191768379812732,4.97
"238390",0.000317325999576899,0.49473841033187,1,0,0.161096422954777,3.87
"238910",0.00419575488329455,1.24892477831304,1,1,0.242405079722514,8.84
"238990",0.00292645088498695,0.875555495350975,1,0,0.226285473755992,7.73
"311111",0.00408997955010225,18.3763389428111,1,1,0.186017990290289,5.52
"311119",0,0,0,0,0.225558489153339,8.84
"311211",0,0,0,0,0.180847301951851,3.87
"311212",0,0,0,0,0.18755911025183,9.39
"311213",0,0,0,0,0.140425116057732,1.1
"311221",0,0,0,0,0.157554589516528,2.76
"311224",0,0,0,0,0.182334725147238,4.42
"311225",0,0,0,0,0.143592299384281,2.21
"311230",0,0,0,0,0.133468307548829,2.76
"311313",0,0,0,0,0.146908149828378,4.42
"311314",0,0,0,0,0.127037707938589,3.31
"311340",0,0,0,0,0.145866974581227,2.21
"311351",0,0,0,0,0.107081055804049,1.1
"311352",0,0,0,0,0.158261061083422,2.21
"311411",0,0,0,0,0.146464708443223,2.21
"311412",0.000951977998730696,2.55092648499879,1,1,0.164813322682828,4.42
"311421",0,0,0,0,0.177384899873944,3.87
"311422",0,0,0,0,0.143330154011136,2.76
"311423",0,0,0,0,0.147041339385377,2.21
"311511",0,0,0,0,0.189979165456939,3.87
"311512",0,0,0,0,0.113879949062064,1.1
"311513",0,0,0,0,0.149830026592273,1.1
"311514",0,0,0,0,0.154113459439401,2.76
"311520",0,0,0,0,0.145239746625996,3.31
"311611",7.05168887948664e-05,0.0808456278564084,1,0,0.178774585913252,3.31
"311612",0.0252450461885622,28.4729082852012,1,1,0.205610328992189,8.84
"311613",0,0,0,0,0.158675735798723,4.97
"311615",0,0,0,0,0.17651841354686,4.42
"311710",0,0,0,0,0.15080030200704,3.87
"311811",0.000846202665538396,1.14732479100742,1,1,0.194637841575912,4.97
"311812",3.52584443974332e-05,0.0395270074162871,1,0,0.173559418963123,3.31
"311813",0,0,0,0,0.116344033200777,2.21
"311821",0,0,0,0,0.161935698961675,3.31
"311824",0,0,0,0,0.148781165984603,3.31
"311830",0,0,0,0,0.153443545057877,5.52
"311911",0,0,0,0,0.135807741516981,2.21
"311919",0,0,0,0,0.162155693339886,3.31
"311920",0,0,0,0,0.153778450143398,1.66
"311930",0,0,0,0,0.127358929700455,2.76
"311941",0,0,0,0,0.138817711980402,2.76
"311942",3.52584443974332e-05,0.208848458247544,1,0,0.14557312084998,2.21
"311991",0,0,0,0,0.154478099006319,2.21
"311999",0,0,0,0,0.161767901854458,3.87
"312111",0.000951977998730696,2.01043143711484,1,1,0.214221551578065,6.08
"312112",0,0,0,0,0.192856087765811,4.42
"312113",0.000211550666384599,4.5983118151311,1,1,0.19856683353435,5.52
"312120",0,0,0,0,0.174682380269093,2.21
"312130",0,0,0,0,0.156019695521539,2.76
"312140",0,0,0,0,0.150533054502652,2.76
"312230",0,0,0,0,0.123342989231665,1.66
"313110",0,0,0,0,0.14280293293402,3.87
"313210",0,0,0,0,0.145428068811307,2.21
