"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0063651476850903,1.25397923950704,1,1,0.324826035867854,45.86
"112000",0.0027783471112022,1.04779752192198,1,1,0.31692807044227,39.78
"113110",0,0,0,0,0.279135577704898,39.23
"113210",0,0,0,0,0.253429160669954,30.94
"113310",0.000387146728610143,1.08444184364256,1,1,0.322521201547318,46.41
"114111",0.0014574935665323,20.9513328868693,1,1,0.311027498236158,76.8
"114112",0.000740133451754686,10.8843750690294,1,1,0.319299894251123,81.77
"114119",3.41600054656009e-05,3.58730441339039,1,1,0.291260361208254,72.93
"114210",0.000102480016396803,2.66280756874112,1,1,0.323550895378007,59.12
"115111",0,0,0,0,0.282175260398028,46.96
"115112",0.000204960032793605,1.03393095342097,1,1,0.329959895570676,44.75
"115113",4.55466739541345e-05,0.656678557188879,1,0,0.271854754177628,40.33
"115114",0.000193573364305072,0.392597924988664,1,0,0.252654649311546,37.57
"115115",0.0012183735282731,0.620451498851852,1,0,0.281525854781571,54.14
"115116",3.41600054656009e-05,0.257744344106131,1,0,0.269176260423995,43.09
"115210",0.000341600054656009,1.3585174353762,1,1,0.303095640230276,39.23
"115310",4.55466739541345e-05,0.31567670304432,1,0,0.291475078512438,43.65
"211120",0,0,0,0,0.242338613178216,40.88
"211130",0,0,0,0,0.241643680746991,31.49
"212114",0,0,0,0,0.236941049801796,27.07
"212115",0,0,0,0,0.219817097425482,19.34
"212210",0,0,0,0,0.267299826375744,56.35
"212220",0,0,0,0,0.215424830011366,38.12
"212230",0,0,0,0,0.210279439533545,37.02
"212290",0,0,0,0,0.213576548790563,43.09
"212311",0,0,0,0,0.238278812701366,28.18
"212312",0,0,0,0,0.278818643099931,30.94
"212313",0,0,0,0,0.224157567505221,38.12
"212319",0,0,0,0,0.236214068990049,34.25
"212321",0.000273280043724807,1.41489167240346,1,1,0.310252250824778,41.99
"212322",0,0,0,0,0.244645481614499,36.46
"212323",0,0,0,0,0.228003216947811,39.23
"212390",0,0,0,0,0.24737544275874,33.15
"213111",0,0,0,0,0.254413528588399,39.23
"213112",5.69333424426681e-05,0.0440713834090294,1,0,0.25244965327662,41.44
"213113",0,0,0,0,0.218747431618796,23.76
"213114",0,0,0,0,0.214925633503265,39.78
"213115",0,0,0,0,0.22295560436514,27.62
"221111",0,0,0,0,0.24289137528388,35.91
"221112",0,0,0,0,0.267236234402771,29.28
"221113",0,0,0,0,0.209558430268642,30.94
"221114",2.27733369770672e-05,0.236799893676431,1,0,0.230260736551211,45.3
"221115",0,0,0,0,0.236709668406478,30.94
"221116",0,0,0,0,0.204429964627216,28.18
"221117",0,0,0,0,0.217978048877293,40.88
"221118",0,0,0,0,0.21130494455762,29.28
"221121",0,0,0,0,0.247994267082242,31.49
"221122",0.00294914713853021,2.22973840006399,1,1,0.319808490569348,44.2
"221210",0.0011500535173419,1.69369338500474,1,1,0.279916913673688,39.23
"221310",0.00037576006012161,1.1733212471969,1,1,0.322177631062307,46.41
"221320",0,0,0,0,0.267900623700154,35.91
"221330",0,0,0,0,0.217900478380172,38.12
"236115",0.00141194689257817,0.450260060703904,1,0,0.305013397364633,50.83
"236116",1.13866684885336e-05,0.0362030149873732,1,0,0.23827269488036,42.54
"236117",0.000182186695816538,0.322520911720806,1,0,0.300626968999783,43.65
"236118",0.0076860012297602,1.69323241746048,1,1,0.297347386955247,50.28
"236210",0.000113866684885336,0.115575533123879,1,0,0.288074192362249,33.7
"236220",0.00201544032247045,0.427352501660261,1,0,0.2874488106034,34.81
"237110",0.000774293457220286,0.606660437560125,1,0,0.291373941970173,39.23
"237120",1.13866684885336e-05,0.0133799002982217,1,0,0.256295373171879,34.25
"237130",2.27733369770672e-05,0.0159446637621258,1,0,0.281659169186448,33.7
"237210",0.00116144018583043,4.73840860052315,1,1,0.26521362288459,53.59
"237310",0.00012525335337387,0.0562051008568445,1,0,0.31032797488702,38.12
"237990",0.000899546810594156,1.04895169464311,1,1,0.319161695498751,58.01
"238110",0.00110450684338776,0.642230349756475,1,0,0.296775628543361,41.44
"238120",1.13866684885336e-05,0.0209041567541038,1,0,0.284599879016119,39.23
"238130",0.000136640021862404,0.215750346952214,1,0,0.257963654391875,43.09
"238140",0.000854000136640022,0.820011749687146,1,0,0.296992066213804,40.88
"238150",0.00178770695269978,3.596052388274,1,1,0.293163368269611,51.38
"238160",0.000728746783266152,0.427255384344754,1,0,0.293829835531785,37.57
"238170",0.000216346701282139,0.618727373736543,1,0,0.292742012603079,34.25
"238190",0.000193573364305072,0.513366044675738,1,0,0.300060557200587,48.07
"238210",0.00458882740087905,0.659565653413406,1,0,0.292548303198523,40.33
"238220",0.0118193618910979,1.44438738643447,1,1,0.307020040364274,42.54
"238290",0.00397394730249824,3.89747285690847,1,1,0.296376227419527,38.12
"238310",0.00144610689804377,0.805374358843498,1,0,0.273680628842196,38.67
"238320",0.00166245359932591,0.86844817257236,1,0,0.274807938849304,45.3
"238330",0.00157136025141764,1.95385501224333,1,1,0.284776708596767,46.41
"238340",0.000603493429892282,1.19548278727926,1,1,0.296337651112199,57.46
"238350",0.00127530687071577,0.828954145117941,1,0,0.283119843225902,39.23
"238390",0.00155997358292911,2.43213241778832,1,1,0.257082496395821,40.33
"238910",0.00288082712759901,0.857518249223756,1,0,0.315210412539427,36.46
"238990",0.0039967206394753,1.19576608554319,1,1,0.313445681032632,46.96
"311111",0.00143472022955524,6.4462193278584,1,1,0.255236051554638,33.15
"311119",0.000649040103846417,2.98500372515653,1,1,0.299674968144138,35.91
"311211",0,0,0,0,0.259698747980651,30.94
"311212",0,0,0,0,0.245035478624123,37.57
"311213",0,0,0,0,0.211030912939982,27.62
"311221",0,0,0,0,0.214476320433171,23.2
"311224",0.000546560087449614,9.36125026720857,1,1,0.263155929927163,39.23
"311225",0,0,0,0,0.213175864960177,27.62
"311230",0,0,0,0,0.208023443102506,29.28
"311313",0,0,0,0,0.220698545610334,36.46
"311314",0,0,0,0,0.207804407416896,43.65
"311340",0.000899546810594156,5.78219150408083,1,1,0.24287505988588,40.33
"311351",0,0,0,0,0.190002000536386,30.39
"311352",0,0,0,0,0.248433122740228,33.7
"311411",0,0,0,0,0.214202388059522,27.62
"311412",0,0,0,0,0.227047316771662,27.62
"311421",0,0,0,0,0.264151407156404,36.46
"311422",0,0,0,0,0.220402401127571,29.28
"311423",0,0,0,0,0.224391447141195,36.46
"311511",0,0,0,0,0.269593678402877,30.94
"311512",0,0,0,0,0.200214234722449,33.15
"311513",6.83200109312018e-05,0.189713763618722,1,0,0.230916699354908,29.28
"311514",0,0,0,0,0.224418236467191,25.97
"311520",0.000341600054656009,2.26819735134762,1,1,0.246622711373363,41.99
"311611",5.69333424426681e-05,0.0652724743590289,1,0,0.24021258679182,25.97
"311612",6.83200109312018e-05,0.0770554900457817,1,0,0.261195678671516,29.28
"311613",0,0,0,0,0.223041078133808,28.73
"311615",0.00978114823165038,6.86331134944197,1,1,0.258096254448787,37.02
"311710",0.00103618683245656,5.53731445680955,1,1,0.324990547790808,86.19
"311811",0.000170800027328004,0.231579400111535,1,0,0.276761601352513,39.78
"311812",0.00120698685978456,1.35311070506386,1,1,0.273911729566893,39.23
"311813",0,0,0,0,0.197870398465724,33.7
"311821",0,0,0,0,0.230147845369922,23.76
"311824",0,0,0,0,0.229921300063931,34.81
"311830",0,0,0,0,0.22539854630353,38.67
"311911",0,0,0,0,0.217403086531579,29.28
"311919",0,0,0,0,0.230569852079217,24.86
"311920",0,0,0,0,0.242611428574182,34.25
"311930",0,0,0,0,0.201287212996424,32.6
"311941",0,0,0,0,0.217458687962046,33.15
"311942",0,0,0,0,0.229741749922301,33.7
"311991",0,0,0,0,0.232891283507816,28.73
"311999",5.69333424426681e-05,0.22532466555528,1,0,0.228564662627971,25.97
"312111",0.00278973377969074,5.89148961357252,1,1,0.294122664207668,42.54
"312112",0,0,0,0,0.277170929116382,35.91
"312113",0,0,0,0,0.271394153800767,38.67
"312120",0.000945093484548291,1.47482708822525,1,1,0.28261362955566,40.33
"312130",0.000170800027328004,0.370626202837336,1,0,0.23842281904637,36.46
"312140",1.13866684885336e-05,0.0717867385896598,1,0,0.226285966238894,27.62
"312230",0,0,0,0,0.20543284684133,33.15
"313110",0,0,0,0,0.218911254556701,30.39
"313210",0,0,0,0,0.224929721977751,29.28
"313220",0,0,0,0,0.217999906483374,32.6
"313230",0,0,0,0,0.22225992412144,31.49
"313240",0,0,0,0,0.19513117755035,28.18
"313310",1.13866684885336e-05,0.113654457986984,1,0,0.230964448400994,35.91
"313320",0,0,0,0,0.207370779924679,28.73
"314110",0,0,0,0,0.212193436757367,39.23
"314120",0,0,0,0,0.216452707503167,29.83
"314910",1.13866684885336e-05,0.0805133085398996,1,0,0.287409136906887,37.57
"314994",0,0,0,0,0.222564099277408,36.46
"314999",0.000637653435357883,3.34512807973489,1,1,0.287123944657379,40.33
"315120",0,0,0,0,0.22040619110334,30.39
"315210",0.00216346701282139,13.8300429285336,1,1,0.254843733314044,50.83
"315250",2.27733369770672e-05,0.0818917904510369,1,0,0.235093113524659,32.6
"315990",0.000341600054656009,4.07787805671989,1,1,0.251714334694813,42.54
"316110",0,0,0,0,0.222907702493237,23.76
"316210",1.13866684885336e-05,0.153386531855551,1,0,0.22727781872524,36.46
"316990",0,0,0,0,0.255513501077319,34.25
"321113",0.00116144018583043,2.4712249614519,1,1,0.322130367267972,48.62
"321114",1.13866684885336e-05,0.171591900824921,1,0,0.266582658316391,33.15
"321211",0,0,0,0,0.231244997593953,27.62
"321212",0,0,0,0,0.215203284772019,43.65
"321215",0,0,0,0,0.288829095158319,33.15
"321219",0,0,0,0,0.222924250875982,32.04
"321911",0,0,0,0,0.239376802345092,28.18
"321912",2.27733369770672e-05,0.297865412476393,1,0,0.246853586537407,27.62
"321918",0.000136640021862404,0.648313908301685,1,0,0.272105728491969,32.6
"321920",0,0,0,0,0.284338011955668,30.39
