"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.159853241606597,53.41
"10140",0,0,0,0,0.131965354710533,31.14
"10180",0.000644795499772098,26.4168373168726,1,1,0.222310052992608,80.32
"10220",0,0,0,0,0.112926620058112,15.46
"10300",0,0,0,0,0.179341362717195,64.86
"10420",1.70575692963753e-05,0.6988371247673,1,0,0.311157461333707,96.43
"10460",0,0,0,0,0.100722454108232,7.57
"10480",0,0,0,0,0.122763179711355,22.16
"10500",0,0,0,0,0.16635738435046,57.51
"10540",0,0,0,0,0.184290645286938,67.35
"10580",0,0,0,0,0.233674656841083,83.57
"10620",0,0,0,0,0.164707542383471,56
"10660",0,0,0,0,0.127459990675576,26.7
"10700",0,0,0,0,0.148732516306108,44.97
"10740",0,0,0,0,0.230104996303261,82.38
"10760",0,0,0,0,0.10905898454864,12.32
"10780",0,0,0,0,0.163938030874794,55.35
"10820",0,0,0,0,0.173746760045159,62.49
"10860",0,0,0,0,0.0811848347445857,2.7
"10900",9.76634030812804e-06,0.400120384202778,1,0,0.279104271786219,92.32
"10940",0,0,0,0,0.122668603111477,21.95
"10980",0,0,0,0,0.146688570140842,42.81
"11020",0,0,0,0,0.21398783102624,78.27
"11060",0,0,0,0,0.0789838327767077,1.84
"11100",0,0,0,0,0.251823444136098,87.35
"11140",0,0,0,0,0.124381575722449,23.89
"11180",0,0,0,0,0.134054462027786,32.22
"11200",0,0,0,0,0.164537070876479,55.89
"11220",0,0,0,0,0.115372468772692,17.41
"11260",0,0,0,0,0.229346677561321,81.95
"11360",0,0,0,0,0.149165379397513,45.73
"11380",0,0,0,0,0.080372224821706,2.27
"11420",0,0,0,0,0.146874515787555,43.03
"11460",0,0,0,0,0.168322602841845,59.03
"11500",0,0,0,0,0.159701683833409,53.19
"11540",0,0,0,0,0.263388682183326,89.84
"11580",0,0,0,0,0.112153893535051,15.03
"11620",0,0,0,0,0.155980640350292,50.92
"11660",0,0,0,0,0.0863094996243906,4.11
"11680",0,0,0,0,0.0995488373725599,7.14
"11700",0,0,0,0,0.288616380022515,93.84
"11740",0,0,0,0,0.146966876602335,43.24
"11820",0,0,0,0,0.145353582961634,41.84
"11860",0,0,0,0,0.100035604528493,7.46
"11900",0,0,0,0,0.109876148291197,13.19
"11940",0,0,0,0,0.149575587061194,46.05
"11980",0,0,0,0,0.170403848087679,60.86
"12020",0,0,0,0,0.165562152832557,56.86
"12060",0,0,0,0,0.400472719551878,99.78
"12100",0,0,0,0,0.17824192817913,64.43
"12140",0,0,0,0,0.13685991573007,36.11
"12180",0,0,0,0,0.148276182495099,44.54
"12220",0,0,0,0,0.162274724316274,54.59
"12260",0,0,0,0,0.188580798596873,68.86
"12300",0,0,0,0,0.167033737898034,58.16
"12380",0,0,0,0,0.109440302272175,12.76
"12420",4.537735882501e-05,1.85907982666339,1,1,0.335127341852708,97.62
"12460",0,0,0,0,0.1068743009103,10.7
"12520",0,0,0,0,0.126036816923904,25.62
"12540",0,0,0,0,0.165395549770637,56.76
"12580",5.81351033965111e-06,0.238175602864476,1,0,0.256924096783745,88.54
"12620",0,0,0,0,0.209729375966876,76.65
"12660",0,0,0,0,0.158980823736463,52.43
"12700",0,0,0,0,0.19974075441923,73.51
"12740",0,0,0,0,0.168868158718268,59.78
"12780",0,0,0,0,0.136902853115238,36.22
"12860",0,0,0,0,0.163143011227578,55.14
"12900",0.00541489095011281,221.844434969374,1,1,0.135231508349687,33.84
"12940",2.18594524644347e-06,0.0895567043803784,1,0,0.247178035954323,86.59
"12980",0,0,0,0,0.157746046016506,51.78
"13020",0,0,0,0,0.180510824659573,65.73
"13060",0,0,0,0,0.110835347070855,14.05
"13100",0,0,0,0,0.118137510501542,19.24
"13140",0,0,0,0,0.225027249565237,80.76
"13180",0,0,0,0,0.146658362791808,42.7
