"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.142156139794022,50.49
"10140",0,0,0,0,0.120455399914706,33.51
"10180",0,0,0,0,0.176523188773428,69.62
"10220",0,0,0,0,0.103023484573976,18.81
"10300",0,0,0,0,0.163135125920727,63.14
"10420",0,0,0,0,0.282539487310471,92.97
"10460",0,0,0,0,0.0924236157667081,10.81
"10480",0,0,0,0,0.113365979506881,27.89
"10500",0,0,0,0,0.156127908511111,59.68
"10540",0,0,0,0,0.152131778744095,57.51
"10580",0,0,0,0,0.226511824785105,83.24
"10620",0,0,0,0,0.142780957184802,51.24
"10660",0,0,0,0,0.105817339395047,22.38
"10700",0,0,0,0,0.132552539597309,43.78
"10740",1.76347015657411e-05,0.777677776610626,1,0,0.238152558393854,86.27
"10760",0,0,0,0,0.097002051063862,14.59
"10780",0,0,0,0,0.142141821467348,50.38
"10820",0,0,0,0,0.160382951849007,62.16
"10860",0,0,0,0,0.0739171224170483,3.35
"10900",0,0,0,0,0.259716263692138,90.38
"10940",0,0,0,0,0.109108948515,24.86
"10980",0,0,0,0,0.135213538440023,45.41
"11020",0,0,0,0,0.180453954644326,71.03
"11060",0,0,0,0,0.0691989445914443,2.59
"11100",0,0,0,0,0.215851560186546,81.41
"11140",0,0,0,0,0.113053885440089,27.68
"11180",0,0,0,0,0.121734018426563,34.7
"11200",0,0,0,0,0.17700575418575,69.84
"11220",0,0,0,0,0.0992209309413117,16.22
"11260",0,0,0,0,0.241124706838841,87.03
"11360",0,0,0,0,0.139483274396397,48
"11380",0,0,0,0,0.0735761765162706,3.24
"11420",0,0,0,0,0.128951357696859,40.54
"11460",8.61906208187288e-05,3.80094497846308,1,1,0.208561110331872,80.22
"11500",0,0,0,0,0.135520141178906,45.73
"11540",0,0,0,0,0.227365127693661,83.46
"11580",0,0,0,0,0.10526228229839,21.3
"11620",0,0,0,0,0.140576515785606,48.97
"11660",0,0,0,0,0.0732135850744591,3.14
"11680",0,0,0,0,0.0824645400098868,6.05
"11700",0,0,0,0,0.286109644275831,93.3
"11740",0,0,0,0,0.128290023239218,40.11
"11820",0,0,0,0,0.149451585087668,55.78
"11860",0,0,0,0,0.0852314328199321,6.49
"11900",0,0,0,0,0.101030798345153,17.62
"11940",0,0,0,0,0.124947024493393,37.19
"11980",0,0,0,0,0.158700165996957,61.08
"12020",0,0,0,0,0.170653518441878,66.59
"12060",2.81688920091354e-05,1.24222807091937,1,1,0.470738296711338,99.78
"12100",0.000103313087593186,4.55603356567895,1,1,0.196716239215083,75.57
"12140",0,0,0,0,0.112606070162353,27.14
"12180",0,0,0,0,0.132501638360855,43.57
"12220",0,0,0,0,0.151517532696723,57.08
"12260",1.46304173692315e-05,0.645190983707543,1,0,0.173565340815548,67.89
"12300",0,0,0,0,0.156290760041744,60
"12380",0,0,0,0,0.0924272165437104,10.92
"12420",5.1758549909777e-05,2.28251517976477,1,1,0.388705806584195,98.7
"12460",0,0,0,0,0.0939162748117742,12.54
"12520",0,0,0,0,0.119204153109799,32.65
"12540",0,0,0,0,0.149583649233438,56
"12580",1.55026942390696e-05,0.683657772283224,1,0,0.291755743946353,93.95
"12620",0,0,0,0,0.18891134984393,73.19
"12660",0,0,0,0,0.143823963010526,52.65
"12700",0,0,0,0,0.225149787055734,82.92
"12740",0,0,0,0,0.174401573013665,68.65
"12780",0,0,0,0,0.127823393068744,39.78
"12860",0,0,0,0,0.135747297366166,45.84
"12900",0,0,0,0,0.0967661671331821,14.38
"12940",6.5578357393304e-06,0.289195884496719,1,0,0.231463697631007,84.32
"12980",0,0,0,0,0.153359213929969,58.38
"13020",0,0,0,0,0.166416470637185,64.43
"13060",0,0,0,0,0.105527166512302,21.62
"13100",0,0,0,0,0.10120036865281,17.73
"13140",0,0,0,0,0.204325566773831,78.81
"13180",0,0,0,0,0.116058586232326,30.7
"13220",0,0,0,0,0.131865358074563,42.59
"13260",0,0,0,0,0.106276240261934,23.03
"13300",0,0,0,0,0.0878560936784395,7.89
"13340",0,0,0,0,0.107034992247587,23.46
"13380",0,0,0,0,0.266582001201785,90.92
"13420",0,0,0,0,0.134510095053489,44.65
"13460",1.60973568140111e-05,0.709881968218157,1,0,0.293266443674873,94.16
"13540",0,0,0,0,0.1700449730201,66.05
"13660",0,0,0,0,0.106052438329678,22.7
"13700",0,0,0,0,0.114187291611122,28.65
"13740",1.88554728009805e-05,0.83151291844345,1,0,0.245081388096071,87.78
"13780",0,0,0,0,0.182124706347583,71.68
"13820",0,0,0,0,0.273847554333364,91.89
"13860",0,0,0,0,0.0971951956968851,14.81
"13900",0,0,0,0,0.201123840858176,77.84
"13940",0,0,0,0,0.135335657457518,45.62
"13980",0,0,0,0,0.130683177464099,41.84
"14010",0,0,0,0,0.124174979636119,36.22
"14020",0,0,0,0,0.131708858509496,42.38
"14100",0,0,0,0,0.133103675382406,44
"14140",0,0,0,0,0.121991899919214,35.03
"14180",0,0,0,0,0.0824350204331771,5.84
"14220",0,0,0,0,0.0858606323883439,7.35
"14260",3.89170083351075e-05,1.71621234425533,1,1,0.363113105705783,98.05
"14300",0,0,0,0,0.104297325114458,20.32
"14380",0,0,0,0,0.141576721594716,49.84
"14420",0,0,0,0,0.0673195007546375,1.84
"14460",1.62230329324258e-05,0.715424195512302,1,0,0.357598219222531,97.73
"14500",1.36864435776364e-05,0.603562411957139,1,0,0.317482042822736,96.22
"14540",0,0,0,0,0.200719700268973,77.51
"14580",0,0,0,0,0.304710228936645,95.24
"14620",0,0,0,0,0.105675603373485,21.95
"14660",0,0,0,0,0.179733513290795,70.81
