"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.140523254054711,51.24
"10140",0,0,0,0,0.118905951880314,33.08
"10180",0,0,0,0,0.167524236514613,66.59
"10220",0,0,0,0,0.09867790363477,16.76
"10300",0,0,0,0,0.155969566780931,61.19
"10420",8.52878464818763e-05,0.120760244882343,1,0,0.297996679187546,94.49
"10460",0,0,0,0,0.0884482364820886,9.08
"10480",0,0,0,0,0.10940957383928,25.41
"10500",0,0,0,0,0.149164286175869,56.86
"10540",0,0,0,0,0.15789135642273,62.27
"10580",2.09292591042277e-06,0.00296340282805666,1,0,0.236244888076749,86.59
"10620",0,0,0,0,0.140987156771094,51.46
"10660",0,0,0,0,0.103611606836423,20.65
"10700",0,0,0,0,0.131347944911887,43.57
"10740",0.000231455458050351,0.327720993628967,1,0,0.238706932044595,87.14
"10760",0,0,0,0,0.0934427972036221,12.76
"10780",0,0,0,0,0.146445041280888,55.03
"10820",0,0,0,0,0.155695761624695,61.08
"10860",0,0,0,0,0.0687950034141012,2.92
"10900",0,0,0,0,0.281061785600021,93.51
"10940",0,0,0,0,0.103106330019478,20.22
"10980",0,0,0,0,0.13135810532193,43.68
"11020",0,0,0,0,0.192485111979741,75.46
"11060",0,0,0,0,0.0674902148908218,2.16
"11100",0,0,0,0,0.215111535786338,82.05
"11140",0,0,0,0,0.105883068726035,21.84
"11180",0.00074088849628131,1.04903429893091,1,1,0.139389395196055,50.05
"11200",0.00338295850490972,4.78997787294952,1,1,0.18989518324272,75.14
"11220",0,0,0,0,0.103193275458518,20.43
"11260",1.44118523073376e-05,0.0204059415923003,1,0,0.230300366375768,85.3
"11360",0.00077683826824823,1.09993607972698,1,1,0.148003899341732,56.32
"11380",0,0,0,0,0.0679585335500974,2.27
"11420",0.00656723063223508,9.29863294784983,1,1,0.144623251529812,54.27
"11460",0.000135442404143717,0.191774778781924,1,0,0.180392253246268,71.78
"11500",0.000403282721351804,0.571013599195641,1,0,0.137804420253006,48.76
"11540",0,0,0,0,0.231135888335627,85.84
"11580",0,0,0,0,0.0965100863057876,15.46
"11620",0,0,0,0,0.138428892928828,49.19
"11660",0,0,0,0,0.0735491269780726,3.46
"11680",0,0,0,0,0.085724825673216,7.03
"11700",0,0,0,0,0.279068042755079,92.97
"11740",0,0,0,0,0.131396778790841,43.78
"11820",4.59918134572046e-05,0.0651204466377902,1,0,0.142672501773477,52.76
"11860",0,0,0,0,0.0845199643523449,6.7
"11900",0.000834154849472966,1.18109142213545,1,1,0.117404944484832,31.89
"11940",0,0,0,0,0.122000175271116,36.22
"11980",0,0,0,0,0.14784537131908,56
"12020",0,0,0,0,0.156932144405531,61.84
"12060",8.38875794997329e-05,0.118777587438879,1,0,0.421380083635198,99.35
"12100",0.000212063706112329,0.300263943072169,1,0,0.171914555886438,68.97
"12140",0,0,0,0,0.115346985087614,30.05
"12180",0,0,0,0,0.135521790665591,47.35
"12220",0,0,0,0,0.150013687292203,57.41
"12260",0,0,0,0,0.172281593785535,69.19
"12300",0,0,0,0,0.152355362036775,58.81
"12380",0,0,0,0,0.0936547763950316,12.97
"12420",3.2614976655476e-05,0.0461799978568356,1,0,0.340065079042111,97.3
"12460",0,0,0,0,0.0895423268605567,9.41
"12520",0,0,0,0,0.116152018783499,30.7
"12540",0.00119982491825227,1.69884874481936,1,1,0.172127085147906,69.08
"12580",0.00953092722906135,13.4949720694591,1,1,0.302124804166743,95.03
"12620",0,0,0,0,0.189749123657289,75.03
"12660",0,0,0,0,0.141077721951132,51.68
"12700",0.00330537167564477,4.68012160516732,1,1,0.217213608032024,82.81
"12740",0.000129506837961044,0.183370528290182,1,0,0.166488348713091,66.05
"12780",0,0,0,0,0.122444036188721,36.65
"12860",0,0,0,0,0.137196657921539,48.43
"12900",0,0,0,0,0.0936195779886951,12.86
"12940",1.09297262322173e-05,0.015475550981112,1,0,0.226310707523868,84.43
"12980",0,0,0,0,0.146871699371708,55.57
"13020",0,0,0,0,0.165492758502728,65.3
"13060",0,0,0,0,0.093401203323014,12.65
"13100",0,0,0,0,0.100926244407132,18.59
"13140",4.44911601626152e-05,0.0629956508220508,1,0,0.20062829488224,79.03
"13180",0,0,0,0,0.123905947495823,37.95
"13220",0,0,0,0,0.134177075099641,46.16
"13260",0.000528995569662104,0.749012164911973,1,0,0.107714788071683,23.24
"13300",0,0,0,0,0.0764028823180622,4.32
"13340",0,0,0,0,0.105030946581237,21.62
"13380",0,0,0,0,0.255699413682088,89.62
"13420",0,0,0,0,0.133079879819555,45.41
"13460",0.000313898457873217,0.444453180665251,1,0,0.27709917335404,92.43
"13540",0,0,0,0,0.163595788495927,64
"13660",0,0,0,0,0.094054285075973,13.62
"13700",0,0,0,0,0.10932000123458,25.3
"13740",9.42773640049024e-06,0.0133488627439,1,0,0.237066406882438,87.03
"13780",0.0269306586270872,38.1314931118693,1,1,0.21038331110384,81.41
"13820",1.01730434694147e-05,0.0144041533611275,1,0,0.267583644281681,91.35
"13860",0,0,0,0,0.0956808706927093,14.92
"13900",0,0,0,0,0.193078834946355,75.89
"13940",0,0,0,0,0.132492306928838,44.43
"13980",0,0,0,0,0.129461471354386,41.84
"14010",0,0,0,0,0.12525759722797,39.24
"14020",0,0,0,0,0.135283048786008,46.92
"14100",0,0,0,0,0.133479029603527,45.95
"14140",0,0,0,0,0.126560947006818,39.89
"14180",0,0,0,0,0.08080219130752,5.19
"14220",0,0,0,0,0.0836278372488381,6.27
"14260",0.000226634342657391,0.320894709469199,1,0,0.336541079194735,96.97
"14300",0,0,0,0,0.0993825725551618,17.19
"14380",0,0,0,0,0.1308899498013,43.03
"14420",0,0,0,0,0.0631976448317575,1.19
