"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.151909379161005,50.59
"10140",0,0,0,0,0.133418224923781,35.68
"10180",7.78201465242187e-05,2.24527588342251,1,1,0.191775599247558,72.11
"10220",0,0,0,0,0.104109529180028,11.68
"10300",0.000610438498321294,17.6124422763314,1,1,0.199896556789975,74.7
"10420",0,0,0,0,0.32169602043251,96.76
"10460",0,0,0,0,0.0906125787934615,5.51
"10480",0,0,0,0,0.115971663273261,20.86
"10500",0,0,0,0,0.164517358772381,59.89
"10540",0,0,0,0,0.183168164039892,68.54
"10580",0,0,0,0,0.221915573553738,81.41
"10620",0,0,0,0,0.164896817107112,60.11
"10660",0,0,0,0,0.123127444697458,26.16
"10700",0,0,0,0,0.149711559822377,49.3
"10740",0,0,0,0,0.224617916456298,82.27
"10760",0,0,0,0,0.106907222171209,13.84
"10780",0.000441904312986095,12.7498744353981,1,1,0.178313595645375,66.27
"10820",0,0,0,0,0.167019436404935,60.97
"10860",0,0,0,0,0.0745684883939444,1.95
"10900",0,0,0,0,0.292640885589719,94.27
"10940",0,0,0,0,0.119287493408974,24
"10980",0,0,0,0,0.145054665843861,45.84
"11020",0,0,0,0,0.210841256330245,78.27
"11060",0,0,0,0,0.0737730942394281,1.73
"11100",0,0,0,0,0.226506461305201,82.81
"11140",0,0,0,0,0.121697655419977,25.3
"11180",0,0,0,0,0.127718611476249,31.14
"11200",0,0,0,0,0.164468132475107,59.68
"11220",0,0,0,0,0.115296822263724,20.32
"11260",1.92158030764501e-05,0.554416576621611,1,0,0.221333080594896,81.19
"11360",0,0,0,0,0.146672005407869,46.92
"11380",0,0,0,0,0.0748862187982549,2.05
"11420",0,0,0,0,0.148685131460776,48.65
"11460",0,0,0,0,0.172521522412877,63.35
"11500",0,0,0,0,0.157903963860724,54.81
"11540",0,0,0,0,0.256300681825926,89.19
"11580",0,0,0,0,0.107197962203213,13.95
"11620",0,0,0,0,0.14386328864934,44.97
"11660",0,0,0,0,0.083883057967476,4.65
