"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.180388654642503,53.08
"10140",0,0,0,0,0.149977105807192,29.51
"10180",0,0,0,0,0.216753092988605,70.59
"10220",0,0,0,0,0.127975447427773,13.51
"10300",0,0,0,0,0.20867476612783,68.22
"10420",0.000309879175550817,2.43276412430721,1,1,0.373225149412132,98.49
"10460",0,0,0,0,0.106658149581481,5.51
"10480",0,0,0,0,0.135617003796702,18.49
"10500",0,0,0,0,0.19607596613197,62.38
"10540",0,0,0,0,0.200293744371407,64.22
"10580",0.000142318961908748,1.11730149057231,1,1,0.272487001384801,86.38
"10620",0,0,0,0,0.19098240627799,59.46
"10660",0,0,0,0,0.146288246311109,26.59
"10700",0,0,0,0,0.17668376743343,50.27
"10740",0.000143281950221646,1.12486160949796,1,1,0.264160042602876,84.76
"10760",0,0,0,0,0.128003177572884,13.62
"10780",0,0,0,0,0.193790877540809,61.19
"10820",0,0,0,0,0.192063467559601,60.11
"10860",0,0,0,0,0.0907501264580932,2.38
"10900",3.17406060014161e-05,0.24918553312516,1,0,0.333223753971765,95.46
"10940",0,0,0,0,0.141949540472947,23.57
"10980",0,0,0,0,0.167853391808846,44.32
"11020",0,0,0,0,0.253365463065974,82.05
"11060",0,0,0,0,0.0913835605752197,2.59
"11100",7.21807984639926e-06,0.0566668788423486,1,0,0.272598310144901,86.49
"11140",0,0,0,0,0.145214126633053,25.84
"11180",0,0,0,0,0.147383619796161,27.57
"11200",0,0,0,0,0.188130723337586,57.62
"11220",0,0,0,0,0.137279614444021,20.65
"11260",0,0,0,0,0.236523406801939,77.08
"11360",0,0,0,0,0.173340234665113,47.89
"11380",0,0,0,0,0.0877884766408689,1.73
"11420",0,0,0,0,0.177921180086459,51.14
"11460",4.10431527708232e-06,0.0322216907386036,1,0,0.17990355592645,52.43
"11500",0.00167362329360999,13.1390910636767,1,1,0.197438617302217,63.03
"11540",3.6440492675461e-05,0.286082867928643,1,0,0.291667055486206,90.38
"11580",0,0,0,0,0.121466531457084,10.49
"11620",0,0,0,0,0.173309751471487,47.78
"11660",0,0,0,0,0.100817760040967,4.43
"11680",0,0,0,0,0.115535354993416,8
"11700",0.000639343480127869,5.01928494807723,1,1,0.33945876682051,96
"11740",0,0,0,0,0.17529814394721,49.3
"11820",0,0,0,0,0.160379088969918,38.81
"11860",0,0,0,0,0.111557531385548,6.27
