"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.201864467917491,56.97
"10140",0,0,0,0,0.163980472292123,30.27
"10180",0,0,0,0,0.215109677766506,64.65
"10220",0,0,0,0,0.128971977174857,9.51
"10300",0.00213653474412453,9.42554262476479,1,1,0.248381918578998,75.68
"10420",0.000270078180525942,1.19147765303919,1,1,0.390312876129223,98.81
"10460",0,0,0,0,0.116141688111297,5.84
"10480",0,0,0,0,0.151856066872159,21.51
"10500",0,0,0,0,0.196470122769058,53.41
"10540",0.000256461924563557,1.13140814033124,1,1,0.237796208402736,71.46
"10580",1.67434072833822e-05,0.0738652621808791,1,0,0.263603097328886,80.54
"10620",0,0,0,0,0.202048489399124,57.19
"10660",0,0,0,0,0.172811189822154,37.73
"10700",0.000108768952990059,0.479845415796842,1,0,0.192341158449663,51.57
"10740",5.73127800886585e-05,0.25284122018375,1,0,0.24877818170543,76
"10760",0,0,0,0,0.133434663226967,11.46
"10780",1.47301437662032e-05,0.0649835432440638,1,0,0.193690896002855,52.22
"10820",0.0025756600128783,11.3627888828152,1,1,0.233014713646019,70.16
"10860",0,0,0,0,0.0955347621172259,2.38
"10900",0.000163586200161145,0.721677336014482,1,0,0.34275607930193,95.46
"10940",7.05517144066601e-05,0.311246139674969,1,0,0.162391611312324,28.76
"10980",0,0,0,0,0.188363575747079,48.54
"11020",0,0,0,0,0.264897912013459,80.86
"11060",0,0,0,0,0.0979108989572872,2.7
"11100",0,0,0,0,0.281919968026215,84.97
"11140",0,0,0,0,0.156793205710436,24.76
"11180",0,0,0,0,0.160980475194104,28
"11200",0.000177383592017738,0.782545948337562,1,0,0.208392462733466,61.51
"11220",9.74611373714731e-05,0.429959824935725,1,0,0.152614910786642,22.38
"11260",7.68632123058003e-05,0.339089961376467,1,0,0.253662777945669,77.19
"11360",0,0,0,0,0.184502924695029,46.16
"11380",0,0,0,0,0.0906105937618081,1.3
"11420",0.000111308993766696,0.491051066757903,1,0,0.198973438424267,55.14
"11460",0.000898845045681029,3.96534730568902,1,1,0.201027183504177,56.43
"11500",2.01641360675902e-05,0.0889561588077552,1,0,0.188364796492989,48.65
"11540",0.000109321478026383,0.482282936785184,1,0,0.323499481918554,93.95
"11580",0,0,0,0,0.134070985063041,12
"11620",0,0,0,0,0.17638736382619,40.97
"11660",0.000101770812131081,0.44897239810228,1,0,0.106317249201151,3.46
"11680",0,0,0,0,0.130118819626947,9.84
"11700",0.000286273200057255,1.26292364628647,1,1,0.35300882166699,96.76
"11740",4.56954852860537e-05,0.201590330092899,1,0,0.199303869933678,55.46
"11820",0,0,0,0,0.177198651542506,41.62
"11860",0,0,0,0,0.122573742356918,7.24
"11900",0,0,0,0,0.138278120585962,13.51
"11940",4.4974139869575e-05,0.198408040645514,1,0,0.192666622308081,51.78
"11980",0,0,0,0,0.208365224402053,61.41
"12020",9.00909017198353e-06,0.0397445272818044,1,0,0.188864572299733,48.97
"12060",7.36724867931233e-05,0.325013747822549,1,0,0.390119521345528,98.7
"12100",0,0,0,0,0.202728971278287,57.51
"12140",0.00128290018208906,5.65964601458133,1,1,0.193611443040912,52.11
