"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.175888901309888,55.57
"10140",0,0,0,0,0.139174587804264,28.43
"10180",0,0,0,0,0.202122516785164,70.05
"10220",0,0,0,0,0.118549715967388,12.76
"10300",0,0,0,0,0.193058810517071,66.16
"10420",2.84292821606254e-06,0.0760227019963405,1,0,0.34596229527903,96.97
"10460",0,0,0,0,0.103149885560249,6.05
"10480",0,0,0,0,0.126821508666493,18.27
"10500",1.5008254539997e-05,0.40133551594196,1,0,0.190469082361009,64.86
"10540",0,0,0,0,0.197276530276824,68
"10580",0,0,0,0,0.240397974752151,81.73
"10620",0,0,0,0,0.1797017347523,57.95
"10660",0,0,0,0,0.137834103915565,27.57
"10700",2.17537905980117e-05,0.581717797368069,1,0,0.171997447304502,52.97
"10740",2.20433769571763e-06,0.058946162197841,1,0,0.246085926407397,82.7
"10760",0,0,0,0,0.115364713931672,11.68
"10780",0,0,0,0,0.184958362034226,61.95
"10820",0,0,0,0,0.185112377546349,62.05
"10860",0,0,0,0,0.0847862315083125,2.05
"10900",4.88317015406402e-05,1.30580781928426,1,1,0.331653906594734,96.54
"10940",0,0,0,0,0.135254627802022,24.65
"10980",0,0,0,0,0.155728816070566,42.16
"11020",0,0,0,0,0.239339050238193,81.3
"11060",0,0,0,0,0.0873805193162946,2.81
"11100",0,0,0,0,0.260407755204119,86.27
"11140",0,0,0,0,0.135557859198909,25.3
"11180",0,0,0,0,0.142664154575538,32.22
"11200",0,0,0,0,0.171288285336929,52.43
"11220",0,0,0,0,0.12757211648031,18.92
"11260",0,0,0,0,0.230591604620942,78.59
"11360",0,0,0,0,0.162764886134148,46.7
"11380",0,0,0,0,0.0820797372497489,1.73
"11420",0,0,0,0,0.16603837425609,48.65
"11460",0,0,0,0,0.170813760319493,51.89
"11500",0.000120984816405541,3.23525321241459,1,1,0.195637676083363,67.03
"11540",7.2880985350922e-06,0.194890936718991,1,0,0.278579781340395,90.05
"11580",0,0,0,0,0.116707509458317,12
"11620",3.84172109104879e-05,1.02731407711152,1,1,0.179926157432827,58.38
"11660",0,0,0,0,0.0897244177890247,3.46
"11680",0,0,0,0,0.107542239815897,7.35
"11700",0,0,0,0,0.301073765073669,92.76
"11740",0,0,0,0,0.167861747177147,49.84
"11820",0,0,0,0,0.149093359176843,37.19
"11860",0,0,0,0,0.101316975178492,5.62
"11900",0,0,0,0,0.117331797211662,12.22
"11940",0.00206881043400045,55.3220296672717,1,1,0.181284040121918,59.35
"11980",0,0,0,0,0.176300505376395,56
"12020",0,0,0,0,0.17939894181438,57.73
"12060",0.000264663765580338,7.07736989849507,1,1,0.429873958383872,99.89
"12100",0,0,0,0,0.182471846869752,60.43
"12140",0,0,0,0,0.154288215192513,40.97
"12180",0,0,0,0,0.16308930594401,47.03
"12220",0,0,0,0,0.175415303727514,55.14
"12260",0,0,0,0,0.210970899038015,72.43
"12300",0,0,0,0,0.18368129413454,61.19
"12380",0,0,0,0,0.112523228621409,9.51
"12420",1.41804246328156e-06,0.0379198528457812,1,0,0.282347482683343,90.7
"12460",0,0,0,0,0.121522510579695,14.81
"12520",0,0,0,0,0.128304877703272,19.57
"12540",5.14946316846469e-06,0.137701719545883,1,0,0.182532459002377,60.76
"12580",0,0,0,0,0.259703958164625,85.84
"12620",0,0,0,0,0.225020908714573,77.08
"12660",0,0,0,0,0.167621537795049,49.51
"12700",0,0,0,0,0.192495444803906,65.84
"12740",0,0,0,0,0.174041160731701,54.7
"12780",0,0,0,0,0.141868850366498,31.03
"12860",0,0,0,0,0.176221901052232,55.78
"12900",0,0,0,0,0.1232221472869,16
"12940",0,0,0,0,0.252539537618559,83.89
"12980",0,0,0,0,0.174717225065909,54.92
"13020",0,0,0,0,0.201234577820985,69.51
"13060",0,0,0,0,0.11125357463333,8.97
"13100",0,0,0,0,0.128659342406212,20.11
"13140",0,0,0,0,0.234374353373868,79.78
"13180",0.000275130687076361,7.35726569368801,1,1,0.172365390281489,53.3
"13220",0,0,0,0,0.168344374462647,50.16
"13260",0,0,0,0,0.142184892573891,31.46
"13300",0,0,0,0,0.093594192400651,4.11
"13340",0,0,0,0,0.133044606779644,23.57
"13380",0,0,0,0,0.277495691098999,89.73
"13420",0,0,0,0,0.154717441522763,41.08
"13460",0.000917549338398635,24.5361734868666,1,1,0.302495938377918,93.08
"13540",0,0,0,0,0.175503591641263,55.24
"13660",0,0,0,0,0.119765992750961,13.51
"13700",0,0,0,0,0.132452750964843,23.14
"13740",1.88554728009805e-05,0.504213923394226,1,0,0.284902251222894,91.14
"13780",0,0,0,0,0.212288959283549,72.76
"13820",1.69550724490246e-05,0.453395345276703,1,0,0.314152104632893,95.03
"13860",0,0,0,0,0.109008279153971,7.89
"13900",0,0,0,0,0.231971128608289,79.14
"13940",0,0,0,0,0.156850110648997,43.03
"13980",0,0,0,0,0.149159924958096,37.3
"14010",0,0,0,0,0.140580072408271,29.62
"14020",0,0,0,0,0.141501603036714,30.7
"14100",0,0,0,0,0.167043143039368,49.08
"14140",2.69971113090899e-05,0.721929360093215,1,0,0.163243180999222,47.35
"14180",0,0,0,0,0.103331117184049,6.16
"14220",0,0,0,0,0.109068451673318,8
"14260",6.63878377481245e-05,1.77527620176676,1,1,0.371653387756677,98.7
"14300",0,0,0,0,0.126016390984262,17.62
"14380",0,0,0,0,0.135501080571852,25.19
"14420",0,0,0,0,0.0805149058555177,1.51
"14460",4.63515226640736e-06,0.123948539208911,1,0,0.29095583219171,92.11
"14500",0,0,0,0,0.255942599625238,85.08
"14540",0,0,0,0,0.257623794168008,85.41
"14580",1.15839955517457e-05,0.309767456238129,1,0,0.271741190668586,88.43
"14620",0,0,0,0,0.139257932173375,28.54
"14660",0,0,0,0,0.206387646811011,71.03
"14700",0,0,0,0,0.138338822288401,27.89
"14710",0,0,0,0,0.19261365280955,65.95
"14720",0,0,0,0,0.126668768158647,18.16
"14740",0,0,0,0,0.172914355111044,53.73
"14780",0,0,0,0,0.151502785351523,39.35
"14820",0,0,0,0,0.133120992994689,23.78
"14860",6.36800713216799e-06,0.170286785921691,1,0,0.277776640964051,89.84
"14940",0,0,0,0,0.146463554561665,35.35
"15020",0,0,0,0,0.129801519742314,20.65
"15060",0,0,0,0,0.141087852928717,30.27
"15100",0,0,0,0,0.127853028709529,19.03
"15180",1.13168258566837e-05,0.302623075315884,1,0,0.181116993971083,59.14
"15220",0,0,0,0,0.145594163348495,34.59
"15260",0,0,0,0,0.185221244878593,62.38
"15340",0.00020979020979021,5.60999694277191,1,1,0.178877586249671,57.3
"15380",0,0,0,0,0.328770024903103,96.32
"15420",0,0,0,0,0.146542971635424,35.78
"15460",0,0,0,0,0.176512200346902,56.11
"15500",0,0,0,0,0.22026973837591,76.11
"15540",0,0,0,0,0.253313096872734,84.11
"15580",0,0,0,0,0.176543609237701,56.22
"15620",0,0,0,0,0.169481096254561,51.24
"15660",0,0,0,0,0.126548319329028,17.95
"15700",0,0,0,0,0.138027149994538,27.78
"15740",0.000125881168177241,3.36618648378811,1,1,0.161034326831257,45.84
"15780",0,0,0,0,0.0837682725407952,1.95
"15820",0,0,0,0,0.14051881547049,29.51
"15860",0,0,0,0,0.142352199735773,31.78
"15900",0,0,0,0,0.113421215865452,9.95
"15940",7.73275595422209e-05,2.06781514284045,1,1,0.355706993219382,97.51
"15980",2.98839308127234e-06,0.079912575837087,1,0,0.245091665222163,82.38
"16020",0.000568851326642558,15.2116450359993,1,1,0.230728023827762,78.81
"16060",0,0,0,0,0.122054742727838,15.46
"16100",0.000229495969477036,6.13694837538949,1,1,0.15695984918482,43.24
"16140",0,0,0,0,0.137226090951307,27.03
"16180",0,0,0,0,0.180355342143798,58.49
"16220",0,0,0,0,0.255760582670551,84.97
"16260",0,0,0,0,0.191911349250596,65.41
"16300",0.000184899031921497,4.9443823181185,1,1,0.293958742117394,92.54
"16340",0,0,0,0,0.127425391202499,18.7
"16380",0,0,0,0,0.146412078000828,35.14
"16460",0.00321888412017167,86.0761333493973,1,1,0.136868095505261,26.81
"16500",0,0,0,0,0.194022323337394,66.38
"16540",0,0,0,0,0.205201799251858,70.81
"16580",0,0,0,0,0.164961475581172,48.22
"16620",0,0,0,0,0.198318727380958,68.43
"16660",0,0,0,0,0.111128063657559,8.86
"16700",0,0,0,0,0.30815363582448,94.16
"16740",3.22336293454962e-05,0.86195901259409,1,0,0.396002669681092,99.46
"16820",0,0,0,0,0.16322596223901,47.24
"16860",3.29864260856657e-06,0.0882089539252619,1,0,0.318281394854166,95.35
"16940",0,0,0,0,0.184181644586544,61.51
"16980",6.73315212312609e-06,0.180051122803721,1,0,0.456144726204778,100
"17020",0.000134544231416078,3.59784533161288,1,1,0.239369449282309,81.41
"17060",0,0,0,0,0.146061031982265,34.7
"17140",1.41818885603881e-05,0.379237675323695,1,0,0.407771775548197,99.57
"17220",0,0,0,0,0.153412909440797,40.32
"17260",0,0,0,0,0.107937830466984,7.68
"17300",0,0,0,0,0.185859072639224,62.92
"17340",0,0,0,0,0.124438987022567,16.86
"17380",0,0,0,0,0.115062363375722,11.14
"17410",6.16283441080222e-06,0.164800265169587,1,0,0.389267649988625,99.14
"17420",0.000546213569505677,14.6062891022972,1,1,0.227810195311481,78.05
"17500",0,0,0,0,0.13557697400463,25.41
"17540",0,0,0,0,0.162208995424615,46.38
"17580",0,0,0,0,0.12364727038344,16.22
"17650",0,0,0,0,0.181155840178059,59.24
"17660",0,0,0,0,0.28898994146989,91.89
"17740",0,0,0,0,0.144848964482956,33.41
"17780",6.42198888995922e-06,0.171730311320122,1,0,0.172213689339785,53.08
"17820",0,0,0,0,0.218734611036151,75.46
"17860",0,0,0,0,0.197510657515876,68.11
"17900",0,0,0,0,0.309228881065211,94.49
"17980",6.720746271666e-06,0.179719378110615,1,0,0.180702252441,58.81
"18020",0,0,0,0,0.150444809421837,38.05
"18060",0,0,0,0,0.18402226380411,61.41
"18100",0,0,0,0,0.151686898123831,39.46
"18140",1.73961450142648e-05,0.465190060316136,1,0,0.30419431160571,93.51
"18180",0.000358331792121324,9.58214523122336,1,1,0.268686909820338,87.78
"18220",0,0,0,0,0.107645400609149,7.57
"18260",0,0,0,0,0.218391203980804,75.35
"18300",0,0,0,0,0.170961895823679,52
"18340",0.00141839181385296,37.9291948243199,1,1,0.202976031295859,70.49
"18380",0,0,0,0,0.108162530672864,7.78
"18420",0,0,0,0,0.141869846667418,31.14
"18460",0,0,0,0,0.128348364995106,19.78
"18500",0,0,0,0,0.130959847200529,21.62
"18580",0,0,0,0,0.23230824395123,79.24
"18620",0,0,0,0,0.169120708486268,50.92
