"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000838323353293413,11.0228002706309,1,1,0.174539598425752,65.73
"10140",0,0,0,0,0.123399280769583,30.16
"10180",0,0,0,0,0.167081332098742,62.16
"10220",0,0,0,0,0.0999426661551119,11.35
"10300",0,0,0,0,0.168300790950241,62.38
"10420",0,0,0,0,0.304618845168471,95.24
"10460",0,0,0,0,0.091409878604704,6.92
"10480",0,0,0,0,0.119410261556806,26.81
"10500",0,0,0,0,0.160256183414809,58.38
"10540",0,0,0,0,0.176095058574532,66.38
"10580",1.46504813729594e-05,0.192633700836684,1,0,0.233978784046273,84.86
"10620",0,0,0,0,0.149112340911113,51.46
"10660",0,0,0,0,0.122839893208465,29.73
"10700",0,0,0,0,0.139940566813086,44.22
"10740",0.000908187130635665,11.941412952444,1,1,0.25413063745082,89.3
"10760",0,0,0,0,0.100652166643451,12.11
"10780",0,0,0,0,0.149491620053813,51.68
"10820",0,0,0,0,0.165852642154483,61.3
"10860",0,0,0,0,0.0683810603158406,1.84
"10900",0,0,0,0,0.285393966159012,92.97
"10940",0,0,0,0,0.114477207868662,23.03
"10980",0,0,0,0,0.136033164929451,40.65
"11020",0,0,0,0,0.205541942731166,77.3
"11060",0,0,0,0,0.0728481063215389,2.16
"11100",0,0,0,0,0.222964098243389,82.92
"11140",0,0,0,0,0.118255869725016,25.84
"11180",0,0,0,0,0.130851795346857,35.68
"11200",0,0,0,0,0.175653023479772,66.05
"11220",0,0,0,0,0.112805054709275,21.19
"11260",0,0,0,0,0.220103138163572,82.05
"11360",0,0,0,0,0.139423878122874,43.03
"11380",0,0,0,0,0.0681673798433464,1.62
"11420",0,0,0,0,0.142056598387834,46.27
"11460",0,0,0,0,0.179863405370526,68.11
"11500",0,0,0,0,0.150808994996387,52.32
"11540",0,0,0,0,0.247377819587714,88.11
"11580",0,0,0,0,0.0995189440877135,10.81
"11620",0,0,0,0,0.139428016703068,43.14
"11660",0,0,0,0,0.0811119365222923,4.54
"11680",0,0,0,0,0.0960630019083156,8.97
"11700",0,0,0,0,0.300151625333634,94.59
"11740",0,0,0,0,0.146492207490062,49.3
"11820",0,0,0,0,0.146212606397938,49.08
"11860",0,0,0,0,0.0934078849002159,7.46
"11900",0,0,0,0,0.105510537863949,16.11
"11940",0,0,0,0,0.141239816733237,45.3
"11980",0,0,0,0,0.148543448821558,50.92
"12020",0,0,0,0,0.170170847530893,63.78
"12060",0.000188824440940358,2.48278196059107,1,1,0.440685999368024,99.89
"12100",0,0,0,0,0.169794346247341,63.03
"12140",0,0,0,0,0.131909974340246,36.54
"12180",0,0,0,0,0.148049075357624,50.49
"12220",0,0,0,0,0.152649023811579,53.84
"12260",0,0,0,0,0.184030587452551,69.84
"12300",0,0,0,0,0.17079019645904,64.32
"12380",0,0,0,0,0.099964102710123,11.46
"12420",0,0,0,0,0.319430958490373,96.43
"12460",0,0,0,0,0.097531563420053,9.73
"12520",0,0,0,0,0.121540628922003,28.54
"12540",0,0,0,0,0.151389747080151,52.86
"12580",0,0,0,0,0.258449309010281,89.51
"12620",0,0,0,0,0.202959068263576,76.22
"12660",0,0,0,0,0.151330810567996,52.76
"12700",0,0,0,0,0.198309983054301,74.59
"12740",0.000259013675922089,3.40567396319666,1,1,0.203694665892057,76.76
"12780",0,0,0,0,0.12592506449037,31.68
"12860",0,0,0,0,0.152710838470922,54.05
"12900",0,0,0,0,0.10004834657662,11.57
"12940",0,0,0,0,0.215313127361068,80.43
"12980",0.0158455437558812,208.34712920074,1,1,0.178374385190211,67.24
