"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.00283433133732535,1.01424883376086,1,1,0.319382239017919,73.08
"10140",0.00231862378459237,0.829705912814054,1,0,0.264008756796046,43.57
"10180",0.00299051705928783,1.0701389776775,1,1,0.323830673524622,74.7
"10220",0.00175430902153414,0.627769186938542,1,0,0.18417423918782,6.05
"10300",0.00295045274188625,1.05580219684145,1,1,0.32571832151374,75.35
"10420",0.00362757640369581,1.2981069250354,1,1,0.383556716370238,93.08
"10460",0.0025485198980592,0.911972887708361,1,0,0.201178657378704,10.27
"10480",0.000392095357590966,0.140309022421833,1,0,0.258966111511838,40.32
"10500",0.00213117214467957,0.762627443665304,1,0,0.28953178917743,57.84
"10540",0.00300426825917309,1.07505976384769,1,1,0.329133910796277,77.08
"10580",0.00398493093344496,1.42598414611544,1,1,0.309200413640198,68.22
"10620",0.00242317012192777,0.867117206024557,1,0,0.304445437305473,65.95
"10660",0.00231758373205742,0.829333736118713,1,0,0.254838033585243,37.3
"10700",0.00363288302986795,1.30000587006538,1,1,0.274508878003895,50.16
"10740",0.0030508033708732,1.09171208044498,1,1,0.333549182373035,78.59
"10760",0.00427721713560115,1.53057704806637,1,1,0.222600072545868,19.46
"10780",0.00299021918453924,1.07003238494701,1,1,0.294288228980571,61.08
"10820",0.00216171465366572,0.773556901245432,1,0,0.331386408802018,77.73
"10860",0.00281416291444945,1.00703168200754,1,1,0.173603132259216,4.22
"10900",0.00322045071660522,1.15241938741837,1,1,0.336652665270593,79.57
"10940",0.000493862000846621,0.176725618420523,1,0,0.237057499239044,27.24
"10980",0.004510599909788,1.61409170403537,1,1,0.283471886879292,55.57
"11020",0.00199591313025709,0.714225799218504,1,0,0.345790957159733,82.16
"11060",0.00213622545394791,0.764435740728017,1,0,0.173052698455217,4
"11100",0.00361625800304603,1.29405670179301,1,1,0.40470104044625,95.78
"11140",0.00363070539419087,1.29922661591934,1,1,0.233038345098858,23.89
"11180",0.00340523751175448,1.21854425750904,1,1,0.225846645241776,21.62
"11200",0.00429521697814381,1.53701818607531,1,1,0.262259905575913,42.59
"11220",0.00219287559085815,0.784707659729492,1,0,0.21345056230979,15.03
"11260",0.0033771773906861,1.20850310787561,1,1,0.366517372204581,88.11
"11360",0.00247990677940781,0.887420085904129,1,0,0.293498812166804,60.32
"11380",0.000116699731590617,0.0417603140138455,1,0,0.145278453160206,1.3
