"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000239520958083832,1.11232264439101,1,1,0.241040828287784,65.95
"10140",0,0,0,0,0.190055683644865,36.54
"10180",0,0,0,0,0.258710462479421,72.43
"10220",0.000482434980921889,2.24040250180506,1,1,0.154819207483,12.97
"10300",0,0,0,0,0.236042275134782,64.11
"10420",0.000253020611229566,1.17501431866266,1,1,0.357597810897523,95.46
"10460",3.92079984316801e-05,0.18207986827416,1,0,0.14325213637639,8.11
"10480",0,0,0,0,0.174715660739534,24.76
"10500",0,0,0,0,0.237405528286045,64.43
"10540",0,0,0,0,0.242458433449494,66.27
"10580",0.000152783591460862,0.709518907376036,1,0,0.267735437875154,75.14
"10620",0.00207700296165237,9.64549175652729,1,1,0.232415434786137,61.95
"10660",7.47607655502392e-05,0.347185035910023,1,0,0.178966230469637,28.54
"10700",4.35075811960234e-05,0.202046902927297,1,0,0.207305688025189,48.43
"10740",0.000451889227622115,2.09854964117384,1,1,0.305823599687055,86.16
"10760",0,0,0,0,0.152779562012102,11.35
"10780",0.000353523450388876,1.64174418112154,1,1,0.239447268509269,65.19
"10820",0,0,0,0,0.245424809788909,67.14
"10860",0,0,0,0,0.117929091765178,2.7
"10900",6.10396269258002e-05,0.283464794805068,1,0,0.322253461139833,89.08
"10940",0,0,0,0,0.169173171951818,21.41
"10980",0,0,0,0,0.206486779627715,47.89
"11020",0,0,0,0,0.287108573956706,80.32
"11060",0.00780543915865582,36.2480460793348,1,1,0.125810887449805,4.11
"11100",0.000115489277542388,0.536326088633108,1,0,0.333783259846783,90.81
"11140",0.000592768227622999,2.75278425627295,1,1,0.177608343865322,27.03
"11180",0,0,0,0,0.171555799231054,22.81
"11200",8.86917960088692e-05,0.411880003577159,1,0,0.208116699474765,48.86
"11220",9.74611373714731e-05,0.452604360443688,1,0,0.155263717100209,13.3
"11260",0.000100882966151363,0.468495152078582,1,0,0.301090923363045,84.86
"11360",0.00119513579730497,5.55014734868979,1,1,0.228038597237199,59.89
"11380",0,0,0,0,0.111002986926856,1.95
"11420",0.000111308993766696,0.516913072165234,1,0,0.19673885638922,40.76
"11460",4.10431527708232e-06,0.0190602227835978,1,0,0.176494807421763,26.05
"11500",0,0,0,0,0.207027237407748,48.11
"11540",7.2880985350922e-06,0.0338455436216928,1,0,0.328233299386305,89.84
"11580",0,0,0,0,0.15934189133514,15.68
"11620",0,0,0,0,0.213733116030146,52.22
"11660",0.000407083248524323,1.89047304715346,1,1,0.125549053697113,3.89
"11680",6.84556407447974e-05,0.317904370230864,1,0,0.135790567921982,5.62
"11700",0.000100195620020039,0.465303153046337,1,0,0.35780888788831,95.57
"11740",0,0,0,0,0.199481446583422,42.81
