"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.180775294097925,54.38
"10140",0,0,0,0,0.144274848028271,27.14
"10180",0,0,0,0,0.205203865003727,67.68
"10220",0,0,0,0,0.124005601115998,12.97
"10300",0,0,0,0,0.221349877480801,73.08
"10420",7.67590618336887e-05,0.169454617190931,1,0,0.374804455677988,98.27
"10460",0,0,0,0,0.0999496298249238,4.86
"10480",0,0,0,0,0.126873306350153,14.05
"10500",0,0,0,0,0.192512748763596,62.05
"10540",0,0,0,0,0.200863557906255,66.16
"10580",0,0,0,0,0.234859574670556,78.27
"10620",0,0,0,0,0.196486797390517,64.54
"10660",0,0,0,0,0.153146126992144,34.49
"10700",0,0,0,0,0.187317839683956,58.7
"10740",6.6130130871529e-06,0.0145990007484731,1,0,0.230867094737322,76.54
"10760",6.6831517743768e-05,0.147538401134923,1,0,0.131667741805725,16.97
"10780",0,0,0,0,0.183333676692571,56.54
"10820",0,0,0,0,0.194724534821695,63.57
"10860",0,0,0,0,0.0884966800090681,2.27
"10900",0.000217301071855849,0.479717561247613,1,0,0.323562362246786,95.14
"10940",0,0,0,0,0.151628098697818,33.62
"10980",0,0,0,0,0.167335703176928,45.3
"11020",0,0,0,0,0.24394465213621,80.22
"11060",0,0,0,0,0.0927296844929492,3.03
"11100",0,0,0,0,0.265618228323006,86.16
"11140",0,0,0,0,0.147237034029774,29.95
"11180",0,0,0,0,0.145439076482551,28.32
"11200",0,0,0,0,0.17663847378985,51.89
"11220",0.00219287559085815,4.84102964417832,1,1,0.144774960058157,27.78
"11260",0,0,0,0,0.217609740051666,71.78
"11360",0,0,0,0,0.167842080338677,45.95
"11380",0,0,0,0,0.0856799042669075,1.73
"11420",0.0229853072128228,50.7427571640197,1,1,0.2011310077026,66.49
"11460",4.10431527708232e-06,0.0090607565738073,1,0,0.180821599336058,54.59
"11500",0,0,0,0,0.189342880134067,60.43
"11540",7.2880985350922e-06,0.0160893309247274,1,0,0.300083265086263,92.43
"11580",0,0,0,0,0.116211891586935,8.65
"11620",0,0,0,0,0.165978160405776,44.11
"11660",0,0,0,0,0.0959853660264953,3.78
"11680",0,0,0,0,0.117321546334322,10.05
"11700",0.00385991698077198,8.52121871659487,1,1,0.330343141365341,95.57
"11740",0,0,0,0,0.183415340985592,56.65
"11820",0,0,0,0,0.149278678938441,32.11
"11860",0,0,0,0,0.107549794719505,6.05
"11900",0,0,0,0,0.124745238596694,13.41
"11940",0,0,0,0,0.188432802648566,59.57
"11980",0,0,0,0,0.192152864123007,61.84
"12020",0,0,0,0,0.183910910337321,57.19
"12060",0.000160036452403549,0.353299208338369,1,0,0.407375268724448,99.35
"12100",0,0,0,0,0.176516739890511,51.78
"12140",0.00753186558516802,16.6274752319607,1,1,0.195818627813127,64
"12180",0,0,0,0,0.17867913406962,53.08
"12220",0.00285754603824173,6.30836748714916,1,1,0.207661074474705,69.08
"12260",9.50977129000048e-05,0.209939336805844,1,0,0.225083892999967,74.7
"12300",0,0,0,0,0.188384399436952,59.46
"12380",0,0,0,0,0.12250867545599,12.22
"12420",0,0,0,0,0.276369273263818,88.97
"12460",0,0,0,0,0.128272443107096,14.7
"12520",0,0,0,0,0.130229890589875,15.68
"12540",1.02989263369294e-05,0.0227360858537228,1,0,0.170899456367128,48.11
"12580",5.74891578032166e-05,0.126914047611477,1,0,0.245165161011196,80.76
"12620",6.20593784132658e-05,0.137003344763545,1,0,0.224105097594143,74.49
"12660",0,0,0,0,0.178148440119854,52.76
"12700",0,0,0,0,0.194071622312851,63.03
"12740",0,0,0,0,0.167310141650776,45.19
"12780",0,0,0,0,0.151362490436856,33.41
"12860",0,0,0,0,0.185697132163377,58.16
"12900",0,0,0,0,0.131590221229893,16.76
"12940",2.18594524644347e-06,0.00482573009736605,1,0,0.253371695155961,83.68
"12980",0,0,0,0,0.196225764065999,64.11
"13020",0.00851120597652081,18.7894838228925,1,1,0.232454587592244,77.62
"13060",0,0,0,0,0.116540993583094,8.97
"13100",0.0138735297074495,30.6274413665523,1,1,0.148478379264858,31.24
"13140",1.11227900406538e-05,0.0245548614509886,1,0,0.243954510721196,80.43
"13180",0,0,0,0,0.177373060245666,52.32
"13220",0,0,0,0,0.160044943401677,40.22
