"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.228778697015246,56.11
"10140",0.00272999252056844,39.2433856248002,1,1,0.245407583465145,64.65
"10180",0,0,0,0,0.24444031695802,63.78
"10220",0,0,0,0,0.142733574150775,8.11
"10300",3.39132499067386e-05,0.487499776593984,1,0,0.236388099712736,59.78
"10420",5.68585643212509e-06,0.081733651243365,1,0,0.310246831865081,85.62
"10460",0,0,0,0,0.163097065659581,17.51
"10480",0,0,0,0,0.200978724709978,41.19
"10500",0,0,0,0,0.230314195327503,56.76
"10540",9.15935444869846e-05,1.31664858418608,1,1,0.26940075648992,73.3
"10580",0,0,0,0,0.272093328347146,74.16
"10620",3.84630178083772e-05,0.55290226210342,1,0,0.226893567418812,54.81
"10660",0,0,0,0,0.171329993546022,21.84
"10700",2.17537905980117e-05,0.312708693085053,1,0,0.198269012955818,39.46
"10740",2.20433769571763e-06,0.0316871469751567,1,0,0.309298556932908,85.3
"10760",6.6831517743768e-05,0.960696779551348,1,0,0.1632215068018,17.84
"10780",1.47301437662032e-05,0.211744430715691,1,0,0.229648354166874,56.54
"10820",9.19878576027964e-05,1.32231679812591,1,1,0.26733489705839,72.43
"10860",0,0,0,0,0.125767568476369,3.46
"10900",2.44158507703201e-06,0.0350975557595205,1,0,0.291253815792832,79.68
"10940",0,0,0,0,0.168041504933865,20.54
"10980",7.51766651631334e-05,1.08065748853006,1,1,0.238039927600535,61.08
"11020",0,0,0,0,0.265027046110524,71.35
"11060",0,0,0,0,0.11998608211797,2.7
"11100",0,0,0,0,0.315998199411285,86.7
"11140",0,0,0,0,0.172326030160853,22.59
"11180",0,0,0,0,0.167779047334994,20.43
"11200",1.26702565726956e-05,0.182133746118807,1,0,0.23951246001627,61.51
"11220",0,0,0,0,0.159933340055607,16.11
"11260",0.00132108646150594,18.9904935863288,1,1,0.370212343873524,95.35
"11360",5.97567898652484e-05,0.858998231941607,1,0,0.231936204323913,57.41
"11380",0,0,0,0,0.105913645866033,0.97
"11420",0,0,0,0,0.182812371632823,30.27
"11460",4.10431527708232e-06,0.0589991459429944,1,0,0.186976005613554,32.76
"11500",0,0,0,0,0.186980125879108,32.86
"11540",0,0,0,0,0.292453337061527,80.32
"11580",8.5099140498681e-05,1.22329213789693,1,1,0.190554409830061,34.92
"11620",0,0,0,0,0.208731798950425,46.05
"11660",0,0,0,0,0.131087951465855,4.32
"11680",0,0,0,0,0.125993565782253,3.57
"11700",5.24834200104967e-05,0.754444224613269,1,0,0.391040969465161,96.97
"11740",0,0,0,0,0.199370996076332,40.32
"11820",0.00588695212252219,84.6243828722178,1,1,0.287113001760606,78.27
"11860",0,0,0,0,0.131119215601224,4.43
"11900",0,0,0,0,0.150678347039442,10.49
"11940",0,0,0,0,0.179165358022536,28
"11980",4.15385893495057e-05,0.597113313634079,1,0,0.25809603453384,69.84
"12020",0,0,0,0,0.215229348148673,49.62
"12060",2.47638611069322e-06,0.0355978173440556,1,0,0.390754454432763,96.86
"12100",0.00111469383982121,16.0236190685917,1,1,0.302621054869993,82.81
"12140",0,0,0,0,0.151116864021178,11.14
"12180",0.000257107176963197,3.69589147825563,1,1,0.219089698866674,50.92
"12220",1.17594487170441e-05,0.169040968889518,1,0,0.209576588061986,46.38
"12260",3.65760434230788e-06,0.0525777182855595,1,0,0.225775866935289,54.38
"12300",0.000311002417336971,4.47063048775626,1,1,0.265449846883287,71.78
"12380",5.37952552584862e-05,0.773301732875723,1,0,0.158625944311033,14.92
"12420",1.41804246328156e-06,0.0203842269894984,1,0,0.345069126469716,92.11
"12460",0,0,0,0,0.161786278137431,16.65
"12520",0.000151492198151795,2.17768609489878,1,1,0.219815215906206,51.14
"12540",1.80231210896264e-05,0.259080669911655,1,0,0.216415733355057,49.95
"12580",7.81594167886427e-05,1.12353426250689,1,1,0.329730244196306,90.16
"12620",0.000310296892066329,4.46048862837194,1,1,0.324223500164466,89.3
"12660",0,0,0,0,0.222979335377881,53.08
"12700",0.000839743074352996,12.0712276844364,1,1,0.357459330177116,94.16
"12740",0,0,0,0,0.245046186487457,64.32
"12780",0,0,0,0,0.187618825782592,33.62
"12860",0,0,0,0,0.204697060942104,43.24
"12900",0,0,0,0,0.150986061083166,11.03
"12940",5.24626859146432e-05,0.754146173936196,1,0,0.302772450258987,83.03
"12980",1.68033337814222e-05,0.241546342123048,1,0,0.192253166124086,35.46
"13020",8.0042689434365e-05,1.1506061295966,1,1,0.264415301191281,71.03
"13060",0.000669742521208513,9.6274857279239,1,1,0.19784719910779,39.24
"13100",0,0,0,0,0.164663083468903,18.49
"13140",3.89297651422883e-05,0.559611711113267,1,0,0.297970661227515,82.05
"13180",0,0,0,0,0.157953181836126,14.59
"13220",0,0,0,0,0.208145943246065,44.97
"13260",0,0,0,0,0.184175959081641,30.92
"13300",0,0,0,0,0.132972133905477,4.97
"13340",0,0,0,0,0.159811157384367,16
"13380",0.000874744090824493,12.5743640030534,1,1,0.410064334674944,98.49
"13420",0.000437885886937864,6.29456842511136,1,1,0.235341919197747,59.03
"13460",0.000160973568140111,2.31397989640173,1,1,0.425069843588452,99.46
"13540",0,0,0,0,0.256048731833445,69.19
"13660",7.14949596053478e-05,1.02773331753963,1,1,0.188075870104792,33.84
"13700",0,0,0,0,0.17566548103206,25.19
"13740",1.88554728009805e-05,0.271045647448417,1,0,0.38108952515919,96
"13780",9.66295609152752e-06,0.13890408465162,1,0,0.237597152784842,60.54
"13820",5.08652173470737e-06,0.0731182713579325,1,0,0.316002968665041,86.81
"13860",0.000116931711880262,1.68088235645777,1,1,0.18561157604099,31.78
"13900",0,0,0,0,0.295954158159441,81.62
"13940",0,0,0,0,0.213043984415151,48
"13980",2.40824583373471e-05,0.346183072739303,1,0,0.178113206797955,27.03
"14010",0,0,0,0,0.151141307066791,11.24
"14020",0,0,0,0,0.178206820002053,27.14
"14100",0,0,0,0,0.202007808763494,41.95
"14140",0,0,0,0,0.197212797459022,38.92
"14180",0,0,0,0,0.122294184879681,3.24
"14220",0,0,0,0,0.169526979739479,20.76
"14260",1.60246504909266e-05,0.230352843086594,1,0,0.427312559058908,99.68
"14300",0,0,0,0,0.166431734002577,19.24
"14380",0.000102824239100631,1.47808876258844,1,1,0.247391547652635,65.19
"14420",0,0,0,0,0.117285304750024,2.27
"14460",0.000117534218183901,1.68954332788422,1,1,0.350200269984411,92.97
"14500",0,0,0,0,0.296563422456095,81.73
"14540",0,0,0,0,0.269593772632116,73.51
"14580",0.000104255959965711,1.49866961531684,1,1,0.419938646176375,99.24
"14620",0,0,0,0,0.17770435351983,26.92
"14660",0.000235379710268975,3.3835611888108,1,1,0.311569872175918,85.84
"14700",6.30179286006869e-05,0.905876794430905,1,0,0.228208122393036,55.89
"14710",0,0,0,0,0.270321115571309,73.95
"14720",0,0,0,0,0.237951995719975,60.86
"14740",0.000154361623884283,2.21893381982599,1,1,0.294110160413896,81.19
"14780",0,0,0,0,0.194557789253826,36.65
"14820",0.000170779608914696,2.4549408099098,1,1,0.239563855492605,61.62
"14860",0,0,0,0,0.345061811400629,92
"14940",0.000281106152710917,4.04087449662372,1,1,0.189907896876619,34.59
"15020",0.000137959577843692,1.98315595122119,1,1,0.18774704200503,33.73
"15060",0.0194297249558415,279.300468144553,1,1,0.269989655160724,73.84
"15100",0,0,0,0,0.166747694810436,19.57
"15180",0.000130143497351863,1.8708005295472,1,1,0.24368131668779,63.46
"15220",0,0,0,0,0.182424456560217,29.95
"15260",5.72923629280217e-05,0.823572326590922,1,0,0.291384614888519,79.78
"15340",0,0,0,0,0.199159283539923,40
"15380",3.52825159256456e-06,0.0507182846784857,1,0,0.316361278295582,87.03
"15420",0,0,0,0,0.187439264888132,33.51
"15460",0,0,0,0,0.206087780043425,44.11
"15500",2.65911478068951e-05,0.382245247827551,1,0,0.235278226250831,58.92
"15540",0,0,0,0,0.32409722522086,89.19
