"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.177167299846206,55.35
"10140",0,0,0,0,0.144968552025869,31.89
"10180",0,0,0,0,0.201358873865692,68.32
"10220",0,0,0,0,0.115405026867938,11.46
"10300",0,0,0,0,0.203923532388362,69.3
"10420",0.00157213930348259,6.30666358743836,1,1,0.375432071053365,98.7
"10460",0,0,0,0,0.101640178039846,5.73
"10480",0,0,0,0,0.131186411855786,21.08
"10500",0,0,0,0,0.179408794495225,57.73
"10540",0.000421330304640129,1.69017369177912,1,1,0.210549824373661,71.03
"10580",0.00019673503557974,0.789205945373709,1,0,0.255423203626257,84.97
"10620",0.00215392899726913,8.6405228511961,1,1,0.189661944703162,64.22
"10660",0,0,0,0,0.141431794930551,28.43
"10700",0,0,0,0,0.16504442414423,48
"10740",2.20433769571763e-06,0.00884273820341783,1,0,0.242332598825407,80.97
"10760",0,0,0,0,0.112625963565595,9.95
"10780",0,0,0,0,0.177668388552389,55.89
"10820",0,0,0,0,0.194049843351961,65.73
"10860",0,0,0,0,0.0816044624708201,1.95
"10900",0.00374050833801304,15.0051128940036,1,1,0.339937089963299,96.54
"10940",0,0,0,0,0.139549376472809,26.81
"10980",0,0,0,0,0.162475817414437,45.51
"11020",0,0,0,0,0.238633071764076,79.89
"11060",0,0,0,0,0.084844725291882,2.59
"11100",0,0,0,0,0.25443946975002,84.76
"11140",7.40960284528749e-05,0.297237479899133,1,0,0.132902037641465,21.95
"11180",2.8495711395435e-05,0.114311031508241,1,0,0.146548607073893,33.73
"11200",0,0,0,0,0.187769922287773,62.92
"11220",0,0,0,0,0.12908393405108,19.78
"11260",0,0,0,0,0.236814894449761,79.35
"11360",0,0,0,0,0.163087334048912,46.38
"11380",0,0,0,0,0.0802499272158834,1.62
"11420",0,0,0,0,0.173732511566456,53.3
"11460",1.2312945831247e-05,0.0493935918757382,1,0,0.18210499608155,59.46
"11500",0,0,0,0,0.171156034889176,51.57
"11540",0,0,0,0,0.28779275012417,90.7
"11580",0,0,0,0,0.117783423748853,12.54
"11620",0,0,0,0,0.162928080121464,46.27
"11660",0,0,0,0,0.0911518713194631,3.68
"11680",0,0,0,0,0.110576021187826,9.19
"11700",0.00732382270146476,29.3796394822425,1,1,0.333550433721359,96.22
"11740",0,0,0,0,0.169067634608589,50.38
"11820",0,0,0,0,0.161630242480612,44.97
"11860",0,0,0,0,0.105901016314312,7.03
"11900",0,0,0,0,0.127177232036783,18.92
"11940",0,0,0,0,0.165275654707772,48.22
"11980",0,0,0,0,0.182197635179693,59.57
"12020",0,0,0,0,0.181671703834305,59.24
"12060",0.000159726904139713,0.640747195900978,1,0,0.387971901432608,99.14
"12100",0,0,0,0,0.186564977338298,62.7
"12140",0,0,0,0,0.157374074733936,42.49
"12180",0,0,0,0,0.172225570364957,52.22
"12220",0,0,0,0,0.177662143408729,55.78
"12260",0,0,0,0,0.211501591556101,71.46
"12300",0.000113091788122535,0.453669633861797,1,0,0.18852136599377,63.57
"12380",0,0,0,0,0.118209245528903,12.76
"12420",0.000134714034011748,0.54040764144552,1,0,0.291184604630588,91.24
"12460",0,0,0,0,0.114077327338563,10.92
"12520",0,0,0,0,0.136327164040091,24.32
"12540",5.14946316846469e-06,0.0206571591890559,1,0,0.173913099186984,53.51
"12580",1.74405310189533e-05,0.0699629871724281,1,0,0.257475588302367,85.3
"12620",0,0,0,0,0.22710485991665,76.76
"12660",0,0,0,0,0.17624008268677,54.92
"12700",8.93343696120208e-06,0.0358366344948472,1,0,0.213491513200082,72.54
"12740",0,0,0,0,0.179139187082956,57.41
"12780",0,0,0,0,0.14447191098257,30.92
"12860",0,0,0,0,0.179907606476239,58.16
"12900",0,0,0,0,0.120727527393899,14.49
"12940",5.46486311610867e-05,0.219223914498867,1,0,0.24872663294567,83.14
"12980",0,0,0,0,0.179101153205313,57.3
"13020",0,0,0,0,0.207491221701644,70.16
"13060",0,0,0,0,0.116032024206993,11.68
"13100",0,0,0,0,0.131265004559285,21.19
"13140",0.000305876726117979,1.227029695511,1,1,0.251200095371654,83.89
"13180",0.000300142567719667,1.2040270214508,1,1,0.177719368196063,56
"13220",0,0,0,0,0.161124305561372,44.43
"13260",0,0,0,0,0.144662549343522,31.24
"13300",0,0,0,0,0.0960293649537042,4.86
"13340",0,0,0,0,0.134941896462142,23.35
"13380",2.79173646007817e-05,0.111990983492984,1,0,0.279401919400249,88.86
"13420",0.000875771773875728,3.51317338417367,1,1,0.1738515181383,53.41
"13460",0.000104632819291072,0.419736336348984,1,0,0.295334083601785,92
"13540",0,0,0,0,0.185908230056473,61.95
"13660",0,0,0,0,0.125637279267717,17.84
"13700",0,0,0,0,0.129446007149067,20.11
"13740",0,0,0,0,0.281196282102339,88.97
"13780",0,0,0,0,0.223893054377739,75.46
"13820",3.73011593878541e-05,0.149634236075327,1,0,0.303155065006006,93.08
"13860",0,0,0,0,0.108888564050541,8.22
"13900",0,0,0,0,0.22774570971871,77.08
"13940",0,0,0,0,0.156501558441432,42.16
"13980",9.63298333493883e-05,0.386428766854706,1,0,0.153000540401445,39.68
"14010",0.000452563153130914,1.81546479535529,1,1,0.151227666126083,37.51
"14020",0,0,0,0,0.146831767455188,34.05
"14100",0,0,0,0,0.167501645946029,49.51
"14140",0,0,0,0,0.162668790085963,45.84
"14180",0,0,0,0,0.105503965735934,6.92
"14220",0,0,0,0,0.104651307195921,6.81
"14260",4.57847156883618e-06,0.0183666166638908,1,0,0.341806015451747,96.76
"14300",0,0,0,0,0.121686782352776,14.92
"14380",0,0,0,0,0.143859899673663,30.7
"14420",0,0,0,0,0.080969157995638,1.73
"14460",7.81354239194384e-05,0.313441583598982,1,0,0.319131337674563,94.7
"14500",4.56214785921212e-06,0.018301133824762,1,0,0.272754837175429,87.89
"14540",0,0,0,0,0.245811009485934,82.05
"14580",0,0,0,0,0.288405482188534,90.81
"14620",0.000263991552270327,1.0590066073703,1,1,0.155280950777834,41.41
"14660",0,0,0,0,0.217196702059289,74.05
"14700",0,0,0,0,0.143633132678046,30.59
"14710",0,0,0,0,0.19892463926317,67.68
"14720",0,0,0,0,0.13402895635592,22.59
"14740",0,0,0,0,0.179261666471811,57.51
"14780",0,0,0,0,0.151923908850335,38.59
"14820",0,0,0,0,0.143529252982507,30.16
"14860",0.000176181530656648,0.706755210374869,1,0,0.298800391546735,92.76
"14940",0,0,0,0,0.145817303078229,32.86
"15020",0,0,0,0,0.123949228153798,16.65
"15060",0,0,0,0,0.15132726957945,37.73
"15100",0.00226063829787234,9.06858902768856,1,1,0.141451049916618,28.65
"15180",5.65841292834186e-06,0.0226988198175654,1,0,0.182230307656288,59.68
"15220",0,0,0,0,0.144825527384538,31.46
"15260",0,0,0,0,0.187477385357344,62.81
"15340",0,0,0,0,0.166870497617233,49.19
"15380",0.00425683554642914,17.0763682829556,1,1,0.364362686111733,98.27
"15420",0.000671299952614121,2.69293119128961,1,1,0.153818909774773,40.43
"15460",0,0,0,0,0.178217957423131,56.22
"15500",0.00337707577147568,13.547196964548,1,1,0.232330787972646,78.38
"15540",5.02826603837285e-05,0.201709748378606,1,0,0.266302171927706,86.81
"15580",0,0,0,0,0.181522022580473,59.14
"15620",0,0,0,0,0.17240335451555,52.32
"15660",0,0,0,0,0.11522987063849,11.35
"15700",0,0,0,0,0.139393210190909,26.59
"15740",0,0,0,0,0.147017450200195,34.38
"15780",0,0,0,0,0.0812451510846603,1.84
"15820",0,0,0,0,0.137198519068752,25.08
"15860",0,0,0,0,0.148688161176211,35.78
"15900",0,0,0,0,0.116171757977306,11.78
"15940",1.10467942203173e-05,0.0443144031275541,1,0,0.345859249181418,97.08
"15980",6.27562547067191e-05,0.251747784414612,1,0,0.249578302024669,83.35
"16020",0,0,0,0,0.213198547800506,72.43
"16060",0.00039340509996066,1.57815125767697,1,1,0.136550392888351,24.54
"16100",0,0,0,0,0.142734261410307,29.19
"16140",0,0,0,0,0.135295655975079,23.68
"16180",2.90892166273962e-05,0.116691887852887,1,0,0.186128330699073,62.16
"16220",0,0,0,0,0.253699816160511,84.54
"16260",0,0,0,0,0.19454454680217,65.84
"16300",1.32070737086784e-05,0.0529804010819064,1,0,0.281560882969019,89.19
"16340",0,0,0,0,0.120088872291315,14.05
"16380",0,0,0,0,0.145542344065396,32.65
"16460",0,0,0,0,0.123464013397412,16.32
"16500",0,0,0,0,0.190016241631394,64.65
"16540",0,0,0,0,0.202551211007197,68.86
"16580",0,0,0,0,0.169282656968031,50.49
"16620",0,0,0,0,0.188359770781904,63.46
"16660",0,0,0,0,0.113915746108197,10.81
"16700",0.000927441847808834,3.72044876563148,1,1,0.328131891293649,95.78
"16740",5.17081137417334e-05,0.207427978797887,1,0,0.391081374571498,99.24
"16820",1.53705454238044e-05,0.0616592047082856,1,0,0.17503118326686,54.05
"16860",1.97918556513994e-05,0.0793953659755314,1,0,0.303426572670386,93.19
"16940",0,0,0,0,0.183044407115563,60
"16980",0.000248514523817199,0.996920244176615,1,0,0.460897021014981,100
"17020",0.000134544231416078,0.539726475441467,1,0,0.227760188521904,77.19
"17060",0,0,0,0,0.143455146541552,29.95
"17140",0.00015600077416427,0.625799762053269,1,0,0.406961025980509,99.57
"17220",0,0,0,0,0.151861603351311,38.38
"17260",0,0,0,0,0.107444267720325,7.57
"17300",0,0,0,0,0.176877847119042,55.24
"17340",0,0,0,0,0.123903082017331,16.54
"17380",0,0,0,0,0.113824523174471,10.59
"17410",0.00175024497266783,7.0211375122863,1,1,0.427491468742643,99.89
"17420",0,0,0,0,0.207247810370953,70.05
"17500",0,0,0,0,0.136421509170547,24.43
"17540",0,0,0,0,0.161018630021362,44.32
"17580",0,0,0,0,0.120464936246309,14.27
"17650",0,0,0,0,0.180063513844566,58.27
"17660",1.2177004943864e-05,0.0488482626911023,1,0,0.298276699205342,92.65
"17740",0,0,0,0,0.151909010211685,38.49
"17780",6.42198888995922e-06,0.0257619177903137,1,0,0.174629357587943,53.84
"17820",3.44781728538569e-05,0.138309777522354,1,0,0.224504093993841,75.78
"17860",0,0,0,0,0.197142909438361,66.38
"17900",0.000475276686897537,1.90658052284248,1,1,0.315410209689311,94.27
"17980",0,0,0,0,0.173465464127376,52.97
"18020",0,0,0,0,0.154962394502947,40.86
"18060",0,0,0,0,0.177485758036739,55.68
"18100",6.92712662787476e-05,0.277882864278104,1,0,0.147826935108731,35.03
"18140",2.81651871659526e-05,0.112985127933268,1,0,0.292649297062561,91.57
"18180",2.31181801368596e-05,0.0927389732919989,1,0,0.263569308756355,86.05
"18220",0,0,0,0,0.110182129054114,8.65
"18260",0,0,0,0,0.2204158064914,75.14
"18300",0,0,0,0,0.179895441969187,58.05
"18340",0,0,0,0,0.178437549015316,56.43
"18380",0,0,0,0,0.106067009750656,7.14
"18420",0,0,0,0,0.139181161174307,26.38
"18460",0,0,0,0,0.125365876207222,17.62
