"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.136756156346776,49.41
"10140",0,0,0,0,0.113624461534562,29.19
"10180",0,0,0,0,0.170613660078545,68.32
"10220",0,0,0,0,0.1048153900057,21.19
"10300",0,0,0,0,0.150995851928045,58.7
"10420",0,0,0,0,0.297631621237092,94.81
"10460",0,0,0,0,0.085686065863918,6.7
"10480",0,0,0,0,0.102775782540985,19.35
"10500",0,0,0,0,0.154119054109923,60
"10540",0,0,0,0,0.152607064407648,59.57
"10580",0,0,0,0,0.224963684081602,84.97
"10620",0,0,0,0,0.141321789273125,52.97
"10660",0,0,0,0,0.10762220236078,23.46
"10700",0,0,0,0,0.135726679707629,48.54
"10740",1.10216884785882e-05,0.160326281445146,1,0,0.229617529338882,86.05
"10760",0.000133663035487536,1.9443207352502,1,1,0.112068070495935,27.46
"10780",0,0,0,0,0.148951791929228,57.62
"10820",0,0,0,0,0.147910419469368,57.19
"10860",0,0,0,0,0.0712381504639715,2.7
"10900",0,0,0,0,0.286959901668537,94.05
"10940",0,0,0,0,0.107441097942929,23.24
"10980",0,0,0,0,0.130160504887107,43.89
"11020",0,0,0,0,0.199939371520028,79.14
"11060",0,0,0,0,0.0701572982702038,2.49
"11100",7.21807984639926e-06,0.104997333502533,1,0,0.219447000140477,83.89
"11140",0,0,0,0,0.109501380435955,24.65
"11180",0,0,0,0,0.119196263202934,33.95
"11200",0,0,0,0,0.166410040348787,67.14
"11220",0,0,0,0,0.103989145267526,20.43
"11260",9.60790153822504e-06,0.139760720792213,1,0,0.22565486599043,85.08
"11360",0,0,0,0,0.139180341656283,51.14
"11380",0,0,0,0,0.0742879451062458,3.68
"11420",0,0,0,0,0.132234288977877,45.73
"11460",0,0,0,0,0.165729480136276,66.38
"11500",0,0,0,0,0.14098297676687,52.65
"11540",0,0,0,0,0.233316916234045,86.81
"11580",0,0,0,0,0.0982742934243798,15.14
"11620",0,0,0,0,0.139522862478757,51.24
"11660",0,0,0,0,0.073407263178659,3.35
"11680",0,0,0,0,0.0910720832282143,10.27
"11700",0,0,0,0,0.271535721714881,92.22
"11740",0,0,0,0,0.127379026726581,41.3
"11820",0,0,0,0,0.137802473331103,50.05
"11860",0,0,0,0,0.0831931040621679,5.95
"11900",0,0,0,0,0.0937086718477087,12.22
"11940",0,0,0,0,0.127178508509117,40.97
"11980",0,0,0,0,0.147850556212598,56.97
"12020",0,0,0,0,0.159552457038446,63.35
"12060",0.000168084707263302,2.44503336631895,1,1,0.457138186660098,99.78
"12100",0,0,0,0,0.173176523263069,69.95
"12140",0,0,0,0,0.117585483976187,32
"12180",0,0,0,0,0.136590683715117,49.3
"12220",0,0,0,0,0.143304484621806,54.81
"12260",1.09728130269236e-05,0.159615317836026,1,0,0.170944972070635,68.54
"12300",0,0,0,0,0.152067388557966,59.14
"12380",0,0,0,0,0.0910035641292107,10.05
"12420",1.13443397062525e-05,0.165019706743423,1,0,0.332090395607733,97.19
"12460",0,0,0,0,0.0917644667767741,10.81
"12520",0,0,0,0,0.110886142259051,26.27
"12540",0,0,0,0,0.150215500005179,58.05
"12580",0.000264837693250773,3.85244444423325,1,1,0.295968663750511,94.59
"12620",0,0,0,0,0.19181742164836,76.65
"12660",0,0,0,0,0.135574774056782,48.43
"12700",0,0,0,0,0.196856699815682,78.38
"12740",0,0,0,0,0.161240191178517,63.89
"12780",0,0,0,0,0.122193183682085,36.11
"12860",0,0,0,0,0.138364583218508,50.38
"12900",0,0,0,0,0.0990050766787162,15.68
"12940",1.09297262322173e-05,0.158988558552449,1,0,0.234862870479569,87.03
"12980",0,0,0,0,0.147938848284098,57.3
"13020",0,0,0,0,0.161664546418222,64.22
"13060",0,0,0,0,0.0995767629761556,16.32
"13100",0,0,0,0,0.101356384939322,17.95
"13140",0,0,0,0,0.204103020326191,80.11
"13180",0,0,0,0,0.119290106825154,34.05
"13220",0,0,0,0,0.13621650362386,48.97
"13260",6.6124446207763e-05,0.961874997075604,1,0,0.109834586324512,25.19
"13300",0,0,0,0,0.0842765826033127,6.38
"13340",0,0,0,0,0.105968690735342,21.95
"13380",3.72231528010423e-05,0.541464194333682,1,0,0.247082598045729,88.97
"13420",0,0,0,0,0.131939416261719,45.41
"13460",0,0,0,0,0.255410029733972,90.38
"13540",0,0,0,0,0.158270468265497,62.49
"13660",0,0,0,0,0.0930079146584627,11.68
"13700",0,0,0,0,0.111443467866671,26.92
"13740",0,0,0,0,0.23798279764962,87.68
"13780",9.66295609152752e-06,0.140561568305256,1,0,0.184257924470667,73.62
"13820",5.9342753571586e-05,0.863225542014844,1,0,0.282880782201251,93.73
"13860",0,0,0,0,0.0940146454077041,12.76
"13900",0,0,0,0,0.194920834547711,77.84
"13940",0,0,0,0,0.12407142564717,38.16
"13980",0,0,0,0,0.126227780582497,40.11
"14010",0,0,0,0,0.123476610274114,37.73
"14020",0,0,0,0,0.123784884299,38.05
"14100",0,0,0,0,0.131523247038312,45.08
"14140",0,0,0,0,0.130206305129075,44.11
"14180",0,0,0,0,0.0838493388688237,6.16
"14220",0,0,0,0,0.0872439236694066,7.78
"14260",5.95201303948703e-05,0.865805742548271,1,0,0.326755845748526,96.86
"14300",0,0,0,0,0.102909944832225,19.57
"14380",0,0,0,0,0.124626378693072,38.59
"14420",0,0,0,0,0.0647726850373717,1.41
"14460",2.05271028940898e-05,0.298596179908804,1,0,0.35104963326925,98.05
"14500",0,0,0,0,0.277946641578704,92.97
"14540",0,0,0,0,0.200280784136208,79.24
"14580",3.47519866552371e-05,0.505517535184337,1,0,0.265839637329674,91.68
"14620",0,0,0,0,0.110749634634883,26.16
"14660",0,0,0,0,0.165055843054915,66.05
"14700",3.15089643003435e-05,0.458343119411865,1,0,0.134149906171915,47.35
"14710",0,0,0,0,0.17404504365584,70.59
"14720",0,0,0,0,0.12831668448051,42.16
"14740",0,0,0,0,0.154318887162547,60.86
"14780",0,0,0,0,0.129873248907366,43.78
"14820",0,0,0,0,0.125062027524649,39.03
"14860",1.2736014264336e-05,0.185263611051987,1,0,0.314245086592408,96.43
"14940",0,0,0,0,0.112577617320531,28.11
"15020",0,0,0,0,0.100946595245226,17.62
"15060",0,0,0,0,0.126397420858065,40.22
"15100",0,0,0,0,0.104094459469258,20.65
"15180",0,0,0,0,0.158574074231785,62.7
"15220",0,0,0,0,0.120923734775134,35.14
"15260",0,0,0,0,0.167744962474074,67.46
"15340",0,0,0,0,0.120927618237879,35.24
"15380",0,0,0,0,0.301823805040602,95.57
"15420",0,0,0,0,0.10691461857781,22.7
"15460",0,0,0,0,0.142673345765829,54.27
