"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",3.99201596806387e-05,0.0879268849660747,1,0,0.2488065729318,63.03
"10140",0.000635751682872102,1.40028661042644,1,1,0.215166415325286,43.78
"10180",2.22343275783482e-05,0.0489726288401501,1,0,0.26269627058348,69.19
"10220",0,0,0,0,0.152447032923893,7.14
"10300",0,0,0,0,0.25399856412603,64.97
"10420",0.000193319118692253,0.425798595170467,1,0,0.359360325215838,94.59
"10460",0,0,0,0,0.155808926020426,7.78
"10480",0.00141154328732748,3.10902073644943,1,1,0.207466459703672,39.68
"10500",0.000285156836259943,0.628077456094901,1,0,0.240860072802016,59.14
"10540",0.00146549671179175,3.22785684793665,1,1,0.272268272611971,73.08
"10580",0.0012222687316869,2.69213056832503,1,1,0.296505249814655,80.11
"10620",3.84630178083772e-05,0.084717430224246,1,0,0.236705672362583,57.51
"10660",7.47607655502392e-05,0.164665704874415,1,0,0.194702341812089,30.05
"10700",2.17537905980117e-05,0.0479142132393607,1,0,0.212362338398707,41.84
"10740",0.000171938340265975,0.378705966778897,1,0,0.304948619580868,82.81
"10760",0,0,0,0,0.159956928241975,10.27
"10780",0.000427174169219892,0.940880355638772,1,0,0.240174679768368,58.59
"10820",4.59939288013982e-05,0.101304777315802,1,0,0.261601558857813,68.22
"10860",0,0,0,0,0.12431667307773,2.27
"10900",0.000368679346631833,0.812041503841653,1,0,0.338830890327517,91.14
"10940",0,0,0,0,0.183027580225103,22.27
"10980",0,0,0,0,0.224134668084394,50.59
"11020",0.00142565223589792,3.14009666169297,1,1,0.311864748784364,84.43
"11060",0,0,0,0,0.127304841354721,2.38
"11100",2.16542395391978e-05,0.0476949452162213,1,0,0.337117182171755,90.81
"11140",0,0,0,0,0.18345238432778,22.92
"11180",0,0,0,0,0.180232642626125,20.11
"11200",0.00333227747861894,7.33956930236611,1,1,0.246290838887033,62.05
"11220",0.00131572535451489,2.89797517892913,1,1,0.181843685776518,21.62
"11260",0.000220981735379176,0.486727402438523,1,0,0.319788335473008,86.49
"11360",2.98783949326242e-05,0.0658092105650056,1,0,0.228182456561727,52.54
"11380",0,0,0,0,0.109522041811321,0.97
"11420",0,0,0,0,0.205894968103034,38.49
"11460",0.000303719330504092,0.668962620611924,1,0,0.184046820141982,23.14
"11500",4.03282721351804e-05,0.0888257805900095,1,0,0.212703613408859,42.16
"11540",3.6440492675461e-05,0.0802626801399377,1,0,0.336721985321342,90.7
"11580",0,0,0,0,0.168248816559689,14.59
"11620",0.00019208605455244,0.423082686976599,1,0,0.214107743195713,43.35
"11660",0.00417260329737431,9.19044445393925,1,1,0.14396712238588,5.3
"11680",0.000136911281489595,0.301556471577241,1,0,0.144859816551924,5.41
"11700",0.000205162460041033,0.451884365385788,1,0,0.37674302408729,96.54
"11740",0.000868214220435021,1.91230126574681,1,1,0.222024893959924,49.08
"11820",0.000275950880743228,0.60780070875229,1,0,0.233067766200702,55.57
"11860",0,0,0,0,0.145502671663904,5.62
"11900",0.000568741942822477,1.25269306991744,1,1,0.168338136403247,14.7
"11940",0.00026984483921745,0.594351734220869,1,0,0.201212946174919,35.68
"11980",0,0,0,0,0.249954866223592,63.35
