"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.19726978332364,56.22
"10140",0,0,0,0,0.182014766695339,45.84
"10180",0,0,0,0,0.210950772628125,61.3
"10220",0,0,0,0,0.126090100756939,10.81
"10300",0,0,0,0,0.21311576810837,62.16
"10420",6.53873489694385e-05,0.257322524532707,1,0,0.32451153803316,92.32
"10460",7.84159968633601e-05,0.308594897861049,1,0,0.133134458831126,15.14
"10480",0,0,0,0,0.16868205068618,37.62
"10500",0,0,0,0,0.188980425381672,50.7
"10540",0.00166700250966312,6.56024905351893,1,1,0.243122465175057,74.05
"10580",4.6044370029301e-05,0.181201007889089,1,0,0.269528301872113,80.65
"10620",0,0,0,0,0.186018490838899,48.65
"10660",0,0,0,0,0.149098607307334,23.89
"10700",0,0,0,0,0.163337555274924,34.38
"10740",0.000138873274830211,0.546515835748848,1,0,0.281687326635477,84.65
"10760",0,0,0,0,0.126209755565348,10.92
"10780",0,0,0,0,0.185424562505731,48.11
"10820",0.00151779965044614,5.97308262138303,1,1,0.239914239188822,72.65
"10860",0,0,0,0,0.0942698717663127,2.38
"10900",0.00207534731547721,8.16723141276722,1,1,0.321782353162074,91.78
"10940",0,0,0,0,0.144226512387043,20.43
"10980",0,0,0,0,0.188639888471537,50.38
"11020",0,0,0,0,0.244519219904733,74.38
"11060",0,0,0,0,0.0914671454071921,1.95
"11100",0,0,0,0,0.279032188335075,83.89
"11140",0,0,0,0,0.141594181967026,18.81
"11180",0.00011398284558174,0.448563124836637,1,0,0.16173990952699,33.41
"11200",0,0,0,0,0.23206214510165,70.16
"11220",0,0,0,0,0.148383041680916,23.35
"11260",0.00104726126766653,4.12134636880948,1,1,0.316788524473841,91.14
"11360",0,0,0,0,0.192160340645536,52.76
"11380",0,0,0,0,0.0880380159676633,1.19
"11420",0,0,0,0,0.169476039637977,37.95
"11460",0,0,0,0,0.196339474109887,55.57
"11500",0,0,0,0,0.165220346779758,35.78
"11540",0,0,0,0,0.291819499679617,86.81
"11580",0,0,0,0,0.139649879615422,17.95
"11620",0,0,0,0,0.173704342128933,40.54
"11660",0,0,0,0,0.110122860017587,5.08
"11680",0,0,0,0,0.112889497098738,5.95
"11700",0.000114509280022902,0.450634832002255,1,0,0.369681396808859,97.73
"11740",0,0,0,0,0.188814737934242,50.49
"11820",0,0,0,0,0.218114195831377,64.11
"11860",0,0,0,0,0.120240334960224,8
"11900",0,0,0,0,0.139998379595564,18.16
"11940",0,0,0,0,0.162813135742324,33.84
"11980",0,0,0,0,0.205494015409265,59.24
"12020",0,0,0,0,0.196554038053257,55.68
"12060",6.19096527673305e-06,0.024363655040486,1,0,0.389612420438341,98.7
"12100",0,0,0,0,0.228279136174584,68.43
"12140",0,0,0,0,0.147841868367227,22.81
"12180",0,0,0,0,0.189751652483949,50.92
"12220",0,0,0,0,0.18121763427105,45.08
"12260",0,0,0,0,0.196289958527537,55.35
"12300",0,0,0,0,0.226323837306015,67.68
"12380",0,0,0,0,0.139914287602624,18.05
"12420",0,0,0,0,0.340184831013527,94.7
"12460",0,0,0,0,0.12289835964323,9.62
"12520",0.000151492198151795,0.596175796844876,1,0,0.178825667776097,44
"12540",9.78398002008291e-05,0.385034487316808,1,0,0.186224272713513,48.86
"12580",0,0,0,0,0.285691685640934,85.3
"12620",0.000384768146162248,1.51419979997224,1,1,0.284261959982084,85.08
"12660",0,0,0,0,0.212654292159588,61.73
"12700",0,0,0,0,0.287004365414192,86.38
"12740",0.00530978035640282,20.8958782938632,1,1,0.248556515476778,76.22
"12780",0,0,0,0,0.16630200062475,36.22
"12860",0,0,0,0,0.195663025892759,54.7
"12900",0,0,0,0,0.125095079987135,10.27
"12940",0,0,0,0,0.2405659306957,73.19
"12980",0.000705740018819734,2.77733852448022,1,1,0.196024733537437,55.03
"13020",0,0,0,0,0.222100626507928,65.62
"13060",0,0,0,0,0.130713818081588,13.73
"13100",0,0,0,0,0.140125314695298,18.27
"13140",0,0,0,0,0.232589196123151,70.59
"13180",0,0,0,0,0.157760918030034,29.84
"13220",0.00183611597420898,7.22577081446005,1,1,0.194778502721942,54.16
"13260",0,0,0,0,0.159458405415045,31.57
"13300",0,0,0,0,0.109341223940338,4.97
"13340",0.00676458323680675,26.6210461708781,1,1,0.155667661085392,28.11
"13380",0.00215894286246045,8.49620968652281,1,1,0.358271899397243,96.22
"13420",0.000394097298244078,1.55091333865031,1,1,0.2082673694987,59.89
"13460",0.00540066321110074,21.2535347209274,1,1,0.399784227761146,98.92
"13540",0.00714174817574911,28.1053246403911,1,1,0.247626029324527,75.57
"13660",0,0,0,0,0.1533783801834,27.03
"13700",0,0,0,0,0.141424386275667,18.7
"13740",0.000810785330442161,3.19072926753729,1,1,0.35248540652083,95.78
"13780",0,0,0,0,0.229262435411512,68.97
"13820",0,0,0,0,0.295005359333466,87.46
"13860",0,0,0,0,0.15364472949091,27.35
"13900",0.00016116834653674,0.634254889657323,1,0,0.267419520319971,80.11
"13940",5.26288090100521e-05,0.207113122202675,1,0,0.189925875247456,51.24
"13980",0,0,0,0,0.1648921225182,35.57
"14010",0,0,0,0,0.146640811018903,21.73
"14020",0,0,0,0,0.170233193798876,38.7
"14100",0,0,0,0,0.182709684522609,46.59
"14140",0,0,0,0,0.173716643951689,40.65
"14180",0,0,0,0,0.0963139117675439,2.7
"14220",0,0,0,0,0.119403437114547,7.89
"14260",0.000865331126510037,3.40538641709373,1,1,0.426916919230619,99.89
"14300",0,0,0,0,0.142308315836965,19.14
"14380",0.00747189470797916,29.4045689204867,1,1,0.210873094597433,61.19
"14420",0,0,0,0,0.0913762517455814,1.84
"14460",0.000106939584432113,0.420845381748256,1,0,0.351285465575267,95.46
"14500",0.00165149752503479,6.49923141248767,1,1,0.334450518148882,93.95
"14540",0,0,0,0,0.250081049834709,76.43
"14580",0.0032435187544888,12.7644024024332,1,1,0.402996831460541,99.24
"14620",0,0,0,0,0.156341309936191,28.76
"14660",0.000149787088352984,0.589465582025788,1,0,0.268439889520042,80.43
"14700",0,0,0,0,0.196614687532838,55.78
"14710",0.00418861195205905,16.4836809991405,1,1,0.271291963612652,81.41
"14720",0.0502534239189043,197.765135198687,1,1,0.220450557758917,65.08
"14740",0,0,0,0,0.240012242966024,72.86
"14780",0,0,0,0,0.166251964526828,36.11
"14820",0,0,0,0,0.194252208186973,53.62
"14860",0,0,0,0,0.335748783714674,94.16
"14940",0,0,0,0,0.171132875308773,39.03
"15020",0,0,0,0,0.137324173939694,17.3
"15060",0,0,0,0,0.208640756422706,60
"15100",0,0,0,0,0.156392260303113,28.86
"15180",0,0,0,0,0.183085704254443,47.14
"15220",0,0,0,0,0.156065851952752,28.54
"15260",0,0,0,0,0.227274312071682,68.11
"15340",0,0,0,0,0.170995192561002,38.92
"15380",0.000192289711794769,0.756728554690651,1,0,0.331514323713432,93.3
"15420",0.00146106460274838,5.74980998633715,1,1,0.171788891173402,39.35
"15460",0,0,0,0,0.184985015863264,48
"15500",0,0,0,0,0.216500998744843,63.57
"15540",0.000797339328941981,3.1378144590089,1,1,0.335865530786657,94.27
"15580",0,0,0,0,0.223250980795288,66.38
"15620",0,0,0,0,0.197611334013893,56.43
"15660",0,0,0,0,0.107519522504686,4.54
"15700",0,0,0,0,0.161114953891955,32.86
"15740",0.00213997985901309,8.42158350887983,1,1,0.168044866817727,37.08
"15780",0,0,0,0,0.0902438906022718,1.51
"15820",0,0,0,0,0.153601071755414,27.24
"15860",0,0,0,0,0.191926402437954,52.65
"15900",0,0,0,0,0.134494058568857,16
"15940",0,0,0,0,0.322292503939538,92
"15980",8.96517924381702e-06,0.0352811758278419,1,0,0.302127752632657,89.3
"16020",0,0,0,0,0.231027728488826,69.73
"16060",0,0,0,0,0.138040044190845,17.51
"16100",0,0,0,0,0.16445652621738,35.35
"16140",0,0,0,0,0.147993829593343,23.03
"16180",0,0,0,0,0.196836262642795,55.89
"16220",0,0,0,0,0.294949621616655,87.35
"16260",0.00350458848182672,13.7918048338891,1,1,0.247596885155997,75.46
"16300",0,0,0,0,0.284683958507645,85.19
"16340",0,0,0,0,0.125229418593362,10.38
"16380",0,0,0,0,0.149340545028806,24.32
"16460",0,0,0,0,0.132340971995516,14.81
"16500",0,0,0,0,0.231012900798872,69.62
"16540",0.00326064504706542,12.8318004681318,1,1,0.228347835938463,68.54
"16580",0,0,0,0,0.187961951429391,49.95
"16620",0,0,0,0,0.203288051127436,58.05
"16660",0,0,0,0,0.118749506790277,7.57
"16700",0,0,0,0,0.347035974504101,95.14
"16740",0,0,0,0,0.372288673791454,98.05
"16820",0,0,0,0,0.226174207076112,67.57
"16860",3.29864260856657e-06,0.0129813344162987,1,0,0.296052190479669,87.89
"16940",0,0,0,0,0.218316134444748,64.32
"16980",8.16139651288011e-07,0.00321180042853291,1,0,0.420561538870376,99.78
"17020",0,0,0,0,0.274676774275176,83.24
"17060",0,0,0,0,0.15538923033983,27.89
"17140",0.000240257876787752,0.945500381469636,1,0,0.358272525471065,96.32
"17220",0,0,0,0,0.165874434230463,36
"17260",0,0,0,0,0.119251759812195,7.78
"17300",0,0,0,0,0.165089989294397,35.68
"17340",0,0,0,0,0.16793475068051,36.97
"17380",0,0,0,0,0.121927246242452,8.97
"17410",7.13127981821399e-05,0.280641279222017,1,0,0.361612033340815,96.86
"17420",0,0,0,0,0.22501283926951,67.14
"17500",0,0,0,0,0.161368137308891,33.08
"17540",0,0,0,0,0.160065610333563,32.22
"17580",0,0,0,0,0.127825950694286,12.43
"17650",0.0014973646382367,5.89266356458586,1,1,0.257891492394333,77.51
"17660",0.000462726187866832,1.82099248105227,1,1,0.384177251831605,98.38
"17740",0,0,0,0,0.150951442425579,24.86
"17780",0,0,0,0,0.195887474202771,54.81
"17820",4.9254532648367e-06,0.019383414200934,1,0,0.2709775067039,81.3
"17860",0,0,0,0,0.216023206999398,63.46
"17900",0,0,0,0,0.290635588612107,86.7
"17980",0,0,0,0,0.173038275000974,39.89
"18020",0,0,0,0,0.144604141694489,20.86
"18060",0,0,0,0,0.182037851911082,45.95
"18100",0,0,0,0,0.148810424030691,23.78
"18140",5.79871500475495e-06,0.022820010408537,1,0,0.274453768802708,83.03
"18180",0.00663491769927871,26.1107660633729,1,1,0.312239444679686,90.38
"18220",0,0,0,0,0.117481740486667,7.03
"18260",0,0,0,0,0.226741007724871,67.89
"18300",0,0,0,0,0.220220128457889,64.86
"18340",0,0,0,0,0.187129003445231,49.62
"18380",0,0,0,0,0.113515048195322,6.16
"18420",0,0,0,0,0.148047639844049,23.14
"18460",0,0,0,0,0.148526393271169,23.68
"18500",0,0,0,0,0.158643127751655,30.59
"18580",0,0,0,0,0.24585826908752,74.7
"18620",0,0,0,0,0.173108942404093,40
"18660",0.014424868259967,56.7669981304992,1,1,0.178381094541356,43.24
"18700",0,0,0,0,0.197416425584859,56.32
"18740",0,0,0,0,0.18407370516497,47.68
"18820",0,0,0,0,0.129615206175495,13.19
"18860",0,0,0,0,0.128186407273505,12.54
"18880",0,0,0,0,0.233379333535768,70.92
"18900",0,0,0,0,0.190564213453768,51.68
"18980",0,0,0,0,0.193599862934086,53.3
"19060",0,0,0,0,0.182292058032629,46.16
"19100",0,0,0,0,0.399138528981606,98.81
"19140",0,0,0,0,0.147174112744807,22.16
"19180",0,0,0,0,0.144854627037345,21.08
"19220",0,0,0,0,0.178730885782286,43.78
"19260",0,0,0,0,0.185792855269073,48.32
"19300",0,0,0,0,0.294486755980952,87.24
"19340",0.000284027824398507,1.11775072645805,1,1,0.276545173294089,83.68
"19430",0,0,0,0,0.278533213663223,83.78
"19460",0,0,0,0,0.196182725874148,55.24
"19500",0,0,0,0,0.174829289945995,41.3
"19540",0,0,0,0,0.158971137629076,31.35
"19580",0,0,0,0,0.152547162866864,25.95
"19620",0,0,0,0,0.120865803564132,8.32
"19660",0,0,0,0,0.325240392464553,92.43
"19700",0,0,0,0,0.11761169572867,7.14
"19740",0.000190859610478974,0.751100596274875,1,0,0.404479592552592,99.35
"19760",0,0,0,0,0.14915148758081,24.11
"19780",4.4858437984331e-06,0.0176533942584475,1,0,0.300231304150296,88.43
"19810",0.00167089191057847,6.57555523243937,1,1,0.218321374815592,64.43
"19820",0.00011049797120034,0.434848902014722,1,0,0.334023497833954,93.84
"19860",0,0,0,0,0.182746381719198,46.92
"19940",0,0,0,0,0.144408575418807,20.54
"19980",0,0,0,0,0.126304898367713,11.24
"20020",0,0,0,0,0.23038541292092,69.3
"20060",0,0,0,0,0.136781085246978,16.97
"20100",0,0,0,0,0.186230644595849,48.97
"20140",0,0,0,0,0.162645104222643,33.73
"20180",0,0,0,0,0.191611131967541,52.32
"20220",0.00161302952000626,6.3478461013581,1,1,0.268235097597296,80.32
"20260",0.000527799869857566,2.0770806142219,1,1,0.27149002961095,81.51
"20300",0,0,0,0,0.0667337975446436,0.32
"20340",0,0,0,0,0.145183772006575,21.41
"20420",0.0146968966071716,57.8375266371658,1,1,0.319014284626065,91.57
"20460",0,0,0,0,0.127696845766865,12.32
"20500",0,0,0,0,0.187645979477286,49.84
"20540",0,0,0,0,0.111964767896044,5.51
"20580",0,0,0,0,0.122312125564935,9.3
"20660",0,0,0,0,0.234795842710167,71.46
"20700",0.00266717169325947,10.4962712862466,1,1,0.223590424840485,66.59
"20740",0,0,0,0,0.286361903565906,85.73
"20780",0.0526620807821201,207.244058484985,1,1,0.23214898170959,70.27
"20820",0,0,0,0,0.17863457763002,43.68
"20900",0,0,0,0,0.147065535410797,21.95
"20940",0,0,0,0,0.131344240332005,14.05
"20980",0,0,0,0,0.15985498311265,32
"21020",0,0,0,0,0.13553306547921,16.54
"21060",0,0,0,0,0.156136417415124,28.65
"21120",0,0,0,0,0.106251294916338,4.43
"21140",0,0,0,0,0.237282459026077,72.32
"21180",0.00147084270635058,5.78829030926989,1,1,0.170005042826035,38.49
"21220",0,0,0,0,0.148335849891913,23.24
"21260",0.0202671342375329,79.7583971401371,1,1,0.21697402665519,63.68
"21300",0,0,0,0,0.222664598156226,66.05
"21340",0,0,0,0,0.21464761750367,62.92
"21380",0,0,0,0,0.135609554678894,16.76
"21420",0,0,0,0,0.178253849316547,42.92
"21460",0,0,0,0,0.160297781354289,32.54
"21500",0.000161564560428992,0.635814132547823,1,0,0.266921247135795,80
"21540",0,0,0,0,0.206842602024769,59.68
"21580",0,0,0,0,0.150755225997382,24.65
"21640",0,0,0,0,0.102861913708422,3.68
"21660",0,0,0,0,0.3604184593858,96.76
"21700",0,0,0,0,0.24646509756332,74.81
"21740",0,0,0,0,0.181228382262212,45.19
"21780",0,0,0,0,0.271591621971735,81.62
"21820",0.000512256203991804,2.015910748734,1,1,0.21816732606699,64.22
"21860",0,0,0,0,0.125883998602628,10.7
"21900",0,0,0,0,0.178732581672812,43.89
"21980",0,0,0,0,0.133623025868992,15.46
"22020",6.05697187747957e-06,0.0238363432544899,1,0,0.281240366466026,84.54
"22060",0,0,0,0,0.168743776568101,37.73
"22100",0,0,0,0,0.171295582509665,39.24
"22140",0,0,0,0,0.19335465057267,53.19
"22180",1.51092398037813e-05,0.0594602440893614,1,0,0.111749304795846,5.41
"22190",0,0,0,0,0.143254946404183,19.89
