"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.179936287201823,53.62
"10140",0,0,0,0,0.141474620096726,24.86
"10180",0,0,0,0,0.203779563973016,66.81
"10220",0,0,0,0,0.124056197988849,13.08
"10300",0.0187201139485197,39.2175912668473,1,1,0.24049315355469,79.57
"10420",0.00032409381663113,0.678958411669139,1,0,0.381116393718492,98.59
"10460",0,0,0,0,0.099863666876367,4.76
"10480",0,0,0,0,0.126668923496201,13.95
"10500",0,0,0,0,0.195233727139854,63.03
"10540",0,0,0,0,0.200778697580691,65.3
"10580",0,0,0,0,0.240752858717329,79.68
"10620",0,0,0,0,0.19392660656048,62.05
"10660",0,0,0,0,0.154135145219927,34.81
"10700",0,0,0,0,0.191472273914152,59.89
"10740",0,0,0,0,0.229826842712204,76.65
"10760",0.00621533115017042,13.0207709902729,1,1,0.147252900709631,30.59
"10780",0,0,0,0,0.18564154123159,56.86
"10820",0,0,0,0,0.19289605279898,60.54
"10860",0,0,0,0,0.0883292450750491,2.27
"10900",4.88317015406402e-06,0.0102299682424579,1,0,0.322233496215404,94.92
"10940",0,0,0,0,0.155201489318607,35.46
"10980",0,0,0,0,0.168435591777079,45.08
"11020",0,0,0,0,0.243802927193719,80.65
"11060",0,0,0,0,0.0901034435845671,2.7
"11100",0,0,0,0,0.258029818055,84.11
"11140",0,0,0,0,0.148870190535463,31.35
"11180",0,0,0,0,0.144968103770873,27.78
"11200",0,0,0,0,0.17029646632217,45.95
"11220",0,0,0,0,0.134109172899881,18.81
"11260",0,0,0,0,0.21562489847913,71.03
"11360",0,0,0,0,0.167588633961417,44
"11380",0,0,0,0,0.0831447239349423,1.51
"11420",0.00534283170080142,11.192933463215,1,1,0.204504686923977,67.14
"11460",0.00244617190514107,5.1245932694685,1,1,0.200924569840976,65.41
"11500",0.000806565442703607,1.68970947233017,1,1,0.208733666177479,68.86
"11540",0,0,0,0,0.298556824896881,92.54
"11580",0,0,0,0,0.120654811973359,11.57
"11620",0,0,0,0,0.163151834437163,41.51
"11660",0,0,0,0,0.0946344347934052,3.35
"11680",0,0,0,0,0.1167555890162,8.86
"11700",0.000548690300109738,1.14947547760462,1,1,0.326764588235685,95.24
"11740",4.56954852860537e-05,0.0957294848533975,1,0,0.182298913014013,55.57
"11820",0,0,0,0,0.146657223443288,29.62
"11860",0,0,0,0,0.107331099172423,6.16
"11900",0,0,0,0,0.12364067930096,12.86
"11940",0.0145266471778727,30.4325130213517,1,1,0.208284819716617,68.65
"11980",0,0,0,0,0.189316938825506,58.81
"12020",0,0,0,0,0.185776752958101,56.97
"12060",0.000549138620046222,1.15041468278649,1,1,0.42862771657378,99.57
"12100",0,0,0,0,0.173788892631115,49.41
"12140",0.00881476576725708,18.4664410656871,1,1,0.19298072862996,60.76
"12180",0,0,0,0,0.178096870944102,52.86
"12220",0.00328088619205532,6.87327299539451,1,1,0.207003187799819,68.22
"12260",0.000446227729761561,0.93482212586136,1,0,0.227988852466198,75.89
"12300",0,0,0,0,0.184134594903528,56
"12380",0,0,0,0,0.122579571276641,12.32
"12420",7.09021231640782e-07,0.00148535980809046,1,0,0.271430508259215,87.35
"12460",0,0,0,0,0.132177100853899,17.08
"12520",0,0,0,0,0.12916011605393,14.92
"12540",2.31725842580911e-05,0.0485452674342433,1,0,0.168425670641914,44.97
"12580",0,0,0,0,0.240921507481475,79.78
"12620",0,0,0,0,0.225351623980889,74.59
"12660",0,0,0,0,0.18017408908325,53.95
"12700",0,0,0,0,0.193194196789865,61.3
"12740",0,0,0,0,0.16971823133914,45.73
"12780",0,0,0,0,0.150380176948984,32.54
"12860",0,0,0,0,0.191126804631916,59.68
"12900",0.000350965154173978,0.735252360276874,1,0,0.131948802539105,16.97
"12940",0,0,0,0,0.252887287111559,82.92
"12980",1.68033337814222e-05,0.0352020440672764,1,0,0.202631805603285,66.38
"13020",0,0,0,0,0.226757858015159,75.46
"13060",0,0,0,0,0.117968423460349,9.51
