"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.00303393213572854,0.873187266368107,1,0,0.324148247070266,72.43
"10140",0.00388930441286462,1.11936949688137,1,1,0.264327308974348,40.11
"10180",0.00421340507609699,1.21264797494067,1,1,0.332667387142833,76.32
"10220",0.00241217490460945,0.694241109138022,1,0,0.190406598996436,6.16
"10300",0.00542611998507817,1.56167595872016,1,1,0.339361353481215,79.14
"10420",0.00387491115849325,1.11522701581178,1,1,0.400525228982364,96.11
"10460",0.00329347186826113,0.94788464898099,1,0,0.201903078440069,8.11
"10480",0.00470514429109159,1.35417402156861,1,1,0.265606851917507,41.3
"10500",0.00316674170793937,0.911410806684193,1,0,0.301196205325442,62.38
"10540",0.00304090567696789,0.87519430117946,1,0,0.327378045351831,74.05
"10580",0.00466722478024278,1.34326051640804,1,1,0.318631177448341,69.84
"10620",0.00365398669179584,1.05164338159742,1,1,0.316296740046498,68.86
"10660",0.00426136363636364,1.22645078998885,1,1,0.275948570333852,46.92
"10700",0.00304553068372164,0.876525411047305,1,0,0.279370084321607,48.65
"10740",0.00375619143350285,1.08105863382737,1,1,0.324451986498245,72.65
"10760",0.00400989106462608,1.15407519368061,1,1,0.232912929962433,20.54
"10780",0.00349104407259015,1.00474733584757,1,1,0.311087435498623,67.35
"10820",0.00308159322969368,0.886904468497132,1,0,0.332113277575097,75.89
"10860",0.0033258288988948,0.957197232737918,1,0,0.176983695700945,3.57
"10900",0.0044168274043509,1.27119436911821,1,1,0.355922983760093,84.76
"10940",0.00416255114999294,1.1980118529932,1,1,0.251114372307418,31.24
"10980",0.00398436325364607,1.14672810795529,1,1,0.291217549995339,58.27
"11020",0.00489473934324954,1.40874082725326,1,1,0.371147310671311,89.41
"11060",0.00320433818092186,0.922231339247221,1,0,0.179226792258435,3.78
"11100",0.00413595975198678,1.19035865935037,1,1,0.410255570778203,97.62
"11140",0.00370480142264375,1.06626822287116,1,1,0.245850580695357,27.89
"11180",0.0026073575926823,0.750416076215784,1,0,0.223710727313734,16.97
"11200",0.00342096927462781,0.984579310151325,1,0,0.255626338947305,33.41
"11220",0.00458067345645924,1.31835042928873,1,1,0.229032700106256,19.35
"11260",0.00446287026450553,1.28444583203682,1,1,0.355441438553005,84.54
"11360",0.00373479936657803,1.07490184468233,1,1,0.298156024868936,60.86
"11380",0.00175049597385926,0.503805202562813,1,0,0.149576764047371,1.19
"11420",0.00222617987533393,0.64071041566648,1,0,0.256023186200315,34.16
"11460",0.002043949007987,0.58826307479399,1,0,0.172739769231523,3.14
"11500",0.00366987276430141,1.05621550635299,1,1,0.274415279841316,46.27
"11540",0.00235405582683478,0.677514024821184,1,0,0.368199772571638,88.65
"11580",0.00374436218194196,1.07765409101905,1,1,0.219933489208732,14.81
"11620",0.00265078755282366,0.762915527910081,1,0,0.281622175596601,49.84
"11660",0.0047832281701608,1.3766471178218,1,1,0.197613656741286,7.57
"11680",0.00431270536692223,1.24122730553088,1,1,0.20442795384501,8.76
"11700",0.002919986640584,0.84039294171973,1,0,0.41147834399119,97.84
"11740",0.00356424785231219,1.02581590476859,1,1,0.281299541225737,49.73
"11820",0.00266752518051787,0.767732736310914,1,0,0.279065492063914,48.32
"11860",0.00379506641366224,1.09224712985724,1,1,0.18927636767839,5.95
"11900",0.0049290968377948,1.41862915876468,1,1,0.203932768465371,8.54
"11940",0.0043175174274792,1.24261225081487,1,1,0.280575309477017,49.41
"11980",0.00398770457755255,1.14768976476152,1,1,0.336416004789291,77.73
"12020",0.00299101793709853,0.860836254508339,1,0,0.245687801537079,27.57
"12060",0.00336571827269592,0.96867767847906,1,0,0.398592969277789,95.89
"12100",0.00366489584409511,1.05478311328832,1,1,0.289346192210004,56.32
"12140",0.00277271974838603,0.798008481793769,1,0,0.229024858175594,19.24
"12180",0.00440755160508338,1.26852472805722,1,1,0.284462504286778,51.68
"12220",0.0026105976151838,0.75134857775652,1,0,0.267018301979253,42.49
"12260",0.00336133839058094,0.967417117227224,1,0,0.285333346707843,52.22
"12300",0.00346343601125263,0.996801539260645,1,0,0.320667037821243,71.03
"12380",0.00914519339394265,2.63205176082388,1,1,0.238183319658466,23.57
"12420",0.00223625296459502,0.643609522463299,1,0,0.320948990257092,71.14
"12460",0.0033679753656659,0.969327285903425,1,0,0.226164902856628,17.95
"12520",0.00499924253900924,1.43881759092162,1,1,0.26348751981937,39.57
"12540",0.00298668863770952,0.859590251325122,1,0,0.257192541926124,35.35
"12580",0.00360179262821051,1.03662155854278,1,1,0.295057535991916,59.68
"12620",0.005510872803098,1.58606842307762,1,1,0.383576252237251,92.54
"12660",0.00286511535203548,0.824600594262271,1,0,0.267382524462467,42.81
"12700",0.00442205129579503,1.27269784226324,1,1,0.342661449863039,80.76
"12740",0.00305636137588065,0.879642561351304,1,0,0.257553815496857,35.68
"12780",0.00334310313244184,0.962168880123143,1,0,0.265906799238428,41.51
"12860",0.00374576608886232,1.07805814542475,1,1,0.288707519027879,55.78
"12900",0.00280772123339183,0.808082158344118,1,0,0.226394542766003,18.05
"12940",0.00314776115487859,0.905948068396109,1,0,0.331243556048566,75.68
"12980",0.0036295200967872,1.04460172138316,1,1,0.259921802638643,37.84
"13020",0.0044290288153682,1.27470602206738,1,1,0.33001112825868,75.03
"13060",0.0036463759488019,1.04945295558504,1,1,0.232495620024075,20.22
"13100",0.00452397707851614,1.30203280811121,1,1,0.260329994788327,37.95
"13140",0.00353148583790758,1.01638676379942,1,1,0.355962266440748,84.86
"13180",0.00235111678047072,0.676668146355368,1,0,0.227315300046067,18.38
"13220",0.00388573380588411,1.11834185077424,1,1,0.286731197331163,53.51
"13260",0.00489320901937446,1.40830038914807,1,1,0.274748562634272,46.38
"13300",0.00277435265104809,0.798478442804083,1,0,0.187599926390805,5.62
"13340",0.00384561923736274,1.10679659238951,1,1,0.231930795219711,20
"13380",0.00305229852968546,0.878473245294077,1,0,0.397954015150733,95.78
"13420",0.00315277838595262,0.907392063215464,1,0,0.287989341989058,55.24
"13460",0.0020282669585654,0.583749669334378,1,0,0.417098573199954,98.27
"13540",0.00388138487812451,1.11709019840624,1,1,0.30237201741141,63.03
"13660",0.00514763709158504,1.48152659953182,1,1,0.261298852894691,38.59
"13700",0.0027602802746125,0.794428312688649,1,0,0.251871708383598,31.68
"13740",0.00450645799943434,1.2969906924381,1,1,0.4645357206674,99.89
"13780",0.00401012677798392,1.15414303366297,1,1,0.315281035275869,68.43
"13820",0.00464908086552254,1.33803856859016,1,1,0.392648497846894,95.14
"13860",0.00374181478016838,1.07692093065438,1,1,0.205837267805193,9.3
