"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.00103792415169661,0.807477818478852,1,0,0.162947848818221,52.65
"10140",7.4794315632012e-05,0.0581880195411519,1,0,0.14431281433786,40.54
"10180",0.000478038042934487,0.371901082971881,1,0,0.190087779227708,65.84
"10220",0.000438577255383536,0.341201623290734,1,0,0.112909125596836,17.19
"10300",6.78264998134771e-05,0.0527672412429343,1,0,0.176554396892968,59.78
"10420",0.000906894100923952,0.705539869178676,1,0,0.308468758454069,92.86
"10460",0.000352871985885121,0.274525167276487,1,0,0.107862055446168,14.27
"10480",0.000862609786700125,0.671087832019857,1,0,0.131653797431915,30.81
"10500",0.000240132072639952,0.186816466160036,1,0,0.173811733355061,58.59
"10540",0.000311418051255747,0.242275091346396,1,0,0.178308810831247,60.76
"10580",0.00135412306404353,1.05347229459729,1,1,0.264754206415513,86.05
"10620",7.69260356167545e-05,0.0598464418835495,1,0,0.157406243617391,48.86
"10660",0,0,0,0,0.117868614523739,20
"10700",6.52613717940351e-05,0.0507716387956145,1,0,0.138431077864166,36.86
"10740",0.00169293135031114,1.31705627174122,1,1,0.27814046723623,88.32
"10760",0,0,0,0,0.101679113505698,9.19
"10780",0.000500824888050907,0.389628651941681,1,0,0.157719547920566,49.19
"10820",0.000321957501609788,0.250474507812364,1,0,0.185327863536124,63.46
"10860",0,0,0,0,0.0779863971990714,2.7
"10900",0.000661669555875675,0.514761592799447,1,0,0.290529155287888,90.59
"10940",0,0,0,0,0.116427969449504,19.03
"10980",0,0,0,0,0.156961904933668,48.43
"11020",0.000316811607977316,0.246471137279286,1,0,0.214152332194667,74.59
"11060",0.00016432503491907,0.127840575345526,1,0,0.0769125993624316,2.16
"11100",0.000563010228019142,0.438007218503445,1,0,0.243270810317806,81.73
"11140",0,0,0,0,0.118296234438138,20.22
"11180",0.00079787991907218,0.620729689551353,1,0,0.137615078950597,36.11
"11200",0.00106430155210643,0.827998745470724,1,0,0.204534396898275,71.24
"11220",4.87305686857366e-05,0.0379111067328688,1,0,0.118357987420347,20.32
"11260",0.00122500744612369,0.953023723939174,1,0,0.27655253852907,88.11
"11360",5.97567898652484e-05,0.046489218158009,1,0,0.157528141865469,48.97
"11380",0,0,0,0,0.0775590127671275,2.38
"11420",5.56544968833482e-05,0.0432977416109306,1,0,0.144488227694833,40.65
"11460",0.0011615212234143,0.903633104660253,1,0,0.20025126102863,69.41
"11500",4.03282721351804e-05,0.0313743399780292,1,0,0.146223676069355,41.51
"11540",0.00016762626630712,0.130408846943369,1,0,0.258503471487426,84.22
"11580",0,0,0,0,0.11209537894212,16.97
"11620",0.000461006530925855,0.358651012492602,1,0,0.153625485716243,46.05
"11660",0.000101770812131081,0.0791750276068798,1,0,0.0875759038748426,4.86
"11680",0.000136911281489595,0.106513392834776,1,0,0.094350441212163,6.38
"11700",0.00151724796030345,1.18037919348411,1,1,0.344621007454717,96.32
"11740",9.13909705721075e-05,0.071099782605118,1,0,0.150412309404913,44.65
"11820",0.000413926321114842,0.32202384175996,1,0,0.180017754532759,61.3
"11860",0,0,0,0,0.101031773906528,8.76
"11900",0.00102373549708046,0.796439416628514,1,0,0.120020359683238,21.84
"11940",8.994827973915e-05,0.0699774069048978,1,0,0.132097007241792,31.14
"11980",0.000456924482844563,0.35547528594821,1,0,0.173568621021218,58.49
"12020",0.000414418147911242,0.322406470132157,1,0,0.188659805954235,65.3
"12060",0.00157529111466473,1.22553524808083,1,1,0.450873112166853,99.57
"12100",0.000712316551300385,0.554163629365611,1,0,0.201004180332359,69.84
"12140",0.000206919384207913,0.160977864026072,1,0,0.123417674416794,24.32
"12180",0.00106515830456182,0.828665276452319,1,0,0.153767864127371,46.27
"12220",0.000399821256379501,0.311050470648614,1,0,0.165208662068504,54.05
"12260",0.000640080759903878,0.497966074700754,1,0,0.181287578036057,61.84
"12300",0.000240320049760387,0.186962707438731,1,0,0.184043451285975,62.92
"12380",0,0,0,0,0.10880354632027,14.92
"12420",0.00209373969703523,1.62887467283714,1,1,0.379312860039405,97.95
"12460",0.000192455735180908,0.149725523723095,1,0,0.100891246767144,8.54
"12520",0,0,0,0,0.140207722915621,38.05
"12540",0.000525245243183398,0.408627048940758,1,0,0.159850984851009,50.7
"12580",0.00121954528014014,0.948774301796569,1,0,0.304698442865752,92.65
"12620",0.00074471254095919,0.579366861234139,1,0,0.227109893608639,78.27
"12660",0.000822163535801485,0.63962170765239,1,0,0.169516985736994,56.32
"12700",0.0017330867704732,1.34829613740921,1,1,0.264628098298689,85.95
"12740",0.0014504765851637,1.1284328116155,1,1,0.215976070825237,75.14
"12780",0.000641143066495695,0.498792521419345,1,0,0.145889317691181,41.3
"12860",0.000278940027894003,0.217008039404519,1,0,0.159671218521042,50.38
"12900",0.000100275758335422,0.0780119148924744,1,0,0.108473517784418,14.7
