"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.21379998216731,61.41
"10140",0,0,0,0,0.178636643069092,39.14
"10180",0,0,0,0,0.217395153761555,63.24
"10220",0,0,0,0,0.129370800404676,7.89
"10300",0,0,0,0,0.234454957551764,70.38
"10420",0,0,0,0,0.350650632783298,97.51
"10460",0,0,0,0,0.122774314134187,6.05
"10480",0,0,0,0,0.164349124706448,27.14
"10500",4.5024763619991e-05,0.125026580733329,1,0,0.204338675225206,56
"10540",0,0,0,0,0.243302316352076,74.16
"10580",0.000213478442863123,0.592795555723937,1,0,0.260224337012013,78.81
"10620",0,0,0,0,0.198535492820412,53.73
"10660",7.47607655502392e-05,0.207598710981402,1,0,0.175668498496423,36.86
"10700",0,0,0,0,0.184383733749888,44.11
"10740",0,0,0,0,0.256118705842374,77.51
"10760",0,0,0,0,0.128347617530164,7.46
"10780",0,0,0,0,0.19118829913908,48.86
"10820",0,0,0,0,0.23567168769124,70.7
"10860",0,0,0,0,0.100884363363381,2.38
"10900",2.44158507703201e-05,0.06779891979606,1,0,0.326191800230792,94.38
"10940",0,0,0,0,0.163403413434387,26.27
"10980",0,0,0,0,0.188205775465541,46.38
"11020",0,0,0,0,0.261393509647027,79.24
"11060",0,0,0,0,0.103161096276917,2.49
"11100",0.000736244144332725,2.04443245338851,1,1,0.310296847989929,92
"11140",7.40960284528749e-05,0.205752842181923,1,0,0.159205779499729,22.92
"11180",0,0,0,0,0.168983417882785,31.68
"11200",0,0,0,0,0.20858180023268,58.59
"11220",0.00116953364845768,3.24760823517828,1,1,0.165541326798094,28.32
"11260",0,0,0,0,0.267018558233537,80.97
"11360",0,0,0,0,0.186285169219982,45.19
"11380",0,0,0,0,0.0906815220385458,0.54
"11420",0,0,0,0,0.184506512609018,44.22
"11460",9.43992513728935e-05,0.262131650985472,1,0,0.185649552767857,44.97
"11500",0,0,0,0,0.182049567340299,41.95
"11540",0.0150499234749654,41.7912348914082,1,1,0.336517777646271,95.78
"11580",0,0,0,0,0.148653330951322,17.08
"11620",0,0,0,0,0.177604126557118,37.84
"11660",0,0,0,0,0.108937434351472,3.14
"11680",0,0,0,0,0.129371914038263,8
"11700",0,0,0,0,0.334855081502386,95.68
"11740",0,0,0,0,0.200004591698538,54.27
"11820",0,0,0,0,0.191592119970435,49.08
"11860",0,0,0,0,0.122041226530973,5.84
"11900",0,0,0,0,0.142987525645999,14.16
"11940",0,0,0,0,0.19088106010617,48.54
"11980",0,0,0,0,0.209147033510304,59.14
"12020",0,0,0,0,0.189641875190141,47.46
"12060",3.12643746475019e-05,0.0868161772915425,1,0,0.372671323054378,98.81
"12100",0,0,0,0,0.214880829182129,62.16
"12140",0,0,0,0,0.171847588975074,34.05
"12180",0,0,0,0,0.206512086666703,57.41
"12220",0,0,0,0,0.197049137447832,52.97
"12260",3.65760434230788e-06,0.0101565833516356,1,0,0.212283456143345,60.86
"12300",1.41364735153169e-05,0.0392547301783631,1,0,0.222969894751464,65.73
"12380",0,0,0,0,0.152024255604651,19.03
"12420",1.70165095593788e-05,0.04725213049826,1,0,0.28455470647775,86.05
"12460",9.62278675904542e-05,0.267209426297847,1,0,0.138053406502792,11.68
"12520",0,0,0,0,0.165900864160185,28.86
"12540",0,0,0,0,0.203052071326847,55.35
"12580",0,0,0,0,0.258965830480324,78.38
"12620",0.000335120643431635,0.930576527509125,1,0,0.267575299059401,81.3
"12660",0.0047336688424934,13.1446426836557,1,1,0.231137130355621,69.08
"12700",0,0,0,0,0.245485698995498,74.7
"12740",0.00580190634065479,16.1109676805724,1,1,0.227241924776399,67.68
"12780",0,0,0,0,0.165327689475553,27.89
"12860",0.00239091452480574,6.63918794521752,1,1,0.225250407770264,66.92
"12900",0,0,0,0,0.137229496749643,11.35
"12940",0,0,0,0,0.243445034008805,74.27
"12980",0,0,0,0,0.196787369257832,52.76
"13020",0.00210779082177161,5.85299862030125,1,1,0.249463262179211,75.78
"13060",0,0,0,0,0.135725215548207,10.49
"13100",0,0,0,0,0.160211294302382,23.89
"13140",0,0,0,0,0.239437740095674,72.22
"13180",0.0637802956404292,177.107698985079,1,1,0.21137066072194,60.43
"13220",0,0,0,0,0.178148431374859,38.49
"13260",0,0,0,0,0.167377315109913,30.38
"13300",0,0,0,0,0.113199825326564,4
"13340",0.00129731733308623,3.60244312775992,1,1,0.171301147979325,33.41
"13380",0.000483900986413549,1.34371578839136,1,1,0.342507678855899,96.32
"13420",0,0,0,0,0.190936271013724,48.76
"13460",0,0,0,0,0.340764293803916,96.22
"13540",0.000517517983749935,1.43706482331275,1,1,0.230020349838868,68.76
"13660",0.00193036390934439,5.36031240926254,1,1,0.167752897654404,30.49
"13700",0,0,0,0,0.150479057806309,18.38
"13740",0,0,0,0,0.328862022850525,94.7
"13780",0.00118854359925788,3.30039583376555,1,1,0.248186702083277,75.24
"13820",0,0,0,0,0.305409584556104,90.81
"13860",0.000116931711880262,0.324700696689339,1,0,0.139413334201339,12.43
"13900",0,0,0,0,0.266280427974854,80.54
"13940",0.0025261828324825,7.01480644114452,1,1,0.20569843764727,56.86
"13980",0,0,0,0,0.169323925176495,32
"14010",0.000123426314490249,0.342735171326491,1,0,0.154478879997034,20.76
"14020",0,0,0,0,0.162901801478982,25.73
"14100",0,0,0,0,0.192984825056548,50.38
"14140",0,0,0,0,0.178902079466233,39.46
"14180",0,0,0,0,0.112259304173823,3.57
"14220",0,0,0,0,0.128289349342169,7.35
"14260",0.00168487753733171,4.67863594409732,1,1,0.409573256520798,99.68
"14300",0,0,0,0,0.147375632265872,16.32
"14380",0,0,0,0,0.168905630456405,31.57
"14420",0,0,0,0,0.0960608377943369,1.51
"14460",1.65541152371692e-06,0.0045968135282998,1,0,0.304545958695,90.59
"14500",0,0,0,0,0.280123314674526,84.54
"14540",0,0,0,0,0.266108083619212,80.43
"14580",0,0,0,0,0.331869496488414,95.35
"14620",0,0,0,0,0.165420581324032,28.11
"14660",0.000920120685596902,2.55502825407637,1,1,0.274286464822489,83.03
"14700",0,0,0,0,0.168222513587404,31.24
"14710",0.000829428109318625,2.30318944808794,1,1,0.251361545015513,76.54
"14720",0,0,0,0,0.162968306538437,25.84
"14740",0,0,0,0,0.207581236992181,57.73
"14780",0,0,0,0,0.174730854829223,36.32
"14820",0,0,0,0,0.16731789222031,30.27
"14860",0,0,0,0,0.290343391246837,87.24
"14940",0,0,0,0,0.17810816433525,38.38
"15020",0,0,0,0,0.146306543255179,16.11
"15060",0,0,0,0,0.182307359178713,42.16
"15100",0.0177304964539007,49.234758122114,1,1,0.17327822609913,35.24
"15180",5.65841292834186e-06,0.0157125093821422,1,0,0.189610128934057,47.35
"15220",0,0,0,0,0.16537082260534,28
"15260",0.00613028283329832,17.0228167779921,1,1,0.220229814530132,64.54
"15340",0,0,0,0,0.197643791870984,53.3
"15380",0.00100378757808462,2.787357857772,1,1,0.363967294145631,98.49
"15420",0.00908229347654399,25.2200790696597,1,1,0.203386467717593,55.46
"15460",0,0,0,0,0.199000692326813,53.95
"15500",3.98867217103426e-05,0.110759058597073,1,0,0.225195283476336,66.81
"15540",0.00122115032360484,3.39093950187719,1,1,0.313448516673586,92.22
"15580",0,0,0,0,0.214286495429885,61.95
"15620",0,0,0,0,0.207631282860218,57.84
"15660",0,0,0,0,0.122325268702182,5.95
"15700",0,0,0,0,0.159907037139751,23.57
"15740",0,0,0,0,0.167210810647393,30.05
"15780",0,0,0,0,0.0951782785134183,1.19
"15820",0,0,0,0,0.166422081999617,29.41
"15860",0,0,0,0,0.178010898942811,38.16
"15900",0,0,0,0,0.1459972686493,15.78
"15940",0.00409283725862755,11.3651556788401,1,1,0.371210872224331,98.59
"15980",1.7930358487634e-05,0.049789743083434,1,0,0.26781411854594,81.41
"16020",2.03161188086628e-05,0.0564146186275899,1,0,0.236521413435102,70.92
"16060",0,0,0,0,0.141844698542903,13.41
"16100",0,0,0,0,0.165786465147251,28.65
"16140",7.77604976671851e-05,0.215928488187187,1,0,0.165867448579629,28.76
"16180",0,0,0,0,0.193690688928045,50.59
"16220",0,0,0,0,0.281769280391014,85.62
"16260",0,0,0,0,0.231609798489071,69.41
"16300",0,0,0,0,0.30580011634761,91.14
"16340",0,0,0,0,0.138278819444319,11.89
"16380",0,0,0,0,0.178344866470898,38.92
"16460",0,0,0,0,0.141924548587099,13.62
"16500",0,0,0,0,0.229841415555231,68.65
"16540",0,0,0,0,0.237864009155987,71.46
"16580",0,0,0,0,0.191828025977145,49.51
"16620",0,0,0,0,0.197438395016316,53.19
"16660",0,0,0,0,0.136255253397609,10.81
"16700",0,0,0,0,0.315266055839362,92.54
"16740",5.23796476864313e-05,0.145449919638073,1,0,0.371936703861168,98.7
"16820",0,0,0,0,0.193999918358465,50.81
"16860",3.29864260856657e-06,0.0091598039223738,1,0,0.305773695282055,91.03
"16940",0,0,0,0,0.210772112273607,59.89
"16980",5.93741596312028e-05,0.164872562691437,1,0,0.429362146672922,99.89
"17020",0,0,0,0,0.266426895772879,80.76
"17060",0,0,0,0,0.16364822790548,26.59
"17140",2.50268621653909e-06,0.00694956008971436,1,0,0.38947927111155,99.35
"17220",0,0,0,0,0.16267428056146,25.51
"17260",0,0,0,0,0.12459419122302,6.49
"17300",0,0,0,0,0.187923749553212,46.27
"17340",0,0,0,0,0.159221532110029,23.03
"17380",0,0,0,0,0.13459657361289,10.27
"17410",0.000201612725724815,0.559846353496638,1,0,0.383833011239067,99.03
"17420",0,0,0,0,0.232326418463126,69.73
"17500",0,0,0,0,0.167229691241063,30.16
"17540",0,0,0,0,0.182353196153391,42.27
"17580",0.0174964772193518,48.5849240670499,1,1,0.15728326049498,22.05
"17650",0,0,0,0,0.227921893729724,67.78
"17660",0,0,0,0,0.333439346020014,95.46
"17740",0,0,0,0,0.171711482126671,33.95
"17780",0,0,0,0,0.195068044142845,51.57
"17820",0,0,0,0,0.231500639113754,69.3
"17860",0,0,0,0,0.216989700127426,63.14
"17900",6.69403784362728e-06,0.0185882744427474,1,0,0.298615963706076,89.62
"17980",0,0,0,0,0.183838053286316,43.35
"18020",0,0,0,0,0.162480573239758,25.41
"18060",0,0,0,0,0.198161202938618,53.62
"18100",0,0,0,0,0.176915692701434,37.51
"18140",1.2425817867332e-05,0.0345045125362489,1,0,0.29006122779377,87.14
"18180",0,0,0,0,0.284614777269593,86.38
"18220",0.00279411764705882,7.75881864759667,1,1,0.138152389863434,11.78
"18260",0,0,0,0,0.242707645608335,73.84
"18300",0.00095430774516166,2.64996026080012,1,1,0.223910164156911,66.05
"18340",1.68856168315829e-05,0.0468886622891363,1,0,0.203956793973494,55.89
"18380",0,0,0,0,0.125486220296202,6.7
"18420",0,0,0,0,0.156516473997106,21.62
"18460",0,0,0,0,0.153320200837854,19.78
"18500",5.32070552555269e-05,0.147747498368524,1,0,0.166313532568346,29.08
"18580",4.62909385487791e-06,0.0128542546375986,1,0,0.239579747619474,72.32
"18620",0,0,0,0,0.192092822021249,49.73
"18660",0,0,0,0,0.181543624768773,41.41
"18700",0,0,0,0,0.182829839464162,42.81
"18740",0.0187341328897838,52.0216962821209,1,1,0.207688242811489,57.95
"18820",0.0168739921677033,46.8563824533263,1,1,0.160062052329518,23.68
"18860",0.00313683071930773,8.7104781378615,1,1,0.127901829177552,7.03
"18880",0,0,0,0,0.196570841172105,52.43
"18900",0,0,0,0,0.193368561890224,50.49
"18980",0,0,0,0,0.208627352007643,58.7
"19060",0,0,0,0,0.184015893908345,43.78
"19100",2.50162493941377e-05,0.0694661309256168,1,0,0.384633923484068,99.24
"19140",0,0,0,0,0.165151570997867,27.68
"19180",0.000282396131173003,0.784168974008889,1,0,0.167808326614003,30.59
"19220",0,0,0,0,0.188306334277446,46.81
"19260",0,0,0,0,0.195851694478797,52
"19300",0,0,0,0,0.276033370413659,83.78
"19340",0,0,0,0,0.296387219411333,89.19
"19430",0,0,0,0,0.295691732820648,88.76
"19460",0.000106761023075633,0.296458317547098,1,0,0.220171102545213,64.43
"19500",0,0,0,0,0.190218549304375,47.78
"19540",0,0,0,0,0.185105551670825,44.54
"19580",0,0,0,0,0.171300815667496,33.3
"19620",0,0,0,0,0.131959831726016,9.51
"19660",4.0909500004091e-06,0.0113599150640529,1,0,0.299475002027246,89.84
"19700",0,0,0,0,0.126742349585564,6.81
"19740",0.000101010495604369,0.280490020784605,1,0,0.345204861908772,96.86
"19760",0,0,0,0,0.149598625614119,17.95
"19780",7.17735007749295e-05,0.199303553593029,1,0,0.308285691052185,91.57
"19810",0,0,0,0,0.201167013184916,55.03
"19820",3.79392175795159e-06,0.0105351150529052,1,0,0.349344852738207,97.3
"19860",0,0,0,0,0.187508347502883,45.84
"19940",0.0141695875904243,39.3466826785423,1,1,0.170275070376196,32.43
"19980",0.000149603550590934,0.41542517699405,1,0,0.145292395428568,15.35
"20020",0,0,0,0,0.244161712350857,74.38
"20060",4.31462225482159e-05,0.119810172070899,1,0,0.154112146401268,20.43
"20100",0,0,0,0,0.188227206589319,46.49
"20140",0,0,0,0,0.174900339312881,36.43
"20180",0,0,0,0,0.205695045150455,56.76
"20220",0,0,0,0,0.268364325300898,81.62
"20260",0,0,0,0,0.255146317692212,77.19
"20300",0.00308766277352665,8.57394660169234,1,1,0.0924958854958054,0.76
"20340",0,0,0,0,0.153447857470543,19.89
"20420",0.000932625824087474,2.58975302732046,1,1,0.275704225190788,83.57
"20460",0,0,0,0,0.147385510441203,16.43
"20500",1.04785007361147e-05,0.02909712373629,1,0,0.168383503813472,31.35
"20540",0,0,0,0,0.131650371360024,9.41
"20580",0,0,0,0,0.129837052452795,8.22
"20660",0,0,0,0,0.214125798839016,61.62
"20700",0,0,0,0,0.206111648480025,57.08
"20740",0.00390521927278484,10.844170483849,1,1,0.31647282503204,92.76
"20780",0,0,0,0,0.176364500789668,37.3
"20820",0,0,0,0,0.187616871812877,45.95
"20900",0,0,0,0,0.167841857719536,30.7
"20940",0,0,0,0,0.140915853242871,12.97
"20980",0,0,0,0,0.162690415904014,25.62
"21020",0,0,0,0,0.135761280783957,10.59
"21060",0,0,0,0,0.166661248974511,29.62
"21120",0,0,0,0,0.113292401578968,4.11
"21140",0,0,0,0,0.28118474043857,85.41
"21180",0,0,0,0,0.153457191277899,20
"21220",0,0,0,0,0.148549243367446,16.86
"21260",0,0,0,0,0.191821150319538,49.41
"21300",0,0,0,0,0.22830297179205,67.89
"21340",0.000185367348653739,0.514735534813328,1,0,0.2316417819281,69.51
"21380",0,0,0,0,0.14962070255008,18.05
"21420",0,0,0,0,0.185680103773241,45.08
"21460",0,0,0,0,0.169916972591982,32.11
"21500",0,0,0,0,0.27991782264239,84.43
"21540",0,0,0,0,0.21260523889815,60.97
"21580",0,0,0,0,0.132053613662782,9.62
"21640",0,0,0,0,0.112671451855572,3.78
"21660",0,0,0,0,0.348533079028819,97.19
"21700",0.000890367234485771,2.4724076702386,1,1,0.239244594072608,72.11
"21740",0,0,0,0,0.171893053709115,34.16
"21780",0,0,0,0,0.293088477976829,87.89
"21820",0,0,0,0,0.183935508881727,43.57
"21860",0,0,0,0,0.14436258063446,14.92
"21900",0,0,0,0,0.173630970064932,35.57
"21980",0,0,0,0,0.133838789678671,10.05
"22020",0,0,0,0,0.2852964437898,86.7
"22060",0.00281619625758808,7.82012742436481,1,1,0.185550330203666,44.76
"22100",0,0,0,0,0.183959014617066,43.68
"22140",0,0,0,0,0.192527429788837,50.05
"22180",0,0,0,0,0.117155437619836,4.43
"22190",0,0,0,0,0.154012142421852,20.32
"22220",0,0,0,0,0.280249529877954,84.65
"22260",0.00601397034104068,16.6998355553414,1,1,0.242226444521335,73.73
"22300",0,0,0,0,0.181081389044613,41.08
"22340",0,0,0,0,0.10060959372952,2.27
"22380",0,0,0,0,0.204757180700174,56.22
"22420",0,0,0,0,0.252829493930146,76.76
"22500",0,0,0,0,0.212258530844136,60.76
"22520",0,0,0,0,0.226878973072546,67.57
"22540",0.00600106949753421,16.6640119724392,1,1,0.284821464949022,86.49
