"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.146190147466745,50.92
"10140",0,0,0,0,0.118870499996084,28.76
"10180",0,0,0,0,0.171207671319821,66.38
"10220",0,0,0,0,0.103322802696123,15.35
"10300",0,0,0,0,0.165248269265768,63.57
"10420",0.000159203980099502,2.38572609658661,1,1,0.351092021838708,98.38
"10460",0,0,0,0,0.0855545642991714,6.16
"10480",0,0,0,0,0.107302933895699,19.46
"10500",0,0,0,0,0.161345059674859,61.62
"10540",0,0,0,0,0.168297468340203,65.62
"10580",0,0,0,0,0.226103864159984,84.97
"10620",0.0120004615562137,179.831021107951,1,1,0.166004419019405,64.32
"10660",0,0,0,0,0.115912117391238,25.73
"10700",0,0,0,0,0.143820374611367,49.3
"10740",0,0,0,0,0.223704694215793,84.32
"10760",0,0,0,0,0.0998519838171631,12.65
"10780",0,0,0,0,0.153676212996936,56.54
"10820",0,0,0,0,0.155664151583889,57.62
"10860",0,0,0,0,0.0702340202987969,1.84
"10900",0.000283223868935713,4.24420655107898,1,1,0.334595515251382,97.3
"10940",0,0,0,0,0.112926326122782,23.57
"10980",0,0,0,0,0.131725443247937,40.43
"11020",0,0,0,0,0.208644144272952,80.22
"11060",0,0,0,0,0.0727985736904442,2.7
"11100",0,0,0,0,0.223501738487327,84
"11140",0,0,0,0,0.110680518002104,21.84
"11180",0,0,0,0,0.123834532364509,33.73
"11200",0,0,0,0,0.168168019042516,65.51
"11220",0,0,0,0,0.111056689044144,22.27
"11260",0,0,0,0,0.206509748486931,79.57
"11360",0,0,0,0,0.137235628010059,45.08
"11380",0,0,0,0,0.0712180221211057,2.16
"11420",0.00283837934105076,42.534085276793,1,1,0.16108042853437,61.3
"11460",0,0,0,0,0.160523996164062,61.19
"11500",0,0,0,0,0.149732684978633,52.86
"11540",0,0,0,0,0.248296648416527,89.08
"11580",0,0,0,0,0.0976972113440461,11.14
"11620",0,0,0,0,0.138277740413152,45.41
"11660",0,0,0,0,0.0787385183987872,4.43
"11680",0,0,0,0,0.0962404066098446,10.27
"11700",0,0,0,0,0.272726231420221,91.89
"11740",0,0,0,0,0.139586302885668,46.27
"11820",0,0,0,0,0.132604334778438,41.41
"11860",0,0,0,0,0.0886454570717074,7.14
"11900",0,0,0,0,0.10333035938855,15.46
"11940",0,0,0,0,0.141735847529523,48.76
"11980",0,0,0,0,0.150314968267359,53.41
"12020",0,0,0,0,0.160084274650247,60.65
"12060",2.56925058984422e-05,0.385010988860387,1,0,0.4053241625653,99.57
"12100",0,0,0,0,0.163991225002601,63.14
"12140",0,0,0,0,0.130568168071478,39.35
"12180",0,0,0,0,0.148432740056274,52
"12220",0,0,0,0,0.156638575543252,58.05
"12260",5.48640651346181e-05,0.822156781976678,1,0,0.18873226101565,73.95
"12300",0,0,0,0,0.159320654185441,60.22
"12380",0,0,0,0,0.0936926390613484,8.86
"12420",1.41804246328156e-06,0.0212498513454524,1,0,0.292252782575489,94.7
"12460",0,0,0,0,0.0983019458617315,11.89
"12520",0,0,0,0,0.114007009682061,24.65
"12540",0,0,0,0,0.153833227591381,56.65
"12580",3.35891708513175e-05,0.50334521418755,1,0,0.258308126574876,90.81
"12620",0,0,0,0,0.198621204015575,77.62
"12660",0,0,0,0,0.148628521073709,52.22
"12700",0,0,0,0,0.187364029492718,73.51
"12740",0,0,0,0,0.161792501208201,61.95
"12780",0,0,0,0,0.123439035656802,33.08
"12860",0,0,0,0,0.155585817177214,57.41
"12900",0,0,0,0,0.102782809640191,14.81
"12940",6.5578357393304e-06,0.0982714116234446,1,0,0.232735581505964,85.84
"12980",0,0,0,0,0.16209852972372,62.05
"13020",0,0,0,0,0.173196232602082,67.14
"13060",0,0,0,0,0.0980199134168373,11.57
"13100",0,0,0,0,0.104571394529089,16.76
"13140",0,0,0,0,0.209352217189251,80.43
"13180",0,0,0,0,0.144364823277667,49.51
"13220",0,0,0,0,0.140969555546783,47.78
"13260",0,0,0,0,0.118534428636137,28.32
"13300",0,0,0,0,0.0824633519942345,5.19
"13340",0,0,0,0,0.10837741232196,20
"13380",0,0,0,0,0.249375116922709,89.3
"13420",0,0,0,0,0.13281736048914,42.16
"13460",0,0,0,0,0.253947886925001,90.16
"13540",0,0,0,0,0.157138679789132,58.59
"13660",0,0,0,0,0.10395807711947,16.22
"13700",0,0,0,0,0.109909532459654,21.19
"13740",0,0,0,0,0.235851556050131,86.38
"13780",0,0,0,0,0.193675431709676,75.68
"13820",4.23876811225614e-05,0.635193900081412,1,0,0.288491642185602,94.16
"13860",0,0,0,0,0.0956729330418351,9.84
"13900",0,0,0,0,0.19111979024265,75.24
"13940",0,0,0,0,0.128598151777963,37.62
"13980",0,0,0,0,0.139236678174635,46.16
"14010",0,0,0,0,0.13266466217415,41.62
"14020",0,0,0,0,0.130971825553229,40
"14100",0,0,0,0,0.145263708493998,50.38
"14140",0,0,0,0,0.1361249261377,44.32
"14180",0,0,0,0,0.0932526622939176,8.54
"14220",0,0,0,0,0.0875508870523043,6.7
"14260",1.83138862753447e-05,0.274439849994339,1,0,0.309475997299406,95.68
"14300",0,0,0,0,0.1048476904788,17.19
"14380",0,0,0,0,0.118951587953077,29.19
"14420",0,0,0,0,0.0664662267116283,1.3
"14460",4.96623457115075e-06,0.0744207237203486,1,0,0.320792589141483,96.65
"14500",0,0,0,0,0.264575744347925,91.24
"14540",0,0,0,0,0.221614640758221,83.46
"14580",0,0,0,0,0.247047123209371,88.54
"14620",0,0,0,0,0.119339525130926,29.51
"14660",0,0,0,0,0.174138873639509,67.35
"14700",0,0,0,0,0.125926663161353,35.46
"14710",0,0,0,0,0.17981553932958,70.59
"14720",0,0,0,0,0.119310542079152,29.41
"14740",0.000245162579110332,3.67384510440281,1,1,0.172148514761285,66.81
"14780",0,0,0,0,0.135691717168681,44.11
"14820",0,0,0,0,0.12342171981043,32.97
"14860",0.000197408221097208,2.95822971547568,1,1,0.316344588631436,96.32
"14940",0,0,0,0,0.123952169319347,33.84
"15020",0,0,0,0,0.103889357926981,16
"15060",0,0,0,0,0.124278952701179,34.05
"15100",0,0,0,0,0.112431117663505,23.14
"15180",0.000101851432710153,1.52627855685191,1,1,0.184349640755725,71.78
"15220",0,0,0,0,0.125663860507561,35.14
"15260",0,0,0,0,0.16597301901965,64.22
"15340",0,0,0,0,0.136400948807186,44.43
"15380",0,0,0,0,0.321354003162623,96.86
"15420",0,0,0,0,0.114781357162249,24.97
"15460",0,0,0,0,0.150397356810286,53.51
"15500",0,0,0,0,0.193124972088374,75.57
"15540",0,0,0,0,0.24237588474618,87.57
"15580",0,0,0,0,0.149521793662645,52.76
"15620",0,0,0,0,0.144488900963495,49.73
"15660",0,0,0,0,0.10615403843959,18.49
"15700",0,0,0,0,0.118552028867404,28.43
"15740",0,0,0,0,0.121324202454936,31.03
"15780",0,0,0,0,0.0709097959429813,1.95
"15820",0,0,0,0,0.118576236850503,28.54
"15860",0,0,0,0,0.120688005277346,30.38
"15900",0,0,0,0,0.0943902927259143,9.3
"15940",5.52339711015863e-06,0.0827699949415881,1,0,0.305136997495559,95.46
"15980",0,0,0,0,0.223830427048007,84.54
"16020",0.00572914550404291,85.8532049989856,1,1,0.213099107399634,81.95
"16060",0,0,0,0,0.101867698132603,14.16
"16100",0,0,0,0,0.117741950501299,27.46
"16140",0,0,0,0,0.123035574576793,32.43
"16180",0,0,0,0,0.165786420447722,64
"16220",0,0,0,0,0.210025714518019,80.65
"16260",0,0,0,0,0.16417132096188,63.24
"16300",0,0,0,0,0.24290608665964,87.78
"16340",0,0,0,0,0.102981747951422,14.92
"16380",0,0,0,0,0.123563653881003,33.3
"16460",0,0,0,0,0.10205554887661,14.27
"16500",0,0,0,0,0.162435790364027,62.38
"16540",0,0,0,0,0.176147489431171,68.86
"16580",0,0,0,0,0.152198986454142,55.89
"16620",0,0,0,0,0.174279674659239,67.68
"16660",0.00113122171945701,16.951744393874,1,1,0.112580386691812,23.46
"16700",0,0,0,0,0.28493858617059,93.62
"16740",3.35766972348918e-05,0.503158292778883,1,0,0.382786021199745,99.14
"16820",0,0,0,0,0.163315076152745,62.81
"16860",0,0,0,0,0.28493400957627,93.51
"16940",0,0,0,0,0.147193792402909,51.46
"16980",0.000347879526361515,5.21309369269625,1,1,0.510662253495411,100
"17020",0,0,0,0,0.195285737013672,76.54
"17060",0,0,0,0,0.121258860613456,30.92
"17140",0.000372900246264324,5.58803773863158,1,1,0.418109390927736,99.89
"17220",0,0,0,0,0.132752177021458,41.95
"17260",0,0,0,0,0.0945419916126061,9.41
"17300",0,0,0,0,0.158238452115552,59.78
"17340",0,0,0,0,0.103105472627034,15.03
"17380",0,0,0,0,0.100420515844334,12.86
"17410",0.000311663340203426,4.67038175558143,1,1,0.414219439858788,99.68
"17420",0,0,0,0,0.185190137217706,72.65
"17500",0,0,0,0,0.117934001113658,27.68
"17540",0,0,0,0,0.141338547406594,48.22
"17580",0,0,0,0,0.100678989402944,12.97
"17650",0,0,0,0,0.154042852526121,56.76
"17660",0,0,0,0,0.251837124740353,89.73
"17740",0,0,0,0,0.129662528414771,38.38
"17780",1.92659666698777e-05,0.288707100359978,1,0,0.153474785020967,56.43
"17820",1.23136331620917e-05,0.18452400474056,1,0,0.200095882555634,77.95
"17860",0.00589420782352792,88.3267203150751,1,1,0.189428253504978,74.38
"17900",0,0,0,0,0.280820875138255,92.86
"17980",0,0,0,0,0.153177645393036,56.32
"18020",0,0,0,0,0.132322621434187,40.97
"18060",0,0,0,0,0.150853645192056,53.95
"18100",0,0,0,0,0.123456982853589,33.19
"18140",3.31355143128854e-06,0.0496547015788564,1,0,0.294749140026336,94.81
"18180",0,0,0,0,0.228222470848306,85.3
"18220",0,0,0,0,0.0860583742597432,6.27
"18260",0,0,0,0,0.185150840358907,72.43
"18300",0,0,0,0,0.150929334354069,54.05
"18340",0,0,0,0,0.156349823934761,57.95
"18380",0,0,0,0,0.0898362211915428,7.46
"18420",0,0,0,0,0.117256700854502,26.92
"18460",0,0,0,0,0.104430533916224,16.65
"18500",0,0,0,0,0.111292088569524,22.49
"18580",0,0,0,0,0.212255020469173,81.51
"18620",0,0,0,0,0.141706005997555,48.65
"18660",0,0,0,0,0.116878836315376,26.59
"18700",0,0,0,0,0.137071948239274,44.97
"18740",0,0,0,0,0.136948627657768,44.86
"18820",0,0,0,0,0.104578934307764,16.86
"18860",0,0,0,0,0.0775066629642249,3.68
"18880",0,0,0,0,0.167577879523532,64.97
"18900",0,0,0,0,0.151003112933266,54.49
