"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000838323353293413,1.46805314060719,1,1,0.251259610602745,65.73
"10140",3.7397157816006e-05,0.0654890678708732,1,0,0.205409754273604,41.62
"10180",0.000700381318717969,1.22649212923292,1,1,0.276113398417417,75.35
"10220",0.000131573176615061,0.230408009499647,1,0,0.151841271789591,9.08
"10300",0,0,0,0,0.241670864123086,61.95
"10420",0.000514570007107321,0.90110350860257,1,0,0.346790023189995,91.57
"10460",0.00109782395608704,1.92248480283396,1,1,0.161740534918359,14.81
"10480",0,0,0,0,0.19084921558924,32.65
"10500",0.000135074290859973,0.236539082602496,1,0,0.239630797909911,60.65
"10540",0.000164868380076572,0.288713826481605,1,0,0.251578148533071,65.95
"10580",0.000642528254499791,1.12518113475139,1,1,0.290466554550566,78.81
"10620",3.84630178083772e-05,0.0673555780940478,1,0,0.229009004195351,55.35
"10660",0,0,0,0,0.180360945735367,25.73
"10700",0.000239291696578129,0.419042276828703,1,0,0.203240591279551,40.65
"10740",0.000595171177843761,1.04225047936438,1,1,0.32613678689734,86.7
"10760",0,0,0,0,0.154003327280858,10.05
"10780",0.000220952156493047,0.386926483664377,1,0,0.237347331771815,59.57
"10820",0.000137981786404195,0.241630623889313,1,0,0.256201084230008,67.35
"10860",5.11665984445354e-05,0.0896018048949626,1,0,0.122991517624414,2.81
"10900",0.000402861537710282,0.705482130900895,1,0,0.313604656646064,84.43
"10940",0,0,0,0,0.170850439663183,19.68
"10980",0,0,0,0,0.218034789292556,49.3
"11020",0.000744507278746693,1.3037645253173,1,1,0.296568917155566,79.89
"11060",8.2162517459535e-05,0.14388116628602,1,0,0.125884492716389,3.35
"11100",0.000519701748940747,0.910090100334447,1,0,0.341113513309252,90.27
"11140",0,0,0,0,0.1715129253468,19.89
"11180",0.000128230701279457,0.224554741313144,1,0,0.178456179959301,24.22
"11200",0.000468799493189737,0.820951206462901,1,0,0.232711816013944,57.41
"11220",0,0,0,0,0.159578469096614,13.3
"11260",0.00191197240610678,3.34820339253622,1,1,0.3427841425775,90.49
"11360",0.000119513579730497,0.209289512667501,1,0,0.227612503581434,55.03
"11380",0,0,0,0,0.110506162970706,1.3
"11420",0,0,0,0,0.199761219688046,38.38
"11460",0.000418640158262397,0.73311329895196,1,0,0.189877945699259,31.89
"11500",0.000201641360675902,0.353109849145474,1,0,0.208173457546864,43.03
"11540",0.000677793163763574,1.18693625656034,1,1,0.337116523466503,89.41
"11580",0.00119138796698153,2.08633200988342,1,1,0.166985968525215,18.05
"11620",0,0,0,0,0.216096682289693,48.32
"11660",0,0,0,0,0.129707738484449,4.22
"11680",0,0,0,0,0.135545149576509,4.86
"11700",0.000959015220191803,1.67940604345769,1,1,0.395040140454056,97.62
"11740",4.56954852860537e-05,0.0800209136751576,1,0,0.202897607466545,40.32
"11820",0.000781860828772478,1.36917722819949,1,1,0.244934383804706,63.35
"11860",0.000875784556998978,1.53365436421003,1,1,0.143794824889836,6.92
"11900",0,0,0,0,0.154319675762626,10.38
"11940",8.994827973915e-05,0.157515419371904,1,0,0.188359142538705,30.81
"11980",4.15385893495057e-05,0.0727414503143287,1,0,0.249500262027701,65.19
"12020",0.000486490869287111,0.8519319493223,1,0,0.229237309083695,55.46
"12060",0.000705460493283731,1.23538666633924,1,1,0.435854463621089,99.24
"12100",0.000679691365744643,1.19026034549198,1,1,0.261508064913826,69.51
"12140",0,0,0,0,0.168970456688572,18.7
"12180",3.67295967090281e-05,0.064320049763724,1,0,0.208473254937307,43.46
"12220",0.00105835038453397,1.85335956558296,1,1,0.229254429805693,55.57
"12260",0.000442570125419253,0.77501892319735,1,0,0.23699750601734,59.46
"12300",0.000664414255219893,1.16350741060456,1,1,0.25633042652013,67.46
"12380",0,0,0,0,0.159199741903599,13.08
"12420",0.000865005902601753,1.5147790252645,1,1,0.371724135080479,94.92
"12460",0,0,0,0,0.159320209852731,13.19
"12520",0,0,0,0,0.196003043019863,36.54
"12540",0.000288369937434023,0.504986996537297,1,0,0.214069021618774,47.14
"12580",0.000474770011071507,0.831406644084853,1,0,0.31129419390924,83.78
"12620",0.000595770032767352,1.04329918073706,1,1,0.31595377156266,85.08
"12660",0.000921819721959241,1.61427011734726,1,1,0.222440749591053,52.32
"12700",0.000884410259159006,1.54875950126272,1,1,0.311020359306348,83.57
"12740",5.18027351844177e-05,0.0907157933520073,1,0,0.232973586275639,57.62
"12780",9.15918666422422e-05,0.160393632063304,1,0,0.20172198603085,39.78
"12860",7.96971508268579e-05,0.139563871278514,1,0,0.212821450703583,46.81
