"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.129025057977739,50.59
"10140",0,0,0,0,0.110422161016937,35.89
"10180",0.000355749241253571,2.18058378744446,1,1,0.166904599292353,71.89
"10220",0,0,0,0,0.0925257702661301,20
"10300",0,0,0,0,0.143951961372954,60.11
"10420",2.84292821606254e-06,0.0174258788436759,1,0,0.274673906320354,93.95
"10460",0,0,0,0,0.0755847137269478,7.24
"10480",0,0,0,0,0.0990450801041647,24.86
"10500",0,0,0,0,0.135964922977968,55.03
"10540",0,0,0,0,0.147785291928749,61.84
"10580",0,0,0,0,0.2291982930751,87.46
"10620",0,0,0,0,0.126028628599191,48.86
"10660",0,0,0,0,0.100287907179172,25.84
"10700",0,0,0,0,0.116641005918583,40.76
"10740",2.86563900443292e-05,0.175650858220128,1,0,0.221104532784689,86.59
"10760",0,0,0,0,0.0793752689516362,9.08
"10780",0,0,0,0,0.122549232545799,46.92
"10820",0,0,0,0,0.144546336743702,60.43
"10860",0,0,0,0,0.0590836230534711,2.05
"10900",0.000336938740630417,2.06528382911418,1,1,0.299988710516902,95.57
"10940",7.05517144066601e-05,0.432450464460492,1,0,0.0957110042400504,21.84
"10980",0,0,0,0,0.11883904216812,42.81
"11020",0,0,0,0,0.169237866072266,72.86
"11060",0,0,0,0,0.0590326165566185,1.95
"11100",0,0,0,0,0.199292115080521,81.73
"11140",0,0,0,0,0.0963262790402662,22.59
"11180",0.000641153506397287,3.92998432375168,1,1,0.144406348266677,60.32
"11200",0,0,0,0,0.172309781835481,73.41
"11220",0,0,0,0,0.0969290157699104,23.03
"11260",0,0,0,0,0.217727641907108,85.84
"11360",0,0,0,0,0.118534692882883,42.27
"11380",0,0,0,0,0.0626659644416043,2.49
"11420",0,0,0,0,0.123898076969321,47.46
"11460",2.87302069395763e-05,0.176103322783223,1,0,0.188448590979474,79.24
"11500",0,0,0,0,0.121906174259996,46.38
"11540",0,0,0,0,0.214696197540493,84.86
"11580",0,0,0,0,0.0873786071610737,14.92
"11620",0,0,0,0,0.121924627681972,46.49
"11660",0,0,0,0,0.0711035054215338,5.73
"11680",0,0,0,0,0.0823959902557843,11.14
"11700",4.77122000095424e-06,0.0292454453135312,1,0,0.267010529078404,93.08
"11740",0,0,0,0,0.120448389328024,45.08
"11820",0,0,0,0,0.133504379301422,54.05
"11860",0,0,0,0,0.0792499937470281,8.97
"11900",0.00792447106999318,48.573464495411,1,1,0.119453712633585,44
"11940",0,0,0,0,0.111617248897824,36.54
"11980",0,0,0,0,0.133443231668364,53.95
"12020",0,0,0,0,0.149003454893959,62.92
"12060",0.000103389120121442,0.63372907933841,1,0,0.411305990201033,99.57
"12100",0,0,0,0,0.162296937117797,69.62
"12140",0,0,0,0,0.1086694135229,33.51
"12180",0,0,0,0,0.132759258435837,53.19
"12220",0,0,0,0,0.138598755112954,56.97
"12260",5.8521669476926e-05,0.358711667875657,1,0,0.158802603413522,67.89
"12300",0,0,0,0,0.149018163819225,63.03
"12380",0,0,0,0,0.0865428880506112,14.16
"12420",3.54510615820391e-05,0.217299156734922,1,0,0.344688366141602,97.73
"12460",0,0,0,0,0.0785685426278833,8.54
"12520",0,0,0,0,0.104508291697741,29.73
"12540",0,0,0,0,0.141401144341966,58.81
"12580",7.10540152624025e-06,0.0435529344119073,1,0,0.272169050079505,93.51
"12620",0,0,0,0,0.176898231623389,74.92
"12660",0,0,0,0,0.142490666351889,59.46
"12700",0.00211722455980489,12.9776399050673,1,1,0.218110704408632,86.05
"12740",0,0,0,0,0.168203460796859,72.43
"12780",0,0,0,0,0.109536838655076,34.49
"12860",0,0,0,0,0.138346944012615,56.65
"12900",0,0,0,0,0.0840716522114308,12.22
"12940",2.18594524644347e-06,0.0133988669879926,1,0,0.198493519176113,81.19
"12980",0,0,0,0,0.138245670354707,56.54
"13020",0,0,0,0,0.153929727509763,65.73
"13060",0,0,0,0,0.0852929871952107,13.3
"13100",0,0,0,0,0.0904351967717621,17.95
"13140",0,0,0,0,0.175632381889107,74.49
"13180",0,0,0,0,0.116307584121281,40.65
"13220",0,0,0,0,0.117832527265121,41.84
"13260",6.6124446207763e-05,0.405313289906964,1,0,0.0959817067342787,22.27
"13300",0,0,0,0,0.0726185960790325,5.95
"13340",0,0,0,0,0.100053859842392,25.62
"13380",0.000214033128605993,1.31192738056067,1,1,0.282626012634493,94.49
"13420",0,0,0,0,0.12674050710945,49.41
"13460",0,0,0,0,0.26540914175501,92.97
"13540",0,0,0,0,0.160838271828895,68.65
"13660",0,0,0,0,0.0912504117243459,19.24
"13700",0,0,0,0,0.0974366747183199,23.46
"13740",0,0,0,0,0.214179661751758,84.54
"13780",0,0,0,0,0.182860225360226,77.3
"13820",0,0,0,0,0.238838316800827,89.19
"13860",0,0,0,0,0.0929987577725501,20.43
"13900",0,0,0,0,0.176902152277618,75.03
"13940",0,0,0,0,0.116815403001226,40.97
"13980",0,0,0,0,0.121931482941078,46.59
"14010",0,0,0,0,0.119342500213786,43.78
"14020",0,0,0,0,0.130898515240331,52
"14100",0,0,0,0,0.127944150844423,50.27
"14140",0,0,0,0,0.113628304039754,38.49
"14180",0,0,0,0,0.0696000477724878,5.08
"14220",0,0,0,0,0.0708700723974581,5.51
"14260",0,0,0,0,0.311741358527369,96.43
"14300",0,0,0,0,0.0897225882530239,17.19
"14380",0.000239923224568138,1.47062209291339,1,1,0.141800957690333,59.03
"14420",0,0,0,0,0.0535805431050339,1.08
"14460",0.00050788025547635,3.11307888430741,1,1,0.422077476538298,99.78
"14500",1.82485914368485e-05,0.111855706257223,1,0,0.327146102527451,97.08
"14540",0,0,0,0,0.188889197306668,79.68
"14580",0,0,0,0,0.279500399005265,94.38
"14620",0,0,0,0,0.0975096118373617,23.68
"14660",0,0,0,0,0.158327130976743,67.68
"14700",0,0,0,0,0.13374278470512,54.27
"14710",0,0,0,0,0.180854554824582,76.54
"14720",0,0,0,0,0.132947012537123,53.62
"14740",0,0,0,0,0.161019605740626,68.86
"14780",0,0,0,0,0.112546263622274,37.41
"14820",0,0,0,0,0.123068068383167,47.24
"14860",4.03307118370639e-05,0.247209231024925,1,0,0.319563576777498,96.76
"14940",0,0,0,0,0.108026710035324,32.76
"15020",0,0,0,0,0.0803484680905853,9.62
"15060",0,0,0,0,0.121071316538583,45.62
