"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.127930210039971,46.59
"10140",0,0,0,0,0.118200548557383,37.84
"10180",0,0,0,0,0.152250047260873,62.38
"10220",0,0,0,0,0.0920646153663094,15.89
"10300",0,0,0,0,0.152569660995122,62.59
"10420",0,0,0,0,0.299711388030257,94.81
"10460",0,0,0,0,0.0792679298409139,7.68
"10480",0,0,0,0,0.101463713134615,23.89
"10500",0,0,0,0,0.141446731497234,56.11
"10540",0,0,0,0,0.153732704472798,62.92
"10580",1.67434072833822e-05,0.239736002881104,1,0,0.2305324003781,87.14
"10620",0,0,0,0,0.141909989409016,56.76
"10660",0,0,0,0,0.101939934674292,24.22
"10700",0,0,0,0,0.12653588944322,45.08
"10740",0,0,0,0,0.216748441081845,84.32
"10760",0,0,0,0,0.0911692928628084,15.14
"10780",0,0,0,0,0.135364007015893,52.11
"10820",0,0,0,0,0.142933902660207,56.97
"10860",0,0,0,0,0.0614179700032713,2.05
"10900",0,0,0,0,0.295872868863102,94.7
"10940",0,0,0,0,0.106029857426769,28.11
"10980",0,0,0,0,0.126137767861877,44.76
"11020",0,0,0,0,0.187133781582821,76.32
"11060",0,0,0,0,0.0592234644248967,1.3
"11100",0,0,0,0,0.196762262847781,79.78
"11140",0,0,0,0,0.0983607662852125,20.86
"11180",0,0,0,0,0.111593648761891,32.65
"11200",0.000101362052581565,1.45132546311804,1,1,0.203112587287724,81.73
"11220",0,0,0,0,0.103945082399131,26.05
"11260",0,0,0,0,0.209257147236699,83.03
"11360",0,0,0,0,0.134250363914833,51.14
"11380",0,0,0,0,0.0633034491241936,2.81
"11420",0,0,0,0,0.135676798840371,52.22
"11460",0,0,0,0,0.172434571491116,71.24
"11500",0,0,0,0,0.135272241468997,51.89
"11540",0,0,0,0,0.233489595790669,87.78
"11580",0.000425495702493405,6.09234651181769,1,1,0.108184618951668,30.05
"11620",0,0,0,0,0.127887827058672,46.38
"11660",0,0,0,0,0.0694251082540629,4.65
"11680",0,0,0,0,0.0825692593229653,9.62
"11700",0.000639343480127869,9.15426876977864,1,1,0.302884837768855,95.03
"11740",0,0,0,0,0.132055632454606,49.41
"11820",0,0,0,0,0.129391515138358,47.78
"11860",0,0,0,0,0.0762904517654063,6.49
"11900",0,0,0,0,0.0969492248986138,19.24
"11940",0,0,0,0,0.123231675118228,42.05
"11980",0,0,0,0,0.144082587248981,57.62
"12020",0,0,0,0,0.159908035653299,65.73
"12060",0.000263425572524991,3.77178866552967,1,1,0.43931246204083,99.78
"12100",0,0,0,0,0.165612027444016,68.32
"12140",0,0,0,0,0.112961212431826,33.51
"12180",0,0,0,0,0.13630386936438,52.65
"12220",0,0,0,0,0.145028749451228,58.38
"12260",2.19456260538472e-05,0.314222582167875,1,0,0.179820268617277,74.05
"12300",0,0,0,0,0.152464337221699,62.49
"12380",0,0,0,0,0.085521246711972,11.24
"12420",7.09021231640782e-07,0.0101519310349753,1,0,0.317420023642412,96.43
"12460",0,0,0,0,0.0861925422950797,12.11
"12520",0,0,0,0,0.10528531578115,27.57
"12540",0,0,0,0,0.137631337950004,53.41
"12580",4.45702459373252e-05,0.638167156039204,1,0,0.263393665537729,91.57
"12620",0,0,0,0,0.181312656102909,74.49
"12660",0,0,0,0,0.137779966037656,53.51
"12700",0,0,0,0,0.195489394013359,79.35
"12740",0,0,0,0,0.166680867033299,68.65
"12780",0,0,0,0,0.109892440848609,31.24
"12860",0,0,0,0,0.141264948996725,55.78
"12900",0,0,0,0,0.0915496900374918,15.78
"12940",0,0,0,0,0.214492104513268,83.89
"12980",0,0,0,0,0.145829766003049,59.35
"13020",0.000133404482390608,1.91011643170677,1,1,0.191866162560686,78.05
"13060",0,0,0,0,0.0892153213949357,13.95
"13100",0,0,0,0,0.0869457731316937,12.65
"13140",0,0,0,0,0.186896142194061,76
"13180",0,0,0,0,0.12443972777195,43.46
"13220",0,0,0,0,0.128634009798281,47.24
"13260",0,0,0,0,0.104005032547823,26.27
"13300",0,0,0,0,0.0701292525974059,4.97
"13340",0,0,0,0,0.101037140564605,23.35
"13380",0,0,0,0,0.24746598069909,89.73
"13420",0,0,0,0,0.125055480370308,43.89
"13460",8.04867840700557e-06,0.115242850939071,1,0,0.258029156138396,90.7
"13540",0,0,0,0,0.165072118716744,68.11
"13660",0,0,0,0,0.0940343819205656,17.41
"13700",0,0,0,0,0.0981248637352807,20.32
"13740",0,0,0,0,0.215466041121973,84.11
"13780",0,0,0,0,0.189593447639724,77.62
"13820",3.39101448980491e-06,0.0485533347985023,1,0,0.265219528288177,91.89
"13860",0,0,0,0,0.0887853022243669,13.41
"13900",0,0,0,0,0.167408113729446,69.19
"13940",0,0,0,0,0.1182764792619,38.05
"13980",0,0,0,0,0.13251892095595,49.62
"14010",0,0,0,0,0.115022663667645,35.35
"14020",0,0,0,0,0.125256171143283,44.22
"14100",0,0,0,0,0.132713189669252,50.05
"14140",0,0,0,0,0.123427278779214,42.49
"14180",0,0,0,0,0.0720536705567694,5.19
"14220",0,0,0,0,0.077256776759,6.81
"14260",0.000274708294130171,3.93333729977513,1,1,0.338193182511875,98.05
"14300",0,0,0,0,0.0931863727578128,16.76
"14380",0,0,0,0,0.123943664805578,42.81
"14420",0,0,0,0,0.0551644053856879,0.97
"14460",0.000250960386995484,3.5933092375711,1,1,0.394080215103366,99.24
"14500",7.7556513606606e-05,1.1104722148099,1,1,0.316630291178431,96.22
"14540",0,0,0,0,0.198433308268465,80.22
"14580",0,0,0,0,0.262689204116582,91.35
"14620",0,0,0,0,0.107479962867423,29.08
"14660",0,0,0,0,0.163300753907546,67.03
"14700",0,0,0,0,0.131101436028502,48.76
"14710",0,0,0,0,0.185561080416118,75.57
