"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.0012375249500998,1.45517330988171,1,1,0.291181068147087,68.32
"10140",0.00157068062827225,1.84692238198971,1,1,0.248592913429022,48.65
"10180",0.000822670120398884,0.967356336488478,1,0,0.301739946796949,73.51
"10220",0.00109644313845884,1.28927888747582,1,1,0.17642319228134,8.97
"10300",0.000406958998880863,0.478532471882571,1,0,0.281565112865296,64
"10420",0.000579957356076759,0.681956727712361,1,0,0.355970667654297,88.86
"10460",0.00129386394824544,1.5214208682848,1,1,0.191492605774419,16.11
"10480",0.000156838143036386,0.184421881514029,1,0,0.236392688167895,41.41
"10500",0.000525288908899895,0.6176735266197,1,0,0.267428097928978,58.38
"10540",0.000403011595742732,0.4738908234944,1,0,0.290494186200626,68
"10580",0.000866471326915027,1.01886103274351,1,1,0.30618170478831,75.14
"10620",0.000192315089041886,0.226138296960161,1,0,0.266182921763584,57.62
"10660",0.000149521531100478,0.175818468381197,1,0,0.217393239281326,30.05
"10700",0.000848397833322456,0.997608883047367,1,0,0.230700473941527,37.51
"10740",0.00112862090020743,1.32711587820841,1,1,0.343342412735247,85.41
"10760",0.000267326070975072,0.314341754068956,1,0,0.185486976919082,12.43
"10780",0.00060393589441433,0.710152465500108,1,0,0.26668529391482,57.95
"10820",0.000643915003219575,0.757162856750448,1,0,0.305319699634187,74.7
"10860",0.000562832582889889,0.66182015359537,1,0,0.148327552227858,2.92
"10900",0.000576214078179554,0.677555104870702,1,0,0.318792692447385,79.14
"10940",0.00014110342881332,0.165919841475017,1,0,0.201853733301521,21.19
"10980",0.00210494662456773,2.47515183152432,1,1,0.263543725301389,56.43
"11020",0.000712826117948962,0.838193639119978,1,0,0.322237886236587,79.78
"11060",0.00098595020951442,1.15935313436869,1,1,0.15520547115356,4
"11100",0.000960004619571102,1.12884439190527,1,1,0.384359723703446,94.16
"11140",0.000518672199170124,0.60989311023519,1,0,0.201891043969454,21.41
"11180",0.000185222124070327,0.21779786445922,1,0,0.199181408034141,19.35
"11200",0.00148242001900538,1.74313903369545,1,1,0.260536742930938,55.24
"11220",0.000243652843428683,0.286505023276996,1,0,0.188268347373155,14.05
"11260",0.00189275660303033,2.22564311984982,1,1,0.377674718589694,92.76
"11360",0.000328662344258866,0.386465477960737,1,0,0.266908101486355,58.16
"11380",0.000350099194771852,0.411672511331584,1,0,0.126617134842122,1.08
"11420",5.56544968833482e-05,0.0654426712229211,1,0,0.226020744654196,35.03
"11460",0.000480204887418632,0.56466040170745,1,0,0.184821362622959,12.11
"11500",0.000342790313149033,0.40307818807228,1,0,0.230269243498865,37.41
"11540",0.00122440055389549,1.43974067471481,1,1,0.352114423452795,87.78
"11580",8.5099140498681e-05,0.100065859631814,1,0,0.192473592067167,16.86
"11620",0.000345754898194391,0.406564166300462,1,0,0.249505384184488,49.3
"11660",0,0,0,0,0.156979114357304,4.22
"11680",0.000205366922234392,0.241485607174174,1,0,0.161360493668408,5.51
"11700",0.00144090844028818,1.69432665104776,1,1,0.425363539027333,98.38
"11740",0.000502650338146591,0.591053421763293,1,0,0.235480524851473,40.65
"11820",0.00423124683806283,4.9754127912927,1,1,0.290916540411843,68.11
"11860",0,0,0,0,0.161236530886105,5.3
"11900",0.000341245165693486,0.401261289482104,1,0,0.179273704513256,9.84
"11940",0.00062963795817405,0.740374851876243,1,0,0.220360613118568,31.68
"11980",0.00087231037633962,1.02572701865923,1,1,0.299956104515865,72.43
