"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",7.98403193612774e-05,0.152438829776129,1,0,0.199918639408721,57.73
"10140",0.000112191473448018,0.214206769964026,1,0,0.172879379887793,39.68
"10180",0.00037798356883192,0.721682645664467,1,0,0.217936775593988,65.73
"10220",4.38577255383536e-05,0.0837373949803085,1,0,0.12951330087358,10.05
"10300",3.39132499067386e-05,0.0647504440243502,1,0,0.21925479496959,66.38
"10420",0.000338308457711443,0.645931101096164,1,0,0.331850686534266,93.95
"10460",3.92079984316801e-05,0.0748596880198398,1,0,0.125865725781089,8.32
"10480",0.000470514429109159,0.89835147880145,1,0,0.157245524199075,27.57
"10500",0.000465255890739907,0.888311370723795,1,0,0.208414746104135,61.08
"10540",0.000146549671179175,0.27980675124234,1,0,0.214243670821295,63.78
"10580",0.000226035998325659,0.431569704977333,1,0,0.254946659487696,77.84
"10620",7.69260356167545e-05,0.146874598480404,1,0,0.197877840890328,56.54
"10660",0.00127093301435407,2.42658775643557,1,1,0.162860687678415,31.35
"10700",0.000108768952990059,0.207672164169986,1,0,0.179283228945163,43.14
"10740",0.000224842444963199,0.429290857907276,1,0,0.275979575052832,83.89
"10760",0,0,0,0,0.131171582452289,10.49
"10780",0.000265142587791657,0.506235773229853,1,0,0.193998891925269,52.76
"10820",0.00119584214883635,2.28321704151395,1,1,0.22895692616164,69.95
"10860",5.11665984445354e-05,0.0976921992911387,1,0,0.102045467231441,2.92
"10900",0.000124520838928632,0.237747182387008,1,0,0.306021829714893,90.49
"10940",0.0003527585720333,0.673520651526039,1,0,0.150569054531303,22.27
"10980",0,0,0,0,0.193482266260731,52.32
"11020",0.000997956565128546,1.9053948202189,1,1,0.262267628184677,80.86
"11060",0,0,0,0,0.102052735119502,3.03
"11100",4.33084790783956e-05,0.0826887207229346,1,0,0.28029828572103,85.3
"11140",7.40960284528749e-05,0.141471276151898,1,0,0.151858936540346,23.46
"11180",0.00028495711395435,0.544067575569491,1,0,0.154309738621709,25.62
"11200",0.00165980361102312,3.16905696453504,1,1,0.221329946068154,66.92
"11220",0.00014619170605721,0.279123289744069,1,0,0.143332006119794,18.27
"11260",0.000432355569220127,0.82549490716433,1,0,0.281704766550022,85.73
"11360",0.00119513579730497,2.28186840711825,1,1,0.203676755574337,58.81
"11380",0,0,0,0,0.0939599692191541,1.62
"11420",0,0,0,0,0.175455542950986,40.54
"11460",0.00132569383449759,2.53114239007233,1,1,0.198413579360104,56.86
"11500",2.01641360675902e-05,0.0384993112525158,1,0,0.180289160669311,43.89
"11540",0.000524743094526638,1.00189007136588,1,1,0.299029736305219,89.19
"11580",8.5099140498681e-05,0.162479477741981,1,0,0.143465771198574,18.59
"11620",0.000307337687283903,0.586798722380642,1,0,0.182610762725899,45.19
"11660",0.000101770812131081,0.194310639420518,1,0,0.10549636338336,3.35
"11680",0.000273822562979189,0.522808418112271,1,0,0.118535584482699,6.05
"11700",0.00177489384035498,3.38879831850717,1,1,0.36356308269378,97.73
"11740",0,0,0,0,0.18033365562091,44
"11820",4.59918134572046e-05,0.0878120012392961,1,0,0.197868352926498,56.43
"11860",0.000145964092833163,0.278688708647791,1,0,0.116425377988064,5.51
"11900",0.000189580647607492,0.361965637170322,1,0,0.131665037638634,10.81
"11940",0.000134922419608725,0.257606882340366,1,0,0.173461758778852,39.89
"11980",0.000207692946747528,0.396547383680737,1,0,0.215741043630228,64.65
"12020",0.0014234362471734,2.71776162114497,1,1,0.211352874867875,62.59
"12060",0.000627763879060731,1.19858727852426,1,1,0.437708996834533,99.68
"12100",0.000119625680371057,0.228400874054888,1,0,0.225722562572645,68.76
"12140",0,0,0,0,0.15476475836974,26.05
"12180",7.34591934180563e-05,0.140255369348859,1,0,0.183374221337062,45.41
"12220",2.35188974340883e-05,0.0449045448610272,1,0,0.195261935899538,54.38
"12260",0.000175565008430778,0.335205628546171,1,0,0.211917518347173,62.81
"12300",0.000113091788122535,0.215925737479582,1,0,0.216415235415635,64.97
"12380",5.37952552584862e-05,0.102711084132875,1,0,0.134894291273373,12.76
"12420",0.000338203127492653,0.645729994494627,1,0,0.335416136033861,94.38
"12460",0,0,0,0,0.138035335925329,15.14
"12520",0,0,0,0,0.164533736952154,32.76
"12540",0.000146759700301244,0.280207759077018,1,0,0.189671440546248,50.05
"12580",0.000445702459373252,0.850978075723395,1,0,0.290295631259221,87.57
"12620",7.4471254095919e-05,0.142187693099942,1,0,0.259074601561409,79.78
"12660",9.96561861577557e-05,0.19027319178295,1,0,0.196286971774349,54.92
"12700",0.000437738411098902,0.835772347478133,1,0,0.269714885528897,82.81
"12740",0.000207210940737671,0.395627091368839,1,0,0.210190868480971,61.95
"12780",4.57959333211211e-05,0.087438008011816,1,0,0.167956493630843,35.78
"12860",0.00350667463638175,6.69528105914522,1,1,0.197537057901401,55.78
"12900",0,0,0,0,0.136148401479965,14.16
"12940",0.000426259323056476,0.813855366658374,1,0,0.265245384770471,81.41
"12980",0.000100820002688533,0.192495262429024,1,0,0.183984026309756,45.73
"13020",0.000773745997865528,1.47731040409377,1,1,0.238208489096091,73.51
"13060",7.44158356898348e-05,0.142081882939873,1,0,0.140773120444823,16.65
"13100",0,0,0,0,0.146836405387262,20.65
"13140",0.000272508355996018,0.520299207525428,1,0,0.251072785372555,76.97
"13180",0.000250118806433056,0.477550922424655,1,0,0.159400483143228,29.19
"13220",4.2700371493232e-05,0.0815276631344641,1,0,0.178798549194651,42.81
"13260",6.6124446207763e-05,0.126251163323812,1,0,0.159083262916313,28.76
"13300",0.00010275380189067,0.196187458173655,1,0,0.114593802438596,4.97
"13340",0.00013899828568781,0.265388918539501,1,0,0.145689360734341,19.68
"13380",0.000316396798808859,0.604095250885581,1,0,0.319614999067631,92.54
"13420",4.37885886937864e-05,0.0836053922558136,1,0,0.188194851182884,49.19
"13460",0.00070828369981649,1.3523234778279,1,1,0.358222537209387,97.3
"13540",0.000103503596749987,0.197619038756509,1,0,0.218640035396773,66.05
"13660",7.14949596053478e-05,0.136505064913564,1,0,0.148703445318861,21.95
"13700",7.07764172977564e-05,0.135133154713427,1,0,0.147163594848636,21.19
"13740",0.000169699255208824,0.324006167370871,1,0,0.324214067948949,92.97
"13780",0.000251236858379716,0.479685614917637,1,0,0.225322042717274,68.54
"13820",9.32528984696352e-05,0.17804741801719,1,0,0.310652008131151,91.57
"13860",0,0,0,0,0.138879961462647,16
"13900",0.000495902604728431,0.946825029665397,1,0,0.256093577708707,78.05
"13940",0.00026314404505026,0.502419962882484,1,0,0.18344927967438,45.51
"13980",0.000301030729216838,0.574756870408082,1,0,0.162307159963196,30.7
"14010",1.02855262075208e-05,0.0196381175732948,1,0,0.14789020467268,21.62
"14020",0.00105375339775598,2.01192750870244,1,1,0.16850370147448,36.43
"14100",0.000409744468449676,0.782323615153325,1,0,0.18225807950516,45.08
"14140",2.69971113090899e-05,0.0515454858925519,1,0,0.171603630275748,38.38
"14180",0,0,0,0,0.107777316168086,3.78
"14220",0,0,0,0,0.131146899970741,10.27
"14260",0.000716530800522861,1.36806963704648,1,1,0.405624975426394,98.92
"14300",0.00248922929631403,4.75267639220645,1,1,0.153304527080986,25.08
"14380",0.000514121195503153,0.981609718405204,1,0,0.180862188544624,44.54
"14420",0,0,0,0,0.093503024446077,1.19
