"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.00063872255489022,3.02625444514987,1,1,0.273742984491659,67.89
"10140",0,0,0,0,0.216871232822463,37.73
"10180",0.000144523129259263,0.684747640425798,1,0,0.282057259622213,72.11
"10220",4.38577255383536e-05,0.207797009591148,1,0,0.160320580811625,6.81
"10300",0,0,0,0,0.271565375605966,67.14
"10420",0.000304193319118692,1.44126174521277,1,1,0.37645237535059,95.03
"10460",0,0,0,0,0.162635856832982,7.78
"10480",0.000784190715181932,3.71547962334361,1,1,0.214938151396823,36.11
"10500",9.0049527239982e-05,0.426652824465355,1,0,0.255966773934255,60.32
"10540",0,0,0,0,0.275478989106962,68.76
"10580",0.00011301799916283,0.535476976239304,1,0,0.286772778086454,73.41
"10620",0.000461556213700527,2.18684393200712,1,1,0.260479103296758,62.59
"10660",0,0,0,0,0.207994010092334,32.43
"10700",0,0,0,0,0.229815259908425,46.27
"10740",0.000218229431876046,1.03396659977183,1,1,0.318961809661265,83.14
"10760",0,0,0,0,0.173831234985033,12.22
"10780",5.89205750648126e-05,0.279164483601683,1,0,0.252407391467115,58.59
"10820",0,0,0,0,0.281363886320068,71.89
"10860",5.11665984445354e-05,0.24242630043429,1,0,0.133332153659645,2.59
"10900",0.000634812120028322,3.00772688448573,1,1,0.336214373210782,87.03
"10940",0,0,0,0,0.192942898440226,22.49
"10980",0,0,0,0,0.2352236787591,50.49
"11020",1.58405803988658e-05,0.0750523470304894,1,0,0.314148209538701,82.05
"11060",0,0,0,0,0.137751000628286,3.03
"11100",0.000332031672934366,1.57315929812573,1,1,0.365105483555882,93.08
"11140",0.00155601659751037,7.37237492067598,1,1,0.198441500423711,25.19
"11180",0,0,0,0,0.190832315635896,21.41
"11200",2.53405131453912e-05,0.120062834733931,1,0,0.237573081051335,51.78
"11220",0,0,0,0,0.18032114718567,15.35
"11260",4.32355569220127e-05,0.204849187369404,1,0,0.326003680410998,84.76
"11360",0.000239027159460994,1.13250580912194,1,1,0.254371976745825,59.46
"11380",0,0,0,0,0.119663334041996,1.3
"11420",0,0,0,0,0.222281618634236,41.95
"11460",0,0,0,0,0.181580556980649,16.43
"11500",0,0,0,0,0.225989646705037,43.68
"11540",0.000495590700386269,2.34809863615457,1,1,0.358319862404462,91.57
"11580",0,0,0,0,0.176263658920578,13.62
"11620",0,0,0,0,0.231775815775864,47.57
"11660",0,0,0,0,0.143358152610065,4
"11680",0.00355969331872946,16.8657543822401,1,1,0.159652304143319,6.59
"11700",0.000448494680089699,2.1249586520094,1,1,0.401487680575931,98.16
"11740",0.000776823249862914,3.68057272284281,1,1,0.233619740038818,49.19
"11820",4.59918134572046e-05,0.21790827464875,1,0,0.24255832273324,54.38
"11860",0,0,0,0,0.151196367015807,5.19
"11900",0,0,0,0,0.164072339724259,8.65
"11940",0,0,0,0,0.21866761783236,39.24
"11980",0.000249231536097034,1.1808539376143,1,1,0.278341497565504,70.27
