"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.112416808345493,48.11
"10140",7.4794315632012e-05,0.0467461413041098,1,0,0.098352132606918,37.08
"10180",0.000233460439572656,0.145911819701336,1,0,0.134534515928431,63.14
"10220",0.000219288627691768,0.13705449524932,1,0,0.0829490536351303,20.76
"10300",3.39132499067386e-05,0.021195642460608,1,0,0.123848381386589,55.78
"10420",0.000329779673063255,0.206110946613703,1,0,0.228753303249057,89.3
"10460",0.00011762399529504,0.0735145158873886,1,0,0.0827466322072452,20.43
"10480",0,0,0,0,0.0944839802434804,32.86
"10500",0.0025213867627195,1.57585641230136,1,1,0.162226833093572,75.14
"10540",0.000641154811408892,0.400719134317504,1,0,0.131417850532542,61.19
"10580",0.000479280033486815,0.299548060307728,1,0,0.216584790029248,87.35
"10620",0.000346167160275395,0.216353059083947,1,0,0.114284622256244,49.41
"10660",0.000149521531100478,0.0934503452804947,1,0,0.0847191791158615,22.59
"10700",0.000435075811960234,0.271920602682655,1,0,0.0876610023254185,25.73
"10740",0.00179212654661844,1.12007176046967,1,1,0.278253888476336,95.03
"10760",0.000133663035487536,0.0835388503957694,1,0,0.0730260089379634,11.57
"10780",0.000162031581428235,0.101269075559678,1,0,0.11246400703105,48.22
"10820",0.000137981786404195,0.0862380520516901,1,0,0.127036507121766,58.81
"10860",0.000102333196889071,0.0639578294347062,1,0,0.0524179565215531,1.84
"10900",0.000378445686939961,0.236527006205464,1,0,0.229268168014122,89.41
"10940",0,0,0,0,0.0759246868968062,13.62
"10980",0.0006765899864682,0.422865973772631,1,0,0.110135801943209,46.81
"11020",0.000237608705982987,0.148504469238214,1,0,0.157153052277053,72.65
"11060",0,0,0,0,0.0531078137330074,2.16
"11100",0.000238196634931176,0.148871922425753,1,0,0.173080017267852,78.38
"11140",0,0,0,0,0.0862749979382142,24.32
"11180",0.00034194853674522,0.213716436634981,1,0,0.104282194380972,41.41
"11200",0.000848907190370605,0.530563521302611,1,0,0.168295928352039,76.76
"11220",4.87305686857366e-05,0.0304564060833268,1,0,0.0829732031572426,20.97
"11260",0.000672553107675753,0.42034294104127,1,0,0.222764052009396,88.32
"11360",0.000418297529056739,0.261434244503967,1,0,0.110482019156274,47.03
"11380",0,0,0,0,0.0552282602769897,3.03
"11420",0,0,0,0,0.0942548393151471,32.76
"11460",0.000402222897154068,0.251387665322324,1,0,0.177572280880871,79.35
"11500",0.000120984816405541,0.0756150153331255,1,0,0.114390906282565,49.51
"11540",0.000145761970701844,0.0911006354108226,1,0,0.174776413406938,78.92
"11580",8.5099140498681e-05,0.0531866146911708,1,0,0.0823715075314583,20
"11620",0,0,0,0,0.115943133222502,50.81
"11660",0.000203541624262162,0.127212682523091,1,0,0.0648177487729885,5.73
"11680",0,0,0,0,0.0653858309306182,6.49
"11700",0.000930387900186078,0.581488631618922,1,0,0.255569230135771,92.97
"11740",0.00036556388228843,0.22847593099468,1,0,0.0985895425812274,37.41
"11820",0.000413926321114842,0.258702257421862,1,0,0.133440942397922,62.38
"11860",0.000291928185666326,0.182453921832126,1,0,0.0695787165938507,8.76
"11900",0.000227496777128991,0.142184555069981,1,0,0.0889662165383525,27.14
"11940",0.000314818979087025,0.196760574079228,1,0,0.0850929127264845,23.03
"11980",0.000207692946747528,0.129807242094365,1,0,0.113293764714886,48.54
"12020",0.000684690853070748,0.42792898226049,1,0,0.151733576775872,70.49
"12060",0.00366845647472817,2.29277028991523,1,1,0.490855245918736,99.78
"12100",0.000375189633891043,0.234491986369635,1,0,0.161743257023449,74.59
"12140",0,0,0,0,0.0845807596208235,22.49
"12180",0.000110188790127084,0.0688675430730862,1,0,0.109659381555112,46.05
"12220",0.000223429525623839,0.139642539517428,1,0,0.116162843180355,50.92
"12260",0.000281635534357706,0.176021056869047,1,0,0.13744795429496,64.65
"12300",0.000212047102729753,0.132528571771431,1,0,0.133393252886545,62.16
"12380",0,0,0,0,0.0780773989151667,15.78
"12420",0.00197816923627778,1.23634768045001,1,1,0.437879296227674,99.14
"12460",0,0,0,0,0.0719804338530461,10.81
"12520",0.000151492198151795,0.0946820041260337,1,0,0.106248094687975,42.81
"12540",0.000283220474265558,0.177011637827839,1,0,0.125035773209104,56.54
"12580",0.000700205023131312,0.437625275083532,1,0,0.280625583677056,95.57
"12620",0.000161354383874491,0.100845829858844,1,0,0.15992277629192,73.84
"12660",2.49140465394389e-05,0.0155711771696634,1,0,0.117127217742827,51.35
"12700",0.000339470604525679,0.212167739134404,1,0,0.213357499958991,87.03
"12740",0.000595731454620804,0.372329722141184,1,0,0.175177882166638,79.03
"12780",0.000137387799963363,0.0858668129560288,1,0,0.10744114731562,44
"12860",0.000518031480374577,0.323767556089553,1,0,0.113351350051999,48.76
"12900",0,0,0,0,0.0766610249609044,14.7
"12940",0.000767266781501657,0.479538599731168,1,0,0.204924589666721,86.27
"12980",3.36066675628445e-05,0.0210040297498302,1,0,0.117671179634018,51.89
"13020",0.000106723585912487,0.0667018046142955,1,0,0.136009959646417,63.68
"13060",0.00014883167137967,0.0930191857770425,1,0,0.081686691952085,19.78
"13100",0,0,0,0,0.082064939534785,19.89
"13140",0.000144596270528499,0.0903720775710867,1,0,0.167166989689414,76.22
"13180",0.000100047522573222,0.0625292923374551,1,0,0.0883674291608145,26.49
"13220",4.2700371493232e-05,0.0266875575061253,1,0,0.11009881952402,46.59
"13260",6.6124446207763e-05,0.0413275083803444,1,0,0.0795170143735689,16.86
"13300",0.00010275380189067,0.0642207058401098,1,0,0.0755516615551755,13.51
"13340",0.000231663809479683,0.144788933242818,1,0,0.0851757607683553,23.24
"13380",0.000772380420621627,0.482734603262458,1,0,0.241535168932262,91.46
"13420",0.000131365766081359,0.082103066414496,1,0,0.117815314235233,52.22
"13460",0.00125559383149287,0.784741008344934,1,0,0.256985936887505,93.19
"13540",0.00072452517724991,0.452825271919644,1,0,0.153986185447255,71.35
"13660",0.000428969757632087,0.268104343705991,1,0,0.0802410908710748,17.62
"13700",0.000283105669191026,0.176939885125897,1,0,0.0870905496370654,25.19
"13740",0.000188554728009805,0.117845933673225,1,0,0.215112150601769,87.24
"13780",0.000357529375386518,0.223454397048258,1,0,0.163532844042697,75.35
"13820",0.000491697101021713,0.307308676721745,1,0,0.227446071308781,89.19
"13860",0.000233863423760524,0.146163683170241,1,0,0.0927085942031501,31.35
"13900",0.000595083125674118,0.371924519201665,1,0,0.171773806865208,77.95
"13940",0.000105257618020104,0.0657855806784852,1,0,0.11097993694918,47.24
"13980",0.000132453520855409,0.082782908698529,1,0,0.108322337102582,45.08
"14010",0.000205710524150416,0.128568236080793,1,0,0.10821222939607,44.97
"14020",0.000478978817161811,0.299359801336805,1,0,0.123689543107423,55.68
"14100",0.000148997988527155,0.0931231333138566,1,0,0.107931990241392,44.65
"14140",5.39942226181799e-05,0.0337461682587375,1,0,0.0973091586345166,36.11
"14180",0,0,0,0,0.0576369654762208,3.78
"14220",7.5086349301697e-05,0.0469286611530221,1,0,0.0681613849800217,7.68
"14260",0.000373145432860148,0.23321436908767,1,0,0.311646778920404,96.76
"14300",0.000382958353279081,0.239347404207161,1,0,0.0904289162913337,28.86
"14380",0.000308472717301892,0.19279418642458,1,0,0.128309744683234,59.46
