"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.00970059880239521,6.39314914641625,1,1,0.255242520287342,67.89
"10140",0.000224382946896036,0.147878875793168,1,0,0.192043051392865,31.68
"10180",0.000333514913675223,0.219801955437367,1,0,0.255908869876789,68.11
"10220",0.000307004078768475,0.202330073030168,1,0,0.148443375290649,7.57
"10300",0.00234001424356496,1.54217903127334,1,1,0.271125366335514,73.62
"10420",0.00243354655294954,1.6038212057499,1,1,0.394343475771947,98.05
"10460",0.00011762399529504,0.0775197243424684,1,0,0.139118410664779,5.41
"10480",0.000470514429109159,0.310091055419488,1,0,0.181809195825386,24.22
"10500",0.000435239381659913,0.286843146286883,1,0,0.237062302221929,60.11
"10540",0.0012090347872282,0.796810575863314,1,0,0.258998595834918,69.3
"10580",0.00177480117203851,1.16967713325851,1,1,0.284622087037004,78.49
"10620",0.00107696449863456,0.70977006733503,1,0,0.235426363802158,59.35
"10660",0.00156997607655502,1.03468779795773,1,1,0.211426424903558,44.97
"10700",0.0024146707563793,1.59138117135727,1,1,0.225284540667822,53.95
"10740",0.000692162036455337,0.456167214280994,1,0,0.274013331276483,74.59
"10760",0.00033415758871884,0.220225508404582,1,0,0.159832472831121,11.24
"10780",0.000235682300259251,0.15532567910713,1,0,0.229478753813233,56
"10820",0.000275963572808389,0.181872925154508,1,0,0.263005005858275,70.49
"10860",0.000460499386000819,0.303490672741709,1,0,0.11687865999973,2.49
"10900",0.00139170349390825,0.917197812772871,1,0,0.35073917019103,93.41
"10940",0.00126993085931988,0.836943940745586,1,0,0.186580609484991,27.89
"10980",0.000150353330326267,0.0990898897085479,1,0,0.218099146603608,49.51
"11020",0.00731834814427601,4.82313433890315,1,1,0.310893704766806,85.62
"11060",0.00032865006983814,0.216595795399409,1,0,0.124161293875364,2.7
"11100",0.00106105773742069,0.699286766360703,1,0,0.332292826983997,90.16
"11140",0.000370480142264375,0.24416377313706,1,0,0.18267680241211,25.19
"11180",0.00994500327700681,6.55422314711172,1,1,0.189138880955037,29.41
"11200",0.00020272410516313,0.133604684234714,1,0,0.222470109162076,51.89
"11220",0.04366258954242,28.7756923824663,1,1,0.179826528212068,22.05
"11260",0.000672553107675753,0.443244011410427,1,0,0.281894335742711,76.97
"11360",0.000537811108787236,0.354442720610952,1,0,0.222273129484134,51.78
"11380",0.000350099194771852,0.230731773760609,1,0,0.108038138204783,1.08
"11420",0.0125779162956367,8.28943619535011,1,1,0.223483342808524,53.08
"11460",0.00149807507613505,0.987301669655223,1,0,0.182425532768892,24.86
"11500",0.000806565442703607,0.531564419536267,1,0,0.2151187966732,47.78
"11540",0.00526929524087166,3.47271246421159,1,1,0.363602777303976,95.57
