"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.0031936127744511,0.212252486049797,1,0,0.220077680618845,60.22
"10140",0.00946148092744951,0.62882477945657,1,0,0.173561085241952,28.97
"10180",0.00660359529076942,0.438885242614752,1,0,0.242905818570715,70.27
"10220",0.00390333757291347,0.259421903109359,1,0,0.143067019392378,9.73
"10300",0.00108522399701563,0.0721256794593877,1,0,0.241939624618534,69.95
"10420",0.010410803127221,0.69191821350585,1,0,0.370072654828431,96.86
"10460",0.000744951970201921,0.0495106698369931,1,0,0.127752342375358,5.51
"10480",0.00305834378920954,0.203262298312372,1,0,0.160326190861536,19.78
"10500",0.0211766471559358,1.40743299908026,1,1,0.243376095561693,70.81
"10540",0.0113942369341809,0.757278758172546,1,0,0.233611080357926,66.92
"10580",0.0096232733361239,0.639577755283774,1,0,0.258806313093507,75.46
"10620",0.110965806377168,7.37496056456704,1,1,0.232132977823716,66.49
"10660",0.00852272727272727,0.566433747394966,1,0,0.178725702230494,32.65
"10700",0.0257129804868498,1.70892478754624,1,1,0.220670225347291,60.54
"10740",0.0121921917950142,0.810312082789213,1,0,0.269336879601828,78.81
"10760",0.047517209115819,3.15806783015957,1,1,0.16011879880194,19.46
"10780",0.0138168748526986,0.918291052811887,1,0,0.224872713207988,63.03
"10820",0.0076349921810321,0.507433488605504,1,0,0.227172891997426,64.32
"10860",0.000153499795333606,0.0102018358106338,1,0,0.112728045389471,2.92
"10900",0.0170544717630686,1.13346679313666,1,1,0.343797442953555,95.24
"10940",0.00451530972202625,0.300094526628893,1,0,0.172154682571786,27.35
"10980",0.00127800330777327,0.0849380931291403,1,0,0.19579616624994,44.76
"11020",0.00774604381504538,0.514814153408632,1,0,0.282827090628153,83.03
"11060",0.00706597650152001,0.469615819054594,1,0,0.114415702918997,3.24
"11100",0.00433806598768596,0.288314631598588,1,0,0.315755871806949,90.81
"11140",0.017190278601067,1.14249272740719,1,1,0.180454311569892,34.16
"11180",0.00682472287920668,0.453581727033741,1,0,0.165427579096379,22.38
"11200",0.00226797592651251,0.150733217425243,1,0,0.195555553936765,44.65
"11220",0.00102334194240047,0.0680129015925732,1,0,0.153178586538919,15.03
"11260",0.00192638425841412,0.128030502384832,1,0,0.26096128801537,76.43
"11360",0.00460127281962413,0.305807768171405,1,0,0.208084430645168,53.3
"11380",0.00105029758431556,0.0698044155968122,1,0,0.104714769791579,1.73
"11420",0.0216495992876224,1.43886613541292,1,1,0.212518667426149,55.57
"11460",0.00737545455291694,0.4901842130416,1,0,0.173806660039999,29.3
