"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000239520958083832,0.163953506569822,1,0,0.168551653626862,52.22
"10140",3.7397157816006e-05,0.0255985747916607,1,0,0.14043747866211,31.89
"10180",0.000144523129259263,0.098926933208937,1,0,0.202387667386221,71.03
"10220",0.000394719529845182,0.270187843049036,1,0,0.121517504826713,16.54
"10300",6.78264998134771e-05,0.0464276386155938,1,0,0.191946673767024,66.27
"10420",0.000810234541577825,0.55461031593395,1,0,0.325496670916334,96
"10460",0.000392079984316801,0.268381058588123,1,0,0.101111111559348,5.73
"10480",0,0,0,0,0.125255751135473,19.03
"10500",3.0016509079994e-05,0.0205464772603634,1,0,0.191285110768526,66.05
"10540",0.000109912253384381,0.0752355848169785,1,0,0.177724463345908,58.81
"10580",0.000994139807450816,0.680494553612972,1,0,0.242968559663387,82.81
"10620",0.00630793492057387,4.31781860642167,1,1,0.185202810459032,63.35
"10660",0,0,0,0,0.131502199226278,23.68
"10700",0,0,0,0,0.164574096866624,49.3
"10740",0.00100517798924724,0.688050254066732,1,0,0.248816403195999,84
"10760",0.000200494553231304,0.137239702585512,1,0,0.119809025143427,15.46
"10780",0.000382983737921282,0.262154624354145,1,0,0.176636535380822,57.73
"10820",4.59939288013982e-05,0.0314831151655325,1,0,0.180718744735792,60.54
"10860",0,0,0,0,0.0875279790244871,2.81
"10900",0.000192885221085529,0.132031069913303,1,0,0.300480319856967,93.51
"10940",0.00155213771694652,1.06244740923086,1,1,0.141125862070268,32.43
"10980",0.0018042399639152,1.23501288214525,1,1,0.169121098024197,52.54
"11020",0.000269289866780719,0.1843304999096,1,0,0.22650623577234,79.35
"11060",8.2162517459535e-05,0.0562407271324465,1,0,0.0859520915393907,2.49
"11100",0.00140030749020146,0.958518724754602,1,0,0.257474830540771,86.05
"11140",7.40960284528749e-05,0.0507191678963402,1,0,0.132267940580331,24.43
"11180",0.000242213546861197,0.165796599447085,1,0,0.135791699274834,28
"11200",0.000164713335445043,0.112747248261984,1,0,0.177391917340529,58.27
"11220",0.0030700258272014,2.10145076095353,1,1,0.131306817867065,23.57
"11260",6.24513599984627e-05,0.0427483237530245,1,0,0.23888042551497,81.3
"11360",0.000328662344258866,0.224971310443069,1,0,0.158706684995484,46.05
"11380",0.000116699731590617,0.0798816536269117,1,0,0.0868337503475919,2.59
"11420",0.00562110418521817,3.84767892268642,1,1,0.173666497806562,56.11
"11460",0.000197007133299952,0.134852543101846,1,0,0.18260034158802,62.05
"11500",0.000766237170568427,0.524493856336625,1,0,0.173658670488881,56
"11540",0.000517454995991546,0.354200992529404,1,0,0.267164881769881,88
"11580",0,0,0,0,0.116138833849462,12.65
"11620",7.68344218209758e-05,0.0525936142857477,1,0,0.164547720154132,49.19
"11660",0,0,0,0,0.092424307057814,4.22
"11680",6.84556407447974e-05,0.0468582892886779,1,0,0.103850255594616,6.49
"11700",0.00250489050050098,1.71461230122014,1,1,0.316043556617648,94.81
"11740",0.000137086455858161,0.0938364864644042,1,0,0.15599928514098,44.11
"11820",0,0,0,0,0.15316052375492,42.16
"11860",0,0,0,0,0.101465619257217,5.95
"11900",0.00219913551224691,1.50532121088505,1,1,0.128009106551803,20.65
"11940",4.4974139869575e-05,0.0307850636352151,1,0,0.157585770217197,45.19
"11980",8.30771786990114e-05,0.0568668181381579,1,0,0.183442878655663,62.49
"12020",0.000747754484274633,0.511842348706813,1,0,0.182141969210697,61.51
"12060",0.0027261915596094,1.86609417962738,1,1,0.453082088139934,99.78
"12100",0.0007231916131523,0.495028918750009,1,0,0.186280969758124,63.78
"12140",0.000372454891574243,0.254947567015439,1,0,0.146945652027872,36.76
"12180",0,0,0,0,0.159238508932105,46.38
"12220",0.00355135351254733,2.43092239655872,1,1,0.191076764965046,65.84
"12260",0.00141915048481546,0.971416865551785,1,0,0.209138746658494,73.51
"12300",0,0,0,0,0.180333019597549,60.43
"12380",5.37952552584862e-05,0.0368231690746682,1,0,0.112019302882758,10.05
"12420",0.00193420991991605,1.32397808254165,1,1,0.335114154094815,96.76
"12460",0,0,0,0,0.120164975599815,15.78
"12520",0,0,0,0,0.129153874617945,21.73
"12540",0.000159633358222405,0.109269973932383,1,0,0.173592141220076,55.78
"12580",0.00130416415286173,0.89270804406813,1,0,0.283838540943074,91.24
"12620",9.92950054612253e-05,0.0679680160787416,1,0,0.218074704504465,76.76
"12660",0.000199312372315511,0.136430492785691,1,0,0.161513018576796,48.22
"12700",0.000232269360991254,0.15898974564856,1,0,0.208320108155952,73.08
"12740",0.00106195607128056,0.726915185637414,1,0,0.175545100270697,57.3
"12780",0.000457959333211211,0.313475860931034,1,0,0.148002165463422,37.51
"12860",3.9848575413429e-05,0.0272765845757723,1,0,0.165259132568759,50.05
"12900",0.000501378791677112,0.343196735988472,1,0,0.124619102569295,18.49
"12940",0.00188428480243427,1.28980404556997,1,1,0.27303139285315,89.08
"12980",0.00406640677510418,2.78347938840603,1,1,0.182937507480573,62.16
"13020",0.00232123799359658,1.58890107854385,1,1,0.210494842875352,73.73
"13060",0.000967405863967852,0.662195011837854,1,0,0.118274839030609,13.95
"13100",0,0,0,0,0.124068009330573,18.27
"13140",0.000633999032317266,0.43397607183046,1,0,0.240546071763463,82.16
"13180",0.00232610489982742,1.59223250452459,1,1,0.159599871717642,46.59
"13220",0.000512404457918784,0.350743869471287,1,0,0.160256818826287,47.24
"13260",0.000132248892415526,0.0905251457950151,1,0,0.138394906396139,30.05
"13300",0,0,0,0,0.0996301712813413,5.41
"13340",4.63327618959366e-05,0.0317150484144469,1,0,0.131666719408513,23.89
"13380",0.000279173646007817,0.191096005005306,1,0,0.264614938518806,87.57
"13420",0,0,0,0,0.1545746345975,42.81
"13460",0.000185119603361128,0.126715458842014,1,0,0.285694770876098,91.78
"13540",0.000621021580499922,0.425092929625218,1,0,0.177741520853787,59.03
"13660",0,0,0,0,0.12321368491316,17.62
"13700",0.000141552834595513,0.096893749016775,1,0,0.129650742433589,22.38
"13740",0.000150843782407844,0.103253457517339,1,0,0.276984171845567,89.95
"13780",9.66295609152752e-05,0.0661435035877596,1,0,0.211626825339938,74.05
"13820",0.00120720115837055,0.826336303233761,1,0,0.3149613831295,94.7
"13860",0,0,0,0,0.106941020846502,7.68
"13900",0.000347131823309902,0.237613777637423,1,0,0.224359335944808,78.49
"13940",0.000105257618020104,0.0720494594946589,1,0,0.151282034386496,40
"13980",0.00207109141701185,1.41767427352602,1,1,0.159859891809245,46.81
"14010",0.00111083683041224,0.76037435316725,1,0,0.135598427976856,27.68
"14020",0.000718468225742717,0.491795732247733,1,0,0.140913062848985,32.32
"14100",0,0,0,0,0.16007563232078,46.92
"14140",0.000971896007127237,0.665268541277078,1,0,0.157055921113422,44.86
"14180",0,0,0,0,0.104225123269137,6.59
"14220",0.000225259047905091,0.154191145050835,1,0,0.106242031368963,7.24
"14260",0.000668456849050082,0.457562650338166,1,0,0.349663906237893,97.41
"14300",9.57395883197702e-05,0.065534312104261,1,0,0.123291793141235,17.73
"14380",3.42747463668769e-05,0.02346126576395,1,0,0.139785255253472,31.24
"14420",0,0,0,0,0.0816619175028475,1.51
"14460",0.00152827591869546,1.0461138677837,1,1,0.330037753882097,96.43
"14500",0.000898743128264787,0.615194964830468,1,0,0.273806679423316,89.3
"14540",0.00193686913405348,1.3257983302813,1,1,0.25811625945883,86.27
"14580",0.000115839955517457,0.0792931318408135,1,0,0.285543612391495,91.68
"14620",0,0,0,0,0.133535136438996,25.62
"14660",0,0,0,0,0.197323494880706,68.43
"14700",0.000598670321706525,0.40979336133381,1,0,0.145629203480535,35.68
"14710",0.000787956703852694,0.539361004796215,1,0,0.190808585425585,65.73
"14720",0.000970559689420899,0.664353823936273,1,0,0.137274525042035,29.41
"14740",0.000644686782104948,0.441291899510215,1,0,0.171123287815778,53.95
"14780",0.00073750197545172,0.50482444603098,1,0,0.150493428121908,39.46
"14820",0.000341559217829391,0.233799296363763,1,0,0.144210097174734,34.81
"14860",0.000755670179683935,0.517260688837364,1,0,0.298716582440002,93.41
"14940",0,0,0,0,0.138543734351327,30.27
"15020",0,0,0,0,0.125202986579271,18.81
"15060",0.000252334090335604,0.172724171064599,1,0,0.14336276334459,34.16
"15100",0.00195035460992908,1.33502921794664,1,1,0.136341388022579,28.54
