"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.198633199036698,59.24
"10140",0,0,0,0,0.161086273741476,34.05
"10180",0,0,0,0,0.233397821421662,73.51
"10220",0,0,0,0,0.135897289134273,16.22
"10300",0.000101739749720216,1.07960368713573,1,1,0.21995437050669,68.86
"10420",9.66595593461265e-05,1.02569562981987,1,1,0.35495400742084,96.86
"10460",0,0,0,0,0.119469457341901,7.14
"10480",0,0,0,0,0.141898571173696,20.22
"10500",0,0,0,0,0.211599992978282,66.05
"10540",0,0,0,0,0.204704014480608,62.38
"10580",3.97655922980327e-05,0.42196958596962,1,0,0.259106522031837,80.54
"10620",3.84630178083772e-05,0.408147414933539,1,0,0.191264013336442,54.49
"10660",0.00186901913875598,19.8329557432287,1,1,0.160439475803457,33.3
"10700",0,0,0,0,0.178754396462818,46.81
"10740",7.05388062629643e-05,0.748517226915462,1,0,0.274306786885903,83.78
"10760",0,0,0,0,0.12610426206746,10.05
"10780",7.36507188310158e-05,0.781539052620277,1,0,0.204002975876112,61.84
"10820",0,0,0,0,0.20973900640441,65.08
"10860",0,0,0,0,0.0978332320346655,2.59
"10900",4.63901164636082e-05,0.492265224934161,1,0,0.316502231684202,92
"10940",0,0,0,0,0.1449890801164,21.73
"10980",0,0,0,0,0.180947210342798,48.54
"11020",0,0,0,0,0.264724679253895,81.41
"11060",0,0,0,0,0.0992641815194889,3.03
"11100",2.8872319385597e-05,0.30637644136702,1,0,0.297953689822331,88.65
"11140",0,0,0,0,0.148206678585283,24.11
"11180",0,0,0,0,0.15284187350416,26.7
"11200",0,0,0,0,0.189767641633947,53.84
"11220",0,0,0,0,0.134737293317564,15.35
"11260",2.88237046146751e-05,0.305860569388949,1,0,0.27485621947233,83.89
"11360",0,0,0,0,0.181496069926057,49.3
"11380",0,0,0,0,0.0929298648062279,1.84
"11420",0,0,0,0,0.176360003141051,45.51
"11460",1.2312945831247e-05,0.130657896795233,1,0,0.178805044829089,46.92
"11500",0,0,0,0,0.189733536196844,53.73
"11540",0,0,0,0,0.301507845503282,89.19
"11580",0,0,0,0,0.132404076626557,13.95
"11620",0,0,0,0,0.18529589153837,51.14
"11660",0,0,0,0,0.100605461161474,3.35
"11680",0,0,0,0,0.115671452400138,5.84
