"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",7.98403193612774e-05,0.0777023491106565,1,0,0.277170325837039,63.03
"10140",0.0031039640987285,3.02084590787998,1,1,0.249308834975145,48.76
"10180",0.000355749241253571,0.346222960540195,1,0,0.295153013275935,69.95
"10220",8.77154510767072e-05,0.0853665999395617,1,0,0.168151796849541,6.38
"10300",0.00172957574524367,1.68326103208735,1,1,0.296380319876216,70.59
"10420",0.00109452736318408,1.06521802474833,1,1,0.373180940457892,94.16
"10460",7.84159968633601e-05,0.0763161672308153,1,0,0.181588133440213,9.41
"10480",0.000627352572145546,0.610553276418427,1,0,0.236059747349601,39.57
"10500",0.000525288908899895,0.511222681845776,1,0,0.264951906349764,57.62
"10540",0.00512923849127114,4.9918873460051,1,1,0.305567671445209,76
"10580",0.00114064462118041,1.11010035124106,1,1,0.303476873944007,74.81
"10620",0.000576945267125659,0.561495782113335,1,0,0.276624062158157,62.81
"10660",7.47607655502392e-05,0.072758815984672,1,0,0.223684835526333,31.14
"10700",0.000282799277774152,0.275226456828355,1,0,0.242722570739648,43.57
"10740",0.000108012547090164,0.105120178745198,1,0,0.318127471407784,80.32
"10760",0.000267326070975072,0.260167592758397,1,0,0.194981602938683,15.14
"10780",0.000765967475842564,0.745456339496974,1,0,0.269404168770067,59.46
"10820",9.19878576027964e-05,0.0895245996330579,1,0,0.296689652782361,70.81
"10860",0.00117683176422431,1.14531847216805,1,1,0.160662212529425,4.43
"10900",0.00143076885514076,1.39245561601199,1,1,0.342555389529783,86.49
"10940",0.000776068858473261,0.75528722652185,1,0,0.213132802001075,25.19
"10980",0.000751766651631334,0.73163578605546,1,0,0.260810553337558,55.35
"11020",0.000475217411965974,0.462492003331736,1,0,0.324034022458481,82.16
"11060",0.000575137622216745,0.559736542459683,1,0,0.149222213744898,2.59
"11100",0.000339249752780765,0.330165296646593,1,0,0.369616754731179,93.62
"11140",0.00251926496739775,2.4518038951373,1,1,0.215609961665197,26.27
"11180",4.27435670931525e-05,0.041598976545649,1,0,0.196553187924875,16.86
"11200",0.00154577130186886,1.50437851832168,1,1,0.259760852651492,54.59
"11220",0.000828419667657522,0.806236181686396,1,0,0.197883991837371,17.41
"11260",0.000408335815374564,0.397401367309752,1,0,0.34744052640748,88.32
"11360",0.000328662344258866,0.319861398569443,1,0,0.269947663522861,59.78
"11380",0.000583498657953087,0.567873685734025,1,0,0.129611221794387,1.08
"11420",0.000166963490650045,0.162492529376275,1,0,0.229833595860394,36
"11460",0.000369388374937409,0.359496864446728,1,0,0.178243865461106,8.65
"11500",0.000988042667311919,0.961584784302979,1,0,0.234120308316021,38.81
"11540",0.00029881203993878,0.290810428008526,1,0,0.344834628155762,87.14
"11580",0.00238277593396307,2.31896977560269,1,1,0.204748873606749,21.19
"11620",0.000230503265462927,0.224330831181938,1,0,0.246645281755056,47.35
"11660",0.000407083248524323,0.396182341791562,1,0,0.16177509458912,4.65
"11680",6.84556407447974e-05,0.0666225302992177,1,0,0.167433361309831,6.05
"11700",0.000291044420058209,0.283250810054246,1,0,0.398783370952008,97.3
"11740",0.00228477426430269,2.22359240223673,1,1,0.248099189765521,47.89
"11820",0.00340339419583314,3.31225784267175,1,1,0.275970381247244,62.38
"11860",0,0,0,0,0.161614706613506,4.54
"11900",0.00163039356942443,1.58673476424781,1,1,0.181012764370928,9.19
"11940",0.000224870699347875,0.218849094358213,1,0,0.232098535147052,37.62
"11980",0.00116308050178616,1.13193544209966,1,1,0.307689175291093,76.86
"12020",0.000369372697051325,0.359481606384291,1,0,0.233535202039106,38.49
