"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.125393404906223,51.03
"10140",0,0,0,0,0.113275289675552,40.54
"10180",0,0,0,0,0.137340989427375,59.14
"10220",0,0,0,0,0.0845078070936665,16.54
"10300",0,0,0,0,0.138423889958965,59.57
"10420",0,0,0,0,0.287149481951352,95.14
"10460",0,0,0,0,0.071502520857804,6.92
"10480",0,0,0,0,0.0990145499213564,28.22
"10500",0,0,0,0,0.127635972285515,52
"10540",0,0,0,0,0.154445560756722,67.24
"10580",0,0,0,0,0.219614489764917,86.49
"10620",0,0,0,0,0.124844108648475,50.7
"10660",0,0,0,0,0.0951877421470774,24.32
"10700",0,0,0,0,0.116789682029363,44.32
"10740",0,0,0,0,0.210022693329845,84
"10760",0,0,0,0,0.082000215573313,13.84
"10780",0,0,0,0,0.120448854617439,47.57
"10820",0,0,0,0,0.143155478489059,61.73
"10860",0,0,0,0,0.0508132786509507,0.97
"10900",0,0,0,0,0.262738174617028,92.43
"10940",0,0,0,0,0.0933531438364412,23.14
"10980",0,0,0,0,0.115516004490701,42.7
"11020",0,0,0,0,0.171981623523439,73.41
"11060",0,0,0,0,0.0563253226858757,2.27
"11100",0,0,0,0,0.181575105131711,77.84
"11140",0,0,0,0,0.0870400831556893,18.38
"11180",0,0,0,0,0.117829909204459,44.97
"11200",0,0,0,0,0.168023597413828,72.54
"11220",0,0,0,0,0.0960439313502926,25.51
"11260",0,0,0,0,0.210372081581076,84.32
"11360",0,0,0,0,0.121790621670668,48.32
"11380",0,0,0,0,0.055644359851576,1.95
"11420",0,0,0,0,0.11865904475579,46.27
"11460",0,0,0,0,0.179168949083202,76.76
"11500",0,0,0,0,0.121880903386307,48.54
"11540",0,0,0,0,0.222584340249016,87.24
"11580",0,0,0,0,0.0830837801270307,14.92
"11620",0,0,0,0,0.116601741643778,44.11
"11660",0,0,0,0,0.0661208462383428,5.3
"11680",0,0,0,0,0.0811692248995928,13.3
"11700",0,0,0,0,0.278618943039248,94.27
"11740",0,0,0,0,0.123085974330223,49.73
"11820",0,0,0,0,0.136336974549781,58.05
"11860",0,0,0,0,0.0744221675235795,8.32
"11900",0,0,0,0,0.096817113556142,26.16
"11940",0,0,0,0,0.110389450409982,37.84
"11980",0,0,0,0,0.127291476167806,51.89
"12020",0,0,0,0,0.146037829821664,63.14
"12060",0,0,0,0,0.410661666072309,99.24
"12100",0,0,0,0,0.154556775775277,67.57
"12140",0,0,0,0,0.106385720298618,34.81
"12180",0,0,0,0,0.126315925747483,51.57
"12220",0,0,0,0,0.131641792638766,54.7
"12260",0,0,0,0,0.163241863566898,70.92
"12300",0,0,0,0,0.136987877460075,58.81
"12380",0,0,0,0,0.0832858099807436,15.24
"12420",1.06353184746117e-05,0.689474304671757,1,0,0.333086593113139,97.51
"12460",0,0,0,0,0.0732962280578845,8
"12520",0,0,0,0,0.105015746168432,33.62
"12540",0,0,0,0,0.128773888374802,53.08
"12580",6.45945593294568e-07,0.0418758394359053,1,0,0.255787776242868,91.46
"12620",0,0,0,0,0.167595243422199,72.43
"12660",0,0,0,0,0.137684241749464,59.35
"12700",0,0,0,0,0.195999300870613,81.84
"12740",0,0,0,0,0.15953228518206,69.08
"12780",0,0,0,0,0.106227914773153,34.7
"12860",0,0,0,0,0.131541515219563,54.59
"12900",0,0,0,0,0.0809256912572173,12.97
"12940",4.37189049288693e-06,0.283424155551142,1,0,0.193833281030329,81.62
"12980",0,0,0,0,0.142590355105616,61.3
"13020",0,0,0,0,0.153426095912151,66.81
"13060",0,0,0,0,0.0834541088156417,15.35
"13100",0,0,0,0,0.0835805792224257,15.68
"13140",0,0,0,0,0.175555229593906,74.92
"13180",0,0,0,0,0.110998843997348,38.49
"13220",0,0,0,0,0.118031754932708,45.19
"13260",0,0,0,0,0.0946154233849089,24
"13300",0,0,0,0,0.0619618182408868,4.11
"13340",0,0,0,0,0.0908507718101127,21.84
"13380",7.44463056020845e-05,4.82626024908505,1,1,0.306489166055309,95.78
"13420",0,0,0,0,0.118796557964539,46.59
"13460",0,0,0,0,0.268611491261585,93.3
"13540",0,0,0,0,0.159948352100139,69.51
