"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.200612842705898,56.54
"10140",0,0,0,0,0.1761978613252,41.41
"10180",0.000455803715356138,1.21560081824741,1,1,0.248621376373763,76.22
"10220",0.00254374808122451,6.78402159696248,1,1,0.148714819331555,21.41
"10300",0,0,0,0,0.210546969783012,60.97
"10420",0.000250177683013504,0.667208682010933,1,0,0.331747488510801,94.16
"10460",0,0,0,0,0.135583917478983,13.3
"10480",7.84190715181932e-05,0.209138899688949,1,0,0.157695638168481,27.03
"10500",1.5008254539997e-05,0.0400261030892012,1,0,0.214036224662004,63.46
"10540",0.000109912253384381,0.293129302478537,1,0,0.216086881240099,64
"10580",0.0002113855169527,0.563752331796109,1,0,0.266234063057106,80.54
"10620",0,0,0,0,0.19509429429291,53.3
"10660",0,0,0,0,0.147483424642451,20.86
"10700",2.17537905980117e-05,0.058016037956742,1,0,0.175259251560056,40.32
"10740",0.000416619824490633,1.11109976177618,1,1,0.304776766520614,88.43
"10760",0,0,0,0,0.129370302482217,8.86
"10780",0.00101637991986802,2.71062350002224,1,1,0.217800796863536,65.41
"10820",0,0,0,0,0.212509611649649,62.38
"10860",0,0,0,0,0.107823459381015,3.46
"10900",0.000280782283858681,0.748829293199818,1,0,0.30816925713703,89.19
"10940",0,0,0,0,0.147462653403299,20.76
"10980",0,0,0,0,0.186138166428448,47.78
"11020",0.000253449286381853,0.675933849440599,1,0,0.259694800678567,78.59
"11060",0,0,0,0,0.103267091584445,2.59
"11100",1.44361596927985e-05,0.0385003608871522,1,0,0.30526146574646,88.54
"11140",0,0,0,0,0.146470895562077,19.89
"11180",7.12392784885875e-05,0.189990827859792,1,0,0.149808433514434,21.95
"11200",8.86917960088692e-05,0.236535631825585,1,0,0.20691789026832,59.03
"11220",0,0,0,0,0.138297366963946,14.92
"11260",0.000797455827672678,2.12676624603125,1,1,0.312862519606133,90.59
"11360",0.000866473453046102,2.31083206000092,1,1,0.199841668074843,56
"11380",0,0,0,0,0.102487406389005,2.38
"11420",0,0,0,0,0.172928157623292,38.7
"11460",0.000250363231902022,0.667703529624299,1,0,0.181631714235951,44.65
"11500",0.000282297904946263,0.752871362564649,1,0,0.184775129730188,46.7
"11540",5.10166897456454e-05,0.136058412228222,1,0,0.28758734814092,85.51
"11580",0,0,0,0,0.141812219944027,17.3
"11620",0,0,0,0,0.192631631830208,51.89
"11660",0,0,0,0,0.108533795272779,3.68
"11680",0,0,0,0,0.119212685948689,5.08
"11700",0.000162221480032444,0.432634832102381,1,0,0.342593986751737,95.03
"11740",0,0,0,0,0.172415103864903,38.49
"11820",0.000413926321114842,1.10391635190642,1,1,0.207717961321673,59.35
"11860",0,0,0,0,0.120652235627776,6.16
"11900",0,0,0,0,0.133414071081726,10.92
"11940",4.4974139869575e-05,0.119943298800696,1,0,0.166801144829719,33.84
"11980",4.15385893495057e-05,0.110780894277373,1,0,0.213367237369642,62.92
"12020",0.000189190893611654,0.504560619694798,1,0,0.198455111221746,55.14
"12060",0.000325644773556159,0.868474827774408,1,0,0.41769738547622,99.35
"12100",0.000233813829816157,0.62356727965678,1,0,0.223472210120786,67.46
"12140",8.2767753683165e-05,0.220736570835414,1,0,0.150478383629451,22.49
"12180",0,0,0,0,0.181568015922289,44.43
"12220",0.00019991062818975,0.533149500578201,1,0,0.190723975557174,50.81
"12260",0.000164592195403854,0.438957385974208,1,0,0.214018629316009,63.35
"12300",9.89553146072181e-05,0.263907812406654,1,0,0.211346816644443,61.19
"12380",0,0,0,0,0.130300865779004,9.19
"12420",0.000441720227312207,1.17804101122257,1,1,0.348229367464642,95.57
"12460",0,0,0,0,0.135212897439496,12.65
"12520",0,0,0,0,0.168515718355527,35.89
"12540",0.000437704369319498,1.16733096192407,1,1,0.217433550209267,65.19
"12580",0.000410821397335345,1.09563570881424,1,1,0.310990927980152,90.27
"12620",0.00148942508191838,3.97220620916514,1,1,0.275990110745221,83.14
"12660",0,0,0,0,0.1848182996099,46.81
"12700",6.25340587284146e-05,0.166774535611666,1,0,0.261366183366926,79.35
"12740",0.000388520513883133,1.03616060745188,1,1,0.212447347694502,62.16
"12780",0,0,0,0,0.174786884748577,39.89
"12860",0,0,0,0,0.186611265669567,48.22
"12900",0,0,0,0,0.135900418731256,13.62
"12940",0.000657969519179484,1.75476473523585,1,1,0.299128867742694,87.24
"12980",0,0,0,0,0.180557384508179,43.46
"13020",0,0,0,0,0.220751753037547,66.49
"13060",0,0,0,0,0.144660328591912,18.92
"13100",0,0,0,0,0.144450293803013,18.81
"13140",0.000255824170935037,0.682267522266935,1,0,0.270292590087355,81.62
"13180",0,0,0,0,0.152196418777973,23.68
"13220",2.1350185746616e-05,0.0569396483375352,1,0,0.188383581455442,49.73
"13260",0.00383521788005025,10.2282930921339,1,1,0.171252258061126,37.3
"13300",0,0,0,0,0.120000834417449,5.62
"13340",0.000833989714126859,2.22419990172833,1,1,0.152488186961725,23.78
"13380",0.000111669458403127,0.297815661511276,1,0,0.316604964628692,91.14
"13420",0,0,0,0,0.186237367253563,47.89
"13460",0.000112681497698078,0.300514708828343,1,0,0.34713719279078,95.46
"13540",0,0,0,0,0.20865316916663,59.89
"13660",7.14949596053478e-05,0.190672713865266,1,0,0.138508955934764,15.24
"13700",0,0,0,0,0.158219017987084,27.35
"13740",0.000169699255208824,0.452577604214222,1,0,0.346962385282708,95.35
"13780",9.66295609152752e-06,0.0257705168602492,1,0,0.230117380482411,70.05
"13820",0.000334014927245784,0.890797519168039,1,0,0.324659350377467,92.76
"13860",0,0,0,0,0.141139147941195,16.86
"13900",0.000359529388428113,0.958843037108029,1,0,0.274190569596506,82.16
"13940",0.00105257618020104,2.80715672736537,1,1,0.192832160637424,52
"13980",4.81649166746942e-05,0.128452906696536,1,0,0.159227216075003,28.32
"14010",0,0,0,0,0.14833178471335,21.3
"14020",0.000131719174719498,0.351287036883383,1,0,0.165666955330253,33.08
"14100",7.44989942635774e-05,0.198684291800154,1,0,0.180212717010967,43.24
"14140",2.69971113090899e-05,0.071999655755338,1,0,0.179246449714798,42.81
"14180",0,0,0,0,0.111529251560931,4.11
"14220",0,0,0,0,0.133913877024645,11.57
"14260",0.000547127352475923,1.45915541042838,1,1,0.414261408592115,99.14
"14300",0,0,0,0,0.142799992934809,17.95
"14380",0,0,0,0,0.175257907373741,40.22
"14420",0,0,0,0,0.101235635220977,2.05
