"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000558882235528942,3.35676878877306,1,1,0.210209088186877,63.57
"10140",0,0,0,0,0.164569851255519,33.73
"10180",0.00117841936165246,7.07784409990606,1,1,0.241854025411317,76.22
"10220",0,0,0,0,0.134941123936509,12.32
"10300",0,0,0,0,0.215391555770152,66.7
"10420",0,0,0,0,0.340566193917085,96.54
"10460",0,0,0,0,0.123600347809657,6.38
"10480",0,0,0,0,0.15359216124639,24.43
"10500",0,0,0,0,0.213876963067505,65.51
"10540",9.15935444869846e-05,0.550130835874608,1,0,0.216896604114743,67.78
"10580",2.51151109250733e-05,0.150846842358605,1,0,0.253975740982653,79.46
"10620",0,0,0,0,0.200421377955791,58.59
"10660",0,0,0,0,0.155144783465347,25.62
"10700",0,0,0,0,0.179361014848539,44.54
"10740",0.000147690625613081,0.887062158959399,1,0,0.27170575803475,84
"10760",0,0,0,0,0.129050510014852,8.65
"10780",0,0,0,0,0.202115726173145,59.89
"10820",0,0,0,0,0.212621752829315,64.97
"10860",0,0,0,0,0.102730404355387,2.81
"10900",2.44158507703201e-06,0.0146646933122831,1,0,0.30778869293221,92.11
"10940",0,0,0,0,0.151382998586569,22.49
"10980",0,0,0,0,0.183382041894577,47.89
"11020",0,0,0,0,0.254018469520965,79.57
"11060",0,0,0,0,0.102274576074376,2.49
"11100",0,0,0,0,0.296430610089382,89.41
"11140",0,0,0,0,0.15033819449586,21.51
"11180",0,0,0,0,0.156518318785948,27.24
"11200",0,0,0,0,0.19194114194183,53.41
"11220",0,0,0,0,0.140329972207537,15.78
"11260",0.0024163872368636,14.5133495800176,1,1,0.287056478679543,87.68
"11360",0,0,0,0,0.183282414688238,47.78
"11380",0,0,0,0,0.0986333109721386,1.95
"11420",0,0,0,0,0.174159133834447,40.32
"11460",0,0,0,0,0.174337213325595,40.65
"11500",0,0,0,0,0.185931640890594,49.19
"11540",0,0,0,0,0.292729118070161,88.65
"11580",0,0,0,0,0.134142019759649,11.68
"11620",0,0,0,0,0.186590565166218,49.73
"11660",0.000203541624262162,1.22251545693299,1,1,0.119866342044943,5.62
"11680",0,0,0,0,0.123691622362025,6.49
"11700",0,0,0,0,0.328431594966828,95.46
"11740",0,0,0,0,0.181060435158981,46.27
"11820",0,0,0,0,0.181705644573886,46.7
"11860",0.000145964092833163,0.876692225939541,1,0,0.116403343211282,5.08
"11900",0,0,0,0,0.133290744128261,11.14
"11940",0,0,0,0,0.174201552460318,40.43
"11980",0,0,0,0,0.210170308820972,63.46
"12020",0,0,0,0,0.191489596592175,53.19
"12060",0.000254448672873728,1.52827431102527,1,1,0.421331186022808,99.89
"12100",0.000282751608149771,1.69826792278387,1,1,0.218531486574848,68.11
"12140",0,0,0,0,0.158431126317762,28.86
"12180",0,0,0,0,0.18177926090518,46.81
"12220",0,0,0,0,0.189226218086913,51.46
"12260",0,0,0,0,0.218044946931968,67.89
"12300",0,0,0,0,0.208373446154868,62.7
"12380",0,0,0,0,0.13733005928328,13.84
"12420",0.000122660673073855,0.736726796468182,1,0,0.307705700970849,92
"12460",0,0,0,0,0.138846621515628,14.49
"12520",0,0,0,0,0.155203856901232,25.73
"12540",4.37704369319498e-05,0.262894805423673,1,0,0.200653675070853,59.03
"12580",0.000125959390692441,0.756539615056992,1,0,0.279769814208342,85.95
"12620",0,0,0,0,0.257116171811528,80.32
"12660",0,0,0,0,0.183492995780732,48
"12700",0,0,0,0,0.235314939942945,73.84
"12740",0,0,0,0,0.193456387388007,54.7
"12780",0,0,0,0,0.167055632495075,36.43
"12860",0,0,0,0,0.190982502975155,52.65
"12900",0.00185510152920531,11.1421450126215,1,1,0.150437713322364,21.62
"12940",3.49751239430955e-05,0.210068234365221,1,0,0.273375697944784,84.54
"12980",0,0,0,0,0.180657010901255,45.3
"13020",0,0,0,0,0.220056625898338,68.32
"13060",0,0,0,0,0.138772497312932,14.38
"13100",0,0,0,0,0.149029928590716,20.97
"13140",0,0,0,0,0.26343764818647,81.84
"13180",0,0,0,0,0.166745257118679,35.78
"13220",2.1350185746616e-05,0.128233879326867,1,0,0.185843759046191,49.08
