"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.158801566624555,51.03
"10140",3.7397157816006e-05,0.113887117015911,1,0,0.133569651924812,31.46
"10180",2.22343275783482e-05,0.0677111206991688,1,0,0.182544513536139,64.22
"10220",0,0,0,0,0.10682215768676,12.43
"10300",0,0,0,0,0.176755854670384,61.41
"10420",0.00103482587064677,3.15139817847332,1,1,0.347377297475656,97.19
"10460",3.92079984316801e-05,0.119401745109017,1,0,0.0993412898761755,8.11
"10480",0,0,0,0,0.12320449886241,24
"10500",1.5008254539997e-05,0.0457052605283726,1,0,0.173722697704175,59.89
"10540",1.83187088973969e-05,0.0557867245966306,1,0,0.181148183580555,63.57
"10580",0.000154876517371285,0.471651887120981,1,0,0.244117219700672,84.65
"10620",0,0,0,0,0.164390438435868,55.03
"10660",0,0,0,0,0.127085510888953,26.7
"10700",0,0,0,0,0.151456114604274,46.49
"10740",0.000101399534003011,0.308796209893181,1,0,0.24204441106456,84.11
"10760",0,0,0,0,0.10526708395569,11.78
"10780",0,0,0,0,0.160884416264386,52.54
"10820",0,0,0,0,0.176986460387088,61.51
"10860",0,0,0,0,0.0748533601854688,1.95
"10900",0.000585980418487682,1.78451049188493,1,1,0.329543773347742,96.11
"10940",0,0,0,0,0.12097963935552,21.84
"10980",0,0,0,0,0.149116165671936,44.65
"11020",0,0,0,0,0.22177707113227,78.49
"11060",0,0,0,0,0.0758870338794431,2.27
"11100",0,0,0,0,0.234496138941967,82.7
"11140",0,0,0,0,0.123507980512212,24.22
"11180",0.0022796569116348,6.94233381929266,1,1,0.145394284895311,41.3
"11200",0.000139372822299652,0.424437840976372,1,0,0.187031172356397,66.38
"11220",0,0,0,0,0.122726523853659,23.78
"11260",0,0,0,0,0.235478240068244,82.92
"11360",0.00107562221757447,3.27563698718805,1,1,0.166847461948635,56.32
"11380",0,0,0,0,0.0729840359547358,1.62
"11420",0,0,0,0,0.152626623901486,47.35
"11460",2.87302069395763e-05,0.0874932917554086,1,0,0.177110920810026,61.73
"11500",0,0,0,0,0.155564336951676,49.08
"11540",0,0,0,0,0.26501061604529,88.32
"11580",0,0,0,0,0.110858828939544,15.14
"11620",0,0,0,0,0.148909489990017,44.43
"11660",0,0,0,0,0.0837327742148092,3.89
"11680",0,0,0,0,0.0962963788715671,6.49
"11700",0.000133594160026719,0.406839840890086,1,0,0.313237340682306,94.92
"11740",0.0074026686163407,22.5436540147544,1,1,0.1684404666031,57.51
"11820",0.000183967253828818,0.560243114382646,1,0,0.15645733648608,49.51
"11860",0,0,0,0,0.0968454489980545,6.92
"11900",0,0,0,0,0.116164192531659,18.92
"11940",0,0,0,0,0.147521420371362,42.81
"11980",0,0,0,0,0.164124172858001,54.92
"12020",9.00909017198353e-06,0.0274357562591147,1,0,0.175610107477195,60.86
"12060",0.00021080236767276,0.64196520047049,1,0,0.421114522428767,99.57
"12100",5.43753092595714e-06,0.0165591386353182,1,0,0.187303803297555,66.7
"12140",0,0,0,0,0.138700445877137,35.78
"12180",0,0,0,0,0.160693735365669,52.32
"12220",0.000246948423057927,0.752042283321748,1,0,0.166459445852435,56
"12260",7.31520868461575e-06,0.0222773086542976,1,0,0.193888821694941,69.41
"12300",0.000409957731944189,1.24846129802738,1,1,0.187557599109863,67.03
"12380",0,0,0,0,0.108119368147906,13.51
"12420",0.000174419222983632,0.531166099720536,1,0,0.31499318947597,95.03
"12460",0,0,0,0,0.10498424635162,11.24
"12520",0,0,0,0,0.130940598387475,29.62
"12540",0.000393933932387549,1.19966335610556,1,1,0.178220913758795,62.05
"12580",0.000288091734609377,0.877337717807324,1,0,0.275549896892086,89.62
"12620",1.24118756826532e-05,0.0377984002209992,1,0,0.213345496118233,76.32
"12660",0,0,0,0,0.16330326249365,54.38
"12700",8.93343696120208e-06,0.0272053663960324,1,0,0.22103993185112,78.27
"12740",0,0,0,0,0.184653609320451,64.97
"12780",0,0,0,0,0.136722515232858,34.38
"12860",0.000278940027894003,0.84946764546875,1,0,0.164923019060643,55.46
"12900",0,0,0,0,0.109190941349076,13.84
"12940",1.74875619715477e-05,0.0532555983632598,1,0,0.234061147140259,82.59
"12980",0,0,0,0,0.161707931443228,53.08
"13020",5.33617929562433e-05,0.162504883084603,1,0,0.186235755445313,65.84
"13060",0,0,0,0,0.105195123987293,11.57
"13100",0,0,0,0,0.115571228357481,18.38
"13140",0.000595069267174978,1.81218914006143,1,1,0.228865996412958,80.65
"13180",0,0,0,0,0.146754340665537,42.59
"13220",2.1350185746616e-05,0.0650186068791466,1,0,0.15384624649509,47.68
"13260",0.000264497784831052,0.805486083186,1,0,0.125378765275765,24.65
"13300",0,0,0,0,0.0879137237288228,4.54
"13340",0,0,0,0,0.122241305136514,23.14
"13380",0.000269867857807556,0.821839789327736,1,0,0.274980967293286,89.51
"13420",0,0,0,0,0.151482995282986,46.7
"13460",0.000273655065838189,0.833373131146662,1,0,0.298789120527173,93.19
"13540",0,0,0,0,0.183303704680505,64.43
"13660",0,0,0,0,0.114139401058237,17.51
"13700",0,0,0,0,0.116332691755792,19.14
"13740",7.54218912039219e-05,0.229685415970998,1,0,0.262575012286128,87.57
"13780",0,0,0,0,0.205574122085627,73.62
"13820",1.8650579693927e-05,0.0567973845089305,1,0,0.286051920643385,90.92
"13860",0,0,0,0,0.109523445576018,14.27
"13900",0,0,0,0,0.210463376910977,75.24
"13940",0,0,0,0,0.148482148778365,44
"13980",0,0,0,0,0.141607158941262,38.05
"14010",1.02855262075208e-05,0.0313229399017266,1,0,0.136944789043221,34.92
"14020",3.59234112871358e-05,0.10939905553779,1,0,0.142720939942068,38.92
"14100",3.72494971317887e-05,0.113437439805016,1,0,0.155750914986523,49.19
"14140",0,0,0,0,0.141735709317434,38.27
"14180",0,0,0,0,0.0937095882863018,5.84
"14220",0,0,0,0,0.0947472902025347,5.95
"14260",0.000233502050010645,0.711093485335288,1,0,0.352300706299614,97.41
"14300",0,0,0,0,0.112337319409435,16.22
"14380",0,0,0,0,0.144530536629113,40.65
"14420",0,0,0,0,0.0713991039057563,1.3
"14460",2.21825144178067e-05,0.0675533319306589,1,0,0.336665952858643,96.32
"14500",0.000200734505805333,0.61130512281868,1,0,0.283995389572054,90.81
"14540",1.10678236231627e-05,0.0337053026939688,1,0,0.229583743837293,80.76
"14580",0,0,0,0,0.299273732117281,93.3
"14620",0,0,0,0,0.126399445040245,26.27
"14660",0,0,0,0,0.199193111293598,71.03
