"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",3.99201596806387e-05,0.0706367425321506,1,0,0.216300605256151,57.3
"10140",7.4794315632012e-05,0.132344831744979,1,0,0.188022933416447,40.54
"10180",0.000600326844615402,1.06224857559383,1,1,0.252494783208509,72.97
"10220",4.38577255383536e-05,0.0776040700158052,1,0,0.142197853055531,10.7
"10300",0.00023739274934717,0.420054695391617,1,0,0.228347458537108,63.14
"10420",0.000287135749822317,0.508072467500974,1,0,0.336990119286495,92.54
"10460",7.84159968633601e-05,0.13875321705002,1,0,0.143198538525249,11.24
"10480",7.84190715181932e-05,0.138758657499245,1,0,0.173172320195351,30.27
"10500",0.00030016509079994,0.531127240111173,1,0,0.225601531001502,61.51
"10540",0.000128230962281778,0.226898327557065,1,0,0.224255083947335,61.08
"10580",0.000330682293846798,0.585125917262451,1,0,0.278358369057798,79.89
"10620",0,0,0,0,0.212077316196631,55.24
"10660",0,0,0,0,0.163962823055024,23.24
"10700",0.000304553068372164,0.538891548783424,1,0,0.188567436097168,40.76
"10740",0.000273337874268986,0.483657811078045,1,0,0.302751851259648,86.16
"10760",0,0,0,0,0.142184465763659,10.49
"10780",0.000986919632335612,1.74630533862885,1,1,0.228213384504626,62.92
"10820",4.59939288013982e-05,0.0813839757350002,1,0,0.232539440334529,65.08
"10860",0,0,0,0,0.110724363022495,2.92
"10900",0.000322289230168225,0.570274807375563,1,0,0.310678680768858,87.78
"10940",0.00275151686185974,4.86867261300865,1,1,0.162221149822959,22.16
"10980",7.51766651631334e-05,0.133021380275926,1,0,0.201810323080424,49.3
"11020",0.000506898572763706,0.896931882554325,1,0,0.273840017491976,78.7
"11060",8.2162517459535e-05,0.145382499419142,1,0,0.109755608464041,2.49
"11100",0.000310377433395168,0.549197473805632,1,0,0.307920630512348,87.03
"11140",0,0,0,0,0.157741214420689,19.89
"11180",8.5487134186305e-05,0.151265243817602,1,0,0.161494118791085,21.95
"11200",0.001165663604688,2.06258393208229,1,1,0.237202483888923,66.7
"11220",4.87305686857366e-05,0.0862263242741764,1,0,0.152859316129422,17.73
"11260",0.000379512110759889,0.671527856352262,1,0,0.312752365579707,88.32
"11360",0.000358540739191491,0.634420054532985,1,0,0.209914386504875,54.05
"11380",0,0,0,0,0.102343763768324,1.41
"11420",0.00100178094390027,1.77260169232785,1,1,0.192693171865865,43.14
"11460",0.000566395508237361,1.00220875885256,1,1,0.199795544831609,47.46
"11500",4.03282721351804e-05,0.07135887727826,1,0,0.195134458420631,44.54
"11540",9.47452809561985e-05,0.167647075326834,1,0,0.302335740928181,85.62
"11580",0,0,0,0,0.151657570344947,16.86
"11620",7.68344218209758e-05,0.135954698457962,1,0,0.200097242381877,47.78
"11660",0,0,0,0,0.119561227617487,4.11
"11680",6.84556407447974e-05,0.1211288609276,1,0,0.123912685639078,4.76
"11700",0.0010114986402023,1.78979667394074,1,1,0.379238466341447,98.16
"11740",9.13909705721075e-05,0.161711789474536,1,0,0.188039555691179,40.65
"11820",0.000183967253828818,0.325520930953479,1,0,0.216627617588561,57.51
"11860",0,0,0,0,0.128891595608584,6.05
"11900",7.58322590429969e-05,0.134181421129171,1,0,0.144528390410669,12.22
"11940",4.4974139869575e-05,0.0795795098012311,1,0,0.17925867656373,35.03
"11980",4.15385893495057e-05,0.0735004735577957,1,0,0.227572739309002,62.38
"12020",0.000621627221866864,1.09993853665074,1,1,0.226494270017136,62.05
"12060",0.000642931743988728,1.13763583185025,1,1,0.435745236988966,99.78
"12100",0.000222938767964243,0.394479092245784,1,0,0.240354908262861,68.54
"12140",0.000124151630524748,0.219680152346098,1,0,0.156656846273778,19.24
"12180",0.000110188790127084,0.194973598813308,1,0,0.195895333525693,44.97
"12220",0.00076436416660787,1.35250448067892,1,1,0.216035870824666,57.08
"12260",0.000501091794896179,0.886657077131418,1,0,0.226927220139052,62.16
"12300",8.48188410919012e-05,0.150082732334105,1,0,0.234121012080404,65.41
"12380",5.37952552584862e-05,0.0951880359583826,1,0,0.14399338327475,11.68
"12420",0.000622520641380606,1.10151939816709,1,1,0.362033962509059,95.78
"12460",9.62278675904542e-05,0.17027043884049,1,0,0.149055257299223,14.92
"12520",0,0,0,0,0.179096894606226,34.7
"12540",0.000334715105950205,0.592261778253685,1,0,0.199921977902202,47.68
"12580",0.000782240113479722,1.38413508202939,1,1,0.318280845741693,89.84
"12620",0.000111706881143878,0.197659785570864,1,0,0.28515096311699,81.62
"12660",2.49140465394389e-05,0.0440841696255512,1,0,0.199259143777936,47.24
"12700",0.000205469050107648,0.363567292989026,1,0,0.293177940720625,84.22
"12740",0.000802942395358475,1.42076674298958,1,1,0.234523927065934,65.51
"12780",4.57959333211211e-05,0.0810336325531404,1,0,0.186760282952185,40
"12860",0.000199242877067145,0.352550388609359,1,0,0.19981981445068,47.57
"12900",5.01378791677112e-05,0.0887164903700363,1,0,0.149209277827123,15.14
"12940",0.000581461435553962,1.02886716997578,1,1,0.299630296651699,85.08
"12980",0.000369673343191289,0.654118645138262,1,0,0.19071663780152,42.16
"13020",0.000240128068303095,0.424894706613484,1,0,0.237456819758553,66.81
"13060",0,0,0,0,0.154970985507941,18.49
"13100",0,0,0,0,0.15861782992011,20.32
"13140",0.000177964640650461,0.314899604661405,1,0,0.272284960176468,78.16
"13180",0,0,0,0,0.158369344801447,20.11
"13220",0.00591400145181263,10.4645322370557,1,1,0.209667909340833,53.95
"13260",0.00191760894002513,3.39311390679633,1,1,0.183171226798664,37.73
"13300",0,0,0,0,0.124875941711212,5.08
"13340",0,0,0,0,0.154852081340038,18.38
"13380",0.000437372045412246,0.773908140891751,1,0,0.338751754759261,92.86
"13420",0.000394097298244078,0.697335622186512,1,0,0.206149354268071,52
"13460",0.000716332378223496,1.26751461348881,1,1,0.37770662853129,97.84
"13540",0.000517517983749935,0.915722403576243,1,0,0.231912465530164,64.65
"13660",7.14949596053478e-05,0.126506784902436,1,0,0.159204859047911,20.76
"13700",0.000353882086488782,0.626176799642711,1,0,0.1612207656896,21.62
"13740",0.00119732252286226,2.11860281752293,1,1,0.367271745224908,96.97
