"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.164497086862134,53.19
"10140",0,0,0,0,0.130847523474159,28
"10180",0,0,0,0,0.183256885178597,65.08
"10220",0,0,0,0,0.10958314796349,12.65
"10300",0,0,0,0,0.194548171970966,69.19
"10420",0.000102345415778252,1.07193654141487,1,1,0.366570230147506,97.84
"10460",0,0,0,0,0.0888565141929072,4.97
"10480",0,0,0,0,0.116739562137644,17.3
"10500",0,0,0,0,0.172386904725632,58.7
"10540",0,0,0,0,0.185143076603328,65.95
"10580",4.18585182084554e-06,0.0438414118462725,1,0,0.241729468713112,84.54
"10620",0,0,0,0,0.16853584948793,56.32
"10660",0,0,0,0,0.133618151566347,29.84
"10700",4.35075811960234e-05,0.455685931391786,1,0,0.163921557556362,52.76
"10740",6.6130130871529e-06,0.0692628030583499,1,0,0.223410198203074,79.03
"10760",0,0,0,0,0.109311662451715,12.32
"10780",0,0,0,0,0.163178979857296,52.22
"10820",0,0,0,0,0.18141050370912,64.11
"10860",0,0,0,0,0.0745648694099192,1.73
"10900",1.46495104621921e-05,0.153434772420946,1,0,0.319837546238053,95.35
"10940",0,0,0,0,0.132890166950676,29.3
"10980",0,0,0,0,0.148990592222267,42.92
"11020",0,0,0,0,0.227777982657256,80.22
"11060",0,0,0,0,0.0787114589902532,2.49
"11100",0,0,0,0,0.239856258763136,84.11
"11140",0,0,0,0,0.125215891355461,23.03
"11180",0,0,0,0,0.141293974156605,36.97
"11200",6.3351282863478e-05,0.663523173270478,1,0,0.180875331093284,63.89
"11220",0,0,0,0,0.123772755645332,22.38
"11260",0.000216177784610063,2.26418413568928,1,1,0.231436975870974,81.19
"11360",0,0,0,0,0.15289843934665,46.27
"11380",0,0,0,0,0.0763494396498185,2.27
"11420",0,0,0,0,0.165090956999463,53.73
"11460",6.97733597103995e-05,0.73078616489196,1,0,0.18305103987459,64.97
"11500",0,0,0,0,0.161412874242868,51.14
"11540",0.000728809853509219,7.63334544863676,1,1,0.291554903386773,92.11
"11580",0,0,0,0,0.10651187802585,10.49
"11620",0,0,0,0,0.14594843610316,40.76
"11660",0,0,0,0,0.0844852450995999,3.68
"11680",0,0,0,0,0.10445862443918,9.73
"11700",6.20258600124052e-05,0.649641074340229,1,0,0.307015458100076,94.27
"11740",0.00036556388228843,3.82881129229556,1,1,0.176289737399918,61.62
"11820",0,0,0,0,0.141967745529548,37.62
"11860",0,0,0,0,0.0995231147366503,7.46
"11900",0.000341245165693486,3.57410402709754,1,1,0.123726991083042,22.27
"11940",0,0,0,0,0.159757346155496,49.84
"11980",4.15385893495057e-05,0.435063275320865,1,0,0.168383666167463,56.22
"12020",1.80181803439671e-05,0.188717254931567,1,0,0.17528175454402,60.86
"12060",7.398203505696e-05,0.77486662380284,1,0,0.415379707452803,99.46
"12100",3.80627164817e-05,0.398657979470719,1,0,0.174663034491618,60.32
"12140",0.000289687137891078,3.03410002609342,1,1,0.163027008266443,52.11
"12180",0,0,0,0,0.162325050688613,51.68
"12220",2.35188974340883e-05,0.24633018862331,1,0,0.171309826017722,58.16
"12260",0,0,0,0,0.20068877984086,71.57
"12300",0,0,0,0,0.179542625469366,63.35
"12380",0,0,0,0,0.110719327490859,12.97
"12420",1.55984670960972e-05,0.163373872129183,1,0,0.299067179643715,92.97
"12460",0,0,0,0,0.1085895733121,11.78
"12520",0,0,0,0,0.122955477290826,21.41
"12540",5.14946316846469e-06,0.0539340008242977,1,0,0.159059297316933,49.62
"12580",8.72026550947667e-05,0.913335607595841,1,0,0.267749924599997,88.32
"12620",0,0,0,0,0.214073723435728,76.32
"12660",0,0,0,0,0.166522144248845,54.92
"12700",8.93343696120208e-06,0.093566257426585,1,0,0.202678163052044,72.76
"12740",2.59013675922089e-05,0.271283497981623,1,0,0.175234488415844,60.76
"12780",0,0,0,0,0.138495082078953,34.16
"12860",0,0,0,0,0.168748403157679,56.54
"12900",0,0,0,0,0.113317522459823,14.49
"12940",8.74378098577387e-06,0.0915798551162005,1,0,0.238422957548091,83.57
"12980",0.000319263341847022,3.34387270653676,1,1,0.189809324756993,67.57
"13020",0,0,0,0,0.197326629950976,70.27
"13060",0,0,0,0,0.103387306470276,9.08
"13100",0,0,0,0,0.123374512344022,21.84
"13140",1.66841850609807e-05,0.174745370807256,1,0,0.219364198631267,78.05
"13180",0,0,0,0,0.16064422994047,50.59
"13220",0,0,0,0,0.146762686431217,41.62
"13260",0,0,0,0,0.132239682457318,28.76
"13300",0,0,0,0,0.0863815780046868,4.54
"13340",0,0,0,0,0.133290865681474,29.62
"13380",9.30578820026056e-06,0.0974661575476875,1,0,0.262543323451345,87.14
"13420",0,0,0,0,0.148079382244508,42.59
"13460",8.04867840700557e-06,0.0842995499989899,1,0,0.282784665531105,91.46
"13540",0,0,0,0,0.179345802382391,63.24
"13660",0,0,0,0,0.118681882144247,18.59
"13700",0,0,0,0,0.119847360381718,19.14
"13740",9.42773640049024e-06,0.0987434080331338,1,0,0.264086073933583,87.46
"13780",7.73036487322202e-05,0.809656253097905,1,0,0.212621038271713,75.89
"13820",3.22146376531467e-05,0.337406878522697,1,0,0.301344582658735,93.62
"13860",0,0,0,0,0.101184625663013,8.43
"13900",0,0,0,0,0.210678757200042,75.03
"13940",0,0,0,0,0.147574639431457,42.27
"13980",0,0,0,0,0.14617179625939,41.08
"14010",1.02855262075208e-05,0.10772765253512,1,0,0.141576674378719,37.41
"14020",0,0,0,0,0.139966610069889,35.46
"14100",0,0,0,0,0.161082112824988,50.81
"14140",0,0,0,0,0.147241650762289,42.05
"14180",0.0196961667549903,206.292003505265,1,1,0.109070902467224,12.22
"14220",0,0,0,0,0.0963157421743132,6.7
"14260",2.97600651974351e-05,0.31169839037186,1,0,0.340427132110757,96.76
"14300",0.00019147917663954,2.00549799714208,1,1,0.127855497981563,25.08
"14380",0,0,0,0,0.130843927399743,27.89
"14420",0,0,0,0,0.0735157627592352,1.41
"14460",0.000130777510373636,1.36972614844321,1,1,0.34211847287214,96.97
"14500",3.64971828736969e-05,0.382261029314519,1,0,0.273457393609671,89.95
"14540",0,0,0,0,0.238662519313585,83.68
"14580",0,0,0,0,0.280935677577923,91.14
"14620",0,0,0,0,0.132202702213898,28.65
"14660",2.13981554789977e-05,0.224118145423459,1,0,0.202476630415377,72.54
"14700",0,0,0,0,0.139782466827959,35.35
"14710",0,0,0,0,0.192917034353949,68.76
"14720",0,0,0,0,0.131512426734927,28.43
"14740",2.72402865678147e-05,0.285306951450759,1,0,0.163486717092931,52.54
"14780",0,0,0,0,0.143139453548672,38.7
"14820",0,0,0,0,0.133385676902919,29.73
"14860",0.000125237473599304,1.31170139165238,1,1,0.317258611876797,95.14
"14940",0,0,0,0,0.138155441174779,33.95
"15020",0,0,0,0,0.11685906566914,17.41
"15060",0,0,0,0,0.13928924667844,34.92
"15100",0,0,0,0,0.123784355488996,22.49
"15180",5.65841292834186e-06,0.0592645946883035,1,0,0.170900899603526,57.95
"15220",0,0,0,0,0.134210740684116,30.7
"15260",0,0,0,0,0.173739876695516,59.78
"15340",0.00188811188811189,19.7755425756651,1,1,0.168810437588248,56.65
"15380",5.46878996847507e-05,0.572785381734435,1,0,0.340537161314936,96.86
"15420",0,0,0,0,0.134300933811414,31.03
"15460",0,0,0,0,0.164586876744898,53.41
"15500",0.000305798199779293,3.20284266910924,1,1,0.222219818094704,78.38
"15540",8.61988463721061e-05,0.902822002836618,1,0,0.258974009675922,86.59
"15580",0,0,0,0,0.167003460220443,55.24
"15620",0,0,0,0,0.162147897883736,51.46
"15660",3.50201365785327e-05,0.366790869902802,1,0,0.118058844168902,18.38
"15700",0,0,0,0,0.134344964778205,31.14
"15740",6.29405840886203e-05,0.659221632054035,1,0,0.137569009176446,33.19
"15780",0,0,0,0,0.0758304490553165,2.05
"15820",0,0,0,0,0.132817448519432,29.08
"15860",0,0,0,0,0.134143775910679,30.59
"15900",0,0,0,0,0.107253254239191,11.03
"15940",5.52339711015863e-06,0.0578504777190276,1,0,0.334789106054302,96.65
"15980",5.97678616254468e-06,0.0625991446625776,1,0,0.243768225647013,84.86
"16020",0,0,0,0,0.206836778487788,73.95
"16060",0,0,0,0,0.11126204657018,13.41
"16100",0,0,0,0,0.128421177318245,25.62
"16140",0,0,0,0,0.132874366752455,29.19
"16180",8.72676498821887e-05,0.914016344364648,1,0,0.179065928982119,62.59
"16220",0,0,0,0,0.233575267026362,81.84
"16260",0,0,0,0,0.189849917295641,67.68
"16300",6.60353685433918e-06,0.0691635517127891,1,0,0.275904314205939,90.38
"16340",0,0,0,0,0.11598252665602,16.11
"16380",0,0,0,0,0.1424216436148,38.16
"16460",0,0,0,0,0.11138643165418,13.51
"16500",0,0,0,0,0.1767788835483,61.95
"16540",0,0,0,0,0.196221367590608,69.95
"16580",0.000115601208858355,1.21077391756844,1,1,0.175702795539385,61.08
"16620",0,0,0,0,0.184244409566152,65.62
"16660",0,0,0,0,0.107890513638404,11.35
"16700",2.04082558197543e-05,0.213750220206601,1,0,0.306659883641986,94.05
"16740",0.000126919915547891,1.32932280624908,1,1,0.419617356730504,99.57
"16820",0.000138334908814239,1.44888017292894,1,1,0.183893094047075,65.3
"16860",6.92714947798981e-05,0.725529775499545,1,0,0.305300260455201,93.84
"16940",0,0,0,0,0.172497003343201,58.92
"16980",0.000221989985150339,2.32505945773255,1,1,0.509176040779739,100
"17020",2.24240385693463e-05,0.234862950780906,1,0,0.211379567623429,75.24
"17060",0,0,0,0,0.134669247818567,31.46
"17140",0.00031867537823931,3.33771454428458,1,1,0.432052389560161,99.89
"17220",0,0,0,0,0.1372134678806,32.86
"17260",0,0,0,0,0.0998001987743963,7.89
"17300",0,0,0,0,0.170791734373985,57.73
"17340",0,0,0,0,0.11087716126933,13.19
"17380",0,0,0,0,0.106283864934342,10.27
"17410",0.000199851915893158,2.09319166753702,1,1,0.430290564219411,99.78
"17420",0,0,0,0,0.199872994007965,71.35
"17500",0,0,0,0,0.123665812450028,22.05
"17540",0,0,0,0,0.15516971521995,47.78
"17580",0,0,0,0,0.108175920430338,11.57
"17650",0,0,0,0,0.170204302401687,57.41
"17660",0.000255717103821144,2.67830762879088,1,1,0.294386742015496,92.32
"17740",0,0,0,0,0.144543327094466,39.78
"17780",0,0,0,0,0.166154862103398,54.59
"17820",4.9254532648367e-06,0.051587785319561,1,0,0.211566542369279,75.35
"17860",0,0,0,0,0.189601930873027,67.35
"17900",0.000133880756872546,1.40222866254121,1,1,0.313328996637992,94.81
"17980",0,0,0,0,0.167191037381179,55.46
"18020",0.000204765450483991,2.14465462008227,1,1,0.162127855869863,51.35
"18060",0,0,0,0,0.168352123553373,56.11
"18100",0,0,0,0,0.140149486290907,35.78
"18140",5.71587621897273e-05,0.598664487190755,1,0,0.306506596115695,93.95
"18180",0.000312095431847605,3.2687980723138,1,1,0.271019668016747,89.19
"18220",0,0,0,0,0.0996296350193682,7.57
"18260",3.19402079307536e-05,0.334532580292077,1,0,0.208542912411048,74.49
"18300",0,0,0,0,0.162082475883494,51.24
"18340",0,0,0,0,0.167932128028562,56
"18380",0,0,0,0,0.098526451064672,7.24
"18420",0,0,0,0,0.133119376853778,29.41
"18460",0,0,0,0,0.116012684735686,16.22
"18500",0,0,0,0,0.122933537311098,21.19
