"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.176062484508507,54.38
"10140",0,0,0,0,0.144301273956842,31.14
"10180",0,0,0,0,0.198794568471588,67.78
"10220",0.00631551247752292,37.5007988909239,1,1,0.1297440224054,19.68
"10300",0,0,0,0,0.202730188506003,68.76
"10420",4.26439232409382e-05,0.253214793743176,1,0,0.359961123157498,97.73
"10460",0,0,0,0,0.102326355700028,5.84
"10480",0,0,0,0,0.126940093913175,17.08
"10500",0,0,0,0,0.187395263503387,62.49
"10540",0,0,0,0,0.195467256595658,66.7
"10580",0.000152783591460862,0.907211688298986,1,0,0.243421381664377,81.51
"10620",0,0,0,0,0.183448885870824,59.57
"10660",0,0,0,0,0.143170538442741,30.27
"10700",0,0,0,0,0.177664421695416,55.35
"10740",3.52694031314821e-05,0.209425727293535,1,0,0.228851314236634,76.86
"10760",0,0,0,0,0.120517114215262,12.86
"10780",0,0,0,0,0.179780256859933,56.86
"10820",0,0,0,0,0.190747481687707,64.22
"10860",0,0,0,0,0.0850156139552131,2.16
"10900",0.00094733500988842,5.62516815770603,1,1,0.343335258360241,96.43
"10940",0,0,0,0,0.142328766753956,29.84
"10980",0,0,0,0,0.161406616281199,44
"11020",0,0,0,0,0.239991338177781,80.65
"11060",0,0,0,0,0.0871043999766279,2.59
"11100",0,0,0,0,0.258477726795169,85.73
"11140",0,0,0,0,0.138839270132632,26.7
"11180",0,0,0,0,0.141124895465832,28.32
"11200",0,0,0,0,0.179843539321961,57.08
"11220",0,0,0,0,0.132832247316887,22.05
"11260",0,0,0,0,0.226433468079026,76.22
"11360",0,0,0,0,0.166475439719968,47.89
"11380",0,0,0,0,0.081691858921345,1.3
"11420",0,0,0,0,0.174069977478279,52.54
"11460",0,0,0,0,0.172193257579451,51.24
"11500",0,0,0,0,0.178394702868047,55.78
"11540",0,0,0,0,0.287525110938411,91.35
"11580",0,0,0,0,0.120796991457515,13.51
"11620",0,0,0,0,0.160823895177845,43.46
"11660",0,0,0,0,0.0908616954645681,3.24
"11680",0,0,0,0,0.110558206277306,8.54
"11700",0,0,0,0,0.312313889393239,94.38
"11740",0,0,0,0,0.172880419703886,51.89
"11820",0,0,0,0,0.151781066583819,37.51
"11860",0,0,0,0,0.102449476734187,6.05
"11900",0,0,0,0,0.116740201539253,11.24
"11940",0.00229368113334832,13.6196191849405,1,1,0.186492794880998,62.05
"11980",0,0,0,0,0.185887156315119,61.3
"12020",0,0,0,0,0.180006428024786,57.19
"12060",0.000466798781865672,2.77179837797404,1,1,0.420901213068214,99.57
"12100",0,0,0,0,0.182886998409554,59.03
"12140",0,0,0,0,0.162366744433847,44.76
"12180",0,0,0,0,0.172704126837817,51.68
"12220",0,0,0,0,0.179584525938207,56.65
"12260",2.56032303961551e-05,0.152029086706957,1,0,0.214948948565939,73.51
"12300",0,0,0,0,0.18858147171325,63.35
"12380",0,0,0,0,0.114422579703966,10.05
"12420",3.19059554238352e-05,0.189453955166805,1,0,0.275248892152683,88.65
"12460",0,0,0,0,0.124767065901588,16
"12520",0,0,0,0,0.130240707920338,20.32
"12540",0.000205978526738588,1.22307719833723,1,1,0.183725363436977,59.89
"12580",8.5264818314883e-05,0.506292848834925,1,0,0.250998054548832,83.68
"12620",0,0,0,0,0.224264171661677,75.46
"12660",0.00159449897852409,9.4679546178125,1,1,0.18867506780603,63.46
"12700",0,0,0,0,0.204355338177259,69.51
"12740",0,0,0,0,0.174947974032072,53.51
"12780",0,0,0,0,0.144841734794628,31.68
"12860",0,0,0,0,0.178453093865896,55.89
"12900",0,0,0,0,0.125387336723715,16.22
"12940",0,0,0,0,0.24917628301249,83.35
"12980",0,0,0,0,0.184225950199806,60.22
"13020",0,0,0,0,0.210574759566046,71.46
"13060",0,0,0,0,0.11711035458448,11.57
"13100",0,0,0,0,0.129445848487979,19.35
"13140",0,0,0,0,0.235468006308234,79.57
"13180",0,0,0,0,0.166906312252992,48.43
"13220",0,0,0,0,0.16027918775624,42.92
"13260",0,0,0,0,0.143867575466848,30.59
"13300",0,0,0,0,0.094890455678329,4.43
"13340",0,0,0,0,0.136649152587387,24.22
"13380",0.000223338916806253,1.32616123132942,1,1,0.284076215480448,90.81
"13420",0,0,0,0,0.155133932019242,40.43
"13460",0,0,0,0,0.28394338897898,90.59
"13540",0,0,0,0,0.182800679697877,58.92
"13660",0,0,0,0,0.127742454591376,18.16
"13700",0,0,0,0,0.130903663817864,21.08
"13740",7.54218912039219e-05,0.447846660754405,1,0,0.275417610482934,88.76
"13780",0,0,0,0,0.213700609088493,72.76
"13820",0,0,0,0,0.31677832599675,95.24
"13860",0,0,0,0,0.10711409205809,7.14
"13900",0,0,0,0,0.220081772391683,74.81
"13940",0,0,0,0,0.156951432863932,41.73
"13980",0.000818803583469801,4.86196308283003,1,1,0.165244304351909,46.59
"14010",0,0,0,0,0.141718044200735,29.08
"14020",0,0,0,0,0.139509808836587,27.57
"14100",0.00815763987186173,48.4391430383583,1,1,0.183666054090794,59.78
"14140",0,0,0,0,0.160658856813547,43.14
"14180",0,0,0,0,0.110446387967641,8.32
"14220",0,0,0,0,0.108664850747398,7.78
"14260",0,0,0,0,0.345679758859953,96.76
"14300",0,0,0,0,0.125657601626688,16.32
"14380",0,0,0,0,0.14004493736805,27.68
"14420",0,0,0,0,0.0824722486330082,1.73
"14460",0.000145345131782345,0.863042955918977,1,0,0.295552048545494,92.76
"14500",0,0,0,0,0.250219941204717,83.57
"14540",0,0,0,0,0.25401974751368,84.54
"14580",0.00064870375089776,3.85192951304982,1,1,0.286538129534243,90.92
"14620",0,0,0,0,0.142890445940243,30.16
"14660",0,0,0,0,0.21208302645871,71.89
"14700",0,0,0,0,0.141176961660769,28.43
"14710",0,0,0,0,0.191907559594025,64.97
"14720",0,0,0,0,0.127119575322455,17.3
"14740",0,0,0,0,0.171062963301262,50.59
"14780",0.00163304008850024,9.69680737036304,1,1,0.165707241162975,47.24
"14820",0,0,0,0,0.139315755951032,27.14
"14860",4.88213880132879e-05,0.289895880972144,1,0,0.284002481547551,90.7
"14940",0,0,0,0,0.147921128347507,34.27
"15020",0,0,0,0,0.130518779907958,20.54
"15060",0,0,0,0,0.145087518506761,31.89
"15100",0,0,0,0,0.128642075025126,18.59
"15180",0,0,0,0,0.186081990945593,61.51
"15220",0,0,0,0,0.146870499718665,33.62
"15260",0,0,0,0,0.185332102134448,60.76
"15340",0,0,0,0,0.165217840414822,46.49
"15380",0.000171120202239381,1.01609240947462,1,1,0.354246441934508,97.19
"15420",0.00284315274048334,16.882319450165,1,1,0.157914017278625,41.95
"15460",0,0,0,0,0.176220006677762,54.59
"15500",0,0,0,0,0.228875110608314,76.97
"15540",0,0,0,0,0.253470731782134,84.22
"15580",0,0,0,0,0.174687758735499,53.08
"15620",0,0,0,0,0.175399958596242,53.84
"15660",0,0,0,0,0.129865321446549,19.89
"15700",0,0,0,0,0.139002611168408,26.92
"15740",0,0,0,0,0.149715316775695,35.68
"15780",0,0,0,0,0.0823726400805187,1.62
"15820",0,0,0,0,0.143950535111344,30.7
"15860",0,0,0,0,0.144427802030546,31.35
"15900",0,0,0,0,0.113913874316035,9.51
"15940",0,0,0,0,0.351334501453396,96.86
"15980",0.000113558937088349,0.674300126422606,1,0,0.245671324089014,82.05
"16020",0,0,0,0,0.215195140167458,73.62
"16060",0,0,0,0,0.120626062704124,13.3
"16100",0,0,0,0,0.138383833332451,26.27
"16140",0,0,0,0,0.138535787096639,26.38
"16180",0,0,0,0,0.180260619428728,57.41
"16220",0,0,0,0,0.24741118940529,82.92
"16260",0.00502203916467953,29.8203006339175,1,1,0.205276874379585,69.84
"16300",0,0,0,0,0.280394206714785,90.05
"16340",0,0,0,0,0.127105430962287,17.19
"16380",0,0,0,0,0.151373166975266,37.19
"16460",0,0,0,0,0.1232229172472,15.03
"16500",0,0,0,0,0.193451200199704,65.95
"16540",0,0,0,0,0.211658272911259,71.68
"16580",0,0,0,0,0.163922685865663,45.73
"16620",0,0,0,0,0.190737564341132,64.11
"16660",0,0,0,0,0.114634802676594,10.38
"16700",0,0,0,0,0.313423173606866,94.59
"16740",0.00117115519955303,6.95418713284278,1,1,0.418894274631869,99.46
"16820",0,0,0,0,0.163546826408959,45.41
"16860",0,0,0,0,0.316037114656115,95.14
"16940",1.74061374040487e-05,0.10335567550221,1,0,0.177215815609691,55.03
"16980",0.000179550723283362,1.06615189005378,1,1,0.478767713678299,100
"17020",0,0,0,0,0.22253187770466,75.14
"17060",0,0,0,0,0.143243901438567,30.38
"17140",0.000395424422213175,2.34798550184992,1,1,0.430007190446942,99.78
"17220",0,0,0,0,0.152771561926657,37.95
"17260",0,0,0,0,0.112158447650181,8.97
"17300",0,0,0,0,0.183734430468148,60
"17340",0,0,0,0,0.122766888865074,14.7
"17380",0,0,0,0,0.117015270865726,11.46
"17410",0.000175200578249949,1.04032122078902,1,1,0.423982109870683,99.68
"17420",0,0,0,0,0.214275853554107,73.08
"17500",0,0,0,0,0.137242812178228,24.86
"17540",0,0,0,0,0.161540450474136,44.32
"17580",0,0,0,0,0.120535743689059,13.08
"17650",0,0,0,0,0.180031809981805,57.3
"17660",7.3062029663184e-05,0.433834069794511,1,0,0.291225370675174,92
"17740",0,0,0,0,0.154839539403358,40
"17780",0,0,0,0,0.175446710044854,53.95
"17820",7.88072522373872e-05,0.467948551731738,1,0,0.21257592234292,72.22
"17860",0,0,0,0,0.191513869309608,64.65
"17900",0,0,0,0,0.313493250677572,94.7
"17980",0.000477172985288286,2.83339922471286,1,1,0.191253920029462,64.54
"18020",0,0,0,0,0.154051284441978,39.03
"18060",0,0,0,0,0.186606749153346,62.16
"18100",0,0,0,0,0.149386800226838,35.35
"18140",0.00017478983800047,1.03788229163688,1,1,0.317754980646995,95.35
"18180",0,0,0,0,0.253190848366077,84.11
"18220",0,0,0,0,0.106195290773589,6.92
"18260",0,0,0,0,0.22774352618537,76.54
"18300",0,0,0,0,0.174799457967749,53.41
"18340",0,0,0,0,0.18418411241193,60.11
"18380",0,0,0,0,0.111539506738707,8.76
"18420",0,0,0,0,0.14526371838773,32.11
"18460",0,0,0,0,0.13333630740085,22.38
"18500",0,0,0,0,0.132484799660173,21.73
"18580",0,0,0,0,0.232036335793405,78.27
"18620",0,0,0,0,0.172234610513079,51.35
"18660",0,0,0,0,0.148064912092238,34.59
"18700",0,0,0,0,0.146811634261875,33.51
"18740",0,0,0,0,0.162874549507735,44.97
"18820",0,0,0,0,0.127716132736462,18.05
"18860",0,0,0,0,0.0905478763257142,3.03
"18880",0.000226289852157297,1.34368355173231,1,1,0.192612231244122,65.51
"18900",0,0,0,0,0.170104173569424,49.95
"18980",0,0,0,0,0.192302683386562,65.3
"19060",0,0,0,0,0.16443171016047,46.05
"19100",0.000338836163668812,2.01197082199418,1,1,0.43142564078301,99.89
"19140",1.39194343141895e-05,0.082652026854451,1,0,0.17760357310977,55.24
"19180",0,0,0,0,0.150831315776653,36.65
"19220",0,0,0,0,0.174476458613136,52.97
"19260",0,0,0,0,0.183611408320489,59.68
"19300",0.000120154999949935,0.713466801767577,1,0,0.253676601284417,84.32
"19340",0,0,0,0,0.272753924070984,87.89
"19430",0.000166615957462222,0.989346713358122,1,0,0.297801842184467,93.08
"19460",0.000594811414278524,3.53192291271251,1,1,0.232800755500912,78.81
"19500",0,0,0,0,0.167651678123827,48.97
"19540",0.00419424601874304,24.9049585457604,1,1,0.166074259548552,47.57
"19580",0,0,0,0,0.145687648513368,32.32
"19620",0,0,0,0,0.113920023384353,9.62
"19660",0.000114546600011455,0.680164757168446,1,0,0.27465391537131,88.54
"19700",0,0,0,0,0.0963995058752518,4.86
"19740",4.18551777366171e-05,0.248531312135161,1,0,0.343474903406113,96.54
"19760",0,0,0,0,0.131430937908287,21.3
"19780",2.24292189921655e-06,0.0133182165928614,1,0,0.300462150555163,93.41
"19810",0,0,0,0,0.156364934193062,41.19
"19820",0.000358525606126425,2.12888450469297,1,1,0.375083132256995,98.81
"19860",0,0,0,0,0.155755678015926,40.97
"19940",0,0,0,0,0.127813871886789,18.27
"19980",0,0,0,0,0.114519329122775,10.16
