"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",3.99201596806387e-05,1.15829914073318,1,1,0.170123566020888,62.59
"10140",0,0,0,0,0.128718862841322,33.73
"10180",0,0,0,0,0.180924269259984,67.68
"10220",4.38577255383536e-05,1.27254916342995,1,1,0.122676305862041,28.32
"10300",0,0,0,0,0.170920473961932,62.92
"10420",8.52878464818763e-06,0.247466042433827,1,0,0.307973211195087,95.35
"10460",0,0,0,0,0.0940276852248842,7.35
"10480",0,0,0,0,0.118387517986491,24.76
"10500",0,0,0,0,0.159182441516479,56.43
"10540",0,0,0,0,0.171136262602679,63.03
"10580",9.83675177898702e-05,2.85417223386817,1,1,0.258263743059215,88.86
"10620",0,0,0,0,0.148452654523073,49.73
"10660",0,0,0,0,0.119713667693958,25.95
"10700",0,0,0,0,0.141322973068844,44.65
"10740",1.10216884785882e-05,0.319798627969146,1,0,0.240390305333956,85.41
"10760",0,0,0,0,0.0985418393893006,9.84
"10780",0,0,0,0,0.157364713321164,54.92
"10820",0,0,0,0,0.16908046687834,61.95
"10860",0,0,0,0,0.0750242174818582,2.59
"10900",1.70910955392241e-05,0.495904861995662,1,0,0.290008434374965,93.73
"10940",0,0,0,0,0.113218232195317,20.54
"10980",0,0,0,0,0.138569972639197,41.73
"11020",0,0,0,0,0.201542130446589,75.03
"11060",0,0,0,0,0.074566725493335,2.27
"11100",2.16542395391978e-05,0.628306280639656,1,0,0.237398885326927,84.76
"11140",0,0,0,0,0.115448808777093,22.16
"11180",0,0,0,0,0.13582716324488,39.24
"11200",0,0,0,0,0.176449945820742,65.73
"11220",0,0,0,0,0.11082526891532,19.03
"11260",4.32355569220127e-05,1.25449669621879,1,1,0.251507008630318,87.78
"11360",0,0,0,0,0.143634211373582,46.59
"11380",0,0,0,0,0.0756371224212607,2.7
"11420",0,0,0,0,0.14254727370643,45.51
"11460",4.10431527708232e-06,0.1190883227115,1,0,0.178316016230866,66.7
"11500",0,0,0,0,0.152910478645025,52.11
"11540",7.2880985350922e-06,0.21146704668294,1,0,0.246789032470436,87.03
"11580",0,0,0,0,0.105620058392754,15.14
"11620",0,0,0,0,0.150593837813463,50.81
"11660",0,0,0,0,0.0803084148433947,3.57
"11680",0,0,0,0,0.0959276276070282,8.32
"11700",4.77122000095424e-06,0.138438825685224,1,0,0.292592006534949,94.49
"11740",0,0,0,0,0.141070123729054,44.54
"11820",0,0,0,0,0.148058937461695,49.08
"11860",0,0,0,0,0.0927413903327731,6.81
"11900",0,0,0,0,0.113420424319509,20.86
"11940",0,0,0,0,0.133597699714905,37.62
"11980",0,0,0,0,0.158539721345613,56
"12020",0,0,0,0,0.166578823708139,60.76
"12060",1.36201236088127e-05,0.395193245692825,1,0,0.412643646144575,99.68
"12100",5.43753092595714e-06,0.157772099351119,1,0,0.177401603441117,66.59
"12140",0,0,0,0,0.123197522870442,28.54
"12180",0,0,0,0,0.146851217995598,48.54
"12220",1.17594487170441e-05,0.341205031578426,1,0,0.160067372969069,57.41
"12260",3.65760434230788e-06,0.106126829169271,1,0,0.189759539540978,70.81
"12300",0,0,0,0,0.164994609138246,60
"12380",0,0,0,0,0.101758976095106,12
"12420",3.54510615820391e-06,0.10286265009223,1,0,0.321722067352372,96.32
"12460",0,0,0,0,0.0994308805903968,10.59
"12520",0,0,0,0,0.119216199443042,25.3
"12540",7.72419475269703e-06,0.224120550029863,1,0,0.161295507262068,58.7
"12580",7.42837432288753e-05,2.15537203860889,1,1,0.300233307363792,95.03
"12620",0,0,0,0,0.206440906266622,76.65
"12660",0,0,0,0,0.156645492888552,54.49
"12700",1.78668739224042e-05,0.518414377033316,1,0,0.208921663672393,77.62
"12740",2.59013675922089e-05,0.751538372238038,1,0,0.174612223594657,64.54
"12780",0,0,0,0,0.131381067815122,35.68
"12860",0,0,0,0,0.156953362599712,54.81
"12900",0,0,0,0,0.102750485756993,12.86
"12940",6.5578357393304e-06,0.19027818432349,1,0,0.230444621900133,83.78
"12980",0,0,0,0,0.156365328099381,54.27
"13020",0,0,0,0,0.175715216284943,64.97
"13060",0,0,0,0,0.102240096358426,12.65
"13100",0,0,0,0,0.112160198989935,19.89
"13140",0,0,0,0,0.211771112511832,78.16
"13180",2.50118806433056e-05,0.725729558424406,1,0,0.133703068122496,37.84
"13220",0,0,0,0,0.145150322798314,47.68
"13260",0,0,0,0,0.116173412846868,23.14
"13300",0,0,0,0,0.0904346681812232,6.05
"13340",0,0,0,0,0.113805626116327,21.3
"13380",0,0,0,0,0.267827138797147,90.27
"13420",0,0,0,0,0.144266477929472,47.24
"13460",8.04867840700557e-06,0.23353557093595,1,0,0.283207246091379,92.54
"13540",0,0,0,0,0.171341901702661,63.14
"13660",0,0,0,0,0.109897416302402,18.38
"13700",0,0,0,0,0.117603206742067,24
"13740",0,0,0,0,0.254670953992463,88.32
"13780",0,0,0,0,0.197450785297451,73.62
"13820",5.08652173470737e-06,0.147587429553537,1,0,0.274077465698623,91.14
"13860",0,0,0,0,0.102865356505953,13.08
"13900",0,0,0,0,0.208680225824632,77.51
"13940",0,0,0,0,0.139820666226836,43.46
"13980",0,0,0,0,0.131263896533893,35.57
"14010",0,0,0,0,0.132716467814984,37.19
"14020",4.78978817161811e-05,1.38977588463154,1,1,0.154939946690229,53.51
"14100",0,0,0,0,0.143738877017494,46.81
"14140",0,0,0,0,0.136265981295846,39.68
"14180",0,0,0,0,0.0885046516455915,5.62
"14220",0,0,0,0,0.0913937012233617,6.38
"14260",9.15694313767235e-06,0.265692308171117,1,0,0.349898547219769,97.62
"14300",0,0,0,0,0.107481026215747,17.08
"14380",0,0,0,0,0.134779993855276,38.59
"14420",0,0,0,0,0.0681357173650277,1.19
"14460",2.88041605126743e-05,0.835764051002851,1,0,0.343529213392254,97.3
"14500",4.56214785921212e-06,0.132372515227839,1,0,0.291587339104815,94.16
"14540",0,0,0,0,0.223167033480387,81.51
"14580",0,0,0,0,0.286704117009663,93.19
"14620",0,0,0,0,0.11916138176487,25.19
"14660",0,0,0,0,0.189307735452859,70.7
"14700",3.15089643003435e-05,0.914244997175731,1,0,0.143050282698294,46.27
"14710",0,0,0,0,0.194844384944642,72.32
"14720",0,0,0,0,0.138952833248119,42.16
"14740",9.0800955226049e-06,0.263462544382292,1,0,0.171398030693875,63.35
"14780",0,0,0,0,0.131781714100588,36.11
"14820",0,0,0,0,0.136399069626976,39.89
"14860",1.9104021396504e-05,0.554310697781377,1,0,0.311302025449795,95.78
"14940",3.51382690888647e-05,1.01955070365671,1,1,0.142937600614722,46.16
"15020",0,0,0,0,0.106729470043478,16.54
"15060",0,0,0,0,0.136272601189818,39.78
"15100",0,0,0,0,0.123967852154253,29.73
"15180",5.65841292834186e-06,0.164181077561938,1,0,0.165324458237131,60.32
"15220",0,0,0,0,0.125549913681333,31.14
"15260",1.90974543093406e-05,0.554120151163344,1,0,0.180429586036245,67.46
"15340",0,0,0,0,0.137028700735376,40.43
"15380",1.2348880573976e-05,0.358307628834218,1,0,0.320171868148049,96.22
"15420",0,0,0,0,0.125356474194187,31.03
"15460",0,0,0,0,0.15328456683131,52.43
"15500",0,0,0,0,0.189835026408344,70.92
"15540",7.1832371976755e-06,0.208424453717441,1,0,0.25623528306366,88.54
"15580",0,0,0,0,0.160778041769245,57.95
"15620",0,0,0,0,0.148347398851715,49.62
"15660",0,0,0,0,0.0988183605562747,10.16
"15700",0,0,0,0,0.125635742838317,31.24
"15740",0,0,0,0,0.121929015762311,27.68
"15780",0,0,0,0,0.0732960714908528,2.16
"15820",0,0,0,0,0.118126274641864,24.43
"15860",0,0,0,0,0.132256914699316,36.65
"15900",0,0,0,0,0.101116471072129,11.57
"15940",5.52339711015863e-06,0.160263540471953,1,0,0.28859114287114,93.51
"15980",2.98839308127234e-06,0.0867094011121788,1,0,0.250312203013838,87.35
"16020",0.000162528950469302,4.71584144900511,1,1,0.213675136572643,78.92
"16060",0,0,0,0,0.109124046696143,17.84
"16100",0,0,0,0,0.128038476148774,33.08
"16140",0,0,0,0,0.122441302365959,28.11
"16180",0,0,0,0,0.169708295567746,62.49
"16220",0,0,0,0,0.229945701845454,83.57
"16260",0,0,0,0,0.180514043777967,67.57
"16300",0,0,0,0,0.252579631538606,87.89
"16340",0,0,0,0,0.102605267131815,12.76
"16380",0,0,0,0,0.118276557832761,24.54
"16460",0,0,0,0,0.106939364697788,16.86
"16500",0,0,0,0,0.16799910400209,61.08
"16540",0,0,0,0,0.169529169355083,62.38
"16580",0,0,0,0,0.158342832278232,55.78
"16620",0,0,0,0,0.181524721469892,68.11
"16660",0,0,0,0,0.101465315847954,11.68
"16700",4.5351679599454e-06,0.131589682834689,1,0,0.309483059217106,95.46
"16740",0.000102744693538769,2.9811777105333,1,1,0.39652399992637,99.35
"16820",0.000153705454238044,4.45982423402673,1,1,0.203557758144669,75.68
"16860",6.59728521713315e-06,0.191422826444335,1,0,0.275507512370351,91.35
"16940",0,0,0,0,0.169424727473069,62.27
"16980",2.16277007591323e-05,0.627536247493699,1,0,0.453891711326779,100
"17020",0,0,0,0,0.212617736448695,78.49
"17060",0,0,0,0,0.126658187220447,31.89
"17140",2.50268621653909e-06,0.072616425318257,1,0,0.362847949962406,98.59
"17220",0,0,0,0,0.134129098583803,38.38
"17260",0,0,0,0,0.099407536634221,10.49
"17300",0,0,0,0,0.155679597137414,53.62
"17340",0,0,0,0,0.112799412805823,20.32
"17380",0,0,0,0,0.100089816225524,11.14
"17410",1.32060737374333e-05,0.383179425756327,1,0,0.359589555609236,98.38
"17420",0.00520853653778627,151.12773707469,1,1,0.201882160046919,75.14
"17500",0,0,0,0,0.120707677209055,26.7
"17540",0,0,0,0,0.139420869904424,43.14
"17580",0,0,0,0,0.105517650958796,14.92
"17650",0,0,0,0,0.16939327439378,62.16
"17660",0,0,0,0,0.284566630370016,92.97
"17740",0,0,0,0,0.126787898286885,32.11
"17780",6.42198888995922e-06,0.186336534536597,1,0,0.165797778535496,60.54
"17820",7.38817989725505e-06,0.214370946785646,1,0,0.228564194537011,83.03
"17860",6.74587447614068e-05,1.95734202260652,1,1,0.203574801390396,75.78
"17900",2.23134594787576e-06,0.064743380657279,1,0,0.290870562514678,93.95
"17980",0,0,0,0,0.16191900677044,59.14
"18020",0,0,0,0,0.131924521963356,36.32
"18060",0,0,0,0,0.156920724533655,54.7
"18100",0,0,0,0,0.125322070992925,30.92
"18140",1.65677571564427e-05,0.480719992898499,1,0,0.282343907469401,92.11
"18180",1.15590900684298e-05,0.335391546552688,1,0,0.2430394218067,86.38
"18220",0,0,0,0,0.0924752242112481,6.7
"18260",0,0,0,0,0.180324988706511,67.35
"18300",0,0,0,0,0.158107189003169,55.46
"18340",0,0,0,0,0.152093326668303,51.46
"18380",0,0,0,0,0.0909414648611412,6.16
"18420",0,0,0,0,0.115476107893343,22.27
"18460",0,0,0,0,0.107714100265205,17.19
"18500",0,0,0,0,0.1192170033468,25.41
"18580",0,0,0,0,0.217422424192599,79.89
"18620",0,0,0,0,0.137955738011306,41.08
"18660",0,0,0,0,0.12673920877637,32
"18700",0,0,0,0,0.149933429957593,50.38
"18740",0,0,0,0,0.1419724068727,45.08
"18820",0,0,0,0,0.104035121501239,13.73
"18860",0,0,0,0,0.0837622595621974,4.54
"18880",6.28582922659157e-06,0.182385808328511,1,0,0.190431882801936,71.03
"18900",0,0,0,0,0.147456851748376,48.76
"18980",0,0,0,0,0.165587171510847,60.43
"19060",0,0,0,0,0.149080001860695,49.95
"19100",1.94322651543748e-05,0.563834819571833,1,0,0.424008793572887,99.89
"19140",0,0,0,0,0.131607747005231,36
"19180",0,0,0,0,0.126414614224389,31.57
"19220",0,0,0,0,0.146377834126734,48.22
"19260",0,0,0,0,0.159717129147758,57.19
"19300",0,0,0,0,0.234540290233238,84.11
"19340",0,0,0,0,0.226845094395387,82.38
"19430",5.31239284662156e-05,1.54141168740445,1,1,0.286700443862748,93.08
"19460",0,0,0,0,0.176889223523599,65.95
"19500",0,0,0,0,0.14614631922887,48.11
"19540",0,0,0,0,0.128243946302205,33.41
"19580",0,0,0,0,0.124865087365701,30.38
"19620",0,0,0,0,0.0979852160795195,9.3
"19660",3.68185500036819e-05,1.06830471554927,1,1,0.283362153765948,92.76
"19700",0,0,0,0,0.0862510035534305,4.97
"19740",1.17194497662528e-05,0.340044446282613,1,0,0.383110033537555,99.03
"19760",0,0,0,0,0.113034059916903,20.43
"19780",2.24292189921655e-06,0.0650792614402837,1,0,0.284551001469439,92.86
"19810",0,0,0,0,0.142604721149505,45.84
"19820",9.01056417513502e-06,0.261445064976581,1,0,0.32381501919979,96.54
"19860",0,0,0,0,0.138316369782201,41.41
"19940",0,0,0,0,0.110301418151133,18.81
"19980",0,0,0,0,0.0995663082563551,10.81
"20020",0,0,0,0,0.195629524319672,73.08
"20060",0,0,0,0,0.111147113313729,19.35
"20100",1.21561333770954e-05,0.352714993075455,1,0,0.159863554689389,57.3
"20140",0,0,0,0,0.130568925228857,35.03
"20180",0,0,0,0,0.147264980774762,48.65
"20220",0,0,0,0,0.214868433771738,79.14
"20260",0,0,0,0,0.197650793156041,73.95
"20300",0,0,0,0,0.0539991643863668,0.22
"20340",0,0,0,0,0.117983244489799,24.32
"20420",0,0,0,0,0.216988504586078,79.78
"20460",0,0,0,0,0.10641022062001,15.89
"20500",2.61962518402867e-06,0.0760094554725704,1,0,0.186578418083473,69.62
"20540",0,0,0,0,0.101902160597359,12.22
"20580",0,0,0,0,0.105601229683042,15.03
"20660",0,0,0,0,0.193094105561816,71.89
"20700",1.5782081025204e-05,0.457923290806404,1,0,0.164534624058905,59.68
"20740",0,0,0,0,0.224776570704155,81.84
"20780",0,0,0,0,0.158332418834953,55.57
"20820",0,0,0,0,0.14214032102361,45.19
"20900",0,0,0,0,0.113279240313684,20.65
"20940",0,0,0,0,0.11190481147658,19.68
"20980",0,0,0,0,0.12849100606242,33.51
"21020",0,0,0,0,0.110282875363342,18.7
"21060",0,0,0,0,0.136974364482351,40.32
"21120",0,0,0,0,0.0823087624451449,4.22
"21140",7.31213302232394e-06,0.212164416786948,1,0,0.227265157534096,82.49
"21180",0,0,0,0,0.111090859160833,19.24
"21220",0,0,0,0,0.105454655989112,14.81
"21260",0,0,0,0,0.136187810225359,39.46
"21300",0.000112943302462164,3.27709436134698,1,1,0.201079020724057,74.81
"21340",4.94312929743303e-06,0.14342684156463,1,0,0.205061868307938,76.11
"21380",0,0,0,0,0.101702434301111,11.89
"21420",0,0,0,0,0.148877324762519,49.84
"21460",0,0,0,0,0.130134840860405,34.7
"21500",0,0,0,0,0.225961234146342,82.27
"21540",0,0,0,0,0.153493618846632,52.54
"21580",0,0,0,0,0.0954764901946779,8.11
"21640",0,0,0,0,0.0775996611521767,3.14
"21660",5.68682646649037e-06,0.165005507551345,1,0,0.276045288199836,91.57
"21700",0,0,0,0,0.161151495450936,58.38
"21740",0,0,0,0,0.131428440757883,35.78
