"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.256851541224358,64.86
"10140",0,0,0,0,0.205701302397474,35.14
"10180",1.11171637891741e-05,0.026012641822921,1,0,0.283830854162493,76.43
"10220",0.00100872768738213,2.36028473865673,1,1,0.174833334688575,14.92
"10300",0,0,0,0,0.260472580846712,66.27
"10420",2.84292821606254e-06,0.00665206295554674,1,0,0.360695625157401,95.24
"10460",0,0,0,0,0.157526537816184,7.35
"10480",0,0,0,0,0.194390592549507,27.03
"10500",0.000165090799939967,0.3862898782943,1,0,0.250926075606939,62.49
"10540",0,0,0,0,0.259804128157425,65.73
"10580",0.000115110925073252,0.269343811121277,1,0,0.284362566059103,76.76
"10620",0,0,0,0,0.240809612462846,57.73
"10660",0.00269138755980861,6.29747855906762,1,1,0.205797954784495,35.35
"10700",0,0,0,0,0.220683186836569,45.51
"10740",0.000264520523486116,0.61894182389905,1,0,0.303360919104109,81.51
"10760",0.000200494553231304,0.469129815801691,1,0,0.168096829284062,11.89
"10780",0.00362361536648598,8.47876404629592,1,1,0.26465237457963,68.54
"10820",0,0,0,0,0.263980232192217,68
"10860",0,0,0,0,0.141458631037285,3.78
"10900",0.000766657714188051,1.7938741299623,1,1,0.339651743580764,90.7
"10940",0,0,0,0,0.187194575435999,22.49
"10980",0,0,0,0,0.228023584107139,50.7
"11020",0,0,0,0,0.307185654952754,83.14
"11060",0,0,0,0,0.135453222364269,2.92
"11100",0.000122707357388787,0.287118423126949,1,0,0.357843334431843,94.59
"11140",0,0,0,0,0.18787533785576,22.92
"11180",0,0,0,0,0.182880928800392,19.68
"11200",0.000278745644599303,0.652226660519461,1,0,0.220432916614933,45.3
"11220",0,0,0,0,0.167827066523999,11.57
"11260",0.000148922473842488,0.348458207948716,1,0,0.318817101558493,86.05
"11360",0,0,0,0,0.231605977271876,52.43
"11380",0,0,0,0,0.1237917799869,1.73
"11420",0,0,0,0,0.210671956483482,38.59
"11460",0.000455578995756138,1.06599250162985,1,1,0.185978759323958,21.62
"11500",0.000383118585284214,0.896445057723021,1,0,0.224808079025587,48.86
"11540",0.00059762407987756,1.3983585588391,1,1,0.342862060726382,91.24
"11580",0.00153178452897626,3.5841661648408,1,1,0.177365394340794,16.11
"11620",0.00261237034191318,6.11258908312419,1,1,0.241189253019289,57.95
"11660",0,0,0,0,0.138039134874257,3.35
"11680",0,0,0,0,0.150927756076925,5.73
"11700",5.24834200104967e-05,0.122804020185835,1,0,0.360397345357013,95.14
"11740",0,0,0,0,0.214011174667631,40.22
"11820",0,0,0,0,0.224755897188135,48.76
"11860",0,0,0,0,0.144525863254257,4.76
"11900",0.000568741942822477,1.33077831080623,1,1,0.166470865712169,11.03
"11940",0,0,0,0,0.211570162118152,39.24
"11980",0.00112154191243665,2.62425458604994,1,1,0.272312485758476,71.78
"12020",9.00909017198353e-06,0.0210800380599246,1,0,0.217312602478981,42.92
"12060",1.73347027748525e-05,0.040560832145708,1,0,0.406464429637745,99.14
"12100",0.0011799442109327,2.76090797186156,1,1,0.258002308361898,65.3
"12140",0,0,0,0,0.186937795777855,22.38
"12180",0,0,0,0,0.222121659108888,46.92
"12220",0.000740845269173781,1.73347654120105,1,1,0.235697096293138,54.7
"12260",0.000738836077146191,1.72877530682524,1,1,0.252664950008125,62.92
"12300",0,0,0,0,0.253868077076835,63.24
"12380",0,0,0,0,0.170657968720826,13.62
"12420",8.08284204070491e-05,0.189127441947785,1,0,0.322072458153971,87.03
"12460",0,0,0,0,0.174514925531344,14.81
"12520",0,0,0,0,0.196395919718939,28.43
"12540",0.00012101238445892,0.283152418437235,1,0,0.235284855813072,54.49
