"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.311045612931073,71.89
"10140",0.000299177262528048,0.808600473103994,1,0,0.253079958606088,37.84
"10180",0.000422452223988616,1.14178151539509,1,1,0.33266396997736,79.68
"10220",8.77154510767072e-05,0.237072679386878,1,0,0.186090711634378,6.59
"10300",0.000644351748228033,1.74151980688615,1,1,0.318605424378811,74.81
"10420",0.000449182658137882,1.21402711827524,1,1,0.380799697633603,93.51
"10460",0.000548911978043521,1.48357024657524,1,1,0.2030341667491,10.7
"10480",0.00101944792973651,2.75530991668376,1,1,0.2581970988506,41.51
"10500",0.000375206363499925,1.01408790385341,1,1,0.300244697783199,65.62
"10540",0.000403011595742732,1.08923841414391,1,1,0.320389773129852,75.35
"10580",0.000341146923398912,0.922033851527974,1,0,0.299120371282067,65.19
"10620",0.000538482249317281,1.45538132770112,1,1,0.306610688288838,69.08
"10660",7.47607655502392e-05,0.202059440890408,1,0,0.251152513274747,36.86
"10700",0.000674367508538363,1.8226448154594,1,1,0.274776625078684,52
"10740",0.000401189460620609,1.08431364376077,1,1,0.334733620075201,80.43
"10760",0.000601483659693912,1.6256582057175,1,1,0.223356389674243,20.76
"10780",0.000412444025453688,1.11473188601524,1,1,0.301580401836764,66.49
"10820",0,0,0,0,0.322185308866553,76.32
"10860",0.000613999181334425,1.65948449530297,1,1,0.180476570256484,5.41
"10900",0.000285665454012745,0.772081472075498,1,0,0.330965146554254,79.24
"10940",0.00014110342881332,0.381366880393692,1,0,0.232445353407504,24.86
"10980",7.51766651631334e-05,0.203183512355292,1,0,0.276306746604994,53.41
"11020",0.000285130447179585,0.770635483918671,1,0,0.346511562876935,83.89
"11060",0.000903787692054885,2.44270954686148,1,1,0.17713247033007,4.54
"11100",0.000303159353548769,0.819363057987918,1,0,0.404867685842608,96.32
"11140",0.000370480142264375,1.00131412320321,1,1,0.236258644822538,27.24
"11180",0.000413187815233807,1.1167421616726,1,1,0.217361698296454,17.84
"11200",1.26702565726956e-05,0.0342444989718099,1,0,0.243734774587129,32.22
"11220",0.000633497392914575,1.71218322974277,1,1,0.212347982349797,14.81
