"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.225344449952642,60.32
"10140",0,0,0,0,0.187411476615579,37.62
"10180",0.000455803715356138,2.24761675392458,1,1,0.260859790393755,74.81
"10220",8.77154510767072e-05,0.432534248352971,1,0,0.14709454836645,10.27
"10300",0,0,0,0,0.23598915419489,65.41
"10420",0.000270078180525942,1.33178432506912,1,1,0.36924874980755,97.08
"10460",0,0,0,0,0.138672915284409,6.81
"10480",0.00023525721455458,1.16007842652479,1,1,0.181534501437921,32.22
"10500",1.5008254539997e-05,0.0740073044926916,1,0,0.229364429531893,62.16
"10540",0,0,0,0,0.242261096754944,68.43
"10580",6.06948514022604e-05,0.299292788304925,1,0,0.272092141678598,77.95
"10620",0.00115389053425132,5.68995734260707,1,1,0.227650485207922,61.3
"10660",0,0,0,0,0.175463088146342,27.35
"10700",0,0,0,0,0.202918905580471,48.11
"10740",0.000198390392614587,0.978284193909688,1,0,0.284786950146098,81.73
"10760",0,0,0,0,0.146485101358435,10.16
"10780",0.000162031581428235,0.798995016524695,1,0,0.224982556052511,60.22
"10820",0.00124183607763775,6.12362620068978,1,1,0.246836374569371,70.05
"10860",0,0,0,0,0.1188492182999,3.24
"10900",0.000217301071855849,1.07153477098659,1,1,0.340218989396236,94.38
"10940",0,0,0,0,0.168442937713383,22.27
"10980",0,0,0,0,0.204567547611728,49.08
"11020",0.00019008696478639,0.937339105326815,1,0,0.285351741154941,82.05
"11060",0,0,0,0,0.116368246778703,2.7
"11100",0.000996095018803098,4.91185081941108,1,1,0.335096754542259,93.41
"11140",0,0,0,0,0.16719985593958,21.51
"11180",1.42478556977175e-05,0.070257696668111,1,0,0.165721323603863,20.76
"11200",0,0,0,0,0.213386037796051,54.38
"11220",0.000194922274742946,0.96118253464218,1,0,0.15799001220305,16.65
"11260",0,0,0,0,0.289429462928047,83.14
"11360",0,0,0,0,0.209216974488436,52.11
"11380",0,0,0,0,0.110057381504814,1.84
"11420",0,0,0,0,0.194876661610964,41.95
"11460",3.28345222166586e-05,0.161910532439623,1,0,0.178800742203656,29.95
"11500",6.04924082027706e-05,0.298294519287886,1,0,0.199856417587998,44.97
"11540",0.00133372203192187,6.5767256453443,1,1,0.331348916177603,92.76
"11580",0,0,0,0,0.156419336535815,15.68
"11620",0.00072992700729927,3.59934795499857,1,1,0.214324132210865,55.03
"11660",0,0,0,0,0.121701557103343,3.57
"11680",0,0,0,0,0.134134095113226,6.27
"11700",0.000152679040030536,0.752876636991924,1,0,0.347679624779653,95.35
"11740",0,0,0,0,0.200232764972698,45.3
"11820",0,0,0,0,0.1999295077283,45.19
"11860",0,0,0,0,0.130734172225773,4.97
"11900",0,0,0,0,0.143417480391056,8.65
"11940",0,0,0,0,0.194893259566395,42.05
"11980",0,0,0,0,0.237966391843491,66.81
"12020",0.000396399967567275,1.95469053529594,1,1,0.215986581229266,56.65
"12060",0.000158179162820529,0.779998329323399,1,0,0.406719328922308,99.46
"12100",0.000407814819446786,2.01097838785964,1,1,0.23606038175306,65.73
"12140",0,0,0,0,0.174153900931525,25.95
"12180",0,0,0,0,0.205578541785379,49.73
"12220",0.000129353935887486,0.637858059712463,1,0,0.208524488490201,51.78
"12260",2.19456260538472e-05,0.108216223633567,1,0,0.227719482941505,61.41
"12300",0.000282729470306337,1.39416918484797,1,1,0.242127673273568,68.32
"12380",0,0,0,0,0.151651934226864,12.97
"12420",0.000185763562689885,0.916019948289087,1,0,0.315427348369095,88.76
"12460",0,0,0,0,0.155735306903117,15.14
"12520",0,0,0,0,0.177026486368206,28.86
"12540",8.2391410695435e-05,0.406280837166604,1,0,0.214867118937289,56
"12580",9.17242742478286e-05,0.452302183144581,1,0,0.284236623273043,81.41
"12620",0.000198590010922451,0.979268533084707,1,0,0.28550342495475,82.16
"12660",0.000622851163485973,3.07134554433955,1,1,0.213428732689251,54.49
"12700",0.000241202797952456,1.18939673264365,1,1,0.269315481294716,76.76
