"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000439121756487026,0.492284025059804,1,0,0.205289394504673,57.95
"10140",0,0,0,0,0.171042371115724,35.14
"10180",0.000100054474102567,0.112167567443015,1,0,0.233153173069011,69.41
"10220",0.000131573176615061,0.147502081181624,1,0,0.136070140678509,12
"10300",6.78264998134771e-05,0.0760379139512826,1,0,0.22355219948523,66.05
"10420",0.00031272210376688,0.350581800362419,1,0,0.357425694277817,96.65
"10460",0,0,0,0,0.124151610223472,6.59
"10480",0,0,0,0,0.156264449698846,23.24
"10500",0.000540297163439892,0.605708231071086,1,0,0.21187681552311,60.22
"10540",0.000824341900382861,0.924140839644124,1,0,0.220185195482508,64.54
"10580",0.0013143574717455,1.4734801384805,1,1,0.281002116287988,83.46
"10620",7.69260356167545e-05,0.0862390849140917,1,0,0.201264068360682,55.78
"10660",0,0,0,0,0.16460617369996,29.51
"10700",6.52613717940351e-05,0.0731622387483349,1,0,0.184727207564948,44.86
"10740",0.000295381251226163,0.331141577780405,1,0,0.275090555281164,81.73
"10760",0.000200494553231304,0.224767423178654,1,0,0.130331023775635,9.08
"10780",1.47301437662032e-05,0.0165134483905953,1,0,0.205877161225709,58.38
"10820",0.000229969644006991,0.257810915357542,1,0,0.222977936180609,65.73
"10860",0.000153499795333606,0.172083245651975,1,0,0.100049540673337,2.59
"10900",0.00109383011451034,1.22625464019496,1,1,0.345312363168291,95.68
"10940",0,0,0,0,0.154783607385532,22.49
"10980",0,0,0,0,0.189750776220807,48
"11020",0.0018058261654707,2.0244484819155,1,1,0.279433705394079,82.92
"11060",0.000410812587297675,0.460547606745845,1,0,0.0994815509254688,2.49
"11100",0.000793988783103919,0.890113022697114,1,0,0.294871056657506,86.38
"11140",0.000370480142264375,0.415332314886165,1,0,0.154410275972151,21.95
"11180",1.42478556977175e-05,0.0159727721246507,1,0,0.158506473083044,25.3
"11200",0.000354767184035477,0.397717067615338,1,0,0.217504999993808,62.81
"11220",4.87305686857366e-05,0.0546301342205904,1,0,0.150596087876205,20
