"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000359281437125748,0.926584476990924,1,0,0.238836370144768,62.81
"10140",0,0,0,0,0.194217533046603,39.14
"10180",0,0,0,0,0.26338777023269,72.97
"10220",0,0,0,0,0.150817863773298,11.24
"10300",0,0,0,0,0.238138401578842,62.38
"10420",0.000867093105899076,2.23622745015554,1,1,0.361553233565855,94.59
"10460",0,0,0,0,0.146973234589229,8.97
"10480",7.84190715181932e-05,0.202242272659824,1,0,0.180390166380039,28.43
"10500",0.00187603181749962,4.83827378988082,1,1,0.241346547289909,64.11
"10540",0,0,0,0,0.241546463811427,64.32
"10580",0.000443700293009627,1.14430015429701,1,1,0.289375006204266,80
"10620",0,0,0,0,0.22223186603737,55.46
"10660",0,0,0,0,0.179337553724722,27.89
"10700",0,0,0,0,0.199029355104664,42.05
"10740",0.00066130130871529,1.70549175089975,1,1,0.314359915843525,86.27
"10760",0,0,0,0,0.149604926110231,10.27
"10780",0.00083961819467358,2.16536983376459,1,1,0.241370557950875,64.22
"10820",0,0,0,0,0.247944347805945,67.24
"10860",0,0,0,0,0.11586802207818,2.49
"10900",0.00136484605806089,3.51992905895345,1,1,0.337391569851852,91.14
"10940",0,0,0,0,0.166466766709471,20
"10980",0,0,0,0,0.21001292813618,48.65
"11020",0.0018058261654707,4.65721387237593,1,1,0.299058572700598,82.27
"11060",0,0,0,0,0.117930536598034,2.7
"11100",0.000938350380031904,2.4199994941898,1,1,0.337048996965683,91.03
"11140",7.40960284528749e-05,0.191093172862928,1,0,0.169203344936985,21.19
"11180",0,0,0,0,0.173682212983228,23.89
"11200",0,0,0,0,0.225581925102192,57.19
"11220",0,0,0,0,0.160045820634489,16.11
"11260",0.000465983224603914,1.20176768916965,1,1,0.324912485949956,88.65
"11360",0,0,0,0,0.215533008097828,52.32
"11380",0,0,0,0,0.106054422839366,1.3
"11420",0,0,0,0,0.196419037647168,40.54
"11460",0,0,0,0,0.183848494049229,31.03
"11500",0,0,0,0,0.20690612211856,47.24
"11540",7.2880985350922e-06,0.0187959584648209,1,0,0.328823622802479,89.08
"11580",0,0,0,0,0.153861830266089,12.97
"11620",0,0,0,0,0.211698435235915,49.62
"11660",0,0,0,0,0.124206365218383,3.89
"11680",0,0,0,0,0.133119199765824,5.19
"11700",0.000815878620163176,2.10414562633633,1,1,0.381274000805993,97.19
"11740",0,0,0,0,0.19940592048203,42.16
"11820",0.000413926321114842,1.06751327547361,1,1,0.227234900586734,58.16
"11860",0,0,0,0,0.13606023511535,5.51
"11900",0,0,0,0,0.151587603506065,11.78
"11940",0,0,0,0,0.187230777045314,34.05
"11980",0,0,0,0,0.23555329852079,61.41
"12020",0.000864872656510419,2.23050092570181,1,1,0.225559548259052,56.97
"12060",0.000267449699954868,0.689751027318803,1,0,0.418389029954803,99.14
"12100",0.00144094569537864,3.7161895259772,1,1,0.251890827503646,68.86
"12140",0,0,0,0,0.169312525784732,21.3
"12180",0,0,0,0,0.208505237209578,47.68
"12220",0,0,0,0,0.213630819621401,50.49
"12260",0.000215798656196165,0.556543323213448,1,0,0.234160242902115,61.08
"12300",0,0,0,0,0.244074719782492,65.3
"12380",0,0,0,0,0.154006055933515,13.08
"12420",9.99719936613502e-05,0.257827117931564,1,0,0.334947174571497,90.59
"12460",0,0,0,0,0.153665071911113,12.65
"12520",0.000151492198151795,0.390697388419644,1,0,0.184093487556627,31.57
"12540",0,0,0,0,0.210869286589023,49.08
"12580",8.00972535685264e-05,0.20657029319393,1,0,0.305478667283376,84.54
"12620",0,0,0,0,0.30461047040504,84.22
"12660",0,0,0,0,0.21098180497019,49.19
"12700",0.00064320746120655,1.65882783649114,1,1,0.295121098761603,81.3
"12740",0,0,0,0,0.223931781698823,56.65
"12780",0.00421322586554314,10.8658819567752,1,1,0.200635029809446,42.7
"12860",0.00227136879856545,5.85784527892449,1,1,0.219897676217222,54.49
"12900",0,0,0,0,0.155508552355828,13.62
"12940",4.37189049288693e-06,0.0112750769931802,1,0,0.297941395169061,81.95
"12980",0,0,0,0,0.198926711109678,41.95
"13020",0,0,0,0,0.250061551464721,68.22
